,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_094_mu_0_3_node_0,24,0.14855072463768115,0.0007783664408111215,0.40675895765472314,2.4584584584584586,0.016673063502344786,16.993,7.007,7.79720024289436,0.2919583333333334,0.2315463221432827,0.010053868433465198,0.18972982761427393,0.18995785718674765,0.20631414295898662
graph_094_mu_0_3_node_1,17,0.10294117647058823,0.00040774091669424137,0.39454976303317535,2.5345345345345347,0.01119426455257169,12.947,4.053,6.844700865800865,0.23841176470588232,0.029650379009990326,0.006415024834069822,0.1500249458121959,0.15015683519364298,0.02890914087146809
graph_094_mu_0_3_node_2,23,0.1422924901185771,0.0005330496995804998,0.4070904645476773,2.4564564564564564,0.017496359611086816,16.658,6.342,7.924847902097903,0.2757391304347826,0.05811103258993182,0.009045295296550343,0.17737459950113152,0.17758099020454393,0.06865587162718675
graph_094_mu_0_3_node_3,24,0.20652173913043478,0.0009495347639911382,0.40976210008203445,2.4404404404404403,0.013869642834126596,17.42,6.58,8.412218048618048,0.2741666666666666,0.330207468605837,0.008469101295042091,0.17687598473923777,0.1770901228448459,0.3385748465191578
graph_094_mu_0_3_node_4,31,0.13978494623655913,0.000854424595705227,0.4540909090909091,2.2022022022022023,0.04247471547510145,22.969,8.031,9.619294715007216,0.25906451612903225,0.03262940915518447,0.012976933395706972,0.15917876769006983,0.1594402244913779,0.06047452617757474
graph_094_mu_0_3_node_5,39,0.16734143049932523,0.001471802999571092,0.44979738856371004,2.2232232232232234,0.04756854971043939,29.443,9.557,11.700459215049657,0.24505128205128204,0.054131520018272365,0.01303105610498733,0.14756461284318043,0.14787585917195076,0.11044570855693425
graph_094_mu_0_3_node_6,24,0.19927536231884058,0.0007762124122079236,0.4099302421009438,2.4394394394394396,0.014601673929817916,16.877,7.123,7.529296170496172,0.2967916666666666,0.1938245557298948,0.008056974404272102,0.18782697474744825,0.18805879745863968,0.2654432943261703
graph_094_mu_0_3_node_7,57,0.13872053872053872,0.0032020365558758073,0.43796580447172295,2.2832832832832834,0.02757461738973752,42.505,14.495,16.79899388333107,0.2542982456140351,0.3067261780645139,0.01703658311110235,0.15644468327583197,0.15691693079104602,0.48433990333583427
graph_094_mu_0_3_node_8,33,0.1553030303030303,0.0013245285247787,0.4389279437609842,2.2782782782782784,0.025391724587308716,22.443,10.557,9.682125,0.31990909090909087,0.23197183906447158,0.011739819278066783,0.2056886616540224,0.20603229264092743,0.2876430936333947
graph_094_mu_0_3_node_9,45,0.08194905869324474,0.001956329100775752,0.45846718678292797,2.181181181181181,0.03399868253483305,35.342,9.658,14.554961196504733,0.21462222222222227,0.04812428940002863,0.013757618443776294,0.12881338646021528,0.1291279929422255,0.10405746134272868
graph_094_mu_0_3_node_10,18,0.06666666666666667,0.0004708038005882099,0.40379951495553756,2.4764764764764764,0.012719335779573768,11.794,6.206,5.80932982017982,0.3447777777777778,0.031760936611878135,0.010453605343794645,0.23464787372133028,0.23484978704317483,0.024597001439185674
graph_094_mu_0_3_node_11,30,0.10052910052910052,0.0009275898759194444,0.4397007042253521,2.274274274274274,0.028160261861339197,23.024,6.976,11.113691529059174,0.23253333333333337,0.026344373405401758,0.011172825182044403,0.14632061388077408,0.1465476979577611,0.05001854273039923
graph_094_mu_0_3_node_12,34,0.12121212121212122,0.0013748688041743632,0.4304179233089186,2.3233233233233235,0.02121806109035349,23.681,10.319,10.641529414299152,0.3035,0.21912131315005648,0.011916109087504874,0.19598437833938842,0.1963202640885266,0.2593402171254458
graph_094_mu_0_3_node_13,18,0.11666666666666667,0.00039175516114764794,0.3779795686719637,2.645645645645646,0.00830734180971673,14.318,3.682,8.279935714285715,0.20455555555555555,0.02206623584499279,0.005646705529388465,0.12537819977978357,0.12549802800452697,0.036267505947095484
graph_094_mu_0_3_node_14,43,0.16500553709856036,0.0017679968011720289,0.4426229508196721,2.259259259259259,0.03420577527420446,31.644,11.356,12.605365219098926,0.2640930232558139,0.13159450950949053,0.012845992315927817,0.16153205629366119,0.161901898464957,0.23368074254034515
graph_094_mu_0_3_node_15,28,0.24307692307692308,0.0008451187490606339,0.39721669980119284,2.5175175175175175,0.012923750452375544,22.927,5.073,11.839189821289823,0.18117857142857144,0.20949940968258218,0.006440584626410583,0.10706371823527437,0.1072288897567073,0.39563846638524824
graph_094_mu_0_3_node_16,37,0.11861861861861862,0.0014226332183185151,0.45450409463148317,2.2002002002002,0.032829646795640995,28.579,8.421,12.120678513153512,0.22759459459459463,0.041489181643682996,0.01214979300187726,0.13778931521723117,0.1380635405141414,0.08538979510458287
graph_094_mu_0_3_node_17,27,0.18803418803418803,0.0008488420359441159,0.4028225806451613,2.4824824824824825,0.01553743517134607,20.508,6.492,9.618163586413585,0.2404444444444444,0.1383346328415985,0.007518925909592368,0.14659797579608277,0.14680931084370352,0.24017432410624237
graph_094_mu_0_3_node_18,37,0.13213213213213212,0.0014542094716678694,0.4185169669040637,2.3893893893893896,0.02043262240297619,26.609,10.391,11.500317975999748,0.28083783783783783,0.22256399809071195,0.011960139207892009,0.17778253018017254,0.178120819349751,0.2969641386669364
graph_094_mu_0_3_node_19,32,0.14482758620689656,0.0010147000084170113,0.436435124508519,2.2912912912912913,0.025022667253485707,22.54,9.46,9.716586981645806,0.295625,0.19514822967357742,0.011625677880598836,0.18762613523609503,0.1879340731756918,0.2418739571622214
graph_094_mu_0_3_node_20,22,0.09090909090909091,0.0007213096396952094,0.408255006129955,2.4494494494494496,0.012360433858505845,15.392,6.608,7.460585683760684,0.3003636363636364,0.04468160151414311,0.01067619702284998,0.19782880389017854,0.19804383071927054,0.037164619028777865
graph_094_mu_0_3_node_21,30,0.10574712643678161,0.00174776638752109,0.43378202344767697,2.305305305305305,0.01817658599391964,20.044,9.956,9.340794193036064,0.3318666666666667,0.3931044109343778,0.013112793267518293,0.2269098232517014,0.22723379261970214,0.27107377804745963
graph_094_mu_0_3_node_22,31,0.2044334975369458,0.0007676267113417865,0.4406704896338774,2.269269269269269,0.033018666466814846,23.889,7.111,9.773487842712841,0.22938709677419358,0.08204144387257896,0.008084908175508733,0.13616586326945804,0.1363974068363061,0.17381037227310978
graph_094_mu_0_3_node_23,30,0.20689655172413793,0.0008796183449278117,0.4251063829787234,2.3523523523523524,0.02521675274058461,22.124,7.876,9.271041292041293,0.2625333333333333,0.09092515985120043,0.008931660218112192,0.16030510430980943,0.16056151340787,0.16457761982847913
graph_094_mu_0_3_node_24,29,0.21428571428571427,0.0008648934680803181,0.41607663473552686,2.4034034034034035,0.020702569017803756,20.623,8.377,8.892795429570429,0.2888620689655172,0.18540615457600718,0.009261846786844934,0.1810181841105925,0.18129086341353895,0.27085522693049363
graph_094_mu_0_3_node_25,22,0.18421052631578946,0.0004100932249403361,0.3778366111951589,2.6466466466466465,0.008481608201852803,18.3,3.7,10.185591269841268,0.16818181818181815,0.08396261348029126,0.004173272737042098,0.09785714164879886,0.0979775904394348,0.20282671354430318
graph_094_mu_0_3_node_26,19,0.05263157894736842,0.0005454664401837117,0.39737470167064437,2.5165165165165164,0.012680665651108943,10.476,8.524,5.531472663447664,0.4486315789473684,0.08760111129025892,0.014209140497998565,0.33196055095000965,0.3322378225749187,0.0317299457652533
graph_094_mu_0_3_node_27,50,0.07624113475177305,0.002735564729115508,0.4670406732117812,2.141141141141141,0.036860685911730175,37.291,12.709,14.832752543863982,0.25417999999999996,0.0620622088856793,0.018742033065046116,0.15696290123683723,0.15737686797222733,0.10741292262330043
graph_094_mu_0_3_node_28,32,0.16330645161290322,0.000931850032093617,0.40775510204081633,2.4524524524524525,0.022932493964488834,24.865,7.135,10.12632380952381,0.22296875,0.08215233767802803,0.00810811986130119,0.13164646102296218,0.13187880056925044,0.18766098732663894
graph_094_mu_0_3_node_29,16,0.05,0.000462592159877434,0.3906922174423152,2.5595595595595597,0.01130865504011113,10.624,5.376,5.248972582972583,0.336,0.02897781853195459,0.009167355753900984,0.22471802351238632,0.22489293383058487,0.018899293732255334
graph_094_mu_0_3_node_30,28,0.24074074074074073,0.0006119369032591379,0.4278372591006424,2.3373373373373374,0.037546658595681424,21.924,6.076,9.345011111111111,0.217,0.035491858473698866,0.007979739956560903,0.1284615988037214,0.12865942403307856,0.08304420645298649
graph_094_mu_0_3_node_31,27,0.09971509971509972,0.0009906071740940223,0.411619283065513,2.4294294294294296,0.01698613343860788,17.511,9.489,8.477282402156666,0.35144444444444445,0.4591487529530725,0.01258692058899424,0.24492994244164834,0.24523868009734176,0.27992393571063784
graph_094_mu_0_3_node_32,47,0.1332099907493062,0.0026425830259113833,0.42986230636833045,2.3263263263263263,0.023046137333729188,34.601,12.399,14.461063977681281,0.2638085106382979,0.27098610441435483,0.015060423841420784,0.16584347793851878,0.16624726080823204,0.3681232815040764
graph_094_mu_0_3_node_33,49,0.14431082331174838,0.002650700931032552,0.4443950177935943,2.25025025025025,0.030194141788989885,32.923,16.077,13.82991105829174,0.3281020408163265,0.355551928943127,0.01776902129169583,0.21289204719308358,0.21341550238946222,0.4022315467783046
graph_094_mu_0_3_node_34,16,0.058333333333333334,0.00031600486637748743,0.3981666002391391,2.5115115115115114,0.01176502268224336,9.297,6.703,5.01415064935065,0.4189375,0.02705287123711696,0.010876618871244848,0.3101843178799101,0.3104023553398801,0.009880782876448552
graph_094_mu_0_3_node_35,18,0.1503267973856209,0.0005361366473558666,0.3894736842105263,2.5675675675675675,0.010790234633290586,12.002,5.998,5.875571428571427,0.33322222222222225,0.2215270957674119,0.0084333090335973,0.22293333315956657,0.22312848625263787,0.17847241937121133
graph_094_mu_0_3_node_36,20,0.09473684210526316,0.0005654227159119755,0.3997599039615846,2.5015015015015014,0.01393167512221702,14.385,5.615,7.001099234099234,0.28075,0.03399323501422997,0.009193864847212562,0.1827655339149597,0.1829482485293438,0.03185764713528759
graph_094_mu_0_3_node_37,19,0.17543859649122806,0.00049453815130863,0.392226148409894,2.5495495495495497,0.011329757234232973,13.273,5.727,6.472778354978355,0.3014210526315789,0.2736733287042078,0.00779286950428027,0.19656213540239584,0.1967484874672245,0.25265680414981123
graph_094_mu_0_3_node_38,36,0.18253968253968253,0.0012606494077874587,0.43453675511091777,2.3013013013013013,0.028793963767096517,26.063,9.937,10.659824675324675,0.2760277777777778,0.11458868908790118,0.011312588449379341,0.1703341151306339,0.17065765990006176,0.19086757391970133
graph_094_mu_0_3_node_39,31,0.13333333333333333,0.0011773228504153878,0.4188679245283019,2.3873873873873874,0.019535532324616956,21.292,9.708,9.945667697580197,0.31316129032258067,0.20561903150876884,0.01116073365989024,0.20428928717414863,0.2046052494673965,0.22976855392409135
graph_094_mu_0_3_node_40,30,0.13793103448275862,0.0007093687046992777,0.42857142857142855,2.3333333333333335,0.026014073204028546,26.919,3.081,14.723821428571428,0.1027,0.015210591768177066,0.004339133485070586,0.05609221177145706,0.05619257265929805,0.08854969282915746
graph_094_mu_0_3_node_41,20,0.11052631578947368,0.0005030476872684451,0.4258312020460358,2.3483483483483485,0.01959361537830458,13.181,6.819,6.277439116439116,0.34095,0.05885263600946786,0.010773544777622825,0.2294528147683614,0.22967468450478384,0.04926983262100631
