,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_052_mu_0_2_node_0,30,0.30952380952380953,0.001921164736848117,0.38071646341463417,2.6266266266266265,0.017638779094148644,21.021,8.979,2.3422023809523806,0.29929999999999995,0.38305454950581447,0.00920234125457439,0.17599632886536323,0.17634222120276086,0.8523692948158684
graph_052_mu_0_2_node_1,35,0.30756302521008405,0.0023072847747735237,0.3864603481624758,2.5875875875875876,0.025401827211750872,26.015,8.985,2.8963194444444436,0.2567142857142857,0.2652243674439331,0.009307471462150507,0.14726394030201537,0.147610196945582,0.7669255193342887
graph_052_mu_0_2_node_2,30,0.2850574712643678,0.0020581016665708065,0.38349328214971207,2.6076076076076076,0.019613299304033258,22.018,7.982,2.759642857142857,0.2660666666666666,0.2522456805257366,0.008247972902766876,0.15345428156748908,0.15376180254779392,0.6948177053477734
graph_052_mu_0_2_node_3,32,0.3563218390804598,0.0020634336862398466,0.38275862068965516,2.6126126126126126,0.018362048783511588,24.022,7.978,3.0125714285714285,0.2493125,0.3123197529536255,0.008191848896251854,0.1424160401002506,0.1427234544730987,0.8998114867807454
graph_052_mu_0_2_node_4,22,0.23157894736842105,0.0015703600269256735,0.367414490621552,2.7217217217217216,0.013242224486750989,13.018,8.982,1.4499444444444438,0.4082727272727273,0.48056645807063575,0.009166300791787705,0.25651428571428575,0.25686008038736735,0.6417247411136554
graph_052_mu_0_2_node_5,46,0.35306553911205074,0.003576343147823532,0.398961661341853,2.5065065065065064,0.06870091571233301,34.044,11.956,2.849526262626263,0.25991304347826083,0.30372524687324476,0.01245758285985042,0.14937945150067292,0.14984043442854092,0.837852632300578
graph_052_mu_0_2_node_6,18,0.49673202614379086,0.0006654892866596585,0.3587073608617594,2.7877877877877877,0.008031876160965137,14.006,3.994,3.509,0.22188888888888897,0.21976632276819566,0.004068933951314557,0.12479545454545454,0.12494925930822885,0.7697869081854494
graph_052_mu_0_2_node_7,36,0.2887700534759358,0.0028452063528759215,0.39361702127659576,2.5405405405405403,0.027434859940324588,25.018,10.982,2.278909090909091,0.3050555555555554,0.32416120361947687,0.011376268957994621,0.1799876104857596,0.18041076079151833,0.70809677862662
graph_052_mu_0_2_node_8,26,0.29347826086956524,0.001601994021043689,0.3751408186256102,2.665665665665666,0.01541643155208063,17.013,8.987,1.8942023809523811,0.3456538461538461,0.4579810259012994,0.009179258258576526,0.20895236081747706,0.2092984543450784,0.814797162582752
graph_052_mu_0_2_node_9,46,0.2558139534883721,0.0042816335522454325,0.4128099173553719,2.4224224224224224,0.045842820126707075,32.058,13.942,2.300890609390609,0.30308695652173917,0.33542340408974347,0.01456147651054912,0.17862569211535453,0.17916312502078308,0.7455189039068169
