,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_025_mu_0_2_node_60,29,0.3374384236453202,0.0015488366695779,0.3840830449826989,2.603603603603604,0.0591039842960488,22.013,6.987,3.1534904761904774,0.2409310344827585,0.1430845643257911,0.0073557187090003,0.1369755399982924,0.137244508994859,0.4503666384476136
graph_025_mu_0_2_node_891,25,0.1966666666666666,0.0017781853823793,0.3829053277117669,2.6116116116116115,0.0266176800008061,16.003,8.997,1.7788194444444447,0.35988,0.1929860901715805,0.0094404516227386,0.219425087108014,0.2197712455001692,0.3431636463939917
graph_025_mu_0_2_node_425,24,0.2391304347826087,0.0016942329437291,0.3774083868530412,2.6496496496496498,0.0196781744642688,14.008,9.992,1.402590476190476,0.4163333333333334,0.3649458767352916,0.0102776837891107,0.2629082650340673,0.2632926321261608,0.511267664424002
graph_025_mu_0_2_node_341,31,0.3719211822660098,0.0016229049388105,0.3774083868530412,2.6496496496496498,0.0214345403770622,24.005,6.995,3.432557142857143,0.2256451612903225,0.2554967012971891,0.0071948670961189,0.1271727842333105,0.1274421024959153,0.8397702251519279
graph_025_mu_0_2_node_505,16,0.3,0.0005474277408836,0.3660681568340051,2.731731731731732,0.0179294350032439,12.001,3.999,3.001333333333333,0.2499375,0.0857792836915211,0.0041960948865158,0.1428177339901477,0.1429715771980524,0.2573843627024705
graph_025_mu_0_2_node_740,25,0.4308300395256917,0.0011428431587646,0.3754227733934611,2.663663663663664,0.0221364071655433,18.023,6.977,2.5867857142857145,0.2790800000000001,0.3272844079449956,0.0071480060080755,0.1621910970166784,0.1624595986260121,0.7960629410561136
graph_025_mu_0_2_node_716,22,0.4155844155844156,0.0006584000657308,0.3730395817774458,2.680680680680681,0.0480880530428905,17.004,4.996,3.405133333333332,0.227090909090909,0.1022791272099567,0.0052597482807521,0.1280936835522201,0.1282859483825678,0.3479326709724369
graph_025_mu_0_2_node_519,26,0.2644927536231884,0.0014468347446539,0.3798479087452471,2.6326326326326326,0.0231104776580699,16.006,9.994,1.6019500000000002,0.3843846153846155,0.4104049829171771,0.0102480295576561,0.2379264069264069,0.2383109100635816,0.6158445334687569
graph_025_mu_0_2_node_610,16,0.2666666666666666,0.0006870862284197,0.367820324005891,2.7187187187187187,0.0184897112271372,10.003,5.997,1.6685333333333334,0.3748125,0.1286507375928977,0.0062925058268654,0.2306357346357346,0.2308663885395915,0.2144885149513011
graph_025_mu_0_2_node_768,30,0.3172413793103448,0.0020818789341954,0.3805714285714285,2.627627627627628,0.0223706437957574,21.02,8.98,2.3417857142857144,0.2993333333333333,0.3281696782365454,0.0092364091396094,0.1760189532997523,0.1763645911984629,0.7670256423073755
graph_025_mu_0_2_node_106,25,0.2533333333333333,0.0021498117428312,0.3861615771163509,2.5895895895895897,0.0196519600016194,14.004,10.996,1.2736868686868688,0.4398400000000001,0.4514754799860634,0.0112756510900478,0.2819246404002501,0.2823476124503277,0.5747422823676125
graph_025_mu_0_2_node_151,32,0.3080459770114943,0.0017105233461351,0.3879611650485436,2.5775775775775776,0.0613141451750144,23.038,8.962,2.5730793650793657,0.2800625,0.183658344113735,0.0094343899883394,0.1628503987240829,0.1631953975291015,0.4507310078705469
graph_025_mu_0_2_node_946,23,0.2450592885375494,0.0016338414407028,0.3761295180722891,2.6586586586586587,0.0169330171073226,15.007,7.993,1.8780119047619048,0.3475217391304346,0.3433067947578893,0.0081871859684864,0.2103105937921726,0.2106181116986644,0.6439793131813658
graph_025_mu_0_2_node_860,22,0.2251082251082251,0.0008194517097478,0.368362831858407,2.714714714714715,0.0220435961567744,17.01,4.99,3.4117333333333324,0.2268181818181817,0.1071067677380476,0.0052356330541964,0.1279244527829893,0.1281164868175374,0.3646562580145466
graph_025_mu_0_2_node_950,16,0.3626373626373626,0.0006394258148781,0.3576799140708915,2.795795795795796,0.0127825294834986,11.041,4.959,2.2349333333333328,0.3099375,0.3343556033470777,0.0050461722899034,0.1834614121510673,0.1836521656227938,0.6707518040750344
graph_025_mu_0_2_node_135,47,0.2777777777777778,0.0042453853183284,0.4062627084180561,2.4614614614614614,0.0457473079541226,34.007,12.993,2.6175483682983685,0.2764468085106383,0.3665410156709413,0.0134753640948488,0.1603951016350859,0.1608956220510446,0.9308237323738175
graph_025_mu_0_2_node_836,41,0.3121951219512195,0.0025414492247104,0.3983253588516746,2.5105105105105103,0.045738218143099,33.008,7.992,4.130857142857143,0.1949268292682927,0.171486915608698,0.0083856315964554,0.1079899099099099,0.1082978158458491,0.707789726569961
graph_025_mu_0_2_node_182,21,0.2285714285714285,0.001652049506402,0.3723443906075289,2.685685685685686,0.0144870942283675,11.08,9.92,1.1200583333333334,0.4723809523809524,0.6488957265781576,0.010108432818019,0.3093715909090909,0.3097531030149661,0.7164737375507493
graph_025_mu_0_2_node_712,22,0.3852813852813853,0.0009972100592691,0.367414490621552,2.7217217217217216,0.0159900961288456,16.009,5.991,2.6732666666666662,0.2723181818181817,0.2461621218393006,0.0061430226298322,0.1576275303643725,0.1578580600394265,0.6567996904869976
graph_025_mu_0_2_node_499,28,0.2092307692307692,0.0019647566501297,0.3798479087452471,2.6326326326326326,0.0234923960798466,18.002,9.998,1.8007000000000004,0.3570714285714284,0.291219862412095,0.0103565899493634,0.2173405797101449,0.2177252958040126,0.4951555842823798
graph_025_mu_0_2_node_494,14,0.2967032967032967,0.0003626450896191,0.3585786073223259,2.7887887887887888,0.0183091675692169,10.001,3.999,2.5011666666666668,0.285642857142857,0.0857762057161449,0.0041961160170461,0.1666199999999999,0.166773819537896,0.2144772789962449
graph_025_mu_0_2_node_46,25,0.26,0.0015418443718698,0.3837879369957741,2.6056056056056054,0.0295149471823037,16.009,8.991,1.7811011904761909,0.3596399999999999,0.2537100232977136,0.0093245824608136,0.2192535721038274,0.2195994998422809,0.4512573036677422
graph_025_mu_0_2_node_93,32,0.2068965517241379,0.0022927417489268,0.380281690140845,2.6296296296296298,0.0227847420707438,22.008,9.992,2.2030222222222218,0.31225,0.291114178332493,0.0103502139850557,0.1850143338143337,0.1853989376578105,0.6117613345389409
graph_025_mu_0_2_node_683,24,0.303030303030303,0.0014000390042482,0.37,2.702702702702702,0.0138182254304993,17.002,6.998,2.4297142857142853,0.2915833333333333,0.3004525093233386,0.0071682124031751,0.1706759581881533,0.1709452467318662,0.6868804961628137
graph_025_mu_0_2_node_714,19,0.1637426900584795,0.0013216072874164,0.376271186440678,2.6576576576576576,0.0156869110519122,10.006,8.994,1.1126944444444444,0.4733684210526316,0.2620192204186584,0.0093164832584335,0.3100827586206897,0.3104286420010096,0.2912634987757314
graph_025_mu_0_2_node_724,24,0.2934782608695652,0.0014723473660331,0.3824655436447167,2.6146146146146148,0.0483940579817926,15.053,8.947,1.684714285714286,0.3727916666666666,0.1834031926330847,0.0094185077740846,0.2291444652908068,0.229488675194212,0.3075727272361329
graph_025_mu_0_2_node_490,18,0.2416666666666666,0.0008712575138396,0.3634048744998181,2.751751751751752,0.0117398840924574,11.047,6.953,1.5917428571428578,0.3862777777777778,0.3839957463498064,0.0071251674529218,0.2394371523915461,0.2397045869972154,0.5507293552620369
graph_025_mu_0_2_node_455,32,0.2318548387096774,0.0024004367778872,0.3948616600790514,2.5325325325325325,0.0357949123537621,22.007,9.993,2.2024888888888885,0.31228125,0.2143823952753147,0.0104853875698649,0.1850343434343433,0.1854189857467247,0.4718948975126691
graph_025_mu_0_2_node_27,30,0.2724867724867725,0.0021622032943298,0.383199079401611,2.6096096096096097,0.0236007672830626,20.011,9.989,2.003952380952381,0.3329666666666666,0.3649029262969571,0.010274383938135,0.1997438401775805,0.2001282694701904,0.6938551026038565
graph_025_mu_0_2_node_991,17,0.2573529411764705,0.000768870646943,0.3751408186256102,2.665665665665666,0.0204727394809011,11.006,5.994,1.8367333333333329,0.3525882352941176,0.128609510427373,0.0062892644329773,0.2140344827586207,0.2142650390884231,0.2360018638662433
graph_025_mu_0_2_node_639,30,0.1701149425287356,0.0029041024432603,0.3914576802507837,2.5545545545545547,0.0271366496413095,16.02,13.98,1.1462912087912087,0.4660000000000001,0.3945230760342321,0.0144986828351881,0.3037985661424607,0.3043363422947734,0.4514841123336458
graph_025_mu_0_2_node_348,17,0.2857142857142857,0.0006605452202968,0.3575518969219756,2.7967967967967966,0.0119147035504302,11.088,5.912,1.8842388888888884,0.3477647058823528,0.3780401610961987,0.0060301824717422,0.2106238752052545,0.21085127920421,0.6349281554534997
