,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_047_mu_0_2_node_331,17,0.2426470588235294,0.0011348945292413,0.3638018936635105,2.7487487487487487,0.0122145922562481,10.017,6.983,1.436350216450216,0.410764705882353,0.4097688839672987,0.0071234312421799,0.2585369180489119,0.2588084931019209,0.5858102132020839
graph_047_mu_0_2_node_232,29,0.3275862068965517,0.0018907891649889,0.3863109048723898,2.5885885885885886,0.0324713733726428,20.007,8.993,2.225041666666666,0.3101034482758621,0.259772939748968,0.0093203258907405,0.1835077551020408,0.1838577456270068,0.5776336849573694
graph_047_mu_0_2_node_712,26,0.2738461538461538,0.002040082939369,0.3798479087452471,2.6326326326326326,0.0204970906284845,16.024,9.976,1.6075833333333336,0.3836923076923078,0.467355553247074,0.010199808451981,0.2374159871136615,0.2378040988127707,0.7488944354654796
graph_047_mu_0_2_node_204,23,0.2619047619047619,0.0013856871138592,0.369179600886918,2.7087087087087087,0.0133910736424948,15.041,7.959,1.892797619047619,0.3460434782608694,0.364022402986638,0.0081492080096064,0.2092645748987854,0.209574216661453,0.639094836951509
graph_047_mu_0_2_node_847,19,0.1695906432748538,0.0017240592728961,0.374859287054409,2.667667667667668,0.0137676570429232,9.025,9.975,0.9057000000000004,0.525,0.6485650475932859,0.0101406385786994,0.3559978653530377,0.3563857269435346,0.5844442564443544
graph_047_mu_0_2_node_463,21,0.3285714285714285,0.0012867717161375,0.3799923925446938,2.6316316316316315,0.0356497840471146,13.006,7.994,1.62725,0.3806666666666667,0.1937514336875633,0.0083438424822915,0.2350823529411765,0.2353933069205513,0.3149910566880694
graph_047_mu_0_2_node_78,31,0.3226600985221675,0.0023452834528314,0.3837879369957741,2.6056056056056054,0.0262941827813684,22.018,8.982,2.4521944444444435,0.2897419354838709,0.3049325429681819,0.0092586652462853,0.1694213836477988,0.1697710008996453,0.7127484200464994
graph_047_mu_0_2_node_427,22,0.316017316017316,0.0010583843856714,0.3727611940298507,2.6826826826826826,0.0305056529085154,16.006,5.994,2.671066666666666,0.2724545454545453,0.1397414836873854,0.0062664441268311,0.1577165991902834,0.1579498288985462,0.3729886158912289
graph_047_mu_0_2_node_603,19,0.4093567251461988,0.0007873800151397,0.3606498194945848,2.7727727727727727,0.016045870087425,14.007,4.993,2.8066499999999994,0.2627894736842105,0.1694866489159942,0.0051468116181939,0.1512780748663102,0.1514723324731453,0.4749405100129117
graph_047_mu_0_2_node_949,20,0.3263157894736842,0.0005749349048878,0.3627450980392157,2.756756756756757,0.0287565919185711,16.013,3.987,4.031666666666667,0.19935,0.0800993273331047,0.0041991956031846,0.1107302038880986,0.110885352271346,0.3212372986114327
graph_047_mu_0_2_node_538,27,0.27,0.0014182637442834,0.383493282149712,2.607607607607608,0.0243217625285218,19.998,7.002,2.8584285714285707,0.2593333333333332,0.2028860653320525,0.0072564519476742,0.1490175531914894,0.1492900784734669,0.5494769351521777
graph_047_mu_0_2_node_878,27,0.4757834757834758,0.0010072126496528,0.3811522319725295,2.623623623623624,0.0507401464850015,21.005,5.995,3.5045,0.2220370370370371,0.1453132203447086,0.0062572933194234,0.1248852040816326,0.1251185634790544,0.50888284528287
graph_047_mu_0_2_node_90,24,0.2597402597402597,0.0013279229296186,0.3706864564007421,2.6976976976976976,0.0154734101918422,16.039,7.961,2.016714285714286,0.3317083333333332,0.3665952735808479,0.0081491701577215,0.1988585365853659,0.1991682802578017,0.6890923204619608
graph_047_mu_0_2_node_817,32,0.2338709677419354,0.0024793878828672,0.383493282149712,2.607607607607608,0.0263643772583561,22.039,9.961,2.2139555555555552,0.31128125,0.2566102875525212,0.0103698292429062,0.1843455507455507,0.1847332605679453,0.5667973181020863
graph_047_mu_0_2_node_877,15,0.3809523809523809,0.0006197405739249,0.3594818279956819,2.7817817817817816,0.0112235792562028,10.009,4.991,2.00675,0.3327333333333332,0.2458486639556084,0.0050971721335951,0.1995846153846154,0.1997787347965802,0.4920386218285874
graph_047_mu_0_2_node_333,23,0.3438735177865613,0.0008978672501895,0.3735976065818998,2.6766766766766765,0.0360784686819687,17.008,5.992,2.8394666666666666,0.2605217391304347,0.1202955896761073,0.0063112875833312,0.1497756097560975,0.1500087798343203,0.3412555545503546
graph_047_mu_0_2_node_312,34,0.3407258064516129,0.0018206023768534,0.3821729150726855,2.6166166166166165,0.0296579751628865,27.009,6.991,3.86442857142857,0.2056176470588235,0.2032895948879028,0.0072426183915121,0.1145922792173453,0.1148645252670121,0.7558017397455296
graph_047_mu_0_2_node_80,25,0.2166666666666666,0.0016547902733163,0.383935434281322,2.6046046046046047,0.0240001435096615,15.004,9.996,1.5019097222222222,0.3998400000000001,0.2895835600923747,0.0103590956273616,0.2499171619867459,0.2503060205830123,0.4338304971497882
graph_047_mu_0_2_node_688,23,0.3162055335968379,0.000970983946811,0.374578177727784,2.66966966966967,0.0340805333742786,17.03,5.97,2.856716666666667,0.2595652173913043,0.1199849036083713,0.0062875835220285,0.1491598722415795,0.1493921867127343,0.3413395035193503
graph_047_mu_0_2_node_409,24,0.3463203463203463,0.0010028333156144,0.3740172220142269,2.6736736736736737,0.0371014384692335,18.017,5.983,3.0136000000000003,0.2492916666666667,0.1162654223654219,0.0063115286448663,0.1424053156146179,0.1426381537966261,0.3303312023255681
graph_047_mu_0_2_node_179,25,0.3833333333333333,0.0012431358909108,0.3705489614243323,2.6986986986986987,0.0188227231759391,18.027,6.973,2.590357142857143,0.2789200000000001,0.2461454197034006,0.0071789202717028,0.1620912614517266,0.1623626167116537,0.6348244129868997
graph_047_mu_0_2_node_317,21,0.4736842105263157,0.0006585015840497,0.3541297412265154,2.823823823823824,0.0099298981313702,17.003,3.997,4.25525,0.1903333333333333,0.1967632590931163,0.0040821752670571,0.1051781376518218,0.105333687194586,0.7873139845640588
graph_047_mu_0_2_node_518,38,0.2716927453769559,0.0027368878320946,0.3948616600790514,2.5325325325325325,0.0371030208758691,29.014,8.986,3.2296111111111108,0.2364736842105263,0.2154003225918749,0.0093811059430091,0.1340948200175592,0.1344447835291521,0.6948363050726314
graph_047_mu_0_2_node_354,22,0.1948051948051948,0.002243641485635,0.3798479087452471,2.6326326326326326,0.0148211230209139,12.007,9.993,1.201833333333333,0.4542272727272726,0.4919100924168227,0.0102059701312094,0.2938629318394024,0.2942515833206245,0.5905497775668539
graph_047_mu_0_2_node_582,28,0.3230769230769231,0.0020257261483055,0.3758465011286682,2.660660660660661,0.0180559388299487,20.018,7.982,2.5091666666666668,0.2850714285714285,0.3668023606295794,0.0081720169970786,0.1662390476190476,0.1665497043669242,0.8724830758554571
graph_047_mu_0_2_node_764,39,0.2432432432432432,0.0038914406420563,0.3983253588516746,2.5105105105105103,0.0353872645074992,24.017,14.983,1.6039285714285716,0.3841794871794873,0.5085910004979284,0.0154444288183941,0.237778343837535,0.2383614996735251,0.7804715526540013
graph_047_mu_0_2_node_255,23,0.2952380952380952,0.0014221850895908,0.3747186796699174,2.6686686686686687,0.0178331227114896,15.008,7.992,1.878559523809524,0.347478260869565,0.3753156834419749,0.0081705660960977,0.2102811066126855,0.2105920312185884,0.6571824460234559
graph_047_mu_0_2_node_850,32,0.1425287356321839,0.003053522075574,0.4013660104459622,2.4914914914914914,0.0317648699100058,19.009,12.991,1.4640879120879118,0.40596875,0.3763742244000794,0.0134629131382527,0.2547251745062962,0.2552306413839759,0.5206739684849645
graph_047_mu_0_2_node_252,51,0.2244897959183673,0.0054846803491553,0.4129805704836709,2.4214214214214214,0.0486628568065601,37.017,13.983,2.647667582417583,0.2741764705882352,0.3351454409395399,0.0145979492792744,0.1588697991147429,0.1594146064708322,0.8627456202094468
graph_047_mu_0_2_node_568,22,0.2424242424242424,0.001450026925648,0.3694526627218935,2.7067067067067065,0.0171525659241638,14.044,7.956,1.7676785714285714,0.3616363636363636,0.2050706415584855,0.008282170265082,0.2207739845108267,0.2210834856097643,0.3609623332190498
graph_047_mu_0_2_node_136,28,0.3569230769230769,0.0015256825807604,0.3727611940298507,2.6826826826826826,0.0165904122534442,21.011,6.989,3.0078666666666667,0.2496071428571428,0.3078003540256661,0.0071571873567414,0.142607507002801,0.1428795480771465,0.8802085730591344
graph_047_mu_0_2_node_514,54,0.253393665158371,0.0049026330923391,0.4141791044776119,2.414414414414414,0.0836508007721748,41.011,12.989,3.157653846153846,0.2405370370370371,0.2522691443429994,0.0137028546986532,0.1367118421052631,0.1372180983096592,0.7768448169014561
graph_047_mu_0_2_node_687,22,0.2631578947368421,0.00105208850243,0.3704115684093437,2.6996996996997,0.0182206026259757,14.012,7.988,1.7549761904761905,0.3630909090909091,0.3691025789159705,0.00817515702361,0.2218293029871978,0.2221400479237011,0.6002551183937367
graph_047_mu_0_2_node_235,24,0.4855072463768116,0.0010414482128871,0.3694526627218935,2.7067067067067065,0.0167307226516459,18.012,5.988,3.0096000000000003,0.2495,0.3096372867480509,0.0061107542582389,0.1425382059800664,0.1427712386312883,0.9297171552941598
graph_047_mu_0_2_node_891,34,0.3487903225806452,0.0023317022455857,0.3870592793490895,2.583583583583584,0.0277276704299269,26.01,7.99,3.256273809523809,0.235,0.28172826593768,0.0082264274289187,0.1331481403137669,0.1334592534647831,0.8811719132135161
graph_047_mu_0_2_node_605,21,0.3625730994152046,0.0010035785705486,0.3622189992748368,2.760760760760761,0.0113371917573939,15.017,5.983,2.5119,0.2849047619047618,0.2903011945473504,0.0061168939509928,0.1661306306306306,0.16636341445767,0.678588407432358
graph_047_mu_0_2_node_452,22,0.3073593073593073,0.0015807503931664,0.3754227733934611,2.663663663663664,0.016360606765294,14.004,7.996,1.7515714285714283,0.3634545454545454,0.3268268847656984,0.0082003985364435,0.2220900900900901,0.2224011460018655,0.5720688509026588
graph_047_mu_0_2_node_841,24,0.1521739130434782,0.0024236301993547,0.384526558891455,2.6006006006006004,0.0205362095575336,11.051,12.949,0.8542237762237763,0.5395416666666667,0.5708134700253293,0.0132600845676975,0.369502187902188,0.3700057096790865,0.4849800772697505
graph_047_mu_0_2_node_93,41,0.2469635627530364,0.0032540371356134,0.3969010727056019,2.51951951951952,0.0467425852918665,31.022,9.978,3.110591666666668,0.2433658536585367,0.2134874702392129,0.0104754278380253,0.1385477703731128,0.1389364134350202,0.6417706881402201
graph_047_mu_0_2_node_880,20,0.3137254901960784,0.0009067389089667,0.3532531824611032,2.830830830830831,0.0094325303131671,14.018,5.982,2.354666666666667,0.2990999999999999,0.2666624555271012,0.0061240698865927,0.175897964306633,0.1761306909758115,0.5789926926552487
graph_047_mu_0_2_node_948,21,0.3619047619047619,0.0008932546738856,0.3723443906075289,2.685685685685686,0.0232300978705654,16.002,4.998,3.2021,0.238,0.11975925536863,0.0052179083736393,0.1350753911806543,0.1352698734925729,0.3833549903139444
graph_047_mu_0_2_node_800,23,0.3043478260869565,0.0010880599166233,0.3804265041888804,2.6286286286286287,0.0396535677394531,16.029,6.971,2.3015952380952376,0.3030869565217391,0.1355046109799836,0.0073536329399508,0.1786320512820512,0.1789032866547163,0.3109053302062271
graph_047_mu_0_2_node_6,21,0.3761904761904762,0.0009444000568299,0.3653986832479883,2.736736736736737,0.0151952473016247,15.008,5.992,2.5063,0.2853333333333332,0.2951026382913135,0.0061194752563513,0.1664177335229966,0.1666508672947932,0.7380696974487636
graph_047_mu_0_2_node_172,30,0.2758620689655172,0.00180817014434,0.3837879369957741,2.6056056056056054,0.0301537235687564,21.0,9.0,2.3352083333333336,0.2999999999999999,0.2607545314715772,0.0093269410679423,0.1765018967960144,0.1768521864769597,0.6073152711767621
graph_047_mu_0_2_node_832,47,0.2571692876965772,0.0041946203633033,0.4013660104459622,2.4914914914914914,0.0508931100912219,36.083,10.917,3.308855555555556,0.2322765957446809,0.2339181842655334,0.0114600846857621,0.1314132935101752,0.1318386625105917,0.7700913250587321
graph_047_mu_0_2_node_695,15,0.4871794871794871,0.0003451181654391,0.34353507565337,2.910910910910911,0.0066170233627693,12.011,2.989,4.0325,0.1992666666666667,0.1891599184761196,0.0030439259315773,0.1106773399014778,0.1107936208715022,0.6947130815830774
graph_047_mu_0_2_node_219,22,0.2294372294372294,0.0017381732655229,0.3720670391061452,2.687687687687688,0.0151015299415493,12.003,9.997,1.2007333333333332,0.4544090909090907,0.4677721415344789,0.0102220256325267,0.2940067226890756,0.2943955295944368,0.5614164599512645
graph_047_mu_0_2_node_960,24,0.4746376811594203,0.0009908967858647,0.3659340659340659,2.7327327327327327,0.0170439520685181,20.001,3.999,5.002,0.1666249999999999,0.1409428915905193,0.0041174448264812,0.0908848484848484,0.0910405121808536,0.7047879873643612
