,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_046_mu_0_2_node_207,25,0.3,0.0019464489453977,0.3782658084059068,2.643643643643644,0.013792364397854,15.053,9.947,1.5149305555555557,0.3978800000000001,0.4886678003152624,0.0101829128978048,0.2483885017421603,0.2487733603151294,0.7350472205599061
graph_046_mu_0_2_node_742,20,0.2368421052631578,0.0013692547840166,0.3761295180722891,2.6586586586586587,0.0156677247412544,11.1,8.9,1.2526190476190473,0.4450000000000001,0.5140307987170871,0.0090833806105488,0.2863680926916221,0.2867123500475086,0.631546378318087
graph_046_mu_0_2_node_31,30,0.3068783068783068,0.0018723201887526,0.3827586206896551,2.612612612612613,0.0141660590703925,21.015,8.985,2.3398214285714283,0.2994999999999999,0.3290427483888111,0.0092403157088652,0.1761329292239392,0.1764807406849806,0.7322232658847411
graph_046_mu_0_2_node_551,31,0.4279569892473118,0.0019460827072322,0.3772658610271903,2.650650650650651,0.0128292109170827,24.004,6.996,3.4318190476190478,0.2256774193548386,0.2650495130796905,0.0071891912884995,0.1271929141034403,0.1274638144928342,0.9090548648983235
graph_046_mu_0_2_node_719,27,0.3618233618233618,0.001713230745478,0.376271186440678,2.6576576576576576,0.0112413143963402,19.007,7.993,2.378375,0.296037037037037,0.302863025886389,0.0082136000996705,0.1737382053654023,0.174047580101832,0.7196598085842147
graph_046_mu_0_2_node_842,18,0.2833333333333333,0.0007594282728105,0.3648648648648648,2.740740740740741,0.0149330233428136,12.064,5.936,2.0432,0.3297777777777777,0.34279005590878,0.0060583268053718,0.1975612903225807,0.1977909418790566,0.6314274074505147
graph_046_mu_0_2_node_308,16,0.2527472527472527,0.0007761423582697,0.3564038530146272,2.805805805805806,0.0041062481179343,11.008,4.992,2.2117333333333327,0.312,0.3165309725227374,0.0050828293816178,0.184956981826547,0.1851501032918745,0.6292205041011868
graph_046_mu_0_2_node_312,24,0.2987012987012987,0.0017731860651539,0.3675496688741722,2.720720720720721,0.0076617740836729,15.004,8.996,1.6680000000000004,0.3748333333333333,0.4437405609581032,0.0091860786065226,0.2306461538461539,0.2309942290527657,0.6904755046361258
graph_046_mu_0_2_node_980,22,0.264069264069264,0.0012548020137998,0.3709617526921648,2.695695695695696,0.0147814109723515,14.014,7.986,1.7563642857142858,0.3629999999999999,0.3150459419821274,0.0081973642893336,0.2217700575068996,0.2220790418752447,0.5518815858172311
graph_046_mu_0_2_node_716,38,0.2142857142857142,0.0038421428784355,0.396271320904403,2.523523523523524,0.0253567098741057,23.01,14.99,1.5353238095238098,0.3944736842105262,0.4905183013338298,0.0154688269959409,0.2457044553146483,0.2462846765210437,0.7198586344822653
