,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_095_mu_0_2_node_775,26,0.3723076923076923,0.0014103259656297,0.3710995542347697,2.694694694694695,0.0164906676862059,19.013,6.987,2.723571428571429,0.2687307692307692,0.3285825637620985,0.0071429625335066,0.1552343303525541,0.1554965561982182,0.8926189778396201
graph_095_mu_0_2_node_289,20,0.2352941176470588,0.0007450618437348,0.3658000732332478,2.7337337337337337,0.0166039851687487,13.005,6.995,1.860238095238096,0.3497499999999999,0.2665961103704339,0.0071854847421871,0.2119489007724301,0.2122113084965397,0.4572231060064032
graph_095_mu_0_2_node_82,29,0.2857142857142857,0.0016608912660356,0.3795592705167173,2.6346346346346348,0.0284803291101111,20.998,8.002,2.627301587301587,0.2759310344827587,0.2034091127137778,0.0083329181653005,0.1601089140271493,0.1604092663218535,0.5325233612166055
graph_095_mu_0_2_node_558,36,0.303030303030303,0.0022101390161517,0.3857142857142857,2.592592592592593,0.0288105250555812,27.009,8.991,3.0046428571428567,0.24975,0.2603847729200911,0.0093160471799694,0.142696978021978,0.1430345923769257,0.7527733189751301
graph_095_mu_0_2_node_81,20,0.2810457516339869,0.0010709315991633,0.3667400881057269,2.7267267267267266,0.0125933469900788,12.033,7.967,1.512857142857143,0.3983500000000001,0.5396224020661697,0.0081037161190374,0.2487700534759358,0.2490688915844337,0.7433583299872607
graph_095_mu_0_2_node_695,24,0.2028985507246377,0.0021361523234886,0.3896255850234009,2.5665665665665665,0.0213004334904364,12.113,11.887,1.0226,0.4952916666666667,0.7381459948378937,0.0121217650759895,0.3293626727942517,0.3298084846652307,0.7413032123765081
graph_095_mu_0_2_node_181,20,0.3157894736842105,0.0014410451228986,0.3668747704737422,2.725725725725726,0.0113503356104091,12.043,7.957,1.516309523809524,0.3978500000000001,0.5392599850651935,0.0080936064191334,0.248389037433155,0.24868750075181,0.8109168812325329
graph_095_mu_0_2_node_260,25,0.3233333333333333,0.0013178018517734,0.3708240534521158,2.6966966966966965,0.0140789274318652,20.0,5.0,4.0,0.2,0.1904787411517992,0.0051363195077203,0.1111111111111111,0.1112987917537296,0.7619149646071971
graph_095_mu_0_2_node_574,24,0.2427536231884058,0.0018175257250759,0.3840830449826989,2.603603603603604,0.0191399301945112,14.005,9.995,1.401333333333333,0.4164583333333334,0.4111328541947164,0.0102482864710568,0.262995951417004,0.2633708859606576,0.5757241742907254
graph_095_mu_0_2_node_925,37,0.2974789915966386,0.0024646834973123,0.3954869358669833,2.5285285285285286,0.0325760936941381,27.04,9.96,2.7185,0.2691891891891891,0.2886867135144647,0.0103196973952206,0.1555492424242424,0.1559232299601009,0.7534187524349056
graph_095_mu_0_2_node_963,30,0.3080459770114943,0.0016478943340978,0.3843786071565987,2.601601601601601,0.0304744917229741,22.004,7.996,2.755089285714285,0.2665333333333333,0.2033156159265401,0.0083264391178873,0.1537971148348506,0.1540972647741821,0.5580940872052235
graph_095_mu_0_2_node_612,22,0.2943722943722944,0.0011581953391197,0.3687707641196013,2.7117117117117115,0.0120622712951991,16.006,5.994,2.671066666666666,0.2724545454545453,0.228468028029502,0.0061572145665427,0.1577165991902834,0.1579415148892512,0.6096384330384143
graph_095_mu_0_2_node_655,21,0.3216374269005848,0.0012586503689526,0.367820324005891,2.7187187187187187,0.0120690743174679,14.014,6.986,2.007,0.3326666666666666,0.4724156198420062,0.0071066719914741,0.1995333333333333,0.1997954233522866,0.878090413898447
graph_095_mu_0_2_node_370,24,0.322463768115942,0.001256343309118,0.3722056631892697,2.6866866866866865,0.0235648065846362,17.005,6.995,2.4314285714285715,0.2914583333333333,0.1874816718845514,0.0072682441164808,0.1705923344947735,0.1708548210187563,0.4555854191130634
graph_095_mu_0_2_node_303,36,0.2531194295900178,0.0023732321184654,0.4004008016032064,2.497497497497497,0.0445844993195994,24.026,11.974,2.0074181818181818,0.3326111111111111,0.3024884368420542,0.012482022540706,0.1994923320994183,0.1999418077323332,0.5807660932603499
graph_095_mu_0_2_node_157,21,0.3904761904761905,0.0012012864451889,0.3667400881057269,2.7267267267267266,0.0107722619053984,15.006,5.994,2.5042,0.2854285714285713,0.309774258023262,0.0061167162038978,0.1664774774774774,0.1667023762984754,0.7747575428444985
graph_095_mu_0_2_node_944,35,0.2367424242424242,0.0026790878132029,0.396271320904403,2.523523523523524,0.0406050575668666,23.044,11.956,1.928722222222223,0.3415999999999999,0.3021826560845975,0.0124630164159617,0.2060012327817753,0.2064499998762732,0.5558360303005953
graph_095_mu_0_2_node_803,25,0.2466666666666666,0.001534596115507,0.3772658610271903,2.650650650650651,0.0235667738613015,16.006,8.994,1.781228632478633,0.35976,0.2285027279655903,0.0093660017372515,0.2193614171662952,0.2196988651760945,0.4060315156015269
graph_095_mu_0_2_node_41,39,0.349527665317139,0.002385085099433,0.3988023952095808,2.5075075075075075,0.0430105494806747,30.008,8.992,3.3376666666666672,0.2305641025641026,0.2410408778312929,0.0093431044343673,0.1303055900621118,0.1306433180325185,0.8038882121763666
graph_095_mu_0_2_node_927,15,0.0952380952380952,0.0010104903152735,0.3701370878103001,2.701701701701701,0.0110972336422861,6.976,8.024,0.8798003246753247,0.5349333333333334,0.5190922173204906,0.0081966833522816,0.3665451078288607,0.3668459675408099,0.4339065357255321
graph_095_mu_0_2_node_117,31,0.3225806451612903,0.0024539998990579,0.3870592793490895,2.583583583583584,0.0250287671942796,21.016,9.984,2.106113888888889,0.3220645161290322,0.4109357681763521,0.0102365992985707,0.1919535827554696,0.1923283018156898,0.8637840605611938
graph_095_mu_0_2_node_800,28,0.2989417989417989,0.0016312402955433,0.3833461243284727,2.6086086086086087,0.0297108643486982,20.005,7.995,2.5026666666666664,0.2855357142857142,0.2142938485000545,0.0083072244120129,0.1665485714285713,0.1668486391254723,0.5359390428043914
graph_095_mu_0_2_node_983,18,0.3071895424836601,0.0006349676258677,0.3693160813308687,2.707707707707708,0.0184038524387899,12.002,5.998,2.0012,0.3332222222222222,0.173659244324895,0.0062149404204171,0.1999225806451613,0.2001475788117714,0.34739348864979
graph_095_mu_0_2_node_67,15,0.2179487179487179,0.000705282578017,0.3546325878594249,2.81981981981982,0.008385911543489,9.031,5.969,1.5155,0.3979333333333334,0.3569600337930304,0.0060815581824822,0.2484499999999999,0.2486738605400992,0.4772877914893329
graph_095_mu_0_2_node_170,24,0.1956521739130435,0.0018673076211373,0.388715953307393,2.5725725725725725,0.0202721672181379,13.009,10.991,1.1837818181818185,0.4579583333333332,0.4521765020954196,0.0112694207379398,0.2969900426742532,0.2974022931572919,0.5346321310415865
graph_095_mu_0_2_node_88,21,0.2904761904761905,0.0010021937566551,0.376271186440678,2.6576576576576576,0.0236551847667126,13.005,7.995,1.627125,0.3807142857142858,0.2142981022477293,0.0083071859167159,0.2351215686274509,0.2354214787290838,0.3483507809030603
graph_095_mu_0_2_node_625,23,0.3619047619047619,0.0011505451199412,0.3644655235315578,2.743743743743744,0.0127832648270048,16.016,6.984,2.2953523809523806,0.3036521739130435,0.3612627961122041,0.0071265345369813,0.179021138211382,0.179283192539829,0.7749484626228778
graph_095_mu_0_2_node_211,20,0.3137254901960784,0.0011295753785263,0.3655323819978046,2.735735735735736,0.0106159125043742,13.012,6.988,1.8628571428571432,0.3493999999999999,0.4724543347421618,0.0071087162457674,0.211693404634581,0.2119555499661581,0.8105263973112687
graph_095_mu_0_2_node_788,16,0.3516483516483517,0.0004093371934398,0.3497899159663865,2.858858858858859,0.0071746504116465,13.006,2.994,4.349333333333334,0.187125,0.1786620861078097,0.003050788370486,0.1032275862068965,0.1033399188280215,0.7151748695518653
graph_095_mu_0_2_node_413,26,0.3723076923076923,0.001225914446084,0.3766968325791855,2.6546546546546548,0.0254968753709022,19.994,6.006,3.3325904761904765,0.231,0.1526813516925705,0.0062544705102779,0.1306246652709479,0.1308500983662806,0.5072471219113489
graph_095_mu_0_2_node_36,44,0.2752613240418118,0.0035022940994779,0.4028225806451613,2.4824824824824825,0.050096880041395,31.018,12.982,2.3899487179487178,0.2950454545454546,0.3278478379255696,0.0135331726130951,0.1730574436090226,0.1735449947117955,0.7572934419145266
graph_095_mu_0_2_node_761,29,0.3645320197044335,0.0017246139010039,0.3799923925446938,2.6316316316316315,0.0200469489637322,21.009,7.991,2.6301785714285715,0.275551724137931,0.3288134782986834,0.0081933186894776,0.1597979185520362,0.1600978587374433,0.8635408068906335
graph_095_mu_0_2_node_587,19,0.1812865497076023,0.0014635087526118,0.3735976065818998,2.6766766766766765,0.0124053236021973,9.048,9.952,0.9101861111111113,0.5237894736842104,0.6158125688932546,0.0101512100092775,0.354899671592775,0.3552728547478008,0.5554163866935237
graph_095_mu_0_2_node_511,17,0.25,0.0009042839804265,0.3719285182427401,2.6886886886886887,0.0140074283494195,9.004,7.996,1.1262142857142858,0.4703529411764706,0.3289053653397078,0.0081986337631733,0.3074985754985754,0.307798433113157,0.370151478333662
graph_095_mu_0_2_node_451,17,0.3970588235294117,0.0007610256963738,0.3579362235757793,2.793793793793794,0.0090850477361376,12.008,4.992,2.406799999999999,0.2936470588235293,0.3422648338810207,0.0050754658469745,0.1721011494252874,0.1722884174450087,0.8218583156001643
graph_095_mu_0_2_node_497,21,0.2,0.0012922522253835,0.379703534777651,2.6336336336336337,0.0232391579810999,12.007,8.993,1.3361666666666665,0.4282380952380952,0.2285323748903367,0.0093648255518434,0.272509625668449,0.2728469349397245,0.3044067441055456
graph_095_mu_0_2_node_239,22,0.3679653679653679,0.0011978830316604,0.367414490621552,2.7217217217217216,0.0135301268208561,16.009,5.991,2.673266666666666,0.2723181818181817,0.2816793101331971,0.0061248204864607,0.1576275303643725,0.1578523335563513,0.7515381892152213
graph_095_mu_0_2_node_412,24,0.3463203463203463,0.0011817646883769,0.3740172220142269,2.6736736736736737,0.017050533922892,17.006,6.994,2.432,0.2914166666666666,0.3286967228847153,0.0071504328249532,0.1705644599303136,0.1708269089547851,0.7516166066518476
graph_095_mu_0_2_node_939,39,0.2847503373819163,0.0035900123441987,0.4042897612302711,2.4734734734734736,0.0401701030147028,26.014,12.986,2.0035454545454545,0.3329743589743589,0.3481055472816972,0.0134931157215332,0.1997459972862958,0.200233515351325,0.6967992458631386
graph_095_mu_0_2_node_471,20,0.2105263157894736,0.0016473263009418,0.3710995542347697,2.694694694694695,0.0116534062542905,10.03,9.97,1.0069444444444444,0.4985,0.6843131344028052,0.0101358592583199,0.3320564516129031,0.3324303370571032,0.6852675730170511
