,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_099_mu_0_2_node_259,19,0.2280701754385964,0.0013397843474246,0.3761295180722891,2.6586586586586587,0.0096978864076773,11.023,7.977,1.3828035714285716,0.4198421052631577,0.5000535580082957,0.0081294543782552,0.2657268817204301,0.2660334543017054,0.6885078980537684
graph_099_mu_0_2_node_553,34,0.4581105169340463,0.0012547190051186,0.3954869358669833,2.5285285285285286,0.0969918028501743,27.025,6.975,3.877380952380951,0.2051470588235294,0.1423811150161538,0.007348314367067,0.1143046007403489,0.114573004839258,0.5509590694631636
graph_099_mu_0_2_node_329,31,0.3940886699507389,0.0017514839120899,0.3727611940298507,2.6826826826826826,0.0128876517699388,24.026,6.974,3.447761904761905,0.2249677419354838,0.2509940191737476,0.0071792332773311,0.1267493506493506,0.1270176543467663,0.8270551195516125
graph_099_mu_0_2_node_871,46,0.3304347826086956,0.003870293615328,0.4112803622890078,2.431431431431432,0.0708604733886774,34.075,11.925,2.86070101010101,0.2592391304347825,0.2284480440639313,0.0126055090572952,0.1489410469338963,0.1494000927173074,0.6507157545925686
graph_099_mu_0_2_node_163,23,0.2761904761904762,0.0013048929773819,0.3697261287934863,2.704704704704705,0.0094827983285515,15.008,7.992,1.878285714285714,0.347478260869565,0.3588272116576907,0.0081768053660562,0.2102780026990552,0.2105852457583857,0.6283670680432093
graph_099_mu_0_2_node_524,19,0.3308823529411764,0.0011111320817669,0.3620877129394708,2.7617617617617616,0.0055632614638238,13.045,5.955,2.1954833333333337,0.313421052631579,0.3515054407270033,0.0060849096485503,0.185882798573975,0.1861117147621812,0.705933933792791
graph_099_mu_0_2_node_286,29,0.2962962962962963,0.0024024829478925,0.3798479087452471,2.6326326326326326,0.0127191459674748,19.026,9.974,1.9084583333333327,0.3439310344827587,0.50973903182987,0.0101847187196222,0.2076931632653061,0.2080766911729565,0.9187309463556346
graph_099_mu_0_2_node_276,24,0.2987012987012987,0.0017931406692665,0.3708240534521158,2.6966966966966965,0.0074046423795258,15.149,8.851,1.723457142857143,0.3687916666666666,0.5710833016871486,0.009021051747772,0.226321337199386,0.2266615946732467,0.8964257646672971
graph_099_mu_0_2_node_817,18,0.2416666666666666,0.0009214044573945,0.36,2.7777777777777777,0.0073620638847024,11.029,6.971,1.5845428571428577,0.3872777777777779,0.3771643501827334,0.0071286162182604,0.2401899888765294,0.240457909209463,0.5401450921819535
graph_099_mu_0_2_node_544,39,0.4264507422402159,0.0019337028979228,0.3951740506329114,2.5305305305305303,0.1037711245441388,31.049,7.951,3.914835714285714,0.2038717948717949,0.1625315216370294,0.0083752105842955,0.1135257476365039,0.1138317920847103,0.6326227284199994
graph_099_mu_0_2_node_744,19,0.2865497076023391,0.0012373208540666,0.3675496688741722,2.720720720720721,0.008600951625868,11.017,7.983,1.3815142857142857,0.4201578947368419,0.3875219184489646,0.0081585483184689,0.265987133431085,0.2662939363649422,0.5332464874921331
graph_099_mu_0_2_node_49,23,0.3142857142857143,0.0015127446109143,0.3724832214765101,2.684684684684685,0.0101050103644535,15.031,7.969,1.889402380952381,0.3464782608695651,0.4076305175879386,0.0081367567845983,0.2095809469734372,0.2098873064419061,0.714738750986386
graph_099_mu_0_2_node_874,29,0.4285714285714285,0.0015546784472056,0.3869093725793958,2.5845845845845847,0.0771799710841032,21.085,7.915,2.6703988095238094,0.2729310344827586,0.1619132186311381,0.0083371280337195,0.158073665158371,0.1583780908051664,0.4290309846193885
graph_099_mu_0_2_node_685,23,0.2428571428571428,0.0014875853634487,0.373877245508982,2.674674674674675,0.0130335433240583,14.079,8.921,1.5817043650793652,0.3878695652173912,0.4842237427158912,0.0091207818939651,0.2406753838859102,0.2410183041467086,0.7028825944619391
graph_099_mu_0_2_node_750,25,0.5166666666666667,0.0008183650071577,0.380281690140845,2.6296296296296298,0.0437059090250676,20.016,4.984,4.02,0.19936,0.117989501837668,0.0052106710702944,0.1107246376811594,0.1109163376459946,0.4731002271132479
graph_099_mu_0_2_node_66,33,0.4564393939393939,0.0018153810486603,0.3878105590062112,2.578578578578578,0.0497638579948171,25.035,7.965,3.145625,0.2413636363636362,0.1885937509287275,0.0083271772424292,0.1372559906487434,0.1375624321800298,0.5913197253173776
graph_099_mu_0_2_node_992,34,0.2862903225806452,0.0024272445868726,0.3860123647604327,2.5905905905905904,0.0208288978716156,23.016,10.984,2.096335353535353,0.3230588235294118,0.3977419423777039,0.0113034474183562,0.1926582382314641,0.1930807166671894,0.7962823915626102
graph_099_mu_0_2_node_968,21,0.3391812865497076,0.0011936872451323,0.3634048744998181,2.751751751751752,0.0074243256568742,15.042,5.958,2.5294,0.2837142857142856,0.3424851380486016,0.0060823197505045,0.1653423423423423,0.1655714090176305,0.8018164566204722
graph_099_mu_0_2_node_894,16,0.2166666666666666,0.0009633910578851,0.3631406761177753,2.7537537537537538,0.007330403685346,9.057,6.943,1.3107809523809526,0.4339375,0.4366998377896491,0.0070746463082782,0.2772740740740742,0.2775408778384791,0.5635769984836039
graph_099_mu_0_2_node_204,20,0.3660130718954248,0.0008324149526509,0.3598703170028818,2.7787787787787788,0.0078784005932517,15.024,4.976,3.028,0.2488,0.2766361199992121,0.0050807408449912,0.1421055341055341,0.1422968528679067,0.7760668244578994
graph_099_mu_0_2_node_398,25,0.3715415019762846,0.0014469529490058,0.3709617526921648,2.695695695695696,0.0100801035849575,18.012,6.988,2.578809523809524,0.2795200000000001,0.3568189858516809,0.0071362701833269,0.1624747474747475,0.1627434653396363,0.8675838525930374
graph_099_mu_0_2_node_183,54,0.3703703703703703,0.0042757861732089,0.4224101479915433,2.3673673673673674,0.1388335296814341,41.115,12.885,3.19565944055944,0.2386111111111112,0.2634575078021768,0.0135726516549328,0.1354870107471785,0.1359832615848485,0.8375375747625678
graph_099_mu_0_2_node_171,24,0.303030303030303,0.0016153789052685,0.3751408186256102,2.665665665665666,0.0104942879823759,16.008,7.992,2.003428571428572,0.3329999999999999,0.3875891832676911,0.0081684907495548,0.1997658536585366,0.200073120342881,0.7271981205402334
graph_099_mu_0_2_node_490,32,0.3172413793103448,0.0022311573683327,0.3876600698486612,2.57957957957958,0.0153305629067314,22.009,9.991,2.2032,0.31221875,0.375974934797142,0.0102702304275279,0.1849912457912457,0.185375515381524,0.7899629110760641
