,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0111_mu_0_2_node_811,17,0.2571428571428571,0.0009142067671593,0.3566583363084613,2.803803803803804,0.0087449254066473,11.05,5.95,1.8622333333333327,0.3499999999999999,0.3396228136502706,0.0060807868087377,0.2121977011494253,0.2124263549179328,0.5681497832171953
graph_0111_mu_0_2_node_383,21,0.2280701754385964,0.0013898949526096,0.3720670391061452,2.687687687687688,0.0119838385995206,13.076,7.924,1.6551153846153848,0.3773333333333333,0.4463534643005606,0.0081094692521349,0.2326600405679513,0.2329645777127499,0.6708858901576534
graph_0111_mu_0_2_node_437,19,0.3391812865497076,0.0012030244935849,0.3610408384531984,2.76976976976977,0.0090708737481619,12.014,6.986,1.7206190476190475,0.3676842105263157,0.4538142195687036,0.0071039435171561,0.2252701612903224,0.2255386371246718,0.7785445830571387
graph_0111_mu_0_2_node_862,16,0.325,0.00105926502964,0.3634048744998181,2.751751751751752,0.0093962920635037,10.013,5.987,1.6738666666666668,0.3741875,0.3889579838022454,0.0060879350470293,0.2301798941798942,0.2304099513295817,0.6487487029774721
graph_0111_mu_0_2_node_874,17,0.3047619047619048,0.0009137353261338,0.3555160142348754,2.8128128128128127,0.0073300926346678,12.005,4.995,2.404816666666666,0.2938235294117646,0.2836346803427236,0.0051064632778421,0.1722209121245829,0.1724128872994829,0.6241379165247424
graph_0111_mu_0_2_node_682,22,0.3116883116883117,0.0011325077021761,0.3766968325791855,2.6546546546546548,0.0196642075571779,15.005,6.995,2.1456857142857144,0.3179545454545455,0.2092176956218073,0.0072444944237464,0.1890343217711638,0.189303205231837,0.4485019082521677
graph_0111_mu_0_2_node_396,25,0.2933333333333333,0.0019617784070648,0.3757051523128996,2.661661661661661,0.0138884730966328,16.018,8.982,1.7843253968253974,0.35928,0.4411509535822581,0.0091746210328361,0.2189935985738595,0.2193388615343166,0.7854065431939532
graph_0111_mu_0_2_node_87,26,0.181159420289855,0.0022097982882252,0.3870592793490895,2.583583583583584,0.0193555881672045,14.017,11.983,1.1701464646464648,0.4608846153846154,0.3544153756684809,0.012410626883617,0.2994653998865569,0.299925895654372,0.3845345874637248
graph_0111_mu_0_2_node_590,23,0.2047619047619047,0.001553845914887,0.3722056631892697,2.6866866866866865,0.0139608993209263,13.089,9.911,1.3236480158730162,0.4309130434782609,0.5577710151309225,0.0101435182066177,0.274740189329005,0.2751210627518825,0.6711922747731129
graph_0111_mu_0_2_node_472,20,0.1368421052631579,0.001536665752329,0.3860123647604327,2.5905905905905904,0.0215799494385102,8.01,11.99,0.668181818181818,0.5994999999999999,0.3586285484413051,0.0124176119942704,0.4280788177339901,0.4285393698073246,0.2392646794985843
graph_0111_mu_0_2_node_336,17,0.2857142857142857,0.0007141993913489,0.3553895410885805,2.813813813813814,0.0074582214526416,11.988,5.012,2.405005555555555,0.2948235294117646,0.3300679301888432,0.0051110639574415,0.1731607971820541,0.1733534246717117,0.7149026124309582
graph_0111_mu_0_2_node_419,24,0.358695652173913,0.0014710972904844,0.3801369863013699,2.630630630630631,0.0184915556801597,18.019,5.981,3.0152,0.2492083333333333,0.2803634830988423,0.0061159690797128,0.1423521594684385,0.1425821275920709,0.8420981182989407
graph_0111_mu_0_2_node_859,22,0.3263157894736842,0.0014214694261734,0.3742974896965155,2.6716716716716715,0.0145539406157833,14.285,7.715,1.873592857142857,0.3506818181818181,0.2874500035157889,0.0080542313372011,0.2129586631165579,0.2132551966705542,0.4817982145036846
graph_0111_mu_0_2_node_952,20,0.2679738562091503,0.0011232075129021,0.3689069423929099,2.710710710710711,0.0120161816421646,12.008,7.992,1.502976190476191,0.3996,0.4844895760617307,0.0081371767542558,0.2496991978609625,0.2500063228408403,0.6665977329356956
graph_0111_mu_0_2_node_405,18,0.425,0.0008753297430268,0.3548845470692717,2.8178178178178177,0.0079762179978221,13.026,4.974,2.624000000000001,0.2763333333333332,0.3192997962948272,0.0050771819004614,0.1603489736070381,0.1605401567474069,0.7676868455058594
graph_0111_mu_0_2_node_603,21,0.2285714285714285,0.0023099824491321,0.3794151158374478,2.635635635635636,0.0163103662284771,11.014,9.986,1.103325,0.4755238095238095,0.6483846302204183,0.0101551631832205,0.3119455213903743,0.3123292151694898,0.7136181023017483
graph_0111_mu_0_2_node_739,28,0.2433862433862433,0.0021569077911193,0.3830521472392638,2.6106106106106104,0.0214112040927029,19.039,8.961,2.128611111111111,0.3200357142857143,0.2653231234397071,0.0092801095734392,0.1905414184397163,0.1908859542304404,0.5622640690570606
graph_0111_mu_0_2_node_423,23,0.4047619047619047,0.0011854102086567,0.3643326039387308,2.744744744744745,0.0108194163905975,18.003,4.997,3.603450000000001,0.2172608695652174,0.2337927796423425,0.0051105725054319,0.1218710801393728,0.1220632207701415,0.7951925573532445
graph_0111_mu_0_2_node_870,26,0.3260869565217391,0.0017081506184958,0.3705489614243323,2.6986986986986987,0.0123395940905155,18.012,7.988,2.2555714285714283,0.3072307692307692,0.3922321535501101,0.0081593619904045,0.1815030303030303,0.1818101433245488,0.8343514648317678
graph_0111_mu_0_2_node_122,15,0.5238095238095238,0.0002919977650701,0.3542553191489361,2.8228228228228227,0.0123916132213261,13.001,1.999,6.5075,0.1332666666666666,0.0597820058114545,0.0020703216618033,0.0713916256157635,0.0714684688584534,0.3886917334266286
graph_0111_mu_0_2_node_108,43,0.2978959025470653,0.0029107819203239,0.3978494623655914,2.5135135135135136,0.0710972694321108,32.075,10.925,2.939549242424242,0.2540697674418604,0.2007998011086107,0.0115792052051914,0.1455397451671136,0.1459601832594709,0.5874403820928402
graph_0111_mu_0_2_node_923,19,0.2280701754385964,0.0014625078541093,0.3716517857142857,2.690690690690691,0.0131752022228587,12.026,6.974,1.7345036630036632,0.3670526315789472,0.4595331468721806,0.007109847395937,0.2251429076047291,0.2254109216098141,0.7790854973012228
graph_0111_mu_0_2_node_676,27,0.301994301994302,0.0017011439453026,0.383935434281322,2.6046046046046047,0.0458406531434571,18.046,8.954,2.017571428571429,0.3316296296296295,0.1644669958121351,0.0094907952427568,0.1988033302497687,0.1991475708309436,0.3305919971016162
graph_0111_mu_0_2_node_715,17,0.3235294117647059,0.000935037242125,0.3584499461786867,2.78978978978979,0.0093892077431443,11.002,5.998,1.8344666666666665,0.3528235294117646,0.2805885049860371,0.0061343609698563,0.2142019704433497,0.214432467759198,0.5145102123574424
graph_0111_mu_0_2_node_665,16,0.2307692307692307,0.0006447780543324,0.3557692307692308,2.810810810810811,0.009760248466911,11.035,4.965,2.247263492063492,0.3103125,0.3265101535478357,0.0050617586435061,0.1839256490924256,0.1841164565619698,0.6494776522361498
graph_0111_mu_0_2_node_444,22,0.4421052631578947,0.0009171241864257,0.3641997812613926,2.745745745745746,0.0125385600523885,16.319,5.681,2.9211333333333327,0.2582272727272726,0.2150557520214451,0.0059239780691132,0.1485068825910931,0.1487252883677398,0.5541924659980284
graph_0111_mu_0_2_node_795,40,0.3141025641025641,0.0021207836366987,0.3984842441164739,2.5095095095095097,0.0732192162901696,31.031,8.969,3.4616666666666656,0.224225,0.1647073647971509,0.0095068327351975,0.1262754303599374,0.1266205921315444,0.5689085708624273
graph_0111_mu_0_2_node_470,16,0.2916666666666667,0.0008202633257527,0.3613019891500904,2.767767767767768,0.0105745924976669,10.054,5.946,1.710355555555556,0.371625,0.3419697149062681,0.0060735133005032,0.228607853693311,0.2288363355741404,0.5701826090386614
graph_0111_mu_0_2_node_932,28,0.3076923076923077,0.0019134186480034,0.3717901004838109,2.68968968968969,0.0139520646906024,20.014,7.986,2.5071666666666665,0.2852142857142856,0.37399169682183,0.0081667871647829,0.1663342857142856,0.1666413691210305,0.8888539440363904
graph_0111_mu_0_2_node_116,21,0.319047619047619,0.0011764831483639,0.369589345172031,2.705705705705706,0.0133261769569377,15.01,5.99,2.507,0.2852380952380952,0.1771651411176664,0.0062038122748005,0.1663513513513513,0.1665816122019237,0.4434161317254772
graph_0111_mu_0_2_node_928,36,0.2941176470588235,0.0024531082461761,0.3851195065535852,2.5965965965965965,0.0253458694379421,27.079,8.921,3.0405714285714285,0.2478055555555555,0.2675167477812358,0.0092379399781515,0.1414502497502497,0.1417934602814063,0.778921977107625
graph_0111_mu_0_2_node_826,23,0.2809523809523809,0.0012492394562508,0.367684946632315,2.71971971971972,0.013619297247261,16.011,6.989,2.2928333333333324,0.3038695652173913,0.3272379269399094,0.0071473872775326,0.1791700125078173,0.1794386861117738,0.7017474100556772
graph_0111_mu_0_2_node_215,23,0.3333333333333333,0.0013725089406192,0.3645985401459854,2.7427427427427427,0.0099449394910105,15.081,7.919,1.9085416666666664,0.3443043478260869,0.4248852757989041,0.0081359629285747,0.208015249662618,0.2083196417647626,0.7480356248844671
graph_0111_mu_0_2_node_85,26,0.3043478260869565,0.0018150244590782,0.3712374581939799,2.6936936936936937,0.0139033760575743,18.013,7.987,2.2566547619047626,0.3071923076923076,0.3922740540507688,0.0081582285247716,0.1814813350900307,0.1817884096603876,0.8343095643311091
graph_0111_mu_0_2_node_117,35,0.2739495798319328,0.0028200415601209,0.3956435643564356,2.5275275275275275,0.0335301963612199,24.017,10.983,2.1873686868686857,0.3137999999999999,0.2899207771053588,0.0114235191462427,0.1861058164304899,0.1865282239977297,0.6331084650652107
graph_0111_mu_0_2_node_612,19,0.3676470588235294,0.0008065139379523,0.3565310492505353,2.804804804804805,0.0092221405942584,14.001,4.999,2.80095,0.2631052631578947,0.233848539156751,0.0051126245340609,0.1514812834224599,0.151673441810364,0.608048554748729
graph_0111_mu_0_2_node_98,19,0.1929824561403508,0.001561949369761,0.3687707641196013,2.7117117117117115,0.0124532822909763,10.094,8.906,1.1362936507936503,0.4687368421052632,0.5090470030717861,0.0091011639394933,0.306253170189099,0.3065953565931163,0.5676570811912514
graph_0111_mu_0_2_node_675,23,0.2761904761904762,0.0017306196478746,0.3716517857142857,2.690690690690691,0.0115885473006173,15.011,7.989,1.879517857142857,0.3473478260869564,0.4337447314775114,0.0081478311394958,0.2101848852901484,0.2104919658897861,0.7595347277155388
graph_0111_mu_0_2_node_856,21,0.3040935672514619,0.0012316226486822,0.3659340659340659,2.7327327327327327,0.0123040320474871,15.066,5.934,2.5468999999999995,0.2825714285714285,0.3394322425279037,0.0060635022004231,0.1645889046941678,0.1648170140814089,0.7952835035564287
graph_0111_mu_0_2_node_149,32,0.2942528735632184,0.0018733537404727,0.3855654187572366,2.5935935935935936,0.0273842692921291,23.022,8.978,2.565333333333334,0.2805625,0.2687478673670342,0.0092976513972885,0.1631792207792207,0.1635245159720692,0.6580978603916712
graph_0111_mu_0_2_node_763,22,0.316017316017316,0.0010971597016663,0.3726221559119731,2.683683683683684,0.0213154349384424,15.01,6.99,2.1487238095238093,0.3177272727272727,0.1844954796423373,0.0072704569764143,0.1888810591968486,0.1891497505759874,0.3958027479790443
