,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0105_mu_0_2_node_921,21,0.175438596491228,0.0014588863207874,0.3734579439252336,2.6776776776776776,0.0155468344599991,11.03,9.97,1.107408333333333,0.4747619047619048,0.6267511631633563,0.0101549724917529,0.3113264705882353,0.3117067157853025,0.6274395246103993
graph_0105_mu_0_2_node_895,27,0.3646723646723647,0.0016081972914142,0.388867263526664,2.5715715715715715,0.0450443351217881,18.001,8.999,2.000375,0.3332962962962962,0.2456462029556535,0.0093452799918145,0.1999739130434782,0.2003173208250451,0.4913205749253916
graph_0105_mu_0_2_node_849,24,0.3985507246376811,0.0011155109748869,0.3655323819978046,2.735735735735736,0.0145197633336318,18.013,5.987,3.0168000000000004,0.2494583333333333,0.2469053462985918,0.0061378159584225,0.1425221050604265,0.1427505992739383,0.7416555829681168
graph_0105_mu_0_2_node_140,28,0.5608465608465608,0.0009304834434703,0.378839590443686,2.63963963963964,0.0476267770137517,24.001,3.999,6.0023333333333335,0.1428214285714285,0.1091682654763781,0.0041528597595482,0.0769027576197387,0.077055461161197,0.6550940999005223
graph_0105_mu_0_2_node_145,25,0.36,0.0014081585316693,0.3758465011286682,2.660660660660661,0.0208427105041381,18.002,6.998,2.572619047619048,0.2799200000000001,0.2394637035723299,0.0072108729158481,0.162737843551797,0.1630049122604963,0.6158608442264228
graph_0105_mu_0_2_node_831,43,0.3341463414634146,0.0031280688130138,0.4059325477448192,2.463463463463464,0.0658543231397737,31.029,11.971,2.5929106060606064,0.2783953488372093,0.3270219580277704,0.0124310583151952,0.1617136083451873,0.162170832243215,0.8193927167981436
graph_0105_mu_0_2_node_503,21,0.2631578947368421,0.0013649551081898,0.3684987089634821,2.7137137137137137,0.0118426436257241,13.008,7.992,1.628,0.3805714285714286,0.3293635734846351,0.0081937259146382,0.2350117647058823,0.235316640207886,0.4944502217376221
graph_0105_mu_0_2_node_53,20,0.130718954248366,0.0012945685035969,0.3708240534521158,2.6966966966966965,0.0165106967054474,10.059,9.941,1.018633089133089,0.49705,0.6237563819763999,0.0101323906551618,0.331146097928356,0.3315252083618539,0.5565012422463108
graph_0105_mu_0_2_node_331,17,0.1333333333333333,0.0009476587317746,0.3611713665943601,2.7687687687687688,0.0107926640782256,7.004,9.996,0.7007555555555554,0.588,0.6587609077526847,0.0101535453210521,0.41644,0.4168211195713822,0.3953772993685921
graph_0105_mu_0_2_node_73,18,0.130718954248366,0.0015000145481416,0.3686346863468634,2.7127127127127126,0.0113084632336664,9.019,8.981,1.0092067932067932,0.4989444444444444,0.5637335428016992,0.0091552558989523,0.3328459099021917,0.3331883952633518,0.5546984900092402
