,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_022_mu_0_2_node_385,18,0.2416666666666666,0.0009437846086625,0.3575518969219756,2.7967967967967966,0.0074991454368812,11.138,6.862,1.6406857142857147,0.3812222222222223,0.1592048981205569,0.0071913134613315,0.2358264738598442,0.236091531694901,0.2357694638758663
graph_022_mu_0_2_node_159,21,0.2105263157894736,0.0015124251153762,0.3710995542347697,2.694694694694695,0.0125308461299394,12.534,8.466,1.4896666666666665,0.4031428571428572,0.1960772479838033,0.0088734908107454,0.2527529411764705,0.2530799717096194,0.268598472011989
graph_022_mu_0_2_node_564,17,0.3523809523809524,0.0006434128956574,0.3548845470692717,2.8178178178178177,0.0083433724267663,12.082,4.918,2.470833333333333,0.2892941176470587,0.1142867657946595,0.0051533826989488,0.1692142380422692,0.1694042336982559,0.2574538102019743
graph_022_mu_0_2_node_565,25,0.33,0.0013538833214064,0.3733183856502242,2.6786786786786787,0.0193381853371199,18.002,6.998,2.572619047619048,0.2799200000000001,0.2240502770770752,0.0072250576635898,0.162737843551797,0.1630082977118537,0.5762264573273
graph_022_mu_0_2_node_103,16,0.5,0.000373512798328,0.3536283185840708,2.827827827827828,0.0131226915158626,13.008,2.992,4.354666666666667,0.187,0.095863829844405,0.0030889726580914,0.1031540229885057,0.1032696291032176,0.416163552514161
graph_022_mu_0_2_node_977,32,0.2781609195402298,0.0020788559356264,0.3807164634146341,2.6266266266266265,0.0269105348719922,22.004,9.996,2.201511111111111,0.312375,0.3200674959934961,0.0103202063373304,0.1850997594997594,0.1854861531581848,0.6723225138479653
graph_022_mu_0_2_node_718,27,0.2962962962962963,0.0015881414252496,0.375281743050338,2.664664664664665,0.0201197486390937,20.009,6.991,2.862928571428571,0.2589259259259259,0.2238945458517788,0.0072177301204132,0.1487207446808511,0.1489909702717661,0.6404451401391712
graph_022_mu_0_2_node_536,17,0.2571428571428571,0.0009269203696805,0.3587073608617594,2.787787787787788,0.009179401630086,11.286,5.714,1.9959666666666664,0.3361176470588234,0.1322276831680695,0.0059891846817994,0.2023159277504105,0.2025366541591588,0.2395128928285642
graph_022_mu_0_2_node_651,22,0.2736842105263158,0.001498102273742,0.3697261287934863,2.704704704704705,0.0102534196031486,14.873,7.127,2.129788095238095,0.3239545454545454,0.165068700816512,0.0074709066335823,0.1938709195024984,0.1941462882047851,0.3228408051790697
graph_022_mu_0_2_node_99,26,0.2523076923076923,0.0017699576181211,0.3786959818043973,2.640640640640641,0.0183377736401934,17.007,8.993,1.8915198412698413,0.3458846153846153,0.2879810044608376,0.009284683417618,0.2091111580925534,0.2094586601699449,0.5442894556873107
