,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_058_mu_0_2_node_882,46,0.3583509513742072,0.003838882476522,0.4028225806451613,2.4824824824824825,0.1173335296985166,33.247,12.753,2.6143347319347323,0.2772391304347825,0.2631676866025676,0.013440976819129,0.1609806833384789,0.1614822106102428,0.6606876856221775
graph_058_mu_0_2_node_46,23,0.3238095238095238,0.0010940454716611,0.3645985401459854,2.7427427427427427,0.0082344988112672,16.995,6.005,2.8420952380952382,0.2610869565217391,0.3099515538328904,0.0061316556297749,0.1503322444831591,0.150568159119883,0.8167236636595684
graph_058_mu_0_2_node_710,35,0.2369747899159663,0.003198969528133,0.4023358840112767,2.4854854854854853,0.0522752236567414,22.075,12.925,1.7096091686091688,0.3692857142857144,0.2378187308346,0.0136963352432008,0.2264891540753657,0.2269969967433789,0.4048850744396095
graph_058_mu_0_2_node_595,23,0.319047619047619,0.0010983767967821,0.3686346863468634,2.7127127127127126,0.0100253029226296,16.983,6.017,2.829588461538461,0.2616086956521739,0.2679064999551765,0.0061630955111691,0.1506066736228859,0.1508430597254799,0.7077627924769074
graph_058_mu_0_2_node_972,47,0.3117483811285846,0.0044835242039035,0.4090909090909091,2.4444444444444446,0.0702122798822946,34.12,12.88,2.6548151320901323,0.2740425531914893,0.2372392052320922,0.013647529937092,0.158812622888965,0.1593191772562034,0.6256862006311981
graph_058_mu_0_2_node_815,45,0.4053156146179402,0.0027996614943518,0.4085889570552147,2.4474474474474475,0.0676084075516167,34.04,10.96,3.107454545454546,0.2435555555555555,0.2716909523602104,0.0114435377653769,0.1386715893108298,0.139102662928595,0.8175281638524037
graph_058_mu_0_2_node_97,21,0.3,0.0011769632940743,0.3758465011286682,2.660660660660661,0.0144739281438212,13.062,7.938,1.649125,0.378,0.3206665668979783,0.0081464560817279,0.2331196078431373,0.2334313439996176,0.52453178844261
graph_058_mu_0_2_node_189,22,0.3789473684210526,0.0010907390218513,0.3606498194945848,2.7727727727727727,0.0069432522146982,16.025,5.975,2.686466666666666,0.271590909090909,0.3061665775747532,0.0061129479806242,0.1571584345479082,0.1573931538200078,0.7671751430829955
graph_058_mu_0_2_node_476,20,0.2052631578947368,0.0015972805689845,0.3655323819978046,2.735735735735736,0.0068895838045727,11.004,8.996,1.2241666666666662,0.4498000000000001,0.4605105516911533,0.0091874424042127,0.290213133640553,0.2905663473330723,0.5616741914838096
graph_058_mu_0_2_node_302,25,0.383399209486166,0.0014266145979171,0.3659340659340659,2.7327327327327327,0.0090342863270514,18.035,6.965,2.5925,0.2786000000000001,0.3529138905744075,0.0071135532840501,0.1618669250645995,0.1621405676418518,0.860260940032681
graph_058_mu_0_2_node_281,20,0.2157894736842105,0.0017026690029738,0.3744377811094452,2.670670670670671,0.010393151470527,11.009,8.991,1.225382395382395,0.44955,0.3995133193808953,0.009209018832063,0.2899960875238962,0.2903491051305166,0.4873710250446333
graph_058_mu_0_2_node_939,42,0.3923076923076923,0.002716966471703,0.4033104561970125,2.47947947947948,0.1127019826424143,31.085,10.915,2.851463636363637,0.2598809523809523,0.2246523793379456,0.0115055499671058,0.1493668980299693,0.1497961024718551,0.6170825153557111
graph_058_mu_0_2_node_437,37,0.3933933933933934,0.0024740634697761,0.3970588235294117,2.5185185185185186,0.0532449841712951,27.056,9.944,2.7249162698412706,0.2687567567567567,0.2466787945082834,0.0103822764628162,0.1552635248147374,0.1556544382200151,0.6687767305730402
graph_058_mu_0_2_node_912,24,0.1920289855072463,0.0018899901198273,0.3878105590062112,2.578578578578578,0.0179209135480885,12.013,11.987,1.0038844919786096,0.4994583333333334,0.5333039780627321,0.0122769953930303,0.3330174172605411,0.3334880494288238,0.5309723081582894
graph_058_mu_0_2_node_440,22,0.2263157894736842,0.0016115976748858,0.3729003359462486,2.681681681681681,0.0124412974711346,13.04,8.96,1.4567539682539676,0.4072727272727273,0.459416134056736,0.009166041743544,0.2557479193479193,0.2560997763071886,0.6139255866010126
graph_058_mu_0_2_node_49,22,0.3073593073593073,0.0011404918707541,0.3754227733934611,2.663663663663664,0.0191807945073869,15.034,6.966,2.1610857142857145,0.3166363636363636,0.1604543137680512,0.0072947340527842,0.1881283874968085,0.1884020048254688,0.3453678269830175
graph_058_mu_0_2_node_590,23,0.300395256916996,0.0015722506899623,0.3724832214765101,2.684684684684685,0.012769496850334,15.03,7.97,1.887595238095238,0.3465217391304346,0.4117617673527253,0.0081324695578552,0.209598245614035,0.2099112866303966,0.7738008234294633
graph_058_mu_0_2_node_745,26,0.1884057971014492,0.0022915052525198,0.380281690140845,2.6296296296296298,0.0119306754785139,14.019,11.981,1.1704484848484848,0.4608076923076923,0.5060365115071908,0.0122828948239277,0.2993990708478512,0.2998695422367072,0.5489049192809027
graph_058_mu_0_2_node_82,27,0.3566666666666667,0.0015066776887097,0.3747186796699174,2.6686686686686687,0.011960477811651,20.006,6.994,2.860999999999999,0.2590370370370369,0.2816722049647434,0.0071788394756153,0.1487925531914894,0.1490673775163855,0.7648795308896927
