,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0106_mu_0_2_node_184,20,0.4117647058823529,0.000651237199084,0.3571683947086164,2.7997997997998,0.0119579087549176,16.005,3.995,4.008333333333333,0.19975,0.1514051966102574,0.0041050088321878,0.1109609609609609,0.1111142846379355,0.5682480917686593
graph_0106_mu_0_2_node_281,50,0.226950354609929,0.0048574526276813,0.4225888324873096,2.3663663663663663,0.0763023338222544,35.071,14.929,2.350430402930403,0.2985799999999999,0.2804185418249714,0.0157921727586302,0.1755008776857684,0.1760744346194457,0.6385646553974305
graph_0106_mu_0_2_node_218,28,0.328042328042328,0.0020127927959027,0.3823191733639495,2.6156156156156154,0.0199273722691638,20.003,7.997,2.5015,0.2856071428571428,0.316776438639229,0.0082063567562449,0.166595238095238,0.1669022011851551,0.7920959390248334
graph_0106_mu_0_2_node_905,18,0.1833333333333333,0.0010154339099997,0.3589651455264103,2.785785785785786,0.0087893393000138,10.017,7.983,1.256629220779221,0.4435000000000001,0.5306206479853347,0.0081345794725349,0.2850022755442554,0.2853084665041031,0.5969225809134557
graph_0106_mu_0_2_node_907,23,0.319047619047619,0.0013816610283409,0.3689069423929099,2.710710710710711,0.0125136008458539,16.024,6.976,2.299678571428571,0.303304347826087,0.4234695532974252,0.0070998532616718,0.1787836996336996,0.1790514004621724,0.9088605329222916
graph_0106_mu_0_2_node_396,17,0.2352941176470588,0.0011246796942143,0.3649981731823164,2.73973973973974,0.0112380243152975,9.028,7.972,1.1337023809523812,0.4689411764705883,0.4838904368097159,0.0081137049160989,0.3063431013431013,0.3066488473772285,0.5452109409247335
graph_0106_mu_0_2_node_642,27,0.396011396011396,0.0012377278092208,0.3734579439252336,2.6776776776776776,0.0220250034948929,21.011,5.989,3.51305,0.2218148148148148,0.2010412596894276,0.0061776082782722,0.1247529051620648,0.1249828270352805,0.7042366715669085
graph_0106_mu_0_2_node_768,30,0.3783068783068783,0.0018802696153179,0.379703534777651,2.6336336336336337,0.0228649734739193,22.006,7.994,2.7532142857142854,0.2664666666666666,0.2786802603054265,0.0082358266893928,0.1537155297532655,0.1540224249021362,0.7318981833017449
graph_0106_mu_0_2_node_546,43,0.3211517165005537,0.0034710074449865,0.4015273311897106,2.4904904904904903,0.0673228526978491,32.074,10.926,2.9398207070707065,0.2540930232558139,0.2539625143919843,0.0114315409683936,0.145557983069562,0.1459777164907508,0.7430498124495665
graph_0106_mu_0_2_node_125,28,0.328042328042328,0.0016576080035748,0.3846746245668078,2.5995995995996,0.0263874867762793,18.043,9.957,1.8147000000000004,0.3556071428571428,0.3476566895030734,0.0102572355611113,0.2162958680234351,0.2166779787245017,0.6280424755341737
graph_0106_mu_0_2_node_702,18,0.3166666666666666,0.0005808637189457,0.3644655235315578,2.743743743743744,0.0284897117420185,13.142,4.858,2.7341000000000006,0.2698888888888888,0.0917878746334869,0.0051365275434479,0.156156697429705,0.1563430943646726,0.2270430305253056
graph_0106_mu_0_2_node_225,17,0.1617647058823529,0.0010039862370574,0.3719285182427401,2.6886886886886887,0.0133847789483537,10.001,6.999,1.4297121212121209,0.4117058823529412,0.2387415175754307,0.0072133396470176,0.2592533931446973,0.2595218522905585,0.3405782180275341
graph_0106_mu_0_2_node_346,34,0.2842741935483871,0.0024544308676786,0.3942383583267561,2.5365365365365364,0.0301717711017562,23.009,10.991,2.0938282828282824,0.323264705882353,0.3622503352696845,0.0113400187231359,0.1927987326586484,0.1932206686218727,0.7248004287862239
graph_0106_mu_0_2_node_448,43,0.2890243902439024,0.0031491617311056,0.4024979854955681,2.4844844844844847,0.0827819505044404,31.029,11.971,2.5928454545454547,0.2783953488372093,0.2306124063179639,0.0126455032896107,0.16171320056899,0.1621730237438241,0.57768736027043
graph_0106_mu_0_2_node_497,22,0.3073593073593073,0.0012451957698317,0.3765548435733132,2.655655655655656,0.0189052750543223,14.024,7.976,1.7594285714285711,0.3625454545454545,0.2446336115601819,0.0082491580770804,0.2214294294294295,0.221735446132132,0.4292992636663188
graph_0106_mu_0_2_node_357,21,0.1637426900584795,0.0015214552720056,0.369589345172031,2.705705705705706,0.0116001744967524,11.041,9.959,1.1100333333333332,0.4742380952380952,0.5544540032201635,0.0101661659840511,0.3108880347593583,0.3112700169864469,0.5560303257261449
graph_0106_mu_0_2_node_473,45,0.2646733111849391,0.0035449784175351,0.4097621000820344,2.4404404404404403,0.0871707288625967,32.126,12.874,2.4983723776223767,0.2860888888888888,0.2484327447479719,0.0135976713291423,0.1669464570239886,0.16744098981654,0.5983574869160599
graph_0106_mu_0_2_node_22,30,0.2597701149425287,0.0024712075299137,0.3829053277117669,2.6116116116116115,0.0185641060494349,20.997,9.003,2.3341666666666665,0.3000999999999999,0.3072004527855109,0.0092787529939187,0.1765869424692953,0.1769325333061868,0.7150961586282648
graph_0106_mu_0_2_node_360,17,0.3523809523809524,0.0006126990120501,0.3508956796628029,2.84984984984985,0.0079763667185385,13.002,3.998,3.26445,0.2351764705882353,0.2185525803711204,0.0040752993822211,0.1333333333333333,0.1334867365618018,0.6534142886988155
