,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_082_mu_0_2_node_437,20,0.3473684210526316,0.0009423685641035,0.3690432212781677,2.70970970970971,0.0151357955719705,14.018,5.982,2.348333333333333,0.2990999999999999,0.2423079941170105,0.006138063446892,0.1758803341156282,0.1761094069693821,0.566121752628723
graph_082_mu_0_2_node_423,30,0.4735632183908046,0.0009623448000989,0.3869093725793958,2.5845845845845847,0.097493242745363,25.013,4.987,5.0195,0.1662333333333333,0.097432615468635,0.0052685845287913,0.0906558441558441,0.0908469830918665,0.4880189732135184
graph_082_mu_0_2_node_86,19,0.2514619883040935,0.0017103810501358,0.3652650822669104,2.7377377377377377,0.006364834853419,11.02,7.98,1.3820119047619048,0.4199999999999999,0.4562115801271403,0.0081323866446419,0.2658545698924731,0.2661600601160826,0.6280334373195646
graph_082_mu_0_2_node_535,24,0.3731884057971014,0.0010843112640902,0.3755639097744361,2.6626626626626626,0.01596837837658,18.006,5.994,3.0048000000000004,0.24975,0.1775428671021936,0.006207353705367,0.1426976744186046,0.142927276940932,0.5329486751982064
graph_082_mu_0_2_node_901,34,0.2943548387096774,0.0026839129244043,0.3916111328890631,2.5535535535535536,0.0231662614042272,22.032,11.968,1.842245454545454,0.3519999999999998,0.4458557772246975,0.0123114918390253,0.2136135597614726,0.2140720349941291,0.7817182465730336
graph_082_mu_0_2_node_7,29,0.3694581280788177,0.0013996223915854,0.3843786071565987,2.601601601601601,0.0401436064153096,22.043,6.957,3.1728238095238104,0.2398965517241378,0.1305737894721952,0.0073661379299248,0.1363153049318421,0.1365818679967078,0.412640942900246
graph_082_mu_0_2_node_858,24,0.1739130434782608,0.0024626393987245,0.3811522319725295,2.623623623623624,0.0110056853239478,11.024,12.976,0.849874125874126,0.5406666666666667,0.4847092843291097,0.013342667599926,0.370516344916345,0.37101299714751,0.4109920069981638
graph_082_mu_0_2_node_972,36,0.4509803921568627,0.0016936567042056,0.3857142857142857,2.592592592592593,0.0219598155552866,28.016,7.984,3.5111428571428567,0.2217777777777778,0.2769111415987241,0.0082300812165714,0.1247251748251748,0.1250312163753715,0.9357650204351504
graph_082_mu_0_2_node_809,21,0.1929824561403508,0.0016153208876814,0.3647316538882804,2.7417417417417416,0.0059886138821189,12.124,8.876,1.373458333333333,0.4226666666666667,0.5340973128150827,0.0090873612141832,0.2682593582887699,0.2685991652595894,0.655878439473545
graph_082_mu_0_2_node_703,21,0.4523809523809524,0.0007386183493968,0.3690432212781677,2.70970970970971,0.0120613032287017,16.011,4.989,3.2115500000000003,0.2375714285714285,0.2018465382955211,0.0051206799776743,0.1348065433854907,0.1349976271135657,0.6467068682176402
graph_082_mu_0_2_node_618,38,0.3476190476190476,0.0031116117226805,0.3936170212765957,2.5405405405405403,0.0249975172793227,26.029,11.971,2.175187878787879,0.3150263157894737,0.4152790246883294,0.0123397508631505,0.1869718531468531,0.1874305838330677,0.8666929180331951
graph_082_mu_0_2_node_800,32,0.3333333333333333,0.0014402059017646,0.3857142857142857,2.592592592592593,0.0269411988190774,25.148,6.852,3.685942857142857,0.214125,0.1578147110745901,0.0071791198113948,0.1199451721061859,0.1202077751399039,0.5521170710701706
graph_082_mu_0_2_node_9,36,0.3492063492063492,0.0017303935221901,0.392688679245283,2.5465465465465464,0.0504279224213051,28.025,7.975,3.5160714285714283,0.2215277777777778,0.1495587313570335,0.0084446103075609,0.1245673076923076,0.1248730045692821,0.5247798966204239
graph_082_mu_0_2_node_606,28,0.3938461538461538,0.0015614376796183,0.383935434281322,2.6046046046046047,0.0181574450343829,20.062,7.938,2.531333333333333,0.2834999999999998,0.340290920004655,0.0081615522584849,0.1651923809523809,0.1654964741727192,0.8115477148315612
graph_082_mu_0_2_node_466,36,0.4081996434937611,0.0020916586900866,0.3881118881118881,2.5765765765765765,0.0220962859150528,27.015,8.985,3.007642857142857,0.2495833333333333,0.311576222898938,0.009262004463913,0.1425898351648351,0.1429342073073227,0.9010999391349368
graph_082_mu_0_2_node_331,22,0.4285714285714285,0.0008348627174022,0.3694526627218935,2.7067067067067065,0.0110068537004214,16.069,5.931,2.718733333333333,0.269590909090909,0.2549209952275926,0.0060967946734431,0.1558520917678812,0.1560792475980485,0.6831085013933941
graph_082_mu_0_2_node_498,23,0.3873517786561264,0.0012537718480224,0.3675496688741722,2.720720720720721,0.0086475277973368,17.019,5.981,2.8479,0.2600434782608694,0.2235287455260881,0.0061498754572626,0.1494670731707316,0.1496961604588215,0.6348587081634238
graph_082_mu_0_2_node_751,26,0.3260869565217391,0.0013450845523506,0.3779795686719637,2.645645645645646,0.0215600313526031,17.032,8.968,1.9007539682539685,0.3449230769230768,0.2339779415231827,0.0093332551032071,0.2084264975334742,0.2087699554143437,0.4173334966155161
graph_082_mu_0_2_node_255,24,0.3073593073593073,0.001159759029305,0.3754227733934611,2.663663663663664,0.019993012278591,16.019,7.981,2.008714285714286,0.3325416666666666,0.2972934246089709,0.0082100780987297,0.1994494773519164,0.1997551228162046,0.5582884707652049
graph_082_mu_0_2_node_184,16,0.1916666666666666,0.0012165816375975,0.3569131832797427,2.8018018018018016,0.0062874968234369,9.017,6.983,1.2923428571428577,0.4364375,0.486972517083702,0.0070901838849275,0.2791667236467238,0.2794340159523583,0.6270842624439014
graph_082_mu_0_2_node_475,28,0.3507692307692308,0.0015609509152944,0.3719285182427401,2.6886886886886887,0.0112983607923414,21.032,6.968,3.0216,0.2488571428571428,0.2606310615328557,0.0071643264856261,0.1421266106442576,0.1423935744326523,0.7471843268386076
graph_082_mu_0_2_node_493,22,0.3210526315789473,0.0013268371235383,0.3641997812613926,2.745745745745746,0.0062665198049347,15.009,6.991,2.1477809523809523,0.3177727272727273,0.4519850221906997,0.0071096230459645,0.1889091439617755,0.1891768652490598,0.9046210565271484
graph_082_mu_0_2_node_771,16,0.25,0.0009403013748421,0.3631406761177753,2.7537537537537538,0.0094758267974384,10.015,5.985,1.674666666666667,0.3740625,0.4174968443249394,0.0060767070102789,0.2300854700854701,0.2303145876344486,0.6965156628009159
graph_082_mu_0_2_node_14,42,0.4474358974358974,0.0019341286581988,0.4013660104459622,2.4914914914914914,0.127928778629886,34.099,7.901,4.325,0.1881190476190476,0.1547463925936101,0.0083456247581267,0.1038432094221567,0.1041462113798101,0.6454931922794667
graph_082_mu_0_2_node_945,21,0.3567251461988304,0.0007942361606729,0.3592233009708738,2.783783783783784,0.0062838321646646,16.01,4.99,3.2119000000000004,0.2376190476190476,0.2411977295463577,0.0051007148037302,0.1348394791552686,0.1350306011491075,0.7245865126751518
graph_082_mu_0_2_node_249,16,0.4,0.0006871166543809,0.3497899159663865,2.858858858858859,0.0053630627669564,11.003,4.997,2.202933333333333,0.3123125,0.2894947627782163,0.0050885090577711,0.185061120233534,0.1852524369435458,0.6370893622853739
graph_082_mu_0_2_node_100,47,0.2888888888888888,0.0036578616515675,0.41625,2.4024024024024024,0.0608844689499298,34.08,12.92,2.6398158508158507,0.2748936170212766,0.2425008389360829,0.0136798356471595,0.1593636841857039,0.1598590681456437,0.6191921036911971
graph_082_mu_0_2_node_116,20,0.2473684210526315,0.0015855704938877,0.3719285182427401,2.6886886886886887,0.007975474400799,11.029,8.971,1.2302777777777774,0.4485500000000001,0.3352868246835925,0.0092243149052316,0.2891532258064516,0.2894966406763458,0.4109298123348447
graph_082_mu_0_2_node_240,19,0.2279411764705882,0.0011020097439387,0.3653986832479883,2.736736736736737,0.008849238510409,13.008,5.992,2.171733333333333,0.3153684210526316,0.3901585822144016,0.0060891828861281,0.1872121212121212,0.1874415592805625,0.7809452972608836
graph_082_mu_0_2_node_110,22,0.3116883116883117,0.0015031442994815,0.3744377811094452,2.670670670670671,0.0102233831521501,13.111,8.889,1.4785357142857138,0.4040454545454546,0.5532948215524282,0.0090890541858802,0.2532704418704418,0.2536107727233578,0.8035425333711771
graph_082_mu_0_2_node_841,20,0.326797385620915,0.0009018325385986,0.3667400881057269,2.7267267267267266,0.0093385327073285,13.075,6.925,1.893619047619048,0.3462499999999999,0.4306316845591695,0.0070808685984192,0.2094555640437992,0.2097207189535473,0.7416852382155389
graph_082_mu_0_2_node_35,23,0.3517786561264822,0.0011909470820202,0.3709617526921648,2.695695695695696,0.0127117473067482,17.008,5.992,2.839466666666667,0.2605217391304347,0.1775087271255249,0.006205213720158,0.1497756097560975,0.1500051181288882,0.5033943282933112
graph_082_mu_0_2_node_242,15,0.0857142857142857,0.001314489867721,0.3697261287934863,2.704704704704705,0.0072077223126507,5.01,9.99,0.5016666666666667,0.6659999999999999,0.6503208702959555,0.0101521761388494,0.4992857142857143,0.4996679460859808,0.3254387470087173
graph_082_mu_0_2_node_420,31,0.4310344827586206,0.0016017363819036,0.3843786071565987,2.601601601601601,0.024473245681889,23.04,7.96,2.9004642857142864,0.256774193548387,0.2765810338337914,0.0082039053278953,0.1473241603224362,0.1476291656386749,0.7628556764809584
graph_082_mu_0_2_node_571,15,0.3619047619047619,0.0007328433796133,0.3500350385423966,2.8568568568568566,0.0037529033299715,11.007,3.993,2.75875,0.2662,0.2783613908403731,0.0040543748866549,0.1535470085470084,0.1536998917085219,0.7660669094884458
graph_082_mu_0_2_node_58,20,0.3856209150326797,0.0007588631256725,0.3607800650054171,2.771771771771772,0.0081790304317497,15.026,4.974,3.03,0.2486999999999999,0.2809073781515852,0.0050895231659576,0.142042042042042,0.1422325368745627,0.788253317559483
graph_082_mu_0_2_node_191,41,0.2426829268292683,0.004439289371016,0.4020120724346076,2.4874874874874875,0.0217648817358683,27.021,13.979,1.9335752580752577,0.3409512195121951,0.4141531896947847,0.0144762290297024,0.2055188194812524,0.206054496588098,0.7995819153064943
graph_082_mu_0_2_node_634,22,0.4069264069264069,0.0009911385074818,0.3668747704737422,2.725725725725726,0.0090066372299833,17.013,4.987,3.4142999999999994,0.2266818181818181,0.1863358657009578,0.0051278892549067,0.1278384615384615,0.1280294833324667,0.6348470433424567
graph_082_mu_0_2_node_832,26,0.4057971014492754,0.0013161051822433,0.3704115684093437,2.6996996996997,0.011254493390269,20.006,5.994,3.338533333333334,0.2305384615384616,0.2540295582626276,0.006144725332398,0.1302904717853839,0.1305201094931613,0.8048470173838211
graph_082_mu_0_2_node_935,18,0.4640522875816993,0.0005414653790642,0.3670095518001469,2.724724724724725,0.0149108146433263,14.009,3.991,3.5135,0.2217222222222223,0.0914815673825126,0.0041827951343403,0.1246931818181818,0.1248460235423844,0.3206143532266662
graph_082_mu_0_2_node_731,21,0.2714285714285714,0.0017030058827118,0.3769811320754717,2.6526526526526526,0.0134832327932313,12.099,8.901,1.3631666666666664,0.4238571428571429,0.5740847040408193,0.0090819383337025,0.2690700534759357,0.2694108170995802,0.7691983051592562
graph_082_mu_0_2_node_390,34,0.3366935483870967,0.002257354549083,0.3911511354737666,2.5565565565565564,0.0190625692287712,24.009,9.991,2.4036833333333325,0.2938529411764705,0.3718582058646324,0.0102784032579191,0.1722369374634717,0.1726197640640914,0.8557158179330988
graph_082_mu_0_2_node_392,34,0.3326612903225806,0.0022581148975773,0.3881118881118881,2.5765765765765765,0.01986593157106,23.031,10.969,2.102113636363636,0.3226176470588235,0.443977099981695,0.0112581412952727,0.1923592256503327,0.1927794789284216,0.8894639673961299
graph_082_mu_0_2_node_859,31,0.3842364532019704,0.0014940020795241,0.383935434281322,2.6046046046046047,0.022635605871041,24.097,6.903,3.501642857142857,0.2226774193548386,0.1587550213836965,0.0072333144322145,0.1253236614262929,0.1255881973821445,0.5282757355305883
graph_082_mu_0_2_node_530,20,0.392156862745098,0.0008644840780735,0.3635371179039301,2.750750750750751,0.0132831253215766,14.092,5.908,2.412,0.2954,0.3689031591902061,0.0060386312510036,0.1734671814671814,0.1736934218679706,0.8034137635845024
graph_082_mu_0_2_node_940,27,0.4729344729344729,0.0012175704313534,0.3798479087452471,2.6326326326326326,0.0868667822618196,21.091,5.909,3.60035,0.2188518518518519,0.1158120290200468,0.0062412887317484,0.1229473949579832,0.1231737950772381,0.4111642619886852
graph_082_mu_0_2_node_28,28,0.5015384615384615,0.0010265208736096,0.374578177727784,2.66966966966967,0.018641232521165,23.02,4.98,4.6364,0.1778571428571428,0.1730009058103596,0.005132610985453,0.0976240644298358,0.0978149058603526,0.7624921334729153
graph_082_mu_0_2_node_544,22,0.4526315789473684,0.0008518386852157,0.3601297764960346,2.7767767767767766,0.0094530311973159,17.016,4.984,3.418333333333332,0.2265454545454544,0.2665031989740301,0.0051013005104052,0.1277552220137585,0.1279461289400781,0.853840551559945
graph_082_mu_0_2_node_78,25,0.21,0.0019786159517193,0.3789833080424886,2.6386386386386387,0.0122303596792085,13.015,11.985,1.086502525252525,0.4794000000000002,0.5079955472046855,0.0122863993966608,0.315296649221553,0.3157554585438074,0.550798852092963
graph_082_mu_0_2_node_886,23,0.217391304347826,0.0014605760546694,0.3899297423887587,2.5645645645645647,0.0194361377298842,13.013,9.987,1.303577777777778,0.4342173913043479,0.2288363377314759,0.0104673912691487,0.2773360992571519,0.2777184504256597,0.2978617257736101
graph_082_mu_0_2_node_501,23,0.2648221343873518,0.0013104820936781,0.3849710982658959,2.5975975975975976,0.0367210872063856,14.145,8.855,1.6025595238095245,0.385,0.166543358075845,0.0093745673419137,0.2385109074661706,0.2388499636998396,0.2642939389258684
graph_082_mu_0_2_node_573,25,0.3,0.0019284522201614,0.3851195065535852,2.5965965965965965,0.0321511385483512,16.115,8.885,1.818005952380953,0.3554,0.167017048937732,0.0094064925326661,0.2161771061232207,0.2165173621266591,0.3002902040739392
graph_082_mu_0_2_node_765,18,0.3071895424836601,0.0013536568983385,0.3635371179039301,2.750750750750751,0.0069665651608915,11.046,6.954,1.593414285714286,0.3863333333333334,0.4483261522242626,0.007096355677128,0.2395462736373748,0.239812497237312,0.7048553147453841
graph_082_mu_0_2_node_538,23,0.2619047619047619,0.00163483176827,0.3720670391061452,2.687687687687688,0.0099842186428841,15.295,7.705,2.0166585164835165,0.3349999999999999,0.3555655246443031,0.0079739153636531,0.2016787990552726,0.2019738589942879,0.6326307301187556
graph_082_mu_0_2_node_991,48,0.3351063829787234,0.0037144279814185,0.4119587628865979,2.4274274274274275,0.1336981275341041,35.083,12.917,2.7180867132867137,0.2691041666666667,0.2525558431648381,0.0136458199573086,0.1554849335194991,0.155980240612134,0.6843100122963249
graph_082_mu_0_2_node_676,39,0.340080971659919,0.0029481518988555,0.40056134723336,2.4964964964964964,0.1072159653118323,27.188,11.812,2.3093666666666666,0.3028717948717948,0.2315073587889028,0.0124761432678264,0.1785346066690495,0.1789872863391519,0.5296853960851201
