,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_094_mu_0_2_node_734,47,0.2701202590194264,0.0049184113283564,0.4094262295081967,2.4424424424424425,0.025340260618568,33.024,13.976,2.363771062271062,0.2973617021276596,0.3731479749107005,0.014525350214381,0.1746553899427883,0.1751849857442762,0.8808069486966803
graph_094_mu_0_2_node_907,30,0.271264367816092,0.00203590075743,0.3928430987023201,2.5455455455455454,0.0202503648843364,19.015,10.985,1.731484848484848,0.3661666666666665,0.338966323660311,0.0113582428440404,0.2241243697478991,0.2245402325752259,0.5859718567025064
graph_094_mu_0_2_node_241,53,0.3214804063860668,0.0050237044932086,0.428204029147021,2.335335335335335,0.1390183445810701,38.122,14.878,2.56447326007326,0.2807169811320755,0.2773911452499136,0.0157546524744636,0.163292942681442,0.1638569164583515,0.7082727015432118
graph_094_mu_0_2_node_45,24,0.3007246376811594,0.0012688682451227,0.3857142857142857,2.592592592592593,0.0184174051188828,15.014,8.986,1.6714285714285717,0.3744166666666666,0.2399009999432089,0.009339227692891,0.2303399624765478,0.2306800711965683,0.4003842034945727
graph_094_mu_0_2_node_879,28,0.2698412698412698,0.0021321563883313,0.3864603481624758,2.587587587587588,0.0155488518411512,18.008,9.992,1.8024888888888893,0.3568571428571427,0.3082042337507383,0.0103319822541211,0.2171840888066605,0.2175623447189027,0.5550786753672682
graph_094_mu_0_2_node_804,22,0.3636363636363636,0.0013571927860952,0.368362831858407,2.714714714714715,0.0068655765199712,16.005,5.995,2.670333333333333,0.2724999999999999,0.3263657349679736,0.0061110355638006,0.1577462887989204,0.1579732346968425,0.8706305732302931
graph_094_mu_0_2_node_215,25,0.2533333333333333,0.0015723770803596,0.3885647607934656,2.5735735735735736,0.0186406155677507,14.015,10.985,1.2764898989898992,0.4394000000000001,0.2932666413986373,0.0114167868498483,0.2815814571607254,0.281997162570122,0.373743169595176
graph_094_mu_0_2_node_960,20,0.631578947368421,0.000176169760972,0.3730395817774458,2.680680680680681,0.0718684807852859,18.0,2.0,9.0,0.1,0.0371976186471571,0.0021182828379592,0.0526315789473684,0.0527073135732393,0.3347785678244142
graph_094_mu_0_2_node_659,22,0.264069264069264,0.0015429409155682,0.3775510204081632,2.6486486486486487,0.0153091073787241,13.006,8.994,1.446277777777777,0.4088181818181818,0.3640229463950892,0.0092287796283125,0.2569333333333333,0.2572736930476191,0.5259919594325044
graph_094_mu_0_2_node_10,25,0.2687747035573122,0.0016768635834793,0.3772658610271903,2.650650650650651,0.0093959145289609,16.007,8.993,1.780505952380953,0.35972,0.4895859356049186,0.0091670472950331,0.2193129946249629,0.219653393795216,0.8162593876243593
graph_094_mu_0_2_node_592,22,0.331578947368421,0.0011015082229581,0.3645985401459854,2.7427427427427427,0.0077966155738753,16.004,5.996,2.6794923076923074,0.2725454545454543,0.2910881520495992,0.0061608791343198,0.1579135518697488,0.1581405349579111,0.7247978800374204
graph_094_mu_0_2_node_759,28,0.36,0.0015884965783891,0.375281743050338,2.664664664664665,0.0132316560646742,21.005,6.995,3.003333333333333,0.2498214285714285,0.283113569146604,0.0071776313999783,0.1427428571428571,0.1430077491566631,0.8092829691380786
graph_094_mu_0_2_node_348,22,0.131578947368421,0.0016699547085499,0.3724832214765101,2.684684684684685,0.0079065819062167,11.087,10.913,1.0183359584859584,0.4960454545454545,0.530339056866598,0.0112112016661511,0.3299920817455642,0.3304049716252933,0.4839523268425402
graph_094_mu_0_2_node_358,45,0.2469545957918051,0.00430287528571,0.411619283065513,2.4294294294294296,0.0476618413930618,29.052,15.948,1.8225776098901096,0.3543999999999999,0.2949990332804437,0.0168871675430751,0.2153780772570246,0.215982171420779,0.518180092212873
graph_094_mu_0_2_node_629,31,0.2832512315270936,0.0017094674065081,0.3863109048723898,2.5885885885885886,0.019139260438144,21.012,9.988,2.1043916666666678,0.3221935483870968,0.3081569305057688,0.0103275908645102,0.1920402354458958,0.1924184259642016,0.6168406641974975
graph_094_mu_0_2_node_266,29,0.3646723646723647,0.001531182502001,0.3791271347248577,2.6376376376376376,0.0226770218864229,21.018,7.982,2.6357023809523805,0.2752413793103448,0.3420306771031348,0.0081773092539752,0.1595975867269984,0.1598998440921482,0.8559310135345596
graph_094_mu_0_2_node_655,33,0.3849462365591398,0.0020319492557583,0.3867595818815331,2.5855855855855854,0.0170609266224965,25.002,7.998,3.1261785714285715,0.2423636363636362,0.2797756204481313,0.0082384112453804,0.1378924605493863,0.1381954151551094,0.8394218201490306
