,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_011_mu_0_2_node_2,21,0.3040935672514619,0.0010269111046035,0.3624818577648766,2.7587587587587588,0.0084816068128514,15.007,5.993,2.5049,0.2853809523809523,0.2461096352757658,0.0061458786625697,0.1664459459459459,0.1666766413051863,0.5747688999456292
graph_011_mu_0_2_node_715,33,0.3827956989247312,0.0016757807518305,0.3849710982658959,2.5975975975975976,0.026626445703807,26.004,6.996,3.717428571428572,0.2119999999999999,0.2087705624150465,0.0072414599367393,0.1185694915254237,0.1188390143044097,0.74592210493812
graph_011_mu_0_2_node_410,22,0.3526315789473684,0.0010904747228737,0.3653986832479883,2.736736736736737,0.0121261910329494,15.095,6.905,2.195568498168498,0.3138636363636364,0.3792929149574479,0.0070720981970003,0.1862682442139148,0.1865340381090435,0.7621083877001349
graph_011_mu_0_2_node_501,21,0.3216374269005848,0.0012102493933325,0.3618254255704455,2.763763763763764,0.0082520791339074,14.046,6.954,2.0232,0.3311428571428571,0.4123399203257111,0.0071081001169637,0.1984684684684685,0.1987361268204293,0.768379739234613
graph_011_mu_0_2_node_24,20,0.1568627450980392,0.0017348779763857,0.3751408186256102,2.665665665665666,0.0123270510586133,10.018,9.982,1.0041111111111112,0.4991,0.696275502162794,0.0101356784966126,0.3325645161290322,0.3329485580742043,0.6272875355558833
graph_011_mu_0_2_node_789,25,0.2450592885375494,0.0015169510502782,0.3759879563417388,2.65965965965966,0.0157469898270471,16.013,8.987,1.7822916666666673,0.35948,0.3535034082884216,0.0092258086872675,0.2191347270615564,0.2194806607776765,0.5898978278395166
graph_011_mu_0_2_node_414,18,0.2287581699346405,0.0013175939544334,0.364067055393586,2.7467467467467466,0.0083350164534393,9.047,8.953,1.0128214285714283,0.4973888888888889,0.6257867646445553,0.0090902590587634,0.3311444991789818,0.3314889396029897,0.627879659532331
graph_011_mu_0_2_node_48,21,0.4,0.0009238610863568,0.3635371179039301,2.750750750750751,0.0104547701648668,15.009,5.991,2.5077,0.2852857142857142,0.294095759648233,0.0061192266978217,0.1663895211000473,0.1666201394799752,0.7358056255356771
graph_011_mu_0_2_node_582,21,0.3099415204678362,0.0011844171214166,0.3639344262295082,2.747747747747748,0.0085132392963986,14.03,6.97,2.0152,0.3319047619047618,0.4068685180895572,0.0071114430534336,0.1990018018018018,0.1992700755617029,0.7570214056102821
graph_011_mu_0_2_node_336,21,0.4380952380952381,0.0008484825793851,0.3670095518001469,2.724724724724725,0.0109914981583506,17.006,3.994,4.2605,0.1901904761904762,0.1570643551184611,0.0041006196393752,0.1050931174089068,0.1052468984838876,0.668060091421292
graph_011_mu_0_2_node_178,23,0.4545454545454545,0.0008799950797267,0.3693160813308687,2.707707707707708,0.0130117669757595,18.008,4.992,3.609200000000001,0.2170434782608696,0.1820722370088327,0.0051344483557166,0.1217375145180023,0.1219297290533246,0.6560760499177963
