,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_048_mu_0_2_node_966,26,0.3260869565217391,0.0018226781034418,0.375281743050338,2.664664664664665,0.0182504705026061,17.007,8.993,1.891623015873016,0.3458846153846153,0.4935907395039227,0.0091647659150384,0.209112379610054,0.2094592650881034,0.8778065672708819
graph_048_mu_0_2_node_763,26,0.2282608695652173,0.0019519856795089,0.3774083868530412,2.6496496496496498,0.0168614198868971,17.023,8.977,1.8972976190476192,0.3452692307692307,0.3369053801983679,0.0092326390337189,0.208671411792342,0.2090176806858185,0.6000873917160094
graph_048_mu_0_2_node_698,23,0.3320158102766798,0.001000872273277,0.3735976065818998,2.6766766766766765,0.0314680038136709,17.025,5.975,2.8525000000000005,0.259782608695652,0.1157081291311426,0.0063098241218245,0.1492987804878048,0.1495292802358239,0.3288286407517862
graph_048_mu_0_2_node_54,20,0.331578947368421,0.0009988542853609,0.368362831858407,2.714714714714715,0.0121927283904067,14.011,5.989,2.343871794871795,0.2994499999999999,0.301321999625987,0.0061234101448783,0.1761724245253656,0.176403410319206,0.7015352433467231
graph_048_mu_0_2_node_392,39,0.3213213213213213,0.0021658502027364,0.384526558891455,2.6006006006006004,0.0282227753750591,32.0,7.0,4.584707142857142,0.1794871794871794,0.194677427829367,0.0072662499766786,0.0986431239396701,0.0989134663825972,0.8596164600397855
graph_048_mu_0_2_node_825,33,0.2708333333333333,0.0018321411334095,0.3869093725793958,2.5845845845845847,0.0486246511989783,25.011,7.989,3.1322678571428573,0.2420909090909089,0.1683067778449269,0.0083998956497676,0.1377214494447691,0.1380298101052361,0.5265057075296987
graph_048_mu_0_2_node_92,17,0.4571428571428571,0.0006302328470322,0.3575518969219756,2.7967967967967966,0.008569954770727,13.014,3.986,3.269833333333333,0.2344705882352941,0.2765393232053296,0.0040494160274434,0.132821505376344,0.1329752389794053,0.8306611843722475
graph_048_mu_0_2_node_372,25,0.3122529644268774,0.0014820227544202,0.3709617526921648,2.695695695695696,0.0166900449500714,17.047,7.953,2.1462797619047618,0.31812,0.3154292784178563,0.0081790695912764,0.1891774891774891,0.1894842719893472,0.6327121573571832
graph_048_mu_0_2_node_9,20,0.3660130718954248,0.0009624817315098,0.3571683947086164,2.7997997997998,0.0083989482212181,15.004,4.996,3.004666666666667,0.2498,0.2872339586033693,0.0050895062631713,0.1427318747318746,0.1429245845340087,0.8046153956997459
graph_048_mu_0_2_node_346,24,0.3478260869565217,0.0011550647266848,0.3782658084059068,2.643643643643644,0.0314091186424019,18.036,5.964,3.0308,0.2485,0.1170098497173017,0.0062927817976496,0.1419050840632235,0.1421351774239512,0.3529865451948946
