,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_04_mu_0_2_node_556,17,0.4117647058823529,0.0007993787281691,0.3552631578947368,2.814814814814815,0.0086641508590836,13.004,3.996,3.255666666666667,0.2350588235294117,0.2608300320552567,0.0040617006957658,0.1331870967741935,0.1333439257150506,0.8478826715076475
graph_04_mu_0_2_node_361,17,0.2058823529411764,0.0013632224974392,0.3680913780397936,2.716716716716717,0.0117474781964492,9.075,7.925,1.148375,0.4661764705882353,0.3954889879992764,0.0081267596852341,0.3040805860805859,0.3043914702944565,0.447586936322677
graph_04_mu_0_2_node_51,22,0.3766233766233766,0.0010324690513528,0.3705489614243323,2.6986986986986987,0.0234739156051094,16.022,5.978,2.6827999999999994,0.2717272727272726,0.2005950234912518,0.0061664217648683,0.1572415654520917,0.1574762181823042,0.5364960618414913
graph_04_mu_0_2_node_850,22,0.2421052631578947,0.0013810585872687,0.367684946632315,2.71971971971972,0.0138754239970565,13.089,8.911,1.473803968253968,0.4050454545454545,0.5655398209638314,0.0091005221044946,0.2541138093758783,0.2544634689936512,0.755981245248375
graph_04_mu_0_2_node_82,30,0.2597701149425287,0.0024783716346864,0.383493282149712,2.607607607607608,0.0272748081383127,18.015,11.985,1.5035454545454543,0.3995000000000001,0.4050370103964231,0.0123572959089889,0.2496204081632653,0.2500908147385487,0.6080707879601291
graph_04_mu_0_2_node_275,30,0.3148148148148148,0.0020336832886349,0.3744377811094452,2.670670670670671,0.0185531989697994,22.024,7.976,2.762857142857143,0.2658666666666667,0.3108777378278302,0.0081932461521459,0.1533236574746008,0.1536368601681305,0.8178466289549053
graph_04_mu_0_2_node_941,19,0.1544117647058823,0.0011972524008998,0.3658000732332478,2.7337337337337337,0.0136291372165812,11.06,7.94,1.3968129870129868,0.4178947368421051,0.4719256361898042,0.0081146353324067,0.2642559655696752,0.2645674865172819,0.5920619244074774
graph_04_mu_0_2_node_601,19,0.2573099415204678,0.0013171238017784,0.3668747704737422,2.725725725725726,0.0128635493211293,11.01,7.99,1.3785059523809522,0.4205263157894735,0.521579189265795,0.0081215120658852,0.2662606182795698,0.2665740994473694,0.7175781147491032
graph_04_mu_0_2_node_509,28,0.335978835978836,0.0016031951217101,0.3791271347248577,2.6376376376376376,0.02454660150496,21.01,6.99,3.0066666666666664,0.2496428571428571,0.2353566942005494,0.007207831837081,0.1426285714285713,0.1429030445533526,0.7069051723101791
graph_04_mu_0_2_node_338,33,0.3612903225806451,0.0019661951110464,0.3785524820007578,2.641641641641641,0.0290784295661891,24.045,8.955,2.689517857142857,0.2713636363636362,0.3006789248132465,0.0092368891204066,0.157007874742379,0.1573595630122805,0.7714861697129197
