,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_084_mu_0_2_node_24,31,0.4039408866995074,0.0019336986203131,0.3827586206896551,2.612612612612613,0.0147434150949423,22.013,8.987,2.450041666666666,0.2899032258064516,0.3640844470343013,0.0092210849994771,0.1695296995108316,0.1698786419342663,0.8503945070993468
graph_084_mu_0_2_node_474,37,0.2890756302521008,0.0029602898194758,0.3983253588516746,2.5105105105105103,0.0314456452852201,24.01,12.99,1.848568764568765,0.3510810810810811,0.3707542642293537,0.0134710662335914,0.2129197115828527,0.2134240802004727,0.6563364516597974
graph_084_mu_0_2_node_113,23,0.3675889328063241,0.0015293868275657,0.3751408186256102,2.665665665665666,0.0129248622748327,15.011,7.989,1.879517857142857,0.3473478260869564,0.3266769987673381,0.0081952398675598,0.2101848852901483,0.2104949213412836,0.6130396330290238
graph_084_mu_0_2_node_56,35,0.4545454545454545,0.0015596253068549,0.390539483971853,2.5605605605605604,0.0702542212820014,28.022,6.978,4.019,0.1993714285714286,0.1543436778557989,0.0073210387030578,0.110730235042735,0.1110013206617803,0.5968158033360746
graph_084_mu_0_2_node_929,25,0.3066666666666666,0.0015061414027063,0.3769811320754717,2.6526526526526526,0.0138319348746312,17.015,7.985,2.1319940476190475,0.3193999999999999,0.3274077265028408,0.0081886065415971,0.1900634249471459,0.1903733539862039,0.6965818525274426
graph_084_mu_0_2_node_650,22,0.2207792207792207,0.0017154053255271,0.3786959818043973,2.640640640640641,0.0118898756036297,13.009,8.991,1.447194444444444,0.4086818181818182,0.3684729639179673,0.009220546772947,0.2568285714285714,0.2571774252050755,0.532637431997107
graph_084_mu_0_2_node_801,47,0.3626262626262626,0.003251432902131,0.4119587628865979,2.4274274274274275,0.1111036503475385,35.05,11.95,2.9349207070707064,0.2542553191489361,0.2287496724449496,0.0126363837770835,0.1456528577108187,0.1461172624493668,0.6506616619686516
graph_084_mu_0_2_node_126,26,0.3569230769230769,0.0015061506919041,0.3812977099236641,2.6226226226226226,0.0186941840569548,17.011,8.989,1.8928611111111115,0.3457307692307692,0.2565925205189555,0.0093218710616031,0.2089999999999999,0.2093488845428934,0.4851591094304816
graph_084_mu_0_2_node_70,29,0.3940886699507389,0.0021338009934671,0.3791271347248577,2.6376376376376376,0.0150716016511453,20.048,8.952,2.241785714285714,0.3086896551724138,0.3632764083032082,0.0091844181188593,0.1825389995998399,0.1828865303371321,0.8106862035120767
graph_084_mu_0_2_node_675,30,0.4459770114942529,0.0017474134752538,0.3792710706150342,2.6366366366366365,0.0144213716578965,23.014,6.986,3.295999999999999,0.2328666666666667,0.2857443359610077,0.0071662575494434,0.1317827329902801,0.1320540237966284,0.939960583900601
graph_084_mu_0_2_node_811,21,0.1714285714285714,0.0016569617017379,0.374859287054409,2.667667667667668,0.0124366085308258,10.008,10.992,0.9106181818181814,0.5234285714285714,0.4504191015368731,0.0112727292725931,0.3545,0.3549263608591701,0.4097286895807218
graph_084_mu_0_2_node_345,19,0.3455882352941176,0.0009305412058666,0.364067055393586,2.7467467467467466,0.0102649128832506,13.708,5.292,2.7195666666666667,0.2785263157894736,0.1987757058999789,0.0055337207569538,0.1627143621084797,0.1629197302127249,0.434842292534507
graph_084_mu_0_2_node_573,20,0.4313725490196078,0.0007661711329999,0.3587073608617594,2.787787787787788,0.0083367331035476,15.006,4.994,3.006,0.2496999999999999,0.2042059092004634,0.0051228971131392,0.1426666666666666,0.1428604956127102,0.5721773329293403
graph_084_mu_0_2_node_263,20,0.3578947368421052,0.0010827943545691,0.3648648648648648,2.740740740740741,0.0091695317669722,14.008,5.992,2.3386666666666667,0.2995999999999999,0.3253972940256399,0.0061096421214172,0.1762016806722688,0.1764342173323698,0.7596441031126534
graph_084_mu_0_2_node_450,21,0.2982456140350877,0.0011855301055595,0.3719285182427401,2.6886886886886887,0.0136839516555946,13.101,7.899,1.66525,0.3761428571428572,0.4370259931302747,0.0080789235855999,0.2317666666666667,0.2320731651102244,0.6597452154530529
graph_084_mu_0_2_node_631,22,0.2813852813852814,0.0015184102348977,0.3722056631892697,2.6866866866866865,0.0105660564661878,14.011,7.989,1.7549238095238096,0.3631363636363636,0.3924395945225568,0.0081600805776867,0.2218656794446268,0.222175691397832,0.6871906336778586
graph_084_mu_0_2_node_275,37,0.4099099099099099,0.0025685204962241,0.3978494623655914,2.5135135135135136,0.0719525403555186,27.064,9.936,2.727280158730159,0.2685405405405405,0.2199380283281487,0.0104241176340913,0.1551163657238284,0.1555022922766622,0.596876858621326
graph_084_mu_0_2_node_999,29,0.3076923076923077,0.002242052712454,0.379703534777651,2.6336336336336337,0.0138999361287225,19.012,9.988,1.9039472222222216,0.3444137931034484,0.4084021812685808,0.0102458447281928,0.2080384013605442,0.2084261046578588,0.7357415439753405
graph_084_mu_0_2_node_505,16,0.1666666666666666,0.0010316353779874,0.3639344262295082,2.747747747747748,0.0127119077184041,8.025,7.975,1.00815873015873,0.4984375,0.4093756192962462,0.0081421113483235,0.332045663322185,0.3323549883476703,0.4099831605504214
graph_084_mu_0_2_node_261,26,0.3079710144927536,0.0014344288446094,0.3723443906075289,2.685685685685686,0.0119627802470959,18.016,7.984,2.258202380952381,0.3070769230769229,0.411500550673733,0.0081483952254306,0.1814036890645586,0.1817136033522753,0.8751317160639055
graph_084_mu_0_2_node_964,15,0.2761904761904762,0.0009137321235675,0.3635371179039301,2.750750750750751,0.0073344124362972,8.011,6.989,1.1477499999999996,0.4659333333333334,0.3606748297411152,0.0071318827679799,0.3037755852842809,0.3040466766416821,0.4126276523153728
graph_084_mu_0_2_node_898,45,0.3211517165005537,0.0036757818754487,0.4056029232643118,2.4654654654654653,0.0560848319485248,32.158,12.842,2.5076398601398595,0.2853777777777777,0.2718249636391985,0.0135159504929746,0.1664673301382161,0.1669662702168902,0.656495344636259
graph_084_mu_0_2_node_441,47,0.3838383838383838,0.0031247648940044,0.4037995149555375,2.4764764764764764,0.0860534065746272,36.034,10.966,3.287349494949495,0.2333191489361703,0.2425220626715908,0.0115053633410952,0.1320720326684891,0.1324982458682101,0.7737525295291792
