,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_063_mu_0_2_node_718,29,0.3571428571428571,0.0016602622909804,0.3954869358669833,2.5285285285285286,0.0751257558683293,20.023,8.977,2.2317162698412694,0.3095517241379311,0.1705588832829725,0.00949284020787,0.1831308363345338,0.1834772923124334,0.379767366010027
graph_063_mu_0_2_node_955,49,0.3496762257169287,0.0031401310881245,0.4106041923551171,2.4354354354354357,0.1175700802615992,38.081,10.919,3.491885858585857,0.2228367346938775,0.20770523646449,0.0115453726879781,0.1254030739698116,0.1258250352237511,0.7032975871804339
graph_063_mu_0_2_node_433,19,0.25,0.0010396218199262,0.3645985401459854,2.7427427427427427,0.0107022869383684,11.095,7.905,1.4074583333333333,0.4160526315789472,0.4704869139693537,0.0080776854439826,0.2627900537634408,0.263094939465778,0.5916565813391242
graph_063_mu_0_2_node_91,17,0.1911764705882352,0.0013471624395559,0.3624818577648766,2.7587587587587588,0.0077635326868771,9.013,7.987,1.12925,0.4698235294117647,0.529680473729489,0.0081413847188194,0.3070730565730565,0.3073810547928249,0.5961741332715949
graph_063_mu_0_2_node_176,32,0.2919540229885057,0.0023235184367828,0.3805714285714285,2.627627627627628,0.0157195316384849,22.014,9.986,2.205638095238095,0.3120625,0.3521126970540975,0.0102813986451121,0.1848888483835851,0.1852742896747652,0.7401429995026019
graph_063_mu_0_2_node_246,22,0.303030303030303,0.0014820652304252,0.3704115684093437,2.6996996996997,0.0100534243405753,14.004,7.996,1.7515714285714283,0.3634545454545453,0.2817937373753881,0.0082328742240354,0.2220900900900901,0.2223985540682115,0.4933209838739714
graph_063_mu_0_2_node_657,26,0.2898550724637681,0.0016397210318365,0.3731789316398954,2.67967967967968,0.0113249703955792,17.996,8.004,2.250232142857143,0.3078461538461537,0.3428631562211808,0.0082006160719654,0.1819757575757575,0.1822846249230344,0.7265242490355003
graph_063_mu_0_2_node_441,21,0.3142857142857143,0.0011316589802407,0.369589345172031,2.705705705705706,0.0111632639830884,14.997,6.003,2.501718181818182,0.2858571428571427,0.245500710544023,0.0061576613669331,0.1668222900319674,0.1670539047910773,0.6112746026930329
graph_063_mu_0_2_node_83,22,0.2857142857142857,0.0014719592421103,0.3704115684093437,2.6996996996997,0.0106729134521711,13.997,8.003,1.75,0.3637727272727272,0.3427010447555403,0.0081996651473771,0.2223675675675676,0.2226763011805574,0.598334230844698
graph_063_mu_0_2_node_694,20,0.231578947368421,0.001424622142257,0.3716517857142857,2.690690690690691,0.0094404139411949,12.0,8.0,1.500714285714286,0.4000000000000001,0.3424283452744016,0.0081964949740753,0.2500292844410491,0.2503378548899179,0.5128817120989644
graph_063_mu_0_2_node_54,23,0.308300395256917,0.0013165551698392,0.3693160813308687,2.707707707707708,0.0105762305287755,15.014,7.986,1.8811607142857143,0.3472173913043477,0.2815978117324036,0.0082223298534544,0.2100964237516868,0.2104045260144131,0.5287309015486664
graph_063_mu_0_2_node_420,16,0.325,0.0006416680413699,0.3569131832797427,2.8018018018018016,0.0060443453785664,11.993,4.007,2.999555555555556,0.2504375,0.1639912713872312,0.0041101574006102,0.1432358106660954,0.1433903894266798,0.488827081675238
