,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_09_mu_0_2_node_557,23,0.3873517786561264,0.0010968300119848,0.369589345172031,2.705705705705706,0.0141814318895876,17.005,5.995,2.837166666666667,0.2606521739130434,0.2705605902048378,0.0061323744854449,0.1498597560975609,0.1500955013964056,0.7668759893138957
graph_09_mu_0_2_node_423,34,0.3636363636363636,0.0020053398387849,0.3929976396538159,2.5445445445445447,0.0349915419084653,26.007,7.993,3.25425,0.2350882352941176,0.214045624726457,0.0083050346444278,0.1332032786885245,0.133517790602623,0.6961274038263092
graph_09_mu_0_2_node_754,28,0.32,0.0017600326042138,0.3755639097744361,2.6626626626626626,0.0160555151494489,20.001,7.999,2.5005,0.2856785714285713,0.2833087852210863,0.0082350342680299,0.1666428571428571,0.1669574564044799,0.6728867262446181
graph_09_mu_0_2_node_831,31,0.3300492610837438,0.001822651606873,0.376271186440678,2.6576576576576576,0.0195017008542877,23.003,7.997,2.876660714285715,0.2579677419354838,0.2395811611858032,0.0082762048797355,0.1480855218855219,0.1484001167902683,0.6590580146895302
graph_09_mu_0_2_node_319,20,0.3789473684210526,0.0007609304346701,0.3653986832479883,2.736736736736737,0.0133914640049018,15.003,4.997,3.003,0.24985,0.1770267237210618,0.005144389859702,0.1427619047619047,0.1429583818356141,0.5312197285920579
graph_09_mu_0_2_node_334,28,0.3174603174603174,0.0014824703729273,0.380281690140845,2.6296296296296298,0.0320252725250575,21.013,6.987,3.008666666666667,0.2495357142857143,0.1494387995412623,0.0073362413003268,0.1425599999999999,0.1428348302405439,0.4488738359056436
graph_09_mu_0_2_node_793,25,0.35,0.0010265381234713,0.3791271347248577,2.6376376376376376,0.0310555532940577,19.01,5.99,3.175416666666666,0.2396000000000001,0.1281110060904314,0.0062894144019296,0.1361122090469916,0.1363477948907844,0.4061716989920447
graph_09_mu_0_2_node_874,25,0.3533333333333333,0.0010859283651149,0.3852680293096799,2.5955955955955954,0.0674560202192339,18.017,6.983,2.5817857142857146,0.2793200000000002,0.1381594353019849,0.0073615485698531,0.1623426121681935,0.162617220363525,0.3557759163933594
graph_09_mu_0_2_node_437,37,0.2942942942942942,0.0033676622040165,0.3975328292877039,2.5155155155155158,0.0322937003731008,25.005,11.995,2.0847909090909087,0.3241891891891893,0.3211680789904866,0.0124633695373241,0.1934542530721966,0.1939261258596054,0.6692868080394088
graph_09_mu_0_2_node_999,18,0.2416666666666666,0.0007618617544087,0.3594818279956819,2.7817817817817816,0.010668732340966,13.007,4.993,2.6063000000000005,0.2773888888888888,0.1540378313810535,0.0051624874825817,0.1610362903225806,0.1612325793229606,0.3700103604125003
graph_09_mu_0_2_node_637,14,0.5714285714285714,0.0001758669143966,0.3501577287066246,2.855855855855856,0.0101061805865276,12.003,1.997,6.021,0.1426428571428571,0.0901584917758759,0.0020427270841474,0.0768034188034187,0.0768819295894649,0.541367724022733
graph_09_mu_0_2_node_303,21,0.2761904761904762,0.0014782200487702,0.3693160813308687,2.707707707707708,0.0113906922764613,13.015,7.985,1.63075,0.3802380952380953,0.3709787189310158,0.00816869528696,0.2347666666666667,0.2350805429303391,0.6033277556006985
graph_09_mu_0_2_node_316,33,0.3978494623655914,0.0012082070015083,0.3875096974398759,2.5805805805805804,0.0901716608079429,27.029,5.971,4.531899999999999,0.1809393939393939,0.1182059565539239,0.0062944523941757,0.0994770491803278,0.0997120360800234,0.5142698691003861
graph_09_mu_0_2_node_391,17,0.4779411764705882,0.0007548930009298,0.3521325343672893,2.83983983983984,0.0065434769811836,13.016,3.984,3.274083333333333,0.2343529411764706,0.2419761242220895,0.0040561304295995,0.1327506720430107,0.1329073006570254,0.7875115691145327
graph_09_mu_0_2_node_589,19,0.3801169590643274,0.0012520015708774,0.3638018936635105,2.7487487487487487,0.009013122447315,13.014,5.986,2.1768,0.3150526315789474,0.3631425394785704,0.0060948580555842,0.187004679144385,0.1872399966737978,0.7874845896580841
graph_09_mu_0_2_node_330,34,0.3205645161290322,0.0021832009900409,0.3896255850234009,2.5665665665665665,0.0268062345129019,26.005,7.995,3.2530357142857147,0.2351470588235294,0.2252990753244229,0.0082926233105833,0.1332404371584699,0.1335550277043136,0.7044154777357603
graph_09_mu_0_2_node_30,21,0.3714285714285714,0.0011581865516503,0.3668747704737422,2.725725725725726,0.0102705400353187,15.005,5.995,2.5035,0.2854761904761904,0.2705505074958101,0.0061324120046372,0.166509009009009,0.1667447172322203,0.6766802312127954
graph_09_mu_0_2_node_472,34,0.2903225806451613,0.0025003077590076,0.378839590443686,2.63963963963964,0.0151404255333808,25.013,8.987,2.7845912698412705,0.2643235294117647,0.2870871730629882,0.0092798047132796,0.1522958043901083,0.1526493870748163,0.766521596411254
graph_09_mu_0_2_node_257,28,0.3261538461538461,0.0017690026470913,0.374578177727784,2.66966966966967,0.0146803847074868,20.02,7.98,2.511166666666667,0.2849999999999998,0.3707923325359427,0.0081636600977035,0.1661971428571428,0.1665109954045193,0.8820255689903644
graph_09_mu_0_2_node_986,21,0.2428571428571428,0.0019797085897853,0.3702742772424018,2.700700700700701,0.0116247926913476,12.016,8.984,1.3382916666666664,0.4278095238095238,0.4173038679101785,0.0091909185412802,0.2721345811051692,0.2724876846852225,0.5570157706417285
graph_09_mu_0_2_node_205,28,0.2433862433862433,0.0021683963708004,0.3854166666666667,2.5945945945945947,0.0212794820442845,17.005,10.995,1.546918181818182,0.3926785714285715,0.3098260226021022,0.0114043243621656,0.2443125603864734,0.2447448389471568,0.4789891226517596
graph_09_mu_0_2_node_233,37,0.3042016806722689,0.0024992394657457,0.3970588235294117,2.5185185185185186,0.0468496880330539,27.044,9.956,2.718088888888889,0.269081081081081,0.2130642952248765,0.0104532397873592,0.1554673076923076,0.1558590621092199,0.5564337091847982
graph_09_mu_0_2_node_282,32,0.3346774193548387,0.0018218735298263,0.3917647058823529,2.5525525525525525,0.062256536282835,23.028,8.972,2.568253968253969,0.280375,0.1740893760358542,0.0094679470470086,0.1630560036454773,0.1634089412154487,0.4461167450361936
graph_09_mu_0_2_node_456,25,0.1966666666666666,0.0023265135737667,0.3863109048723898,2.5885885885885886,0.0177826375439968,14.009,10.991,1.2747727272727274,0.4396400000000002,0.3510371651428933,0.0113491577065222,0.2817628205128204,0.2821948401116587,0.4471410924983846
graph_09_mu_0_2_node_378,16,0.4,0.0006224125553934,0.3566583363084613,2.803803803803804,0.0097828008461653,12.02,3.98,3.0266666666666664,0.24875,0.214594506630856,0.004059953659512,0.1420689655172413,0.1422254246365457,0.6449713977945377
graph_09_mu_0_2_node_733,22,0.1558441558441558,0.001861282990074,0.3766968325791855,2.6546546546546548,0.0107512056264381,11.005,10.995,1.0010444444444444,0.4997727272727272,0.5153295383566683,0.0112402403712326,0.3331394957983192,0.3335715705285325,0.5155096448859504
graph_09_mu_0_2_node_217,19,0.239766081871345,0.0011369521657958,0.3668747704737422,2.725725725725726,0.0146403721751173,12.012,6.988,1.7204380952380955,0.3677894736842104,0.327739522419732,0.0071436137021894,0.2253560606060605,0.2256307356403879,0.5624620792510666
graph_09_mu_0_2_node_668,21,0.3625730994152046,0.0009613063653337,0.3630087209302325,2.754754754754755,0.0118155428719835,15.003,5.997,2.5021000000000004,0.2855714285714285,0.2473598104056915,0.0061480775680452,0.166572072072072,0.1668078588838002,0.5773312376991632
