,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_041_mu_0_2_node_387,24,0.2101449275362318,0.0023270289484137,0.3808616088448341,2.625625625625626,0.0140737002010758,12.304,11.696,1.0646966131907307,0.4873333333333334,0.6361053214731782,0.0120075953645057,0.322840753147035,0.3232942751358703,0.6469206310374507
graph_041_mu_0_2_node_339,23,0.4387351778656126,0.0011421540212678,0.368362831858407,2.714714714714715,0.0143522912761824,17.01,5.99,2.841,0.2604347826086956,0.2435207339544463,0.0061475317090745,0.1497195121951219,0.1499519171699219,0.6905359936592441
graph_041_mu_0_2_node_708,27,0.3,0.0016246286681134,0.3754227733934611,2.663663663663664,0.0159107273514271,19.02,7.98,2.3860892857142857,0.2955555555555555,0.2430987231147174,0.0082558571418126,0.1734228723404255,0.1737325112588089,0.5482097524791154
graph_041_mu_0_2_node_953,22,0.3852813852813853,0.0010307405792885,0.3671444321940463,2.723723723723724,0.0108061720886702,16.01,5.99,2.673999999999999,0.2722727272727271,0.2249722189755979,0.0061578866822831,0.1575978407557355,0.1578302276978539,0.6007523045440385
graph_041_mu_0_2_node_161,36,0.2587301587301587,0.0028708599856984,0.4018503620273532,2.4884884884884886,0.0330454620675173,25.026,10.974,2.281236363636364,0.3048333333333332,0.2516979764433344,0.0114924515565026,0.1798328926493918,0.1802588535343627,0.5729802819146661
graph_041_mu_0_2_node_435,27,0.2433333333333333,0.0015871938310476,0.3735976065818998,2.6766766766766765,0.0117446197498489,19.01,7.99,2.379982142857143,0.2959259259259259,0.2433084684596904,0.008266368951369,0.1736643154486586,0.1739743421410632,0.5480000071341424
graph_041_mu_0_2_node_382,28,0.2857142857142857,0.0021129406699903,0.3799923925446938,2.6316316316316315,0.0161285297802877,20.005,7.995,2.5025,0.2855357142857142,0.2089911567662531,0.0083193446873371,0.166547619047619,0.1668578636760622,0.5227203066219664
graph_041_mu_0_2_node_797,45,0.2858585858585858,0.0042408929024038,0.4064279902359642,2.4604604604604603,0.0366249230665175,32.062,12.938,2.480314685314685,0.287511111111111,0.2969289851519341,0.0135487047596628,0.1679085471490535,0.1684109774519524,0.7342719021201343
graph_041_mu_0_2_node_463,19,0.5029239766081871,0.0003134383271202,0.3663366336633663,2.72972972972973,0.0195733974325191,16.0,3.0,5.333333333333332,0.1578947368421052,0.0687533155789248,0.0031419071328161,0.0857142857142856,0.0858306865989324,0.3666843497542659
graph_041_mu_0_2_node_394,23,0.3142857142857143,0.001482942268364,0.3722056631892697,2.6866866866866865,0.0121269446262963,15.272,7.728,1.9943809523809524,0.3359999999999999,0.4055134217079235,0.0079513371563328,0.202170580296896,0.2024703556486074,0.7241157397955572
graph_041_mu_0_2_node_527,38,0.3897581792318634,0.0019848668431137,0.39800796812749,2.5125125125125125,0.0978866822384904,29.063,8.937,3.2557738095238093,0.2351842105263158,0.1874470011219587,0.0094006870576924,0.1332784033795218,0.1336254331722763,0.6079247345643459
graph_041_mu_0_2_node_887,20,0.2156862745098039,0.0011876225965273,0.3632727272727272,2.7527527527527527,0.0142621450086679,12.014,7.986,1.5077527472527472,0.3993,0.410407400526555,0.0081517483096175,0.2495373977873977,0.2498471009257826,0.5639710916055177
graph_041_mu_0_2_node_600,14,0.2967032967032967,0.0006240260049782,0.3566583363084613,2.803803803803804,0.008181079642345,9.032,4.968,1.8244222222222224,0.3548571428571427,0.244834902984313,0.0050846794721994,0.2158255682684973,0.2160182090197784,0.4422306494594407
graph_041_mu_0_2_node_638,15,0.2476190476190476,0.0005739538803451,0.3690432212781677,2.70970970970971,0.013097855514995,9.002,5.998,1.501,0.3998666666666667,0.171358765676122,0.0062193729322324,0.2499,0.2501325708089715,0.2571270477102251
graph_041_mu_0_2_node_815,28,0.3876923076923076,0.0015832106462536,0.3782658084059068,2.643643643643644,0.0152805311123049,21.011,6.989,3.0076,0.2496071428571428,0.2625526161622911,0.007184668843924,0.1426066106442576,0.1428778493391928,0.7508365717936266
graph_041_mu_0_2_node_134,28,0.3756613756613756,0.0018267376503678,0.3801369863013699,2.630630630630631,0.0184723340563636,20.026,7.974,2.514866666666667,0.2847857142857142,0.2998123239757339,0.0081967901317617,0.1660570308123249,0.1663664611135589,0.7510621778198208
graph_041_mu_0_2_node_205,25,0.37,0.0012818758303485,0.3799923925446938,2.6316316316316315,0.0237445894463101,18.028,6.972,2.5885714285714294,0.2788800000000001,0.1599898524008974,0.0073011392502354,0.1620530890298332,0.1623236054265366,0.4128788996628187
graph_041_mu_0_2_node_883,22,0.4368421052631579,0.0008324262415983,0.3616944243301955,2.764764764764765,0.0091177312479879,18.001,3.999,4.501833333333333,0.1817727272727272,0.1567347012911485,0.0041062352834759,0.0999731707317073,0.100128351187636,0.6662570958719964
graph_041_mu_0_2_node_916,25,0.2933333333333333,0.0013720520886423,0.3846746245668078,2.5995995995996,0.0216282841648159,17.005,7.995,2.1272321428571432,0.3198,0.2090184117984082,0.0083191741195188,0.1903377630121816,0.1906479354234956,0.4443422177726894
graph_041_mu_0_2_node_306,46,0.3107822410147992,0.0037643084688051,0.4099302421009438,2.43943943943944,0.0410096387569343,33.014,12.986,2.5426969696969706,0.2823043478260869,0.3596486437056368,0.0134823579160657,0.1643538834192842,0.164858214426716,0.8859934797887429
graph_041_mu_0_2_node_496,18,0.4,0.0006728075884252,0.3620877129394708,2.7617617617617616,0.0096443140849396,13.006,4.994,2.6054000000000004,0.2774444444444444,0.2029507527249415,0.0051255794379366,0.1610725806451613,0.1612662892985525,0.4874942333503372
graph_041_mu_0_2_node_940,21,0.3508771929824561,0.0011519572578608,0.3662023460410557,2.730730730730731,0.0097357968159649,14.015,6.985,2.0075,0.3326190476190475,0.4853135147111687,0.0070938977094589,0.1995,0.199770936366861,0.9020638560906458
graph_041_mu_0_2_node_450,32,0.3218390804597701,0.002090861350767,0.3842307692307692,2.6026026026026026,0.0213664105167241,22.027,9.973,2.210222222222222,0.31165625,0.3748416064961023,0.0102518972222393,0.1846087542087541,0.1849957856689217,0.7886793130088402
graph_041_mu_0_2_node_389,20,0.2947368421052631,0.0014109388623472,0.367684946632315,2.71971971971972,0.0076021779678244,12.376,7.624,1.634761904761905,0.3812,0.4032505974910095,0.0078423055024283,0.2357664884135472,0.2360621645679762,0.6194381441566064
graph_041_mu_0_2_node_229,37,0.2357357357357357,0.003267226150012,0.3947056499407348,2.5335335335335336,0.0271733394949031,25.038,11.962,2.094283838383838,0.3232972972972974,0.312983213456498,0.0124463854577677,0.1928314018866438,0.1932956949900035,0.6537393802411758
graph_041_mu_0_2_node_254,29,0.3504273504273504,0.001502310774295,0.3814432989690721,2.621621621621621,0.0284205944168973,21.015,7.985,2.632940476190476,0.275344827586207,0.2211950280518571,0.0082900856036924,0.1596596983408748,0.159969579278207,0.5538711821224233
graph_041_mu_0_2_node_334,19,0.3391812865497076,0.0009706324775944,0.3622189992748368,2.760760760760761,0.0076934158378919,13.012,5.988,2.1742666666666675,0.3151578947368421,0.2777653297641645,0.0061254874657924,0.1870681818181818,0.1873004371506783,0.6024872760036859
graph_041_mu_0_2_node_950,16,0.3296703296703296,0.0005511199402799,0.3575518969219756,2.7967967967967966,0.006418214151243,12.004,3.996,3.005333333333333,0.24975,0.194254425552248,0.0040848472901979,0.1426995073891625,0.1428544992981101,0.5345930526216229
graph_041_mu_0_2_node_619,23,0.2727272727272727,0.001991408217472,0.3723443906075289,2.685685685685686,0.008862249692092,13.02,9.98,1.3051750000000002,0.433913043478261,0.6932872305088449,0.0101357388420888,0.2770889046941678,0.2774759372200168,0.9018891402275288
