,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_093_mu_0_2_node_583,27,0.2166666666666666,0.0021788852043628,0.375,2.6666666666666665,0.0126359123720692,17.942,9.058,1.9841272727272723,0.3354814814814814,0.1699934882661198,0.0095774492106429,0.2016173361522199,0.2019645294858962,0.3152993848257004
graph_093_mu_0_2_node_108,27,0.4131054131054131,0.0013826213266624,0.3789833080424886,2.6386386386386387,0.0259943361361017,19.08,7.92,2.423985714285714,0.2933333333333333,0.2331658917642951,0.0082142650313016,0.1719699446846267,0.1722735578102509,0.5577177965463987
graph_093_mu_0_2_node_597,26,0.403076923076923,0.0013237906810146,0.3826120260436614,2.6136136136136137,0.0289559999665092,18.035,7.965,2.268107142857143,0.3063461538461537,0.2339992224006016,0.0082617351012116,0.180912692138779,0.1812180059006164,0.5278574756407335
graph_093_mu_0_2_node_812,17,0.1985294117647058,0.0011106104298301,0.3627450980392157,2.756756756756757,0.0089095207883209,9.007,7.993,1.127125,0.4701764705882353,0.5294059326389811,0.0081177134143403,0.3073532763532762,0.307659451394705,0.5958533027847513
graph_093_mu_0_2_node_484,17,0.2857142857142857,0.0009103152679011,0.3521325343672893,2.83983983983984,0.006879751353147,11.976,5.024,2.3864,0.2955294117647059,0.0982818181818181,0.0053097131196109,0.1734187192118227,0.1736112311269192,0.2113666666666667
graph_093_mu_0_2_node_932,22,0.4052631578947368,0.0012353857609232,0.3634048744998181,2.751751751751752,0.0088940934586619,16.0,6.0,2.666666666666666,0.2727272727272726,0.351513088235294,0.0061048958390949,0.1578947368421052,0.1581247100119021,0.8787827205882355
graph_093_mu_0_2_node_235,15,0.3047619047619048,0.0006151436015854,0.3513893774182202,2.845845845845846,0.0085909156413926,10.003,4.997,2.0045,0.3331333333333333,0.3055901413613084,0.0051014160512021,0.1998714285714286,0.200062877201361,0.6113381774594588
graph_093_mu_0_2_node_452,36,0.3634920634920635,0.0022192276677949,0.3923802042419481,2.5485485485485486,0.0441168401259753,24.067,11.933,2.024218181818182,0.3314722222222221,0.3511954558433,0.0123659048048705,0.19873614489688,0.1991937010532635,0.7053302166931877
graph_093_mu_0_2_node_122,16,0.425,0.0005520518431768,0.3505263157894737,2.8528528528528527,0.0062094668173044,13.004,2.996,4.344000000000001,0.18725,0.1984957454090652,0.0030427090276024,0.1033011494252873,0.1034159695272262,0.8605170244321905
graph_093_mu_0_2_node_478,45,0.3078626799557032,0.003798955569436,0.4021739130434782,2.4864864864864864,0.0704967550343363,33.021,11.979,2.757386363636364,0.2662,0.2486642209338277,0.0125960634518602,0.153540517148112,0.1540001528592423,0.6641816627185653
graph_093_mu_0_2_node_378,17,0.3333333333333333,0.0007253709923741,0.3533781393703573,2.82982982982983,0.0066548195225796,12.972,4.028,3.2262000000000004,0.2369411764705882,0.0790787878787878,0.0042567564011085,0.1344275862068965,0.1345819505782538,0.230569696969697
graph_093_mu_0_2_node_668,15,0.1714285714285714,0.0009959400567672,0.3667400881057269,2.7267267267267266,0.0108992741768178,7.209,7.791,0.9309821428571428,0.5194,0.4842855964020722,0.0079487177667874,0.3512450592885375,0.3515434571482018,0.4325817002981762
graph_093_mu_0_2_node_924,25,0.3366666666666666,0.0013135444790015,0.3801369863013699,2.630630630630631,0.0219257680431432,18.029,6.971,2.588690476190476,0.2788400000000001,0.2067985355217039,0.0072203570464638,0.1620243128964059,0.1622915348848395,0.5329989111147106
graph_093_mu_0_2_node_315,14,0.1758241758241758,0.0009980027892932,0.3569131832797427,2.8018018018018016,0.0064818417745113,7.001,6.999,1.0003333333333333,0.4999285714285714,0.1234781369993451,0.0074207823236159,0.3332727272727273,0.3335407957812682,0.1235109238845909
graph_093_mu_0_2_node_198,37,0.3932773109243697,0.0021970909127873,0.3945497630331753,2.5345345345345347,0.0366339141138775,27.07,9.93,2.728983333333334,0.2683783783783783,0.2919933754168085,0.0102995342300275,0.1550058857808857,0.1553867569085327,0.763153494110347
