,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_069_mu_0_2_node_983,19,0.3823529411764705,0.0005689250285198,0.3662023460410557,2.730730730730731,0.0123974497794204,15.0,4.0,3.75,0.2105263157894736,0.173806927044952,0.0040943224449261,0.1176470588235294,0.1177996723298247,0.6083242446573325
graph_069_mu_0_2_node_481,50,0.3436734693877551,0.0034440520847284,0.4079216006533279,2.4514514514514514,0.1137282430830861,38.053,11.947,3.188712121212121,0.2389400000000001,0.2709550126827496,0.0125095679725015,0.1356936789801958,0.1361501615316992,0.8610114945143648
graph_069_mu_0_2_node_93,20,0.3631578947368421,0.0013065460727292,0.3618254255704455,2.763763763763764,0.0087563876981424,13.001,6.999,1.857619047619048,0.3499499999999999,0.2332818181818182,0.0072154831074958,0.2120855614973261,0.2123525257070625,0.4332939393939395
graph_069_mu_0_2_node_730,55,0.3120464441219158,0.0054351469117567,0.425287356321839,2.3513513513513518,0.1200068145574876,39.039,15.961,2.446502976190476,0.2902,0.3617328413960749,0.0167135014837893,0.1697328760731615,0.1703426822396311,0.8608663352140177
graph_069_mu_0_2_node_435,16,0.4416666666666666,0.0007697552827756,0.3531283138918346,2.831831831831832,0.0050048763914615,12.0,4.0,3.0,0.25,0.2857142857142856,0.0040567951318458,0.1428571428571428,0.1430097214351104,0.8571428571428571
graph_069_mu_0_2_node_556,20,0.326797385620915,0.0012441028462032,0.3630087209302325,2.754754754754755,0.0110647064299235,13.0,7.0,1.8571428571428577,0.3499999999999999,0.2333121212121212,0.0072165172336592,0.212121212121212,0.2123882144479467,0.3999636363636364
graph_069_mu_0_2_node_731,28,0.3412698412698413,0.0017579397340435,0.3891702376314764,2.5695695695695697,0.0665005580780474,18.009,9.991,1.8028777777777785,0.3568214285714284,0.2262969231120367,0.0104625308588007,0.217159266111625,0.2175404568420178,0.4075736232439286
graph_069_mu_0_2_node_117,17,0.125,0.0010443825981926,0.3733183856502242,2.6786786786786787,0.0126379208631093,8.0,9.0,0.8888888888888892,0.5294117647058824,0.4090909090909091,0.00920245398773,0.36,0.3603431316481756,0.3636363636363636
graph_069_mu_0_2_node_465,27,0.452991452991453,0.0010423725113537,0.3858632676709154,2.5915915915915915,0.0701281434993181,20.026,6.974,2.875142857142857,0.2582962962962962,0.1581517060475187,0.0073024136676085,0.1483187147199306,0.1485848680885605,0.4530843901940357
graph_069_mu_0_2_node_186,21,0.3476190476190476,0.001086623580798,0.3706864564007421,2.6976976976976976,0.0128831006869985,14.0,7.0,2.0,0.3333333333333332,0.2916666666666667,0.0071721311475409,0.2,0.2002670226969293,0.5833333333333334
graph_069_mu_0_2_node_979,22,0.354978354978355,0.0009115028379981,0.3726221559119731,2.683683683683684,0.0497442991648043,15.03,6.97,2.158990476190476,0.3168181818181819,0.1580805565126498,0.0072981775121734,0.1882535653061968,0.1885194646746493,0.3398362591764624
