,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_057_mu_0_2_node_534,19,0.3742690058479532,0.0009007473393183,0.3701370878103001,2.701701701701701,0.0141940898087281,13.001,5.999,2.1673000000000004,0.3157368421052632,0.1933327781673679,0.0061912053301956,0.1874640151515151,0.1876974938073826,0.4189536582515193
graph_057_mu_0_2_node_133,27,0.3266666666666666,0.00168220368765,0.3774083868530412,2.6496496496496498,0.0170616029262775,18.006,8.994,2.00225,0.3331111111111111,0.2470981805366275,0.009335754045187,0.1998434782608696,0.2001936166813391,0.4670162809043403
graph_057_mu_0_2_node_680,24,0.2424242424242424,0.0020893794953297,0.3716517857142857,2.690690690690691,0.0093862473221751,14.001,9.999,1.4002666666666663,0.4166250000000001,0.3106205577368368,0.0103321854473035,0.2631255060728745,0.2635146328260994,0.4038602134299807
graph_057_mu_0_2_node_66,20,0.2789473684210526,0.0011489938400274,0.3730395817774458,2.680680680680681,0.019346464579724,12.003,7.997,1.5010714285714286,0.39985,0.1743739510065485,0.0083819041584308,0.2498863636363636,0.2501975552641883,0.2616398738782439
graph_057_mu_0_2_node_686,20,0.4248366013071895,0.0007985208063826,0.3610408384531984,2.76976976976977,0.0116094353967765,15.0,5.0,3.0,0.25,0.1514041578576462,0.0051707813935882,0.1428571428571428,0.143051778693493,0.4239316420014092
graph_057_mu_0_2_node_672,31,0.438423645320197,0.0012835651602172,0.3884136858475894,2.5745745745745747,0.0876786456867518,24.002,6.998,3.4300476190476195,0.2257419354838708,0.1517200761715421,0.0073422568525703,0.1272324675324675,0.1275050496772271,0.4986153360627785
graph_057_mu_0_2_node_579,51,0.3486394557823129,0.0038962736673368,0.4129805704836709,2.4214214214214214,0.1321537110422918,38.033,12.967,2.934239860139859,0.2542549019607843,0.2813758161538298,0.0136038205724235,0.1456488611046988,0.1461543792099388,0.8025165375700383
graph_057_mu_0_2_node_840,18,0.1372549019607843,0.0015080912204378,0.3741573033707865,2.6726726726726726,0.0138401825768417,8.002,9.998,0.8004000000000001,0.5554444444444443,0.278797619047619,0.0103711763942835,0.3845128205128206,0.3849017267716021,0.2230952380952381
graph_057_mu_0_2_node_539,20,0.3660130718954248,0.0012295919455443,0.3698630136986301,2.703703703703704,0.0126025518484584,14.0,6.0,2.333333333333333,0.2999999999999999,0.1863862881304741,0.0061999382276297,0.176470588235294,0.1767041239662609,0.4038369576160272
graph_057_mu_0_2_node_298,20,0.2210526315789473,0.001706504287009,0.3694526627218935,2.7067067067067065,0.0093364217485921,11.0,9.0,1.2222222222222217,0.4500000000000001,0.2509464285714285,0.0093359797794015,0.2903225806451612,0.2906727615719734,0.3067123015873015
graph_057_mu_0_2_node_592,17,0.3161764705882353,0.0010224475532359,0.3619565217391304,2.7627627627627627,0.0067054637138852,12.002,4.998,2.4016999999999995,0.294,0.159331314943433,0.0051599212397014,0.1723356321839081,0.172530144771343,0.3825610095227759
graph_057_mu_0_2_node_454,22,0.2597402597402597,0.0017192125737485,0.374859287054409,2.667667667667668,0.0127638974569636,13.0,9.0,1.444444444444444,0.4090909090909091,0.2725274841437631,0.0093074065084588,0.2571428571428571,0.2574930925789002,0.3936508104298801
graph_057_mu_0_2_node_625,32,0.4298850574712644,0.0011445878748377,0.386609907120743,2.5865865865865865,0.0885189900597267,26.005,5.995,4.339200000000001,0.18734375,0.1300086090575084,0.0062897244825503,0.1033553867134229,0.103588946113789,0.5420046502512896
graph_057_mu_0_2_node_790,18,0.3583333333333333,0.0007417241745947,0.3502805049088359,2.854854854854855,0.0056555224236288,13.99,4.01,3.491,0.2227777777777778,0.0975952380952381,0.0041844350351338,0.1253629032258064,0.1255189948630908,0.3143511904761903
graph_057_mu_0_2_node_212,14,0.3296703296703296,0.0005073485300455,0.3510189739985945,2.848848848848849,0.0062377600329724,10.0,4.0,2.5,0.2857142857142856,0.1851267767022421,0.0040961914826944,0.1666666666666666,0.1668223208031753,0.4628169417556051
graph_057_mu_0_2_node_121,21,0.2046783625730994,0.001628648309997,0.3658000732332478,2.7337337337337337,0.0077970667649037,12.991,8.009,1.6224583333333336,0.3813809523809525,0.1945059523809524,0.0083576584639699,0.2356331550802139,0.2359448374553345,0.2901369047619047
graph_057_mu_0_2_node_197,23,0.3201581027667984,0.0017052213443537,0.3712374581939799,2.6936936936936937,0.0121955506420776,15.955,7.045,2.267232142857142,0.306304347826087,0.1932483599305542,0.0073133519506055,0.1808839406207826,0.1811581808778408,0.4120516123697891
graph_057_mu_0_2_node_251,18,0.2583333333333333,0.0009911615961136,0.3602596465921385,2.775775775775776,0.0090935876964751,11.0,7.0,1.5714285714285718,0.388888888888889,0.1792621212121211,0.0072891143057265,0.2413793103448275,0.2416516944842883,0.2560887445887446
graph_057_mu_0_2_node_975,14,0.1978021978021978,0.0006845821822094,0.3565310492505353,2.804804804804805,0.0076608107186582,8.0,6.0,1.333333333333333,0.4285714285714285,0.2776901650533631,0.0061442872240416,0.2727272727272726,0.2729606994312875,0.3702535534044842
graph_057_mu_0_2_node_870,20,0.3,0.0014793394695093,0.3666055045871559,2.727727727727728,0.0090076382158363,12.626,7.374,1.723571428571429,0.3686999999999999,0.2295453538709351,0.007619221325223,0.2262878787878787,0.2265748470973599,0.3917422732306453
