,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_060_mu_0_2_node_194,17,0.3676470588235294,0.0009746683720559,0.3578080229226361,2.794794794794795,0.0070513707273626,11.0,6.0,1.8333333333333328,0.3529411764705881,0.375,0.0060975609756097,0.2142857142857142,0.2145180562931492,0.6875
graph_060_mu_0_2_node_971,35,0.4605042016806722,0.0017468085621208,0.3870592793490895,2.583583583583584,0.0621838867470745,27.044,7.956,3.405208333333333,0.2273142857142857,0.2124136114367465,0.0082758844205318,0.128251008064516,0.1285594531604396,0.7198512763683077
graph_060_mu_0_2_node_4,32,0.4475806451612903,0.0013644131633132,0.3870592793490895,2.583583583583584,0.059348363574663,24.029,7.971,3.0186666666666664,0.24909375,0.2126707246058842,0.0082918192466806,0.142283294443004,0.1425922487472964,0.6396928259103354
graph_060_mu_0_2_node_165,20,0.3684210526315789,0.0011313934324659,0.3668747704737422,2.725725725725726,0.0103321968629134,14.0,6.0,2.333333333333333,0.2999999999999999,0.2857142857142856,0.0061287027579162,0.176470588235294,0.1767029842380828,0.6666666666666665
graph_060_mu_0_2_node_66,45,0.4230343300110742,0.0031382748156062,0.4018503620273532,2.4884884884884886,0.0785712536200627,34.027,10.973,3.101954545454546,0.2438444444444444,0.292616288870404,0.0114150460891116,0.1388560126582278,0.1392816043822205,0.8794402164545443
graph_060_mu_0_2_node_411,50,0.3110204081632653,0.0057599953764308,0.4174676138737986,2.3953953953953957,0.0778257553765541,32.064,17.936,1.788378267973857,0.35872,0.4784479317932545,0.0186582870175377,0.2185742971887551,0.2192696575411754,0.8531360416491279
graph_060_mu_0_2_node_580,20,0.1578947368421052,0.0018244634667146,0.3733183856502242,2.6786786786786787,0.0086690294808446,9.0,11.0,0.8181818181818182,0.5499999999999999,0.6108437499999998,0.0112017913349379,0.3793103448275863,0.3797361567735467,0.49978125
graph_060_mu_0_2_node_670,25,0.4,0.0011744351756151,0.3820267686424474,2.6176176176176176,0.0467750396393326,17.041,7.959,2.1447916666666664,0.31836,0.2125166170004889,0.0082788130871696,0.1893536695862277,0.1896619918545667,0.4533186732588177
graph_060_mu_0_2_node_461,42,0.3263646922183507,0.0036389287442532,0.4121287128712871,2.4264264264264264,0.0759703113406409,27.049,14.951,1.810169230769231,0.3559761904761904,0.3988453807986237,0.0155528706930997,0.2165450091855481,0.2171244858332335,0.7198524954964028
graph_060_mu_0_2_node_428,20,0.2679738562091503,0.0013451880969198,0.3615635179153094,2.765765765765766,0.0081837342826516,13.0,7.0,1.8571428571428577,0.3499999999999999,0.4372883064516129,0.0071139312592816,0.212121212121212,0.2123923092901831,0.7496370967741935
graph_060_mu_0_2_node_790,20,0.261437908496732,0.0011632647109376,0.3605196679898953,2.7737737737737738,0.0073257619097118,13.001,6.999,1.857619047619048,0.3499499999999999,0.4372560483870967,0.0071128992675375,0.2120855614973261,0.212356619965131,0.7496693548387098
graph_060_mu_0_2_node_172,46,0.3446088794926004,0.0039491944372175,0.4140074595938665,2.4154154154154157,0.0755343163350248,32.036,13.964,2.2949395604395595,0.3035652173913044,0.3723837364869171,0.0145265422112073,0.178950811424862,0.1794922636834501,0.8263104166863257
graph_060_mu_0_2_node_570,30,0.3747126436781609,0.0019238004310953,0.3870592793490895,2.583583583583584,0.0331130314497572,20.018,9.982,2.00675,0.3327333333333332,0.2923058151486778,0.0103455421453501,0.1995846153846154,0.199971365355231,0.5854602060094998
graph_060_mu_0_2_node_799,23,0.2476190476190476,0.0017672850841485,0.3741573033707865,2.6726726726726726,0.0140188794231999,14.0,9.0,1.555555555555556,0.3913043478260869,0.5622278225806451,0.0091464830476478,0.2432432432432432,0.2435917967462059,0.8121068548387097
graph_060_mu_0_2_node_714,38,0.3158730158730158,0.0029250496429643,0.3991210547343188,2.5055055055055053,0.0358770818636185,26.039,11.961,2.1781818181818187,0.3147631578947368,0.3504499424223804,0.0123962556536297,0.186790268065268,0.1872538746051109,0.7321281503393721
graph_060_mu_0_2_node_486,24,0.2644927536231884,0.0022331273218637,0.3776937618147448,2.647647647647648,0.0117962374145622,13.992,10.008,1.3982545454545452,0.417,0.3361666666666666,0.0103162350180202,0.2634310099573257,0.2638185860466042,0.4363666666666669
graph_060_mu_0_2_node_646,23,0.2809523809523809,0.0016373691983946,0.3687707641196013,2.7117117117117115,0.0080215875153893,15.0,8.0,1.875,0.3478260869565216,0.3809523809523811,0.0081716036772216,0.2105263157894736,0.2108361771265253,0.6666666666666665
