,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_084_mu_0_2_node_364,21,0.2631578947368421,0.001006828974812,0.3747186796699174,2.6686686686686687,0.0149684694593155,14.003,6.997,2.0015,0.3331904761904761,0.2057893260371056,0.007243582207744,0.1999,0.2001715278860563,0.3823272659601138
graph_084_mu_0_2_node_241,30,0.2777777777777778,0.00168581146922,0.3916111328890631,2.5535535535535536,0.0348439004548903,19.03,10.97,1.7356969696969693,0.3656666666666665,0.2564663385142338,0.0114677502687227,0.2237589435774309,0.2241847493456717,0.4206598096942799
graph_084_mu_0_2_node_507,15,0.2095238095238095,0.0008729477402347,0.3614327062228654,2.7667667667667666,0.0098439501665198,8.461,6.539,1.307928571428571,0.4359333333333334,0.238774626491989,0.0067686921712233,0.2793065217391304,0.2795601705969922,0.2844151991552773
graph_084_mu_0_2_node_353,17,0.1470588235294117,0.0010699723760107,0.3698630136986301,2.703703703703704,0.0111116190519203,8.004,8.996,0.8898333333333336,0.5291764705882354,0.3197657433878051,0.0093197768836896,0.3597907692307692,0.3601396814490454,0.284392870606633
graph_084_mu_0_2_node_715,16,0.3333333333333333,0.0005656092098316,0.367414490621552,2.7217217217217216,0.0139018078854973,11.005,4.995,2.204,0.3121875,0.1602600191174227,0.0051568859961215,0.1849735449735449,0.18516735253682,0.352733615644561
graph_084_mu_0_2_node_570,20,0.1633986928104575,0.0013339221859618,0.3680913780397936,2.716716716716717,0.0111732278439199,11.995,8.005,1.4986111111111111,0.4002500000000001,0.1602661456347693,0.0084260130095573,0.2502016129032258,0.2505121970097972,0.2200846062608549
graph_084_mu_0_2_node_748,16,0.1758241758241758,0.0009450829955631,0.3598703170028818,2.7787787787787788,0.0063065508234639,8.002,7.998,1.0005714285714284,0.499875,0.2391573417450396,0.0082777862983302,0.3332266666666665,0.3335368831599269,0.2093284635005939
graph_084_mu_0_2_node_244,15,0.1428571428571428,0.0009366189945238,0.3598703170028818,2.7787787787787788,0.0084852976342055,7.996,7.004,1.1418749999999995,0.4669333333333333,0.1899497529787852,0.0072727433992824,0.3045899209486166,0.3048615937326134,0.2166818221447254
graph_084_mu_0_2_node_232,22,0.6363636363636364,0.0002870499675003,0.3704115684093437,2.6996996996997,0.0657915424611193,20.005,1.995,10.055,0.0906818181818181,0.0421830170461622,0.0020945137851177,0.0474972314507198,0.0475747011844316,0.4225144841871124
graph_084_mu_0_2_node_184,20,0.3137254901960784,0.0012336170473832,0.3614327062228654,2.7667667667667666,0.0061461491458372,13.0,7.0,1.8571428571428577,0.3499999999999999,0.446003848003848,0.0071264400725745,0.212121212121212,0.2123928352635039,0.7645780251494536
graph_084_mu_0_2_node_652,25,0.1666666666666666,0.0021597192767815,0.383199079401611,2.6096096096096097,0.0141054902695485,13.986,11.014,1.2701136363636365,0.4405600000000002,0.3238990878177296,0.0114022631919559,0.2825253036437247,0.2829526493238716,0.4112466521787945
graph_084_mu_0_2_node_611,16,0.1083333333333333,0.0013178299045841,0.374859287054409,2.667667667667668,0.0118442492875215,6.462,9.538,0.6821333333333333,0.596125,0.2528215126032147,0.0099232264210545,0.4253280632411066,0.4256979439518882,0.1677703205078426
graph_084_mu_0_2_node_110,20,0.2745098039215686,0.0009992708056056,0.3627450980392157,2.756756756756757,0.0083164646987471,13.18,6.82,1.942857142857143,0.3409999999999999,0.341683455882353,0.0069761150484069,0.2057040998217468,0.2059687432479759,0.6001128151260504
graph_084_mu_0_2_node_292,18,0.5490196078431373,0.0004073263658825,0.3593525179856115,2.7827827827827827,0.0099373333277009,15.01,2.99,5.06,0.1661111111111111,0.1240175470751659,0.0030644405141722,0.0905974025974026,0.0907134605551222,0.6210554773113134
graph_084_mu_0_2_node_911,17,0.3014705882352941,0.000952611646656,0.3613019891500904,2.767767767767768,0.0075835256475096,11.997,5.003,2.398583333333333,0.2942941176470587,0.1009996031746032,0.0052655886860402,0.1725422003284072,0.1727363331782067,0.2416529761904763
graph_084_mu_0_2_node_28,17,0.2352941176470588,0.0010008667833258,0.3663366336633663,2.72972972972973,0.0110921056498349,10.001,6.999,1.4289761904761902,0.4117058823529412,0.1401128309399754,0.0073671205944148,0.2592142857142857,0.2594858068648609,0.2002009997034778
graph_084_mu_0_2_node_486,17,0.1714285714285714,0.0009470993688466,0.3614327062228654,2.7667667667667666,0.0088129333370835,10.993,6.007,1.8305,0.3533529411764705,0.148785601970238,0.006262719497752,0.2146005291005291,0.2148335932076618,0.2473657297241664
graph_084_mu_0_2_node_515,36,0.3793650793650793,0.0023174176204072,0.3972166998011928,2.517517517517517,0.0411280386063807,26.032,9.968,2.6138000000000003,0.2768888888888888,0.2528862152167133,0.0103888242491588,0.1607062211981566,0.1610933592761254,0.6590158454923526
graph_084_mu_0_2_node_948,35,0.3949579831932773,0.0020831958013015,0.3899297423887587,2.5645645645645647,0.0351944401008358,27.011,7.989,3.3825,0.2282571428571429,0.2024766791073501,0.008326966284785,0.1288368055555555,0.1291471306128591,0.6841367975762749
graph_084_mu_0_2_node_831,32,0.282258064516129,0.0030773485498519,0.387359441644048,2.581581581581581,0.0139472058634144,21.005,10.995,1.9105454545454552,0.34359375,0.4552417586304469,0.011270041657864,0.2074353598881901,0.2078622012183614,0.8693325069455163
graph_084_mu_0_2_node_251,18,0.3856209150326797,0.0010448453447872,0.352629721143664,2.835835835835836,0.0047159256220811,12.759,5.241,2.4554000000000005,0.2911666666666666,0.1365325914662723,0.0054560797939499,0.1706193548387096,0.1708227322176451,0.3261870754746456
graph_084_mu_0_2_node_4,32,0.3427419354838709,0.0023594196961621,0.389018691588785,2.5705705705705704,0.0311243192839973,22.023,9.977,2.2082666666666664,0.31178125,0.2529778639893785,0.0103986965393423,0.1846903318903318,0.1850776988681596,0.5575000173074142
graph_084_mu_0_2_node_598,25,0.39,0.001301182100011,0.3782658084059068,2.643643643643644,0.0154847809099583,18.008,6.992,2.576190476190477,0.2796800000000001,0.2477945146508758,0.0071969025427585,0.1625792811839323,0.1628506994359604,0.6376187952494383
graph_084_mu_0_2_node_132,40,0.3812233285917496,0.0027427283699296,0.4004008016032064,2.497497497497497,0.0321107374360754,30.006,9.994,3.002666666666667,0.24985,0.311318962585034,0.0103267222617787,0.1427605633802816,0.1431488309130882,0.9031726899092972
graph_084_mu_0_2_node_743,42,0.3179487179487179,0.0033240743422614,0.4080882352941176,2.4504504504504503,0.0423674815081767,29.045,12.955,2.2431293706293705,0.3084523809523808,0.3286537581836999,0.0135020300632263,0.1823614058781915,0.1828646127831539,0.7100261762539841
graph_084_mu_0_2_node_975,17,0.1838235294117647,0.0012773744038715,0.3636694575900983,2.74974974974975,0.0069970869693211,9.611,7.389,1.3104821428571427,0.4346470588235295,0.1954263676465623,0.0076879889723772,0.278099715099715,0.2783863519410389,0.2514524550339362
graph_084_mu_0_2_node_528,19,0.4210526315789473,0.0007651340066275,0.3644655235315578,2.743743743743744,0.0100828141640921,14.007,4.993,2.806649999999999,0.2627894736842105,0.1367788893935952,0.0051826669081594,0.1512780748663101,0.1514718499763487,0.3834513664925429
graph_084_mu_0_2_node_148,49,0.3673469387755102,0.0037241569157484,0.4070904645476773,2.4564564564564564,0.1128699998075816,37.004,11.996,3.084892424242425,0.2448163265306121,0.2534126230503176,0.0125954419018291,0.1394827889966222,0.1399490516248183,0.7815674758503673
graph_084_mu_0_2_node_723,20,0.4509803921568627,0.0008355868409444,0.3575518969219756,2.7967967967967966,0.0059226704873585,15.24,4.76,3.24,0.238,0.1205696044532852,0.0049601288666606,0.1352380952380952,0.1354228463264927,0.3678567106510169
graph_084_mu_0_2_node_111,24,0.1428571428571428,0.0020762055218035,0.3792710706150342,2.6366366366366365,0.0149976455872867,12.991,11.009,1.1802657342657343,0.4587083333333333,0.2979331928798672,0.0114324244253496,0.2976277992277992,0.2980549180147606,0.3243318119551991
graph_084_mu_0_2_node_795,33,0.4337121212121212,0.0015558699374272,0.3899297423887587,2.5645645645645647,0.0363664052101737,26.023,6.977,3.7348714285714295,0.2114242424242423,0.1770129381937051,0.0072715318005152,0.118220144484579,0.118491149115346,0.6588031879347314
graph_084_mu_0_2_node_574,43,0.3658536585365853,0.0025713864191014,0.4033104561970125,2.47947947947948,0.1013169545603985,32.007,10.993,2.9118272727272725,0.2556511627906977,0.2322679839279394,0.011542093515736,0.1465610526315789,0.1469881812075749,0.6548817911537664
graph_084_mu_0_2_node_851,18,0.4666666666666667,0.0004197060563827,0.3541297412265154,2.823823823823824,0.0106838677637014,14.0,4.0,3.5,0.2222222222222223,0.166134181709763,0.004099116348886,0.125,0.1251552433439416,0.5399360905567303
graph_084_mu_0_2_node_113,23,0.3675889328063241,0.0015293868275657,0.3751408186256102,2.665665665665666,0.0129248622748327,15.004,7.996,1.876642857142857,0.3476521739130433,0.3321915487613161,0.0081940015059901,0.2104021592442644,0.2107124667287505,0.6230334844419148
graph_084_mu_0_2_node_338,17,0.2720588235294117,0.0010259239833589,0.3632727272727272,2.7527527527527527,0.0095793003959898,10.997,6.003,1.832280952380952,0.3531176470588234,0.1211597222222222,0.0063180906445302,0.2144237365444262,0.2146566455738096,0.2016150793650794
graph_084_mu_0_2_node_718,31,0.3251231527093596,0.0019586250632641,0.3929976396538159,2.5445445445445447,0.0319997673834243,21.038,9.962,2.1131750000000005,0.3213548387096774,0.2527665769843946,0.0103824799224603,0.1914536633876257,0.1918404185551145,0.5072431311407402
graph_084_mu_0_2_node_674,24,0.4202898550724637,0.0013730115330909,0.3684987089634821,2.7137137137137137,0.0118214039575604,18.001,5.999,3.0008000000000004,0.2499583333333333,0.3149025819240061,0.0061162443068402,0.1428305647840531,0.1430634452414431,0.9447569260998872
graph_084_mu_0_2_node_26,23,0.4095238095238095,0.0008391293901797,0.3645985401459854,2.7427427427427427,0.0122496901489172,18.001,4.999,3.601150000000001,0.2173478260869565,0.1424052479316274,0.0051819242614938,0.121924506387921,0.1221185744987138,0.4842445096341999
graph_084_mu_0_2_node_816,19,0.3676470588235294,0.001160610025862,0.3601297764960346,2.7767767767767766,0.0054407407782441,13.755,5.245,2.644833333333333,0.2760526315789474,0.1366692909736614,0.0054602003179526,0.1603314393939393,0.1605349876871354,0.3260503759672564
graph_084_mu_0_2_node_324,30,0.2804597701149425,0.0023103157123452,0.3936170212765957,2.5405405405405403,0.0215862909374004,19.005,10.995,1.7286363636363633,0.3664999999999999,0.3526483313636246,0.0113516577274574,0.2243673469387755,0.2247941219969201,0.6093174735411225
graph_084_mu_0_2_node_588,34,0.3226381461675579,0.0028243605908572,0.3863109048723898,2.5885885885885886,0.0159314041498878,23.003,10.997,2.091836363636363,0.3234411764705883,0.3895332138222016,0.0113196772800413,0.1929207501512402,0.1933477353383833,0.8146288876422254
graph_084_mu_0_2_node_383,28,0.3095238095238095,0.0021964937167136,0.3836405529953917,2.6066066066066065,0.0146875279385621,18.003,9.997,1.800933333333334,0.3570357142857142,0.3541166814261888,0.0102903247295768,0.217313598519889,0.217701620688197,0.6375269948929321
graph_084_mu_0_2_node_62,30,0.4417989417989418,0.0011334851483403,0.3829053277117669,2.6116116116116115,0.0317133479130411,24.014,5.986,4.014,0.1995333333333333,0.1517882821662062,0.006238987016732,0.1108282828282828,0.1110607672215142,0.5828877690214241
graph_084_mu_0_2_node_758,17,0.3904761904761905,0.0009502574171108,0.3491786088780146,2.863863863863864,0.0036577370443093,12.228,4.772,2.5937999999999994,0.2807058823529411,0.1209332408169216,0.0049725383806213,0.1635034482758621,0.1636886217723583,0.2903731297972276
graph_084_mu_0_2_node_464,19,0.1461988304093567,0.0017072063216603,0.3719285182427401,2.6886886886886887,0.0103770155266029,9.66,9.34,1.0393333333333332,0.491578947368421,0.3396434840699549,0.0096704997018334,0.3262561576354679,0.3266184526963759,0.3254013095760029
graph_084_mu_0_2_node_203,24,0.5072463768115942,0.000994139575028,0.3705489614243323,2.6986986986986987,0.0177725416767621,19.0,5.0,3.799999999999999,0.2083333333333333,0.1557040580120937,0.0051665801615482,0.1162790697674418,0.116473191753698,0.5916754204459562
graph_084_mu_0_2_node_656,22,0.3368421052631579,0.0013572318608465,0.3670095518001469,2.724724724724725,0.0090630722635112,15.003,6.997,2.144428571428572,0.3180454545454546,0.1893329213482753,0.0072660418733895,0.1890953058321479,0.189366854793841,0.3788220830663503
graph_084_mu_0_2_node_467,26,0.3115942028985507,0.0015945168966586,0.3723443906075289,2.685685685685686,0.0137473264689286,17.001,8.999,1.88925,0.3461153846153846,0.3725213606780881,0.0092242338211359,0.2092748414376321,0.2096241137423712,0.6623022843031331
graph_084_mu_0_2_node_594,24,0.4632034632034632,0.0010821438950775,0.3656661786237188,2.734734734734735,0.0086176034385465,19.001,4.999,3.801199999999999,0.2082916666666666,0.2376709712133441,0.0051066525425816,0.1162536997885835,0.1164477829685325,0.8556934624697338
graph_084_mu_0_2_node_169,20,0.4421052631578947,0.0007973953308722,0.3587073608617594,2.787787787787788,0.0078498276424551,15.0,5.0,3.0,0.25,0.1352750010511013,0.0051923039092571,0.1428571428571428,0.1430512045687671,0.4058250031533039
graph_084_mu_0_2_node_977,25,0.1966666666666666,0.0030379097246065,0.3823191733639495,2.6156156156156154,0.010843954782904,13.742,11.258,1.2242132867132869,0.4503200000000001,0.2913085306033181,0.0117227465509134,0.2907776197249881,0.2912144193554438,0.3160797779606119
graph_084_mu_0_2_node_321,16,0.1583333333333333,0.0010497737068521,0.3684987089634821,2.7137137137137137,0.0140987679613012,7.003,8.997,0.7784444444444446,0.5623125,0.3915325899267338,0.0092293090503049,0.3911304347826086,0.3914793586838166,0.3046777286731739
graph_084_mu_0_2_node_913,28,0.3624338624338624,0.001705906529269,0.3768389287061486,2.6536536536536537,0.0145624625541084,20.016,7.984,2.509333333333333,0.285142857142857,0.2830898349256761,0.0082176897827304,0.1662933333333333,0.1666032957210807,0.7085730721626753
graph_084_mu_0_2_node_419,25,0.4110671936758893,0.0012414877764786,0.3705489614243323,2.6986986986986987,0.0132337004514802,18.004,6.996,2.573809523809524,0.2798400000000001,0.3872408911005138,0.0071258538308767,0.1626849894291754,0.162956562846172,0.9406630746193012
