,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_055_mu_0_2_node_976,20,0.4052631578947368,0.0010676457552681,0.3641997812613926,2.745745745745746,0.008262292631429,15.0,5.0,3.0,0.25,0.1265434173669467,0.0052131450067428,0.1428571428571428,0.1430468026075506,0.3796302521008403
graph_055_mu_0_2_node_92,18,0.0915032679738562,0.0017402779172558,0.3764129615674453,2.6566566566566565,0.010377959710412,7.0,11.0,0.6363636363636365,0.6111111111111108,0.7857142857142859,0.011156186612576,0.4400000000000001,0.44041690354368,0.5
graph_055_mu_0_2_node_737,15,0.2692307692307692,0.0004387121336851,0.3521325343672893,2.83983983983984,0.0069661589570816,11.0,4.0,2.75,0.2666666666666666,0.16,0.0041025641025641,0.1538461538461538,0.153997841369855,0.4000000000000001
graph_055_mu_0_2_node_573,46,0.3816067653276955,0.0023638632056012,0.4023358840112767,2.4854854854854853,0.069095985617308,38.009,7.991,4.757940476190476,0.1737173913043477,0.1676052217286175,0.0083945956374095,0.0951227281610318,0.0954263378390714,0.7758606545035567
graph_055_mu_0_2_node_587,20,0.2679738562091503,0.0011453897754107,0.3659340659340659,2.7327327327327327,0.0099856896200602,12.0,8.0,1.5,0.4000000000000001,0.2051282051282052,0.0083246618106139,0.25,0.2503033520400425,0.282051282051282
graph_055_mu_0_2_node_371,21,0.2631578947368421,0.0012304010104377,0.3675496688741722,2.720720720720721,0.0081778565771948,14.0,7.0,2.0,0.3333333333333332,0.3684210526315788,0.0071355759429153,0.2,0.2002654833693631,0.6842105263157895
graph_055_mu_0_2_node_341,22,0.3722943722943723,0.0012051026767126,0.3698630136986301,2.703703703703704,0.0121656786837081,15.0,7.0,2.142857142857143,0.3181818181818182,0.3499999999999999,0.0071428571428571,0.1891891891891892,0.1894546926976284,0.75
graph_055_mu_0_2_node_749,16,0.15,0.0010284149943092,0.3731789316398954,2.67967967967968,0.0117669059135878,8.0,8.0,1.0,0.5,0.3750980392156863,0.008239224858002,0.3333333333333332,0.3336365933788222,0.3750980392156863
graph_055_mu_0_2_node_55,24,0.5194805194805194,0.0005411736757581,0.3709617526921648,2.695695695695696,0.0380014473649796,21.004,2.996,7.016,0.1248333333333333,0.0628481880451079,0.0031472710387222,0.0665739130434782,0.0666876175829656,0.4193677042513368
graph_055_mu_0_2_node_5,17,0.3238095238095238,0.0008274527503926,0.354004252303331,2.824824824824825,0.0057107318723671,13.0,4.0,3.25,0.2352941176470588,0.1012347338935574,0.0041705160053942,0.1333333333333333,0.13348504386963,0.3037042016806723
graph_055_mu_0_2_node_326,19,0.4411764705882353,0.000522774756019,0.3547585227272727,2.818818818818819,0.0077008004081094,16.0,3.0,5.333333333333332,0.1578947368421052,0.0769230769230769,0.0031217481789802,0.0857142857142856,0.0858280988331445,0.3846153846153847
