,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_012_mu_0_2_node_678,21,0.4736842105263157,0.0007967033196539,0.3636694575900983,2.74974974974975,0.0144165721904124,16.0,5.0,3.2000000000000006,0.2380952380952381,0.3121118951612903,0.0050816339910434,0.1351351351351351,0.1353347757819709,0.936335685483871
graph_012_mu_0_2_node_754,24,0.2427536231884058,0.0018535793677967,0.3765548435733132,2.655655655655656,0.0191495572952113,14.0,10.0,1.3999999999999997,0.4166666666666667,0.2783080808080808,0.010372998498078,0.2631578947368421,0.2635570325990598,0.3896313131313133
graph_012_mu_0_2_node_903,34,0.314516129032258,0.0027201959279335,0.3791271347248577,2.6376376376376376,0.0272192893532022,24.0,10.0,2.399999999999999,0.2941176470588235,0.3841696528109572,0.0102677409297415,0.1724137931034483,0.1728132498422834,0.8835902014652017
graph_012_mu_0_2_node_621,20,0.3263157894736842,0.0013553796648656,0.3623503808487486,2.75975975975976,0.0118137326307974,13.993,6.007,2.33,0.3003499999999999,0.1734952380952381,0.0062238394571421,0.1767201426024955,0.1769599427674631,0.3748952380952382
graph_012_mu_0_2_node_654,18,0.2418300653594771,0.001232569909126,0.3675496688741722,2.720720720720721,0.0136803302260321,12.001,5.999,2.0006,0.3332777777777777,0.1817132462775319,0.0062041010936328,0.1999612903225806,0.2002007331500244,0.3634741116026829
graph_012_mu_0_2_node_403,20,0.2418300653594771,0.0012526471465013,0.3648648648648648,2.740740740740741,0.0129709322613778,12.419,7.581,1.6496428571428574,0.37905,0.2558157436433298,0.0078127122360906,0.2341287878787878,0.2344313641565426,0.3860321839080459
graph_012_mu_0_2_node_30,29,0.2167487684729064,0.0024248299489025,0.3811522319725295,2.623623623623624,0.0235520160246217,17.005,11.995,1.418094696969697,0.4136206896551724,0.4275075396825397,0.0123423759799372,0.2607418686401479,0.2612207111611738,0.6058130952380952
graph_012_mu_0_2_node_351,19,0.2279411764705882,0.0011447456643821,0.3606498194945848,2.7727727727727727,0.0103936370655997,13.164,5.836,2.346171428571429,0.3071578947368421,0.1682042374969204,0.0060513268261254,0.1825689149560116,0.1828018703355293,0.3639261394432127
graph_012_mu_0_2_node_548,24,0.2813852813852814,0.001550664222792,0.3679558011049724,2.7177177177177176,0.0145233064626258,17.0,7.0,2.4285714285714284,0.2916666666666667,0.1529959578523393,0.0073368636056836,0.1707317073170731,0.1710112042226431,0.3497050465196327
graph_012_mu_0_2_node_83,22,0.3842105263157894,0.0011205561142163,0.367684946632315,2.71971971971972,0.0150388790492749,16.0,6.0,2.666666666666666,0.2727272727272726,0.1720111111111111,0.0062172656204415,0.1578947368421052,0.1581342960531569,0.4300277777777778
graph_012_mu_0_2_node_69,31,0.312807881773399,0.0018379564714109,0.3804265041888804,2.6286286286286287,0.0254320834708468,23.005,7.995,2.8781369047619045,0.2579032258064515,0.2849757936507935,0.00822648366329,0.1480452621452621,0.1483646279563885,0.7839765873015875
graph_012_mu_0_2_node_367,18,0.3790849673202614,0.0011514938996816,0.3606498194945848,2.7727727727727727,0.0112182052617448,12.419,5.581,2.2514000000000007,0.3100555555555555,0.3042817715436067,0.0056970269068646,0.1837806451612903,0.1840034140160915,0.6518715890642249
graph_012_mu_0_2_node_545,23,0.4047619047619047,0.0014569838653024,0.3660681568340051,2.731731731731732,0.015835458809006,16.003,6.997,2.2875761904761904,0.3042173913043479,0.4653177908113392,0.0071045491616091,0.1794001563477172,0.1796795112371959,0.9973252199413488
graph_012_mu_0_2_node_297,21,0.2285714285714285,0.001766065731788,0.3727611940298507,2.6826826826826826,0.0150504051433638,12.798,8.202,1.5660833333333333,0.3905714285714287,0.2686251390433815,0.0084605318955594,0.242855614973262,0.2431829791600694,0.3924894327030032
graph_012_mu_0_2_node_925,32,0.3586206896551724,0.0019283255776887,0.3837879369957741,2.6056056056056054,0.0327091901087784,23.013,8.987,2.5619047619047626,0.28084375,0.3158866243349799,0.009256384743409,0.163369112436263,0.163728090327455,0.7727472770108015
graph_012_mu_0_2_node_693,18,0.525,0.0006788424225572,0.3515130190007037,2.844844844844845,0.0111435692146415,14.0,4.0,3.5,0.2222222222222223,0.2659350928641251,0.0040615414602683,0.125,0.1251596933886936,0.8642890518084071
graph_012_mu_0_2_node_624,21,0.3714285714285714,0.0009359864305072,0.369589345172031,2.705705705705706,0.0394372330484856,16.003,4.997,3.2031500000000004,0.2379523809523809,0.1179511657073011,0.0052196830941456,0.1350455192034139,0.1352450401232616,0.377609787072052
graph_012_mu_0_2_node_580,18,0.2222222222222222,0.0011687764595778,0.3712374581939799,2.6936936936936937,0.0224438918597186,10.007,7.993,1.2525714285714284,0.4440555555555557,0.1773828104575163,0.0083704973256866,0.2854128078817733,0.2857317625964094,0.221968954248366
graph_012_mu_0_2_node_598,18,0.261437908496732,0.0012054267563489,0.3644655235315578,2.743743743743744,0.0136220791168344,11.0,7.0,1.5714285714285718,0.388888888888889,0.4362298387096774,0.0071144818646328,0.2413793103448275,0.2416586733970684,0.6855040322580647
graph_012_mu_0_2_node_568,17,0.3333333333333333,0.0008033677524778,0.3513893774182202,2.845845845845846,0.0088608870576521,11.0,6.0,1.8333333333333328,0.3529411764705881,0.1730285714285714,0.0062167328581573,0.2142857142857142,0.2145251778872468,0.2883809523809523
graph_012_mu_0_2_node_137,27,0.2866666666666667,0.0024318433487003,0.379703534777651,2.6336336336336337,0.0195285226795562,16.0,11.0,1.4545454545454546,0.4074074074074074,0.7313215053763438,0.0111692390157379,0.2558139534883721,0.2562530577157482,0.9972565982404692
graph_012_mu_0_2_node_979,24,0.4963768115942029,0.0009836888445191,0.3705489614243323,2.6986986986986987,0.0245214105873537,19.002,4.998,3.803199999999999,0.20825,0.1755516303616665,0.0051481702304578,0.1162294573643411,0.1164290660036257,0.6672444712364022
graph_012_mu_0_2_node_143,21,0.2163742690058479,0.0018080646685109,0.3704115684093437,2.6996996996997,0.0133903666183806,12.0,9.0,1.333333333333333,0.4285714285714285,0.2595428571428571,0.009325099287236,0.2727272727272726,0.2730864537944396,0.3172190476190475
graph_012_mu_0_2_node_507,14,0.2087912087912088,0.0008135300303801,0.3585786073223259,2.7887887887887888,0.0113096131026743,8.0,6.0,1.333333333333333,0.4285714285714285,0.1921787557603686,0.0061935176137529,0.2727272727272726,0.2729666789997171,0.2562383410138248
graph_012_mu_0_2_node_119,20,0.2263157894736842,0.0010138577061239,0.3729003359462486,2.681681681681681,0.0240073835301061,13.001,6.999,1.857619047619048,0.3499499999999999,0.1552916993464052,0.0073296590874261,0.2120855614973261,0.2123649292663983,0.2884324836601306
graph_012_mu_0_2_node_77,17,0.2573529411764705,0.0010727290337258,0.3618254255704455,2.763763763763764,0.0109912803291841,10.0,7.0,1.4285714285714282,0.411764705882353,0.4362298387096774,0.0071144818646328,0.2592592592592592,0.2595386000150755,0.6231854838709677
