,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_074_mu_0_2_node_273,21,0.3859649122807017,0.0009787005979508,0.3584499461786867,2.78978978978979,0.0074888945786293,16.0,5.0,3.2000000000000006,0.2380952380952381,0.2777777777777778,0.005091649694501,0.1351351351351351,0.1353276130964086,0.8333333333333335
graph_074_mu_0_2_node_492,18,0.2083333333333333,0.0011735142691809,0.359740727403673,2.77977977977978,0.0066998046448969,10.0,8.0,1.25,0.4444444444444446,0.3998105263157895,0.0081634180491323,0.2857142857142856,0.2860220727256738,0.4497868421052632
graph_074_mu_0_2_node_629,16,0.2747252747252747,0.0006985300521658,0.3527542372881356,2.834834834834835,0.0062698317275425,11.332,4.668,2.4656,0.29175,0.1193411111111111,0.004862616181655,0.171132275132275,0.1713119093080215,0.2586047222222222
graph_074_mu_0_2_node_239,19,0.2631578947368421,0.0013067547959305,0.3639344262295082,2.747747747747748,0.0095351910439974,11.0,8.0,1.375,0.4210526315789473,0.4444444444444446,0.0081466395112016,0.2666666666666666,0.2669744773630884,0.6111111111111108
graph_074_mu_0_2_node_737,21,0.2619047619047619,0.0018207073261636,0.375,2.6666666666666665,0.0103440221849292,13.662,7.338,1.914625,0.3494285714285714,0.1883311111111111,0.0076424981418643,0.212578431372549,0.212860831844361,0.3407930555555555
graph_074_mu_0_2_node_320,19,0.2222222222222222,0.00142528588611,0.364067055393586,2.7467467467467466,0.0073902866673086,11.001,7.999,1.375339285714286,0.4209999999999999,0.2015502777777778,0.0083382898269593,0.2666258064516129,0.2669335787027901,0.2771602777777777
graph_074_mu_0_2_node_243,20,0.131578947368421,0.001971621850591,0.3731789316398954,2.67967967967968,0.0094621683029107,10.331,9.669,1.0735555555555554,0.48345,0.2453438888888889,0.0100757542562777,0.3190967741935483,0.3194687578763133,0.2519430555555556
graph_074_mu_0_2_node_606,22,0.1991341991341991,0.0019045591037685,0.3789833080424886,2.6386386386386387,0.015215750007693,11.001,10.999,1.0002,0.4999545454545454,0.5497131578947367,0.0112236603165174,0.3332941176470588,0.3337172700786476,0.5497657894736843
graph_074_mu_0_2_node_861,18,0.3,0.0008671966216213,0.3569131832797427,2.8018018018018016,0.0080541363939858,13.0,5.0,2.600000000000001,0.2777777777777778,0.2777777777777778,0.005091649694501,0.1612903225806451,0.161482756094866,0.6666666666666665
graph_074_mu_0_2_node_673,22,0.2597402597402597,0.0017135245990837,0.3713754646840149,2.6926926926926926,0.0138320203841827,13.0,9.0,1.444444444444444,0.4090909090909091,0.5,0.0091649694501018,0.2571428571428571,0.2574891841525159,0.722222222222222
graph_074_mu_0_2_node_174,16,0.2637362637362637,0.0007091644410974,0.3567857142857142,2.8028028028028027,0.0066847659294016,11.668,4.332,2.7344,0.27075,0.1074263888888889,0.0045191415963633,0.1569100529100528,0.1570767635152608,0.2705194444444443
graph_074_mu_0_2_node_124,17,0.2647058823529412,0.0008744331493352,0.3615635179153094,2.765765765765766,0.0095523443328319,11.001,5.999,1.8338999999999996,0.3528823529411763,0.2998315789473684,0.0061215240358097,0.214243842364532,0.2144746796962719,0.5497394736842105
graph_074_mu_0_2_node_638,16,0.2833333333333333,0.0008595918544472,0.359740727403673,2.77977977977978,0.0086325451420267,10.333,5.667,1.8445333333333331,0.3541875,0.1445166666666666,0.0059039832923778,0.2155929995929996,0.2158110523817918,0.2520055555555555
graph_074_mu_0_2_node_774,16,0.1758241758241758,0.000723893034218,0.3565310492505353,2.804804804804805,0.0066501979984391,10.668,5.332,2.022933333333333,0.33325,0.1326227777777777,0.0055615591272543,0.2003190883190883,0.2005242589838594,0.2453230555555555
graph_074_mu_0_2_node_922,22,0.231578947368421,0.0015336141351964,0.3766968325791855,2.6546546546546548,0.0141200599580165,14.0,8.0,1.75,0.3636363636363636,0.4444444444444446,0.0081466395112016,0.2222222222222223,0.2225301039956213,0.722222222222222
graph_074_mu_0_2_node_613,15,0.1025641025641025,0.000758878005265,0.3602596465921385,2.775775775775776,0.0090204625243046,7.0,8.0,0.875,0.5333333333333332,0.4444444444444446,0.0081466395112016,0.3636363636363636,0.3639440796145158,0.3333333333333332
graph_074_mu_0_2_node_20,22,0.2813852813852814,0.0016707354388084,0.37,2.702702702702702,0.0114088671231468,14.0,8.0,1.75,0.3636363636363636,0.4444444444444446,0.0081466395112016,0.2222222222222223,0.2225301039956213,0.777777777777778
graph_074_mu_0_2_node_741,21,0.3476190476190476,0.0012191497096251,0.3616944243301955,2.764764764764765,0.0081082036447978,15.0,6.0,2.5,0.2857142857142856,0.3333333333333332,0.0061099796334012,0.1666666666666666,0.1668976135488837,0.8333333333333335
graph_074_mu_0_2_node_192,18,0.3333333333333333,0.0007866408805947,0.3557692307692308,2.810810810810811,0.0077533146648041,14.0,4.0,3.5,0.2222222222222223,0.1007855555555555,0.0041696701235637,0.125,0.1251539645881447,0.3275530555555555
graph_074_mu_0_2_node_471,25,0.2529644268774703,0.0019155901399345,0.3715135738192636,2.6916916916916915,0.0104646985213196,16.0,9.0,1.7777777777777783,0.36,0.5,0.0091649694501018,0.2195121951219513,0.2198586021116745,0.8333333333333335
graph_074_mu_0_2_node_254,18,0.2583333333333333,0.0008860078328485,0.3535031847133758,2.828828828828829,0.0093697694947179,12.0,6.0,2.0,0.3333333333333332,0.1511783333333333,0.0062545051853455,0.2,0.2002308935580697,0.2771602777777777
graph_074_mu_0_2_node_621,19,0.3161764705882353,0.0008888008637373,0.3596112311015119,2.780780780780781,0.0090603471172944,13.0,6.0,2.166666666666667,0.3157894736842105,0.3333333333333332,0.0061099796334012,0.1875,0.1877309113300493,0.6666666666666665
graph_074_mu_0_2_node_366,16,0.2527472527472527,0.0008445367582079,0.3507724719101123,2.850850850850851,0.0044285971384049,11.667,4.333,2.7338666666666667,0.2708125,0.1074472222222222,0.0045201920165314,0.1569556369556369,0.1571223860149729,0.2704986111111111
