,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_2_node_742,19,0.391812865497076,0.0006016937750019,0.3656661786237188,2.734734734734735,0.0134196132416474,15.0,4.0,3.75,0.2105263157894736,0.1538461538461538,0.0041067761806981,0.1176470588235294,0.1178021216239635,0.5769230769230768
graph_075_mu_0_2_node_926,22,0.3842105263157894,0.0008229829351799,0.3632727272727272,2.7527527527527527,0.0133342957791217,17.0,5.0,3.399999999999999,0.2272727272727271,0.1923076923076923,0.0051334702258726,0.1282051282051282,0.1283989792499853,0.6153846153846152
graph_075_mu_0_2_node_358,18,0.2583333333333333,0.0009153652757609,0.3605196679898953,2.7737737737737738,0.0071156875443028,12.0,6.0,2.0,0.3333333333333332,0.2608695652173912,0.0061412487205731,0.2,0.2002325220895984,0.4782608695652175
graph_075_mu_0_2_node_143,34,0.3064516129032258,0.0024641109214281,0.3799923925446938,2.6316316316316315,0.0156212891003804,25.0,9.0,2.7777777777777777,0.2647058823529412,0.3461538461538461,0.0092402464065708,0.1525423728813559,0.1528914671756036,0.9230769230769232
graph_075_mu_0_2_node_830,18,0.2352941176470588,0.0013221662429594,0.3670095518001469,2.724724724724725,0.0077136167649346,10.0,8.0,1.25,0.4444444444444446,0.3478260869565216,0.0081883316274309,0.2857142857142856,0.2860242430951459,0.4347826086956522
graph_075_mu_0_2_node_624,20,0.1789473684210526,0.0017262053365598,0.3722056631892697,2.6866866866866865,0.0076147026227008,11.001,8.999,1.2224999999999997,0.4499500000000001,0.3023424777704388,0.0092792113082049,0.2902822580645161,0.2906309349187149,0.3695568555465857
graph_075_mu_0_2_node_290,17,0.1029411764705882,0.0012174989521834,0.3818807339449541,2.6186186186186187,0.0210904185701884,5.0,12.0,0.4166666666666667,0.7058823529411762,0.5217391304347825,0.0122824974411463,0.5454545454545452,0.5459192294694154,0.2173913043478261
graph_075_mu_0_2_node_774,29,0.245014245014245,0.0022171086143901,0.3814432989690721,2.621621621621621,0.0151861842000944,19.0,10.0,1.8999999999999997,0.3448275862068967,0.4347826086956522,0.0102354145342886,0.2083333333333333,0.2087210203923392,0.7826086956521738
graph_075_mu_0_2_node_328,17,0.1176470588235294,0.0014388516028264,0.3715135738192636,2.6916916916916915,0.0088314046395493,7.916,9.084,0.8730222222222225,0.5343529411764705,0.3055939251064724,0.0093650260909937,0.36476,0.3651118846559626,0.2675347117352512
graph_075_mu_0_2_node_133,17,0.1523809523809524,0.0009335369409525,0.3618254255704455,2.763763763763764,0.013024207154324,8.0,9.0,0.8888888888888892,0.5294117647058824,0.302364699992661,0.0092802584286237,0.36,0.3603486345148168,0.2351725444387362
graph_075_mu_0_2_node_216,16,0.1978021978021978,0.0007952794050398,0.3574239713774597,2.7977977977977977,0.0053641371299094,9.001,6.999,1.2860952380952382,0.4374375,0.235150322216514,0.0072169316573996,0.2799507692307694,0.2802219327152316,0.2687908444379209
graph_075_mu_0_2_node_52,22,0.1421052631578947,0.001550655013633,0.3757051523128996,2.661661661661661,0.0127642646794298,12.0,10.0,1.1999999999999995,0.4545454545454543,0.3846153846153847,0.0102669404517453,0.2941176470588235,0.2945051238102184,0.4230769230769231
graph_075_mu_0_2_node_812,16,0.3296703296703296,0.0005086460581735,0.3541297412265154,2.823823823823824,0.008290596687596,13.0,3.0,4.333333333333334,0.1875,0.1011503444382603,0.003092519540074,0.1034482758620689,0.1035645594389518,0.4046013777530414
