,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_06_mu_0_2_node_239,20,0.5157894736842106,0.0004946939239021,0.3590941768511862,2.784784784784785,0.0067409154706983,18.001,1.999,9.01,0.09995,0.0797717032967033,0.002050487703682,0.052604588394062,0.0526821712597162,0.718106043956044
graph_06_mu_0_2_node_937,23,0.5428571428571428,0.0004536163153908,0.3593525179856115,2.7827827827827827,0.010658597941741,20.004,2.996,6.682000000000002,0.1302608695652173,0.1192160283219637,0.0030737100252666,0.0696701902748414,0.0697864811156471,0.7555249602134281
graph_06_mu_0_2_node_517,20,0.4473684210526316,0.000769254292634,0.3594818279956819,2.7817817817817816,0.0095373987507169,16.004,3.996,4.006666666666667,0.1998,0.1444768821895757,0.0041199833676565,0.110990990990991,0.1111460430396106,0.5784480692988434
graph_06_mu_0_2_node_159,18,0.2549019607843137,0.0010703928525839,0.3623503808487486,2.75975975975976,0.0077479557757012,10.992,7.008,1.5688571428571432,0.3893333333333334,0.2348207274944117,0.0072246053369027,0.2417339901477831,0.2420057757810846,0.3348592427013479
graph_06_mu_0_2_node_559,21,0.3040935672514619,0.0011649928620735,0.3656661786237188,2.734734734734735,0.0072751773460198,15.999,5.001,3.1993,0.2381428571428571,0.1517165775401069,0.0051715639501305,0.1351666666666666,0.1353607069142775,0.4549144385026736
graph_06_mu_0_2_node_53,30,0.3034482758620689,0.0026804811726196,0.383493282149712,2.607607607607608,0.0164720801423483,19.0,11.0,1.7272727272727268,0.3666666666666666,0.547037908496732,0.011228462187281,0.2244897959183673,0.2249165991620719,0.9448836601307188
graph_06_mu_0_2_node_842,28,0.3415384615384615,0.0017508843418339,0.3774083868530412,2.6496496496496498,0.0189076794544654,19.005,8.995,2.1132777777777774,0.32125,0.3577363193610613,0.0092286521904333,0.1913672745694022,0.1917163104698959,0.7158094392960108
graph_06_mu_0_2_node_115,20,0.3529411764705882,0.001213095254757,0.3590941768511862,2.784784784784785,0.0063267059040924,15.001,4.999,3.001,0.2499499999999999,0.1445038283475783,0.0051787608044586,0.1428253968253967,0.143019344467128,0.4046810897435898
graph_06_mu_0_2_node_893,16,0.3916666666666666,0.0006472826048076,0.3605196679898953,2.7737737737737738,0.0107640353737691,11.002,4.998,2.2016,0.312375,0.2626165009297436,0.0050952974306763,0.185100529100529,0.1852943777966061,0.5778272697873719
graph_06_mu_0_2_node_926,24,0.1557971014492753,0.0025412065549081,0.3824655436447167,2.6146146146146148,0.0138330361063385,11.1,12.9,0.862909090909091,0.5375,0.5408223294723296,0.0132393687234179,0.3677199485199486,0.3682201279706776,0.4625372479622479
graph_06_mu_0_2_node_753,23,0.3571428571428571,0.0011979480688159,0.369589345172031,2.705705705705706,0.0091263427961431,17.0,6.0,2.833333333333333,0.2608695652173912,0.2992285714285713,0.0061230199851961,0.1499999999999999,0.1502328108024211,0.7979428571428573
graph_06_mu_0_2_node_268,27,0.2933333333333333,0.001438438025577,0.3772658610271903,2.650650650650651,0.0128079539016472,19.017,7.983,2.384482142857143,0.2956666666666666,0.2940735171223966,0.008207372395812,0.1734967622571692,0.1738065415351431,0.6625599592869594
graph_06_mu_0_2_node_680,17,0.4095238095238095,0.0006666439565079,0.3536283185840708,2.827827827827828,0.0101997316987867,13.668,3.332,4.1963333333333335,0.1959999999999999,0.0970715811965811,0.0034508885133834,0.1089118279569892,0.1090410945117751,0.3653999287749287
graph_06_mu_0_2_node_906,16,0.0549450549450549,0.0012282364604388,0.3670095518001469,2.724724724724725,0.0055057448710089,6.343,9.657,0.6609777777777778,0.6035625,0.3337928571428571,0.0099471940435953,0.4328537549407114,0.433228100200928,0.1834214285714285
graph_06_mu_0_2_node_605,17,0.3523809523809524,0.000623317657621,0.3580645161290323,2.7927927927927927,0.0137041285241234,12.0,5.0,2.399999999999999,0.2941176470588235,0.1516577540106952,0.0051705466561325,0.1724137931034483,0.1726077343780304,0.3336470588235294
graph_06_mu_0_2_node_602,23,0.2608695652173913,0.0017784703817283,0.3774083868530412,2.6496496496496498,0.0115510372057501,13.002,9.998,1.3005111111111114,0.4346956521739131,0.5252652599240034,0.0101927270575147,0.2777087087087087,0.2780964686410143,0.6828867733850755
graph_06_mu_0_2_node_270,22,0.3368421052631579,0.0010623045468681,0.3660681568340051,2.731731731731732,0.0126691085441627,15.001,6.999,2.1433809523809524,0.3181363636363636,0.2783081596518336,0.0071808621556519,0.1891578947368421,0.1894294158874173,0.5566718748592229
graph_06_mu_0_2_node_868,19,0.1871345029239766,0.00155464545162,0.3720670391061452,2.687687687687688,0.0110158637752336,10.655,8.345,1.283958333333333,0.4392105263157894,0.306610906040937,0.0086005344235862,0.281735632183908,0.2820592433992764,0.3801677978730609
graph_06_mu_0_2_node_33,18,0.261437908496732,0.0010066623139523,0.3663366336633663,2.72972972972973,0.0103524564733712,11.0,7.0,1.5714285714285718,0.388888888888889,0.2793822881355934,0.0071804306956446,0.2413793103448275,0.2416507860089734,0.4390293099273609
graph_06_mu_0_2_node_245,21,0.3157894736842105,0.0011640881766368,0.3667400881057269,2.7267267267267266,0.0087030043626501,15.004,5.996,2.5028,0.2855238095238094,0.2000258668756415,0.0061818073459043,0.1665405405405405,0.1667731601218571,0.4669758275772791
graph_06_mu_0_2_node_122,18,0.1568627450980392,0.0013507541715298,0.3690432212781677,2.70970970970971,0.0092058639573533,8.0,10.0,0.8000000000000002,0.5555555555555556,0.3033155080213904,0.010341093312265,0.3846153846153847,0.3850030716743905,0.2426524064171122
graph_06_mu_0_2_node_778,45,0.3521594684385382,0.0032434552089813,0.4077551020408163,2.4524524524524525,0.0620651862353723,31.092,13.908,2.2417719780219785,0.3090666666666665,0.4194393299003235,0.0144029734155278,0.1828329893790419,0.1833730684707289,0.9028378390101672
graph_06_mu_0_2_node_603,25,0.308300395256917,0.0015575968410005,0.3742974896965155,2.6716716716716715,0.0184129436312307,16.004,8.996,1.77936507936508,0.35984,0.4727032500606355,0.009171108935985,0.2193987521270562,0.2197477455420959,0.7880107931118118
graph_06_mu_0_2_node_322,20,0.331578947368421,0.0010470275613526,0.3634048744998181,2.751751751751752,0.0071361725616499,14.002,5.998,2.334666666666667,0.2998999999999999,0.2714592049627932,0.0061343748281105,0.1764033613445377,0.1766360404183184,0.633519754108587
graph_06_mu_0_2_node_474,19,0.4035087719298245,0.000765609057443,0.3660681568340051,2.731731731731732,0.0114168128488697,13.014,5.986,2.17775,0.3150526315789474,0.2981620915032679,0.0061096744364892,0.1870110294117647,0.1872432251649918,0.6467215686274511
graph_06_mu_0_2_node_665,35,0.3977272727272727,0.0021302226267869,0.3919183993723029,2.5515515515515514,0.0388862452565314,25.047,9.953,2.5187638888888886,0.2843714285714285,0.2998027358995704,0.0103083194008478,0.1657708443504318,0.1661572204414456,0.7219568946221724
graph_06_mu_0_2_node_945,17,0.2279411764705882,0.0011567793940132,0.3682270549207519,2.715715715715716,0.0158218354888392,9.0,8.0,1.125,0.4705882352941177,0.231235754985755,0.0082877086190576,0.3076923076923076,0.308002505443374,0.2601402243589744
graph_06_mu_0_2_node_109,18,0.4444444444444444,0.0007692084213543,0.364067055393586,2.7467467467467466,0.0089956563849385,13.007,4.993,2.6063000000000005,0.2773888888888888,0.2485424836601307,0.0050963757977502,0.1610362903225806,0.1612299752311824,0.64661045751634
graph_06_mu_0_2_node_141,19,0.3823529411764705,0.0007219695667949,0.3566583363084613,2.803803803803804,0.0119830141753393,14.006,4.994,2.8057,0.2628421052631579,0.3317877551020408,0.0050707372269312,0.1513119429590017,0.1515056816715561,0.8632653061224493
graph_06_mu_0_2_node_732,28,0.48,0.0013046142543398,0.3735976065818998,2.6766766766766765,0.016414002787163,23.001,4.999,4.6014,0.1785357142857142,0.1987900642393271,0.0051288693515583,0.0980180995475113,0.0982121676583041,0.8747556944177451
graph_06_mu_0_2_node_361,20,0.2810457516339869,0.0011620487985141,0.3648648648648648,2.740740740740741,0.007409154429365,13.0,7.0,1.8571428571428577,0.3499999999999999,0.2123208556149732,0.0072387653185855,0.212121212121212,0.212392729905627,0.3639786096256684
graph_06_mu_0_2_node_550,32,0.2827586206896552,0.0025261180185318,0.3884136858475894,2.5745745745745747,0.0156735948250194,21.004,10.996,1.910254545454546,0.343625,0.3764319547303789,0.0113291096473012,0.2074577218728162,0.2078844363226318,0.6846138109541707
graph_06_mu_0_2_node_362,20,0.2,0.0014661039121147,0.3706864564007421,2.6976976976976976,0.008832735619649,11.05,8.95,1.236111111111111,0.4475000000000001,0.4964095455749867,0.0091237111607228,0.2883064516129033,0.2886535275248157,0.6097092938526762
graph_06_mu_0_2_node_601,22,0.3506493506493506,0.0011943273954753,0.3659340659340659,2.7327327327327327,0.0076865018874475,16.001,5.999,2.6674,0.272681818181818,0.1650970970970971,0.006225273519965,0.1578650472334683,0.1580978011941282,0.4403268268268269
graph_06_mu_0_2_node_604,21,0.1333333333333333,0.0020816818873698,0.3786959818043973,2.640640640640641,0.0128804743219692,9.001,11.999,0.7501590909090908,0.5713809523809522,0.3902351382488478,0.0123804978516763,0.3999548387096775,0.4004200244613838,0.2927076036866359
graph_06_mu_0_2_node_901,42,0.3846153846153846,0.0030769232286103,0.4007220216606498,2.4954954954954958,0.0480057532813247,30.052,11.948,2.5175,0.2844761904761904,0.3598752456279009,0.0123744742780531,0.1658420955201776,0.1663060619364621,0.8722466617659653
graph_06_mu_0_2_node_453,32,0.4620689655172413,0.0014915944334116,0.3775510204081632,2.6486486486486487,0.0164970506753744,26.002,5.998,4.335466666666667,0.1874375,0.23853397811427,0.0061537963037997,0.1034108708357685,0.1036437667418415,0.994055596640146
graph_06_mu_0_2_node_804,16,0.25,0.0010840126579939,0.3620877129394708,2.7617617617617616,0.0103383484257593,10.994,5.006,2.1968,0.312875,0.1469941450068399,0.005182591288088,0.1854586894586894,0.1856528482381829,0.2937157318741449
graph_06_mu_0_2_node_287,24,0.2753623188405797,0.002045481516877,0.3784090909090909,2.6426426426426426,0.0121677742907986,14.005,9.995,1.4013999999999995,0.4164583333333334,0.3975214216625944,0.0102545763524356,0.2629975708502024,0.2633852446150108,0.556695023007371
graph_06_mu_0_2_node_370,15,0.1523809523809524,0.0009210479394498,0.3653986832479883,2.736736736736737,0.0074040901606521,8.002,6.998,1.1435714285714282,0.4665333333333334,0.2793483898305086,0.0071783052971324,0.3042391304347826,0.3045104654507183,0.3193279418886198
