,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_043_mu_0_2_node_497,22,0.4368421052631579,0.0009266075671525,0.3634048744998181,2.751751751751752,0.0113068202562479,17.0,5.0,3.399999999999999,0.2272727272727271,0.2631578947368421,0.0050968399592252,0.1282051282051282,0.1283987990421735,0.8421052631578946
graph_043_mu_0_2_node_434,23,0.3380952380952381,0.0014189303956783,0.3656661786237188,2.734734734734735,0.0107793700642726,16.0,7.0,2.2857142857142847,0.3043478260869565,0.3684210526315788,0.0071355759429153,0.1794871794871794,0.1797582766561505,0.7894736842105262
graph_043_mu_0_2_node_490,18,0.375,0.0006267692200896,0.3583213773314204,2.790790790790791,0.0095036979194025,13.0,5.0,2.600000000000001,0.2777777777777778,0.1353648648648648,0.0051919278614872,0.1612903225806451,0.1614839334228523,0.3248756756756757
graph_043_mu_0_2_node_202,20,0.261437908496732,0.0011405976777213,0.3659340659340659,2.7327327327327327,0.0126772667497156,12.0,8.0,1.5,0.4000000000000001,0.4210526315789473,0.0081549439347604,0.25,0.250309717382888,0.5789473684210529
graph_043_mu_0_2_node_893,25,0.2333333333333333,0.0021595896715552,0.374578177727784,2.66966966966967,0.0137364801938256,14.0,11.0,1.272727272727273,0.4400000000000001,0.4862299317716078,0.0112945569455071,0.282051282051282,0.2824771599404764,0.6188380949820462
graph_043_mu_0_2_node_571,26,0.2717391304347826,0.0016179672890765,0.3776937618147448,2.647647647647648,0.0171054496079979,16.0,10.0,1.6000000000000003,0.3846153846153847,0.2707297297297297,0.0103838557229745,0.2380952380952381,0.2384824747742962,0.4060945945945944
graph_043_mu_0_2_node_983,21,0.3523809523809524,0.0012112509032596,0.3680913780397936,2.716716716716717,0.0145132598518643,14.0,7.0,2.0,0.3333333333333332,0.3684210526315788,0.0071355759429153,0.2,0.20027105517909,0.7368421052631577
graph_043_mu_0_2_node_822,21,0.2904761904761905,0.0014364967646957,0.3653986832479883,2.736736736736737,0.0090764954509115,14.0,7.0,2.0,0.3333333333333332,0.2263643263757114,0.0072236335557942,0.2,0.20027105517909,0.4527286527514229
graph_043_mu_0_2_node_720,18,0.2810457516339869,0.0010704503563408,0.3668747704737422,2.725725725725726,0.0158197052083789,10.002,7.998,1.25075,0.4443333333333334,0.3535840327121127,0.0082121113006779,0.2856285714285714,0.2859381634930537,0.4420649465505181
graph_043_mu_0_2_node_380,23,0.3047619047619048,0.0013237990002817,0.3751408186256102,2.665665665665666,0.0142099870823769,15.465,7.535,2.0659821428571425,0.3276086956521739,0.2162318478906714,0.0078073438351627,0.1960931174089068,0.1963849148911153,0.4139001782531195
graph_043_mu_0_2_node_536,28,0.32,0.0019096547443078,0.3814432989690721,2.621621621621621,0.016710012363937,19.0,9.0,2.111111111111111,0.3214285714285714,0.2436567567567568,0.009345470150677,0.1914893617021276,0.1918379692088092,0.4873135135135136
graph_043_mu_0_2_node_671,18,0.2941176470588235,0.001603175264671,0.3619565217391304,2.7627627627627627,0.0085361953676794,11.465,6.535,1.7707142857142857,0.3630555555555555,0.1799406072106261,0.0067830035446672,0.2221379310344827,0.2223909341728398,0.3010753320683112
graph_043_mu_0_2_node_100,20,0.1372549019607843,0.0014701971417073,0.378839590443686,2.63963963963964,0.014877407592659,9.466,10.534,0.902909090909091,0.5267000000000001,0.4733039931400087,0.0108111149774099,0.3578850574712643,0.3582927567284119,0.3665477071927682
graph_043_mu_0_2_node_362,21,0.3801169590643274,0.0009966168350389,0.3575518969219756,2.7967967967967966,0.0076989697428609,15.0,6.0,2.5,0.2857142857142856,0.1948185483870967,0.0061912897379747,0.1666666666666666,0.1668990266697648,0.4545766129032256
graph_043_mu_0_2_node_37,30,0.1904761904761904,0.0030975352165244,0.3947056499407348,2.5335335335335336,0.0217226091364841,16.536,13.464,1.2312087912087912,0.4488000000000001,0.3852396316102199,0.0139521387860373,0.289472710453284,0.289994036512143,0.4453889483065955
graph_043_mu_0_2_node_104,16,0.2083333333333333,0.0009220282596052,0.3626134301270417,2.7577577577577577,0.011509275850928,9.0,7.0,1.2857142857142858,0.4375,0.2263643263757114,0.0072236335557942,0.2800000000000001,0.2802709502612734,0.2910398481973434
graph_043_mu_0_2_node_316,18,0.4901960784313725,0.0007231924453065,0.3576799140708915,2.795795795795796,0.0079242464159879,14.0,4.0,3.5,0.2222222222222223,0.1768108842805846,0.004107111616548,0.125,0.125154906668732,0.6188380949820462
graph_043_mu_0_2_node_483,20,0.2875816993464052,0.0011035534228519,0.364067055393586,2.7467467467467466,0.0107880700965808,14.0,6.0,2.333333333333333,0.2999999999999999,0.1940265654648956,0.0061916859049664,0.176470588235294,0.1767029302427291,0.4203908918406071
graph_043_mu_0_2_node_323,18,0.392156862745098,0.0012533889265204,0.3619565217391304,2.7627627627627627,0.0097528819761433,13.0,5.0,2.600000000000001,0.2777777777777778,0.1368377609108159,0.0051909777641033,0.1612903225806451,0.1614839334228523,0.3557781783681215
graph_043_mu_0_2_node_285,28,0.3476923076923077,0.001535483667149,0.374859287054409,2.667667667667668,0.0170441609125101,20.0,8.0,2.5,0.2857142857142856,0.2165837837837838,0.0083070845783796,0.1666666666666666,0.1669765760181813,0.5143864864864863
graph_043_mu_0_2_node_251,17,0.3308823529411764,0.000862336990949,0.3631406761177753,2.7537537537537538,0.0097479652647154,11.998,5.002,2.398866666666666,0.2942352941176471,0.1354648648648648,0.0051939686778138,0.1724975369458128,0.1726912101794935,0.2978027027027027
graph_043_mu_0_2_node_43,27,0.3266666666666666,0.0021004955846399,0.3791271347248577,2.6376376376376376,0.0177662627186931,18.0,9.0,2.0,0.3333333333333332,0.2577812834224599,0.0093259460666821,0.2,0.2003485805027306,0.486920202020202
graph_043_mu_0_2_node_775,18,0.3398692810457516,0.0012171329837621,0.3560228082679971,2.808808808808809,0.0061494415290686,12.999,5.001,2.5994000000000006,0.2778333333333333,0.136870018975332,0.0051920097558474,0.1613290322580645,0.1615226817954539,0.3557459203036053
graph_043_mu_0_2_node_61,16,0.2857142857142857,0.0007318245994375,0.354004252303331,2.824824824824825,0.007978146049545,11.0,5.0,2.2,0.3125,0.1368377609108159,0.0051909777641033,0.1851851851851851,0.1853787660439098,0.2736755218216318
graph_043_mu_0_2_node_678,25,0.3320158102766798,0.0013569736992641,0.3706864564007421,2.6976976976976976,0.0139713995759502,17.0,8.0,2.125,0.32,0.4210526315789473,0.0081549439347604,0.1904761904761905,0.1907860278115894,0.8421052631578946
graph_043_mu_0_2_node_578,20,0.3052631578947368,0.0011460168808507,0.369589345172031,2.705705705705706,0.0132640053389435,12.0,8.0,1.5,0.4000000000000001,0.2165837837837838,0.0083070845783796,0.25,0.250309717382888,0.3248756756756757
