,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_013_mu_0_2_node_257,21,0.3567251461988304,0.0008999371182387,0.3569131832797427,2.8018018018018016,0.006832163117687,16.002,4.998,3.2021,0.238,0.161225569259962,0.005158112322706,0.1350753911806543,0.1352663951519652,0.4838017077798863
graph_013_mu_0_2_node_137,50,0.3794326241134751,0.0031437235481635,0.4106041923551171,2.4354354354354357,0.0985438987043126,39.018,10.982,3.5537373737373747,0.21964,0.230523801516782,0.0115424344908004,0.1233710608991508,0.1237913931394084,0.7974722761225326
graph_013_mu_0_2_node_787,22,0.2683982683982684,0.0014770286684949,0.368362831858407,2.714714714714715,0.007275585726492,14.0,8.0,1.75,0.3636363636363636,0.3632973950026582,0.0081802921536708,0.2222222222222223,0.2225278690473158,0.6357704412546518
graph_013_mu_0_2_node_594,15,0.1923076923076923,0.0005162307200168,0.3510189739985945,2.848848848848849,0.0044522363342146,10.999,4.001,2.99875,0.2667333333333333,0.113123982044666,0.0041501917935125,0.1555982905982906,0.1557511361476439,0.2857789609067804
graph_013_mu_0_2_node_823,29,0.3866995073891626,0.0017182043375677,0.3774083868530412,2.6496496496496498,0.0174640456675694,21.001,7.999,2.625517857142857,0.2758275862068966,0.2959316316316316,0.0082216198793838,0.1599772549019608,0.1602830271039043,0.7768695195195197
graph_013_mu_0_2_node_976,17,0.4,0.0004882940213657,0.3417721518987341,2.925925925925926,0.0041864580465555,14.478,2.522,6.038,0.1483529411764705,0.0705358669215821,0.0026226371362445,0.0804185483870967,0.0805149260422416,0.3542263604546689
graph_013_mu_0_2_node_531,21,0.5476190476190477,0.0006364928711251,0.3587073608617594,2.787787787787788,0.0075624879733304,18.005,2.995,6.0175,0.1426190476190476,0.1299098269742679,0.0030658938273348,0.0767884615384615,0.0769029449736083,0.780071206743567
graph_013_mu_0_2_node_58,15,0.3461538461538461,0.0005015199143873,0.3552631578947368,2.814814814814815,0.0066505850409653,11.008,3.992,2.76,0.2661333333333333,0.1043181954887218,0.004160952238846,0.1535042735042734,0.1536567797218364,0.26128671679198
graph_013_mu_0_2_node_268,17,0.3455882352941176,0.0008805695673825,0.3557692307692308,2.810810810810811,0.0044059579521598,12.0,5.0,2.399999999999999,0.2941176470588235,0.1616370163969563,0.0051598454923959,0.1724137931034483,0.1726048150709745,0.3879288393526953
graph_013_mu_0_2_node_956,16,0.1868131868131868,0.0007054403942555,0.3569131832797427,2.8018018018018016,0.0063183764356272,9.0,7.0,1.2857142857142858,0.4375,0.2262918229557388,0.0072237836893543,0.2800000000000001,0.2802673490432724,0.2586192262351301
