,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_022_mu_0_2_node_176,50,0.25177304964539,0.0046878763813781,0.4150394682176984,2.4094094094094096,0.0563591764200641,36.0,14.0,2.571428571428572,0.2800000000000001,0.325404808829326,0.0146295465927552,0.1627906976744186,0.1633323675653108,0.8135120220733149
graph_022_mu_0_2_node_183,37,0.307563025210084,0.0033007936212538,0.39800796812749,2.5125125125125125,0.0360348575519957,25.001,11.999,2.083613636363636,0.3242972972972974,0.3406420369546419,0.0124402898090677,0.1935294418842805,0.1939933327555383,0.6813452983990799
graph_022_mu_0_2_node_491,18,0.2352941176470588,0.0007925157134854,0.367820324005891,2.7187187187187187,0.0153842478821615,11.0,7.0,1.5714285714285718,0.388888888888889,0.1891891891891892,0.0072689511941848,0.2413793103448275,0.2416496954504708,0.2972972972972973
graph_022_mu_0_2_node_234,18,0.3790849673202614,0.0005922334362918,0.3682270549207519,2.715715715715716,0.0211454167704189,14.0,4.0,3.5,0.2222222222222223,0.0927202023056301,0.0041808670566787,0.125,0.1251545595054095,0.3245207080697056
graph_022_mu_0_2_node_573,40,0.2371794871794871,0.0039511171104931,0.4010437575270975,2.4934934934934936,0.0319516694996061,28.0,12.0,2.333333333333333,0.2999999999999999,0.3157894736842105,0.0124740124740124,0.176470588235294,0.1769346253582639,0.7368421052631577
graph_022_mu_0_2_node_459,21,0.238095238095238,0.0012409617740693,0.3741573033707865,2.6726726726726726,0.020984934111845,13.001,7.999,1.625375,0.3809047619047619,0.1854240111686373,0.0083606691506311,0.2352588235294118,0.2355678322913427,0.3013406574932981
graph_022_mu_0_2_node_954,23,0.3043478260869565,0.0011325626795464,0.3794151158374478,2.635635635635636,0.0290162629411474,16.005,6.995,2.2884523809523807,0.3041304347826087,0.1658282952231562,0.007304239945011,0.1793397435897435,0.1796100401034468,0.3792152026073696
graph_022_mu_0_2_node_904,38,0.2476190476190476,0.0027487571544551,0.3916111328890631,2.5535535535535536,0.0383557491291557,27.006,10.994,2.45695404040404,0.2893157894736843,0.2548992877437119,0.011490883279797,0.1691265674916245,0.1695516866298573,0.6027625835833672
graph_022_mu_0_2_node_386,24,0.3333333333333333,0.0012061506831834,0.3686346863468634,2.7127127127127126,0.0129689775393519,17.001,6.999,2.429142857142857,0.291625,0.1842701355661881,0.0072754025437294,0.1707038327526132,0.170974304627084,0.4212635566188196
graph_022_mu_0_2_node_830,58,0.278281911675741,0.00505701278923,0.4247448979591837,2.354354354354354,0.1210913009656118,43.012,14.988,2.8702571428571426,0.2584137931034483,0.304536149317212,0.0157663247106486,0.1483810313158012,0.1489612201487053,0.8734921306231939
graph_022_mu_0_2_node_801,26,0.3695652173913043,0.0014043848861608,0.3730395817774458,2.680680680680681,0.0162077391963062,19.002,6.998,2.71552380952381,0.2691538461538462,0.2787174983474238,0.0071793702886327,0.1555053140096617,0.1557757890760079,0.7168494450049675
graph_022_mu_0_2_node_549,20,0.3052631578947368,0.0010880663873186,0.3667400881057269,2.7267267267267266,0.0111780646572919,13.001,6.999,1.857619047619048,0.3499499999999999,0.349777659574468,0.0071420101933743,0.2120855614973261,0.2123559497799403,0.6496478723404256
graph_022_mu_0_2_node_42,25,0.46,0.0009134393431661,0.3675496688741722,2.720720720720721,0.0167259766440344,20.0,5.0,4.0,0.2,0.1922403846153847,0.0051335450889801,0.1111111111111111,0.1113043926449933,0.7689615384615388
graph_022_mu_0_2_node_764,17,0.3897058823529412,0.0005383591485822,0.3668747704737422,2.725725725725726,0.0208313392151209,12.004,4.996,2.403399999999999,0.2938823529411765,0.1184345508875565,0.0052169079379136,0.1722574712643678,0.1724504788693347,0.2844457502344218
graph_022_mu_0_2_node_771,20,0.2810457516339869,0.0011263713485629,0.3590941768511862,2.784784784784785,0.0087144211065776,13.0,7.0,1.8571428571428577,0.3499999999999999,0.1944444444444445,0.0072614107883817,0.212121212121212,0.2123916390093714,0.3333333333333332
graph_022_mu_0_2_node_93,27,0.396011396011396,0.0013220361716196,0.3742974896965155,2.6716716716716715,0.0168607349513837,21.002,5.998,3.5018,0.2221481481481482,0.2389062156583053,0.0061534050025831,0.124954081632653,0.1251859511687544,0.8363060831622771
graph_022_mu_0_2_node_599,19,0.3216374269005848,0.0009913129158239,0.3658000732332478,2.7337337337337337,0.0140223919592937,13.0,6.0,2.166666666666667,0.3157894736842105,0.2306884615384616,0.0061602541067761,0.1875,0.1877318034306907,0.4998249999999999
graph_022_mu_0_2_node_848,25,0.2806324110671936,0.0013713016938419,0.3755639097744361,2.6626626626626626,0.017676290746686,17.002,7.998,2.126041666666667,0.31992,0.3185536440949874,0.0082052429946602,0.1904220779220779,0.1907311435914289,0.637190621523308
graph_022_mu_0_2_node_465,34,0.2228163992869875,0.0038212935359006,0.3991210547343188,2.5055055055055053,0.0377985788470527,20.0,14.0,1.4285714285714282,0.411764705882353,0.325404808829326,0.0146295465927552,0.2592592592592592,0.259800259336545,0.4648640126133228
graph_022_mu_0_2_node_226,36,0.2761904761904762,0.0026413235038169,0.3943939992104224,2.535535535535536,0.0396741862654197,25.002,10.998,2.273381818181819,0.3054999999999999,0.2556413086322428,0.0114925183529382,0.1802897937599153,0.1807150016593937,0.5810800157666535
graph_022_mu_0_2_node_441,24,0.4347826086956521,0.0010552404093863,0.3717901004838109,2.68968968968969,0.0151003925396165,18.0,6.0,3.0,0.25,0.1579653110047847,0.0062369559161434,0.1428571428571428,0.1430890358771629,0.4738959330143541
graph_022_mu_0_2_node_698,24,0.2987012987012987,0.0014697294515442,0.3715135738192636,2.6916916916916915,0.0112383852922244,16.0,8.0,2.0,0.3333333333333332,0.4208367071524965,0.0081551136526363,0.2,0.2003091190108192,0.7890688259109311
graph_022_mu_0_2_node_815,23,0.2619047619047619,0.0013166655291702,0.3719285182427401,2.6886886886886887,0.0139727907870652,15.0,8.0,1.875,0.3478260869565216,0.4208367071524965,0.0081551136526363,0.2105263157894736,0.210835410913498,0.736464237516869
graph_022_mu_0_2_node_4,37,0.3210084033613445,0.0023592528614048,0.3964285714285714,2.5225225225225225,0.0414320799312618,26.008,10.992,2.366476767676769,0.2970810810810811,0.3121750069258471,0.011395857682276,0.1744574786324786,0.1748824876730845,0.7098123284278745
graph_022_mu_0_2_node_2,26,0.3731884057971014,0.0011073366465344,0.3712374581939799,2.6936936936936937,0.018579514494495,21.0,5.0,4.200000000000002,0.1923076923076923,0.131578947368421,0.0051975051975051,0.1063829787234043,0.1065762752015424,0.5263157894736842
graph_022_mu_0_2_node_497,17,0.1838235294117647,0.0012818190762536,0.3655323819978046,2.735735735735736,0.0102431659182294,10.0,7.0,1.4285714285714282,0.411764705882353,0.1944444444444445,0.0072614107883817,0.2592592592592592,0.2595296234784859,0.2777777777777778
graph_022_mu_0_2_node_476,25,0.28,0.0014975019619093,0.3817348108521207,2.61961961961962,0.0281494385152223,17.0,8.0,2.125,0.32,0.1859456050453291,0.0083597409101458,0.1904761904761905,0.1907853333774966,0.3951344107213242
graph_022_mu_0_2_node_326,18,0.3333333333333333,0.0006627635400349,0.3532531824611032,2.830830830830831,0.0071183354283276,13.0,5.0,2.600000000000001,0.2777777777777778,0.1388888888888889,0.0051867219917012,0.1612903225806451,0.1614834995694022,0.3333333333333332
graph_022_mu_0_2_node_514,25,0.2924901185770751,0.0013475142699555,0.386609907120743,2.5865865865865865,0.0309448783008213,16.005,8.995,1.7795138888888893,0.3598,0.2554345089084585,0.0093255662267334,0.2193670150987225,0.2197145675363076,0.4258903813273561
graph_022_mu_0_2_node_836,18,0.3006535947712418,0.0010513893077343,0.3622189992748368,2.760760760760761,0.0115967773721952,12.0,6.0,2.0,0.3333333333333332,0.1666666666666666,0.0062240663900414,0.2,0.2002317855211312,0.3333333333333332
graph_022_mu_0_2_node_906,32,0.3402298850574712,0.001598604655308,0.3814432989690721,2.621621621621621,0.0286773287744343,27.0,5.0,5.400000000000001,0.15625,0.1351351351351351,0.0051921079958463,0.0847457627118644,0.0849391489040902,0.702702702702703
graph_022_mu_0_2_node_734,23,0.3992094861660079,0.0009741615115521,0.3715135738192636,2.6916916916916915,0.0241425712469228,17.004,5.996,2.837166666666667,0.260695652173913,0.1702706164983475,0.006216388011643,0.1498904761904761,0.1501221967753977,0.482665736644308
graph_022_mu_0_2_node_173,30,0.4285714285714285,0.0010955813954566,0.3775510204081632,2.6486486486486487,0.0335402418960918,24.009,5.991,4.011,0.1997,0.1702212785813625,0.0062108640810617,0.1109321789321789,0.1111638317159133,0.6530462971202466
graph_022_mu_0_2_node_753,21,0.3523809523809524,0.0009463872090624,0.3679558011049724,2.7177177177177176,0.0146877464354687,15.0,6.0,2.5,0.2857142857142856,0.2999999999999999,0.0061224489795918,0.1666666666666666,0.1668985059247809,0.75
graph_022_mu_0_2_node_557,41,0.2604588394062078,0.0031317350579563,0.4036363636363636,2.477477477477477,0.0482403759802548,30.005,10.995,2.72930202020202,0.2681707317073172,0.2606315329173242,0.0114811414528145,0.1548502529637489,0.1552755094069345,0.6873221167814486
graph_022_mu_0_2_node_578,28,0.2184615384615384,0.0019633997001959,0.383199079401611,2.6096096096096097,0.0256746668783035,17.002,10.998,1.5459636363636369,0.3927857142857143,0.2549562916346007,0.0114952045531699,0.2443903381642512,0.2448152831941406,0.370905073928403
graph_022_mu_0_2_node_388,23,0.3122529644268774,0.0014826805648452,0.3649981731823164,2.73973973973974,0.0105131085850018,15.001,7.999,1.8754107142857144,0.347782608695652,0.3997489361702128,0.0081624472664196,0.2104952766531713,0.2108043331716579,0.7495691489361702
graph_022_mu_0_2_node_322,21,0.4093567251461988,0.0008317658727378,0.3609104046242775,2.770770770770771,0.0115224207530316,16.002,4.998,3.2021,0.238,0.3108610834164174,0.0050805360944988,0.1350753911806543,0.1352685357077468,0.9327188434695912
graph_022_mu_0_2_node_553,31,0.2019704433497537,0.0024701044189721,0.390539483971853,2.5605605605605604,0.0316927506927296,20.0,11.0,1.8181818181818172,0.3548387096774193,0.2556752069373276,0.0114946437514505,0.215686274509804,0.2161113952827507,0.4416208119826566
graph_022_mu_0_2_node_254,24,0.1385281385281385,0.0019029086259336,0.383493282149712,2.607607607607608,0.0207176948249516,11.0,13.0,0.8461538461538461,0.5416666666666667,0.6500000000000002,0.0132653061224489,0.3714285714285715,0.371930598846992,0.5
graph_022_mu_0_2_node_822,19,0.1871345029239766,0.0013997584512166,0.3720670391061452,2.687687687687688,0.0190149134778089,9.001,9.999,0.9002111111111113,0.5262631578947369,0.4996914893617021,0.0102033214125104,0.3570960591133004,0.3574821805622794,0.4497414893617022
graph_022_mu_0_2_node_784,53,0.2690196078431373,0.0044908000777418,0.415211970074813,2.4084084084084085,0.1077579576338079,40.006,12.994,3.07896153846154,0.2451698113207547,0.2639776345969926,0.0136690012573268,0.1397121940059482,0.1402151164954429,0.7922276883714767
graph_022_mu_0_2_node_217,20,0.2684210526315789,0.0011615242817399,0.3734579439252336,2.6776776776776776,0.0192768078910237,13.001,6.999,1.857619047619048,0.3499499999999999,0.1622439605922298,0.0073154523864614,0.2120855614973261,0.2123559497799403,0.3013570509359211
graph_022_mu_0_2_node_55,22,0.2424242424242424,0.0016395120921666,0.3820267686424474,2.6176176176176176,0.0241639845252009,13.002,8.998,1.445055555555555,0.409,0.2132637219692993,0.0093959864140422,0.2570730158730158,0.257420603536879,0.3080849361521011
graph_022_mu_0_2_node_840,21,0.2476190476190476,0.0012802818222388,0.3644655235315578,2.743743743743744,0.0105426723938216,14.0,7.0,2.0,0.3333333333333332,0.1944444444444445,0.0072614107883817,0.2,0.20027044778426,0.388888888888889
graph_022_mu_0_2_node_330,23,0.2648221343873518,0.001453898985812,0.3798479087452471,2.6326326326326326,0.0209620389924315,15.0,8.0,1.875,0.3478260869565216,0.2162162162162162,0.0083073727933541,0.2105263157894736,0.210835410913498,0.4054054054054053
graph_022_mu_0_2_node_752,22,0.341991341991342,0.0010163704531269,0.3765548435733132,2.655655655655656,0.0264029970424326,16.0,6.0,2.666666666666666,0.2727272727272726,0.1394592037839968,0.0062698056826093,0.1578947368421052,0.1581265940180848,0.3718912100906582
graph_022_mu_0_2_node_526,29,0.2955665024630542,0.0014952214953985,0.387359441644048,2.581581581581581,0.0602439626369279,21.0,8.0,2.625,0.2758620689655173,0.1624931266105337,0.0084157193556081,0.16,0.1603092385001932,0.426544457352651
graph_022_mu_0_2_node_98,25,0.3122529644268774,0.0013757154614899,0.379703534777651,2.6336336336336337,0.0246425831605692,18.0,7.0,2.571428571428572,0.2800000000000001,0.1891891891891892,0.0072689511941848,0.1627906976744186,0.1630612290753848,0.4594594594594596
graph_022_mu_0_2_node_534,25,0.3043478260869565,0.0017372094399183,0.369179600886918,2.7087087087087087,0.0118624847946293,18.0,7.0,2.571428571428572,0.2800000000000001,0.1944444444444445,0.0072614107883817,0.1627906976744186,0.1630612290753848,0.4722222222222222
graph_022_mu_0_2_node_782,29,0.2536945812807882,0.0021838514949708,0.3872093023255814,2.5825825825825826,0.0232376624040814,21.0,8.0,2.625,0.2758620689655173,0.2105263157894736,0.0083160083160083,0.16,0.1603092385001932,0.5526315789473684
graph_022_mu_0_2_node_371,22,0.3852813852813853,0.0005925821912841,0.3706864564007421,2.6976976976976976,0.0249256744573921,18.001,3.999,4.501833333333334,0.1817727272727272,0.0927043292897571,0.0041797998208196,0.0999731707317073,0.1001277393907945,0.4172567833912088
graph_022_mu_0_2_node_0,23,0.3280632411067193,0.0015514360503408,0.3716517857142857,2.690690690690691,0.0164707148153391,16.0,7.0,2.2857142857142847,0.3043478260869565,0.3499999999999999,0.0071428571428571,0.1794871794871794,0.1797576690733304,0.8000000000000002
graph_022_mu_0_2_node_634,37,0.3018018018018018,0.0025618555289873,0.3928430987023201,2.5455455455455454,0.0392286491114053,28.001,8.999,3.111625000000001,0.2432162162162162,0.2132754866751816,0.009397079310217,0.138444289044289,0.1387923186273145,0.6635675547891409
graph_022_mu_0_2_node_466,25,0.2666666666666666,0.001184644005725,0.3812977099236641,2.6226226226226226,0.0288491550600904,17.004,7.996,2.126934523809524,0.3198399999999999,0.1895398032677159,0.0083495729205532,0.1903667069364744,0.1906756953828247,0.4029194630881349
graph_022_mu_0_2_node_624,21,0.3428571428571428,0.0013592001281877,0.3719285182427401,2.6886886886886887,0.0152375357582926,14.0,7.0,2.0,0.3333333333333332,0.2691365384615384,0.0071869631245722,0.2,0.20027044778426,0.5382730769230769
graph_022_mu_0_2_node_351,27,0.3133903133903133,0.001462357686597,0.380281690140845,2.6296296296296298,0.0256767442832885,20.001,6.999,2.857785714285714,0.2592222222222222,0.1622478540348528,0.007315430392666,0.1489122340425532,0.149182768644843,0.4636135115281509
graph_022_mu_0_2_node_464,27,0.301994301994302,0.0017278216151137,0.3817348108521207,2.61961961961962,0.0297508481670973,18.0,9.0,2.0,0.3333333333333332,0.2091888056759952,0.009404708523914,0.2,0.2003477992039262,0.4183776113519904
graph_022_mu_0_2_node_820,27,0.1994301994301994,0.0019009212551181,0.3857142857142857,2.592592592592593,0.0281890814330994,17.0,10.0,1.6999999999999995,0.3703703703703703,0.2324320063066614,0.0104496761376822,0.2272727272727271,0.2276591260362512,0.3951344107213242
graph_022_mu_0_2_node_910,21,0.1461988304093567,0.0012441299023142,0.3731789316398954,2.67967967967968,0.016371052384364,11.005,9.995,1.1011666666666664,0.475952380952381,0.2317300982799384,0.0104467792891926,0.3123011363636364,0.3126871631369475,0.2318709132482124
graph_022_mu_0_2_node_737,30,0.3756613756613756,0.0017900004070019,0.3821729150726855,2.6166166166166165,0.0208532004626117,23.001,6.999,3.2864285714285706,0.2333,0.2787448552497807,0.0071803958099828,0.1320545073375262,0.1323251046967376,0.8761127990389934
graph_022_mu_0_2_node_896,21,0.1428571428571428,0.0017721965117807,0.383199079401611,2.6096096096096097,0.0172167192142497,9.0,12.0,0.75,0.5714285714285712,0.5999999999999998,0.0122448979591836,0.4000000000000001,0.4004633562437254,0.4500000000000001
graph_022_mu_0_2_node_887,21,0.2748538011695906,0.0010844408345382,0.367414490621552,2.7217217217217216,0.010900144078165,14.001,6.999,2.0005,0.3332857142857142,0.3682064777327933,0.0071346838633304,0.1999666666666667,0.2002370758424005,0.683885290148448
graph_022_mu_0_2_node_267,20,0.2941176470588235,0.0008174154301966,0.3634048744998181,2.751751751751752,0.0135043841393749,14.0,6.0,2.333333333333333,0.2999999999999999,0.1666666666666666,0.0062240663900414,0.176470588235294,0.1767024095783124,0.361111111111111
graph_022_mu_0_2_node_537,22,0.4473684210526316,0.000631811979761,0.3628768616055212,2.755755755755756,0.0118884034685211,17.999,4.001,4.4989,0.1818636363636363,0.1053518740031897,0.0041589952009262,0.1000282051282051,0.100182851055087,0.4475267145135567
graph_022_mu_0_2_node_858,23,0.3320158102766798,0.001336727379456,0.3715135738192636,2.6916916916916915,0.0168047069356498,16.0,7.0,2.2857142857142847,0.3043478260869565,0.2691365384615384,0.0071869631245722,0.1794871794871794,0.1797576690733304,0.6151692307692306
graph_022_mu_0_2_node_342,24,0.2510822510822511,0.0018008620534754,0.37,2.702702702702702,0.0110804059540269,15.0,9.0,1.666666666666667,0.375,0.4497414893617022,0.0091839336574083,0.2307692307692308,0.2311169493489936,0.6995978723404254
graph_022_mu_0_2_node_732,19,0.4035087719298245,0.0007385124719983,0.3603896103896103,2.774774774774775,0.0134426104988702,14.0,5.0,2.7999999999999994,0.2631578947368421,0.1922403846153847,0.0051335450889801,0.1515151515151515,0.1517083434320017,0.5382730769230769
graph_022_mu_0_2_node_894,29,0.2364532019704433,0.0021396939580825,0.3842307692307692,2.6026026026026026,0.0267522626988902,19.004,9.996,1.901369444444444,0.3446896551724139,0.231745390167112,0.0104478448918709,0.2082356802721088,0.2086219843354319,0.4404635765487067
graph_022_mu_0_2_node_930,34,0.2762096774193548,0.0028568197770066,0.3929976396538159,2.5445445445445447,0.0227084359038999,22.001,11.999,1.8335909090909088,0.3529117647058822,0.3159078947368421,0.0124728658071822,0.2142644110275689,0.2147281943174444,0.5529013157894737
graph_022_mu_0_2_node_119,31,0.2635467980295566,0.002539819400527,0.3891702376314764,2.5695695695695697,0.021643201165233,19.0,12.0,1.583333333333333,0.3870967741935483,0.4613769230769232,0.0123205082135523,0.2400000000000001,0.2404637143519591,0.6920653846153846
graph_022_mu_0_2_node_213,40,0.1963015647226173,0.0041013687875851,0.3975328292877039,2.5155155155155158,0.0334222878066048,26.005,13.995,1.8583982683982685,0.3498749999999999,0.3244397817100907,0.0146277053384784,0.2120328605750599,0.2125739185899435,0.5795821907698034
graph_022_mu_0_2_node_816,45,0.2558139534883721,0.0048266233608238,0.4008828250401284,2.4944944944944947,0.0446912412101996,29.018,15.982,1.81624793956044,0.3551555555555554,0.4539544886486064,0.0165690366624827,0.2159298054719107,0.2165477788812347,0.7951411434503873
graph_022_mu_0_2_node_137,31,0.3462365591397849,0.0019164528620334,0.3914576802507837,2.5545545545545547,0.0697004935085172,22.0,9.0,2.4444444444444438,0.2903225806451612,0.1828047674368504,0.0094676842750591,0.169811320754717,0.170159227515705,0.4468560981789677
graph_022_mu_0_2_node_161,24,0.1775362318840579,0.0025409482494309,0.3817348108521207,2.61961961961962,0.0124163121992849,12.0,12.0,1.0,0.5,0.3333333333333332,0.0124481327800829,0.3333333333333332,0.3337967969514394,0.3333333333333332
graph_022_mu_0_2_node_733,29,0.2684729064039409,0.0020281616418331,0.3937721718565234,2.53953953953954,0.0359764862801849,19.0,10.0,1.8999999999999997,0.3448275862068967,0.2324320063066614,0.0104496761376822,0.2083333333333333,0.208719791827691,0.4416208119826566
graph_022_mu_0_2_node_517,42,0.2384615384615384,0.0037485952785331,0.4109419991772933,2.433433433433433,0.0471386622975907,29.0,13.0,2.23076923076923,0.3095238095238094,0.3021616081986598,0.0135845789789869,0.1830985915492958,0.1836013178728195,0.6508096176586521
