,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_090_mu_0_2_node_412,16,0.4333333333333333,0.0006754172682654,0.352878841398799,2.833833833833834,0.0070262248155806,12.0,4.0,3.0,0.25,0.1252833333333333,0.0041320887695599,0.1428571428571428,0.1430130518063165,0.37585
graph_090_mu_0_2_node_164,18,0.3,0.0010565808678769,0.3578080229226361,2.794794794794795,0.0082998361002342,12.0,6.0,2.0,0.3333333333333332,0.1688463990166793,0.0062223943286952,0.2,0.2002338451944812,0.3095517315305787
graph_090_mu_0_2_node_525,18,0.3464052287581699,0.0008852392580089,0.3585786073223259,2.7887887887887888,0.0103918280743782,13.0,5.0,2.600000000000001,0.2777777777777778,0.2937794117647058,0.005086713716514,0.1612903225806451,0.1614852163635335,0.7638264705882355
graph_090_mu_0_2_node_995,24,0.25,0.0017880167166062,0.3798479087452471,2.6326326326326326,0.0148682906209101,14.0,10.0,1.3999999999999997,0.4166666666666667,0.4758613445378151,0.0102150197056644,0.2631578947368421,0.2635476367276442,0.6662058823529411
graph_090_mu_0_2_node_510,18,0.326797385620915,0.0008573049941564,0.3680913780397936,2.716716716716717,0.0157248769762748,11.001,6.999,1.571857142857143,0.3888333333333334,0.1891834013911478,0.0072680825381359,0.2413379310344827,0.2416106795907172,0.2973244194899124
graph_090_mu_0_2_node_973,17,0.4852941176470588,0.0005521849184876,0.352878841398799,2.833833833833834,0.0081626335590308,13.001,3.999,3.2514166666666666,0.235235294117647,0.1947870276292335,0.0040923475923296,0.1332967741935483,0.1334526563308705,0.6331228397950089
graph_090_mu_0_2_node_405,24,0.3722943722943723,0.0012740729267982,0.373877245508982,2.674674674674675,0.0164138192737474,17.003,6.997,2.430285714285714,0.2915416666666666,0.2748235930735931,0.0071910636341226,0.1706480836236934,0.1709208818655582,0.6283246753246755
graph_090_mu_0_2_node_381,15,0.3904761904761905,0.0005891822328519,0.3538788522848034,2.825825825825826,0.0069200926069572,11.002,3.998,2.7525,0.2665333333333333,0.1375958202716823,0.0041177710538585,0.1537606837606837,0.1539165026359514,0.3785551724137931
graph_090_mu_0_2_node_819,29,0.3133903133903133,0.0019759493344712,0.3820267686424474,2.6176176176176176,0.0188753134164857,20.0,9.0,2.2222222222222223,0.3103448275862069,0.345684581043956,0.0092409301960166,0.1836734693877551,0.1840244149911865,0.7297785599816848
graph_090_mu_0_2_node_927,29,0.3162393162393162,0.0019587205128994,0.3799923925446938,2.6316316316316315,0.0170632648001086,20.003,8.997,2.223430555555556,0.3102413793103449,0.3533582251082252,0.0092465680174654,0.1836024489795918,0.1839532777106463,0.7461266233766233
