,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0103_mu_0_2_node_841,20,0.4578947368421052,0.0006200851714877,0.376271186440678,2.6576576576576576,0.03092038862785,15.001,4.999,3.001,0.2499499999999999,0.1186661460581338,0.0052193485751343,0.1428253968253967,0.1430179845844736,0.3560329209330222
graph_0103_mu_0_2_node_420,22,0.316017316017316,0.0012195806476611,0.3652650822669104,2.7377377377377377,0.0116277419678263,15.001,6.999,2.1433809523809524,0.3181363636363636,0.3331666666666666,0.0071492271307414,0.1891578947368421,0.1894275122372651,0.7140158730158728
graph_0103_mu_0_2_node_775,24,0.3376623376623376,0.0012391936194889,0.3655323819978046,2.735735735735736,0.0112843776287257,17.002,6.998,2.4297142857142853,0.2915833333333333,0.1891071288679984,0.0072669299995878,0.1706759581881533,0.1709455787386128,0.4324274056665361
graph_0103_mu_0_2_node_107,33,0.1655913978494623,0.0030108283678055,0.3937721718565234,2.53953953953954,0.0251692874008903,19.004,13.996,1.3579285714285718,0.424121212121212,0.4236830960204453,0.0144749830558935,0.2691367521367521,0.2696759310237505,0.5448455640744795
graph_0103_mu_0_2_node_774,37,0.2722689075630252,0.0028088256290556,0.3964285714285714,2.5225225225225225,0.0308335138058826,26.003,10.997,2.364897727272728,0.2972162162162162,0.3329977777777777,0.0113728366587402,0.1745497835497835,0.1749737071755687,0.756949494949495
graph_0103_mu_0_2_node_115,27,0.2336182336182336,0.0025095062847437,0.388867263526664,2.5715715715715715,0.0197004461745791,15.006,11.994,1.251309090909091,0.4442222222222224,0.4589094934273208,0.012318332191638,0.2855376019329507,0.2859995495205769,0.5738386211701156
graph_0103_mu_0_2_node_577,21,0.3333333333333333,0.0012212609111888,0.3622189992748368,2.760760760760761,0.0082310145573519,15.996,5.004,3.1974000000000005,0.2382857142857143,0.1352152369761065,0.0051963173308443,0.135263063063063,0.135455858169799,0.4322728162945555
graph_0103_mu_0_2_node_852,23,0.3320158102766798,0.0008552791374442,0.3784090909090909,2.6426426426426426,0.0325450321539343,17.004,5.996,2.8364000000000007,0.260695652173913,0.1529463768828056,0.0062419160051865,0.1498878048780487,0.1501188290867276,0.4335552750418235
graph_0103_mu_0_2_node_313,16,0.4333333333333333,0.0007355000981745,0.3566583363084613,2.803803803803804,0.0081942024933543,11.0,5.0,2.2,0.3125,0.1561814692982456,0.0051654261938774,0.1851851851851851,0.1853777521021888,0.3435992324561404
graph_0103_mu_0_2_node_225,16,0.3076923076923077,0.0006912408279328,0.3567857142857142,2.8028028028028027,0.0079906902062756,11.0,5.0,2.2,0.3125,0.237682140554481,0.0051077496568238,0.1851851851851851,0.1853777521021888,0.475364281108962
graph_0103_mu_0_2_node_467,25,0.27,0.0019266444080126,0.3852680293096799,2.5955955955955954,0.0184686991890054,15.001,9.999,1.5002777777777778,0.3999600000000001,0.5531466777452293,0.0101852623742312,0.2499695121951219,0.2503546520549209,0.8297446067817786
graph_0103_mu_0_2_node_492,19,0.2163742690058479,0.0014414309387024,0.3730395817774458,2.680680680680681,0.0123110252168258,12.0,7.0,1.7142857142857142,0.3684210526315788,0.23315700152207,0.0072168745070194,0.2258064516129031,0.2260760452967084,0.3996977168949772
graph_0103_mu_0_2_node_542,26,0.3804347826086957,0.0010827236906389,0.375281743050338,2.664664664664665,0.019880639781091,19.0,7.0,2.7142857142857157,0.2692307692307692,0.2490381022967081,0.0072033459542816,0.1555555555555555,0.1558252946792886,0.6403836916201068
graph_0103_mu_0_2_node_893,24,0.4415584415584415,0.0010946106888621,0.3652650822669104,2.7377377377377377,0.0116175845811474,18.0,6.0,3.0,0.25,0.285408163265306,0.006129017548682,0.1428571428571428,0.1430883389113968,0.8086564625850342
graph_0103_mu_0_2_node_193,44,0.2915214866434378,0.0035201285316626,0.4031476997578692,2.4804804804804803,0.0542482489119171,31.01,12.99,2.387538461538462,0.2952272727272728,0.3313690896333651,0.0135226866356128,0.1731797493734335,0.1736806560722858,0.7651339987474632
graph_0103_mu_0_2_node_158,29,0.4137931034482758,0.0013194074742915,0.3776937618147448,2.647647647647648,0.021099065709622,23.002,5.998,3.835266666666668,0.2068275862068965,0.2134147189121286,0.0061722066680825,0.1153425253991291,0.1155737335232737,0.8183145620313764
graph_0103_mu_0_2_node_521,22,0.3684210526315789,0.0011676639587009,0.367684946632315,2.71971971971972,0.0127128112092483,15.001,6.999,2.1433809523809524,0.3181363636363636,0.2186365131578947,0.0072305362260413,0.1891578947368421,0.1894275122372651,0.4373256578947369
graph_0103_mu_0_2_node_766,28,0.2619047619047619,0.0020562150238418,0.378839590443686,2.63963963963964,0.0179553243329062,18.005,9.995,1.801711111111112,0.3569642857142856,0.3556886079109232,0.0102851554502467,0.2172639531298181,0.2176490280542966,0.6404433931126441
graph_0103_mu_0_2_node_792,23,0.4822134387351778,0.0009088777371962,0.3772658610271903,2.650650650650651,0.0403394623515658,18.001,4.999,3.601150000000001,0.2173478260869565,0.1161508683605357,0.0052239467543205,0.121924506387921,0.1221171386742477,0.4182062839926653
graph_0103_mu_0_2_node_625,20,0.1764705882352941,0.0012424795681532,0.376271186440678,2.6576576576576576,0.0156295902995345,11.0,9.0,1.2222222222222217,0.4500000000000001,0.2561923688394277,0.0093292076905053,0.2903225806451612,0.2906691477058876,0.284658187599364
graph_0103_mu_0_2_node_57,18,0.2091503267973856,0.0014451521065454,0.369589345172031,2.705705705705706,0.0119716378862008,9.004,8.996,1.001,0.4997777777777777,0.6414187192118227,0.0091242081774304,0.3331428571428571,0.3334892169663883,0.6415603448275863
graph_0103_mu_0_2_node_135,21,0.3428571428571428,0.0016368134774297,0.3705489614243323,2.6986986986986987,0.0113762541535537,13.001,7.999,1.625375,0.3809047619047619,0.2498728070175438,0.0082636214648168,0.2352588235294118,0.2355669039796084,0.4060718201754386
graph_0103_mu_0_2_node_751,25,0.32,0.0015352621633702,0.381588999236058,2.6206206206206204,0.0320643323148397,17.001,7.999,2.1254464285714283,0.31996,0.2039893386274235,0.008327216517978,0.1904485049833887,0.1907566803882721,0.4335012209877694
graph_0103_mu_0_2_node_580,50,0.3330612244897959,0.0040333812082713,0.4140074595938665,2.4154154154154157,0.0948155600484976,38.008,11.992,3.169848484848484,0.23984,0.2655109319195725,0.0125607318445757,0.1362620587901486,0.1367247491877347,0.8412609757526309
graph_0103_mu_0_2_node_704,36,0.2798573975044563,0.0030891739254949,0.3943939992104224,2.535535535535536,0.0250331542866121,23.011,12.989,1.7719790209790216,0.3608055555555555,0.5385879914759338,0.0133126428842389,0.2201185884968046,0.2206191478288672,0.9120120512922648
graph_0103_mu_0_2_node_144,20,0.2894736842105263,0.0011935611045466,0.3701370878103001,2.701701701701701,0.0105667888240482,13.001,6.999,1.857619047619048,0.3499499999999999,0.1895651510333863,0.0072677022460474,0.2120855614973261,0.2123551374590168,0.3520867090620033
graph_0103_mu_0_2_node_358,18,0.3986928104575163,0.0004490091009504,0.3675496688741722,2.720720720720721,0.0261447429339335,13.006,4.994,2.6072000000000006,0.2774444444444444,0.1215753282816512,0.0052084018581507,0.1610791788856305,0.1612715444370548,0.3163332161696557
graph_0103_mu_0_2_node_653,23,0.3675889328063241,0.0013981531615186,0.3687707641196013,2.7117117117117115,0.0116869820067771,17.0,6.0,2.833333333333333,0.2608695652173912,0.2725795454545453,0.0061351368768366,0.1499999999999999,0.1502311782384219,0.7723087121212122
graph_0103_mu_0_2_node_109,22,0.1904761904761904,0.0015486334659032,0.3840830449826989,2.603603603603604,0.0197885706303822,12.007,9.993,1.2017111111111107,0.4542272727272725,0.2845637974108562,0.0103582232345467,0.2938588235294117,0.294243643587908,0.3415898251192368
graph_0103_mu_0_2_node_335,22,0.2684210526315789,0.0012377397223218,0.368362831858407,2.714714714714715,0.0124198051188271,14.0,8.0,1.75,0.3636363636363636,0.2501944444444444,0.0082643449866186,0.2222222222222223,0.2225303648922785,0.4065659722222222
graph_0103_mu_0_2_node_487,15,0.3047619047619048,0.000645242325145,0.3623503808487486,2.75975975975976,0.0125789553159149,9.0,6.0,1.5,0.4000000000000001,0.1707949125596184,0.0062194717936702,0.25,0.2502310358105505,0.2561923688394277
graph_0103_mu_0_2_node_935,23,0.238095238095238,0.001896766014761,0.374578177727784,2.66966966966967,0.0172471772620904,13.0,10.0,1.3000000000000005,0.4347826086956522,0.3236129032258064,0.0103194145411303,0.2777777777777778,0.2781628967795493,0.3883354838709676
graph_0103_mu_0_2_node_867,18,0.3529411764705882,0.0011212083677293,0.3671444321940463,2.723723723723724,0.0112863852672106,12.999,5.001,2.5994000000000006,0.2778333333333333,0.1564270833333333,0.0051662339465755,0.1613290322580645,0.1615216673378663,0.4065104166666666
graph_0103_mu_0_2_node_500,18,0.4,0.0006536013820262,0.3606498194945848,2.7727727727727727,0.0146765571030826,13.001,4.999,2.6009000000000007,0.2777222222222221,0.3122530737704918,0.0050804793631003,0.1612540322580645,0.1614465903437425,0.7494631147540983
graph_0103_mu_0_2_node_954,29,0.3522167487684729,0.0015377067539557,0.3891702376314764,2.5695695695695697,0.0401068690544938,20.007,8.993,2.225041666666666,0.3101034482758621,0.2294089675072905,0.0093617715974241,0.1835077551020408,0.1838542930572058,0.510027825345088
graph_0103_mu_0_2_node_684,30,0.360919540229885,0.0014850302169221,0.3878105590062112,2.578578578578578,0.0628873658780948,22.009,7.991,2.7553571428571426,0.2663666666666667,0.1588405468508769,0.0084160802282148,0.1536526366715045,0.1539606227422613,0.4372975454327537
graph_0103_mu_0_2_node_855,18,0.2287581699346405,0.0012539951446646,0.3610408384531984,2.76976976976977,0.0070367076327262,11.995,6.005,1.9980714285714285,0.3336111111111111,0.1627568521462639,0.0062354831312506,0.2002128078817734,0.2004440894830177,0.3247478219395867
graph_0103_mu_0_2_node_52,19,0.1403508771929824,0.0012892705903485,0.383935434281322,2.6046046046046047,0.0181694262531971,8.006,10.994,0.7285681818181817,0.5786315789473687,0.3130382920735861,0.0113959133421588,0.4071259259259259,0.4075491466806429,0.2278122643652055
graph_0103_mu_0_2_node_148,50,0.3164893617021276,0.0039467330333433,0.408923454768727,2.4454454454454453,0.0765046714426427,38.001,11.999,3.167045454545454,0.2399800000000001,0.2787904906983066,0.0125389385306467,0.1363508682328906,0.1368138283869687,0.8596599490595046
graph_0103_mu_0_2_node_874,17,0.5661764705882353,0.0003613133611923,0.3675496688741722,2.720720720720721,0.0402202154302561,14.003,2.997,4.675166666666667,0.1762941176470588,0.0663654084427527,0.0031390951387828,0.0966713709677419,0.0967868311786112,0.3099370401657962
graph_0103_mu_0_2_node_969,18,0.4083333333333333,0.0005635507612607,0.3555160142348754,2.8128128128128127,0.0075867304146112,14.0,4.0,3.5,0.2222222222222223,0.1250972222222222,0.0041321724933093,0.125,0.1251540950766623,0.4065659722222222
graph_0103_mu_0_2_node_581,35,0.3193277310924369,0.0022462777069861,0.3948616600790514,2.5325325325325325,0.0515640637248917,24.007,10.993,2.184284090909089,0.3140857142857142,0.2804130281316869,0.0114438193036758,0.1863041735010023,0.1867278777754972,0.6120354316126074
