,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_050_mu_0_2_node_213,19,0.3391812865497076,0.0009712798122473,0.3656661786237188,2.734734734734735,0.0096805861951705,12.0,7.0,1.7142857142857142,0.3684210526315788,0.3624311868686868,0.0071554893136982,0.2258064516129031,0.2260649545118286,0.621310606060606
graph_050_mu_0_2_node_31,21,0.2923976608187134,0.0010418178798447,0.3620877129394708,2.7617617617617616,0.0091240977932653,14.0,7.0,2.0,0.3333333333333332,0.3624311868686868,0.0071554893136982,0.2,0.200258541089566,0.6730864898989899
graph_050_mu_0_2_node_67,21,0.2142857142857142,0.0013279180068329,0.3768389287061486,2.6536536536536537,0.0156754478557099,12.0,9.0,1.333333333333333,0.4285714285714285,0.2647058823529412,0.0093167701863354,0.2727272727272726,0.273059609051633,0.3529411764705881
graph_050_mu_0_2_node_847,20,0.4473684210526316,0.0008393727080959,0.3623503808487486,2.75975975975976,0.0108056697444769,15.001,4.999,3.001,0.2499499999999999,0.237811115355233,0.005106482882309,0.1428253968253967,0.1430100593957979,0.7135117774382478
graph_050_mu_0_2_node_633,15,0.2564102564102564,0.0005965803551468,0.3525052928722653,2.8368368368368366,0.005594215859927,10.001,4.999,2.00075,0.3332666666666666,0.2588516414141414,0.0051100264511003,0.1999538461538462,0.2001384405352636,0.4660107323232322
graph_050_mu_0_2_node_14,19,0.4044117647058823,0.0005864084575699,0.3581929006812477,2.791791791791792,0.0095849552226134,14.001,4.999,2.8009499999999994,0.2631052631578947,0.2895775162337662,0.0051016959606769,0.1514812834224599,0.1516659323510343,0.7529833603896104
graph_050_mu_0_2_node_573,21,0.2809523809523809,0.0014966298262318,0.3723443906075289,2.685685685685686,0.0129607914033807,12.001,8.999,1.3336249999999998,0.4285238095238095,0.5212577110389611,0.0091838895493021,0.2726898395721923,0.2730221390030233,0.6950633116883116
graph_050_mu_0_2_node_249,18,0.1830065359477124,0.0009055314298686,0.3742974896965155,2.6716716716716715,0.0144676069291226,10.0,8.0,1.25,0.4444444444444446,0.285547974413646,0.0082307967131118,0.2857142857142856,0.2860096630588433,0.3569349680170575
graph_050_mu_0_2_node_950,23,0.3162055335968379,0.0012557194436874,0.3729003359462486,2.681681681681681,0.0149008355137987,16.0,7.0,2.2857142857142847,0.3043478260869565,0.2058823529411765,0.0072463768115942,0.1794871794871794,0.1797457587786722,0.4705882352941177
graph_050_mu_0_2_node_193,29,0.2193732193732193,0.0024509035215824,0.384526558891455,2.6006006006006004,0.0177569113715659,18.33,10.67,1.738083333333333,0.3679310344827587,0.3156249999999999,0.011044084271828,0.2259329710144927,0.2263271305057137,0.5095
graph_050_mu_0_2_node_403,28,0.2698412698412698,0.0019136495860837,0.3878105590062112,2.578578578578578,0.0211822265750542,19.0,9.0,2.111111111111111,0.3214285714285714,0.3212414712153518,0.0092596463022508,0.1914893617021276,0.1918218699224697,0.6781764392324097
graph_050_mu_0_2_node_783,18,0.3529411764705882,0.0010170331111341,0.3574239713774597,2.7977977977977977,0.0072554929023,12.0,6.0,2.0,0.3333333333333332,0.310655303030303,0.0061332765545984,0.2,0.2002215820961667,0.621310606060606
graph_050_mu_0_2_node_610,19,0.3625730994152046,0.0009236792634455,0.367684946632315,2.71971971971972,0.0104587827313989,13.0,6.0,2.166666666666667,0.3157894736842105,0.1768124999999999,0.0062111613068984,0.1875,0.1877215984635839,0.38309375
graph_050_mu_0_2_node_238,23,0.2806324110671936,0.0018951323812334,0.3811522319725295,2.623623623623624,0.013785045657377,14.0,9.0,1.555555555555556,0.3913043478260869,0.4659829545454545,0.0091999148318977,0.2432432432432432,0.2435756286626027,0.7248623737373737
graph_050_mu_0_2_node_644,18,0.2091503267973856,0.0010963280527343,0.3668747704737422,2.725725725725726,0.010616568459146,12.329,5.671,2.197914285714286,0.3150555555555555,0.1647442213700278,0.0058735616613778,0.1872725250278087,0.1874819637458515,0.3594811790360177
graph_050_mu_0_2_node_183,28,0.2153846153846154,0.0016858238269097,0.3785524820007578,2.641641641641641,0.0176459197945092,19.001,8.999,2.1115,0.3213928571428571,0.3212265458422175,0.0092585744908896,0.1914645390070921,0.1917970103148391,0.6424978678038381
graph_050_mu_0_2_node_140,22,0.2207792207792207,0.0017342426288864,0.3727611940298507,2.6826826826826826,0.011974988237493,12.0,10.0,1.1999999999999995,0.4545454545454543,0.5177588383838383,0.0102221275909974,0.2941176470588235,0.294486896006464,0.621310606060606
graph_050_mu_0_2_node_708,25,0.1818181818181818,0.001749615022725,0.3903868698710434,2.561561561561561,0.0181504792521773,14.0,11.0,1.272727272727273,0.4400000000000001,0.3926284648187634,0.0113173454805287,0.282051282051282,0.2824575008924505,0.4640154584221749
graph_050_mu_0_2_node_779,17,0.375,0.0006559879921634,0.3557692307692308,2.810810810810811,0.007369450639226,13.0,4.0,3.25,0.2352941176470588,0.1164945334235656,0.0041424803456311,0.1333333333333333,0.1334810765556129,0.3786072336265885
graph_050_mu_0_2_node_201,22,0.1736842105263158,0.0014230635909945,0.380281690140845,2.6296296296296298,0.0160025345029225,11.336,10.664,1.0672,0.4847272727272726,0.6266290584415585,0.0108789119634494,0.320156862745098,0.3205505999503016,0.5896919642857142
graph_050_mu_0_2_node_986,30,0.2804232804232804,0.0019773681970065,0.3869093725793958,2.5845845845845847,0.0208766622089423,21.0,9.0,2.333333333333333,0.2999999999999999,0.3212414712153518,0.0092596463022508,0.176470588235294,0.1768031456014398,0.713869936034115
