,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_029_mu_0_2_node_299,27,0.3219373219373219,0.0017377373399118,0.3735976065818998,2.6766766766766765,0.0127744893435561,19.0,8.0,2.375,0.2962962962962963,0.3333333333333332,0.0081967213114754,0.1739130434782608,0.1742143844455653,0.7916666666666665
graph_029_mu_0_2_node_821,18,0.4705882352941176,0.0006217202799172,0.3636694575900983,2.74974974974975,0.00984564226802,14.0,4.0,3.5,0.2222222222222223,0.1666666666666666,0.0040983606557377,0.125,0.1251506364389545,0.5833333333333334
graph_029_mu_0_2_node_37,23,0.391304347826087,0.0011604135589386,0.374859287054409,2.667667667667668,0.0148466535755715,17.0,6.0,2.833333333333333,0.2608695652173912,0.25,0.0061475409836065,0.1499999999999999,0.1502259887005649,0.7083333333333334
graph_029_mu_0_2_node_334,17,0.1617647058823529,0.0011726287195345,0.3698630136986301,2.703703703703704,0.0127124958489703,8.0,9.0,0.8888888888888892,0.5294117647058824,0.375,0.0092213114754098,0.36,0.3603387151405667,0.3333333333333332
graph_029_mu_0_2_node_128,22,0.3842105263157894,0.001002350853315,0.3668747704737422,2.725725725725726,0.0121281313279343,15.017,6.983,2.1556904761904763,0.3174090909090909,0.4060244693350863,0.0071085368185702,0.188680654338549,0.1889436183052789,0.812909565847873
graph_029_mu_0_2_node_291,34,0.1390374331550802,0.0044247379060298,0.3988023952095808,2.5075075075075075,0.0211901961191318,16.0,18.0,0.8888888888888892,0.5294117647058824,0.75,0.0184426229508196,0.36,0.3606776087938562,0.6666666666666665
graph_029_mu_0_2_node_648,23,0.4857142857142857,0.0007667888466985,0.3616944243301955,2.764764764764765,0.0123345543431819,18.016,4.984,3.624533333333335,0.2166956521739131,0.2899684210753077,0.0050733748421055,0.1215337492909813,0.121721491989801,0.9870100919735066
graph_029_mu_0_2_node_112,24,0.354978354978355,0.0013237656196732,0.3724832214765101,2.684684684684685,0.0147896566785499,16.013,7.987,2.0062857142857142,0.3327916666666666,0.4641494737204923,0.0081308469191939,0.199626480836237,0.1999272644904119,0.8708735171941775
graph_029_mu_0_2_node_21,20,0.392156862745098,0.0007380222323836,0.3635371179039301,2.750750750750751,0.0108691728837459,14.017,5.983,2.3463333333333334,0.2991499999999999,0.347979991469231,0.0060904466953998,0.1759084967320261,0.1761337945356912,0.7548650879820178
graph_029_mu_0_2_node_396,28,0.3476923076923077,0.0014773271934125,0.3761295180722891,2.6586586586586587,0.0148700497737172,21.0,7.0,3.0,0.25,0.2916666666666667,0.0071721311475409,0.1428571428571428,0.1431208658726271,0.8333333333333335
graph_029_mu_0_2_node_154,25,0.3636363636363636,0.0012469118115899,0.3741573033707865,2.6726726726726726,0.0141022357596303,17.014,7.986,2.132291666666667,0.31944,0.4640889846600033,0.0081298949403746,0.1900974025974026,0.1903981712586316,0.9289784841205216
graph_029_mu_0_2_node_259,23,0.4285714285714285,0.001146618513468,0.3630087209302325,2.754754754754755,0.0099375005782231,17.005,5.995,2.837166666666667,0.2606521739130434,0.348187502115766,0.0061032045597262,0.1498597560975609,0.1500855565806185,0.9287910109330484
graph_029_mu_0_2_node_576,27,0.2592592592592592,0.0025251213563625,0.379703534777651,2.6336336336336337,0.0137987283782737,15.02,11.98,1.2542136363636365,0.4437037037037039,0.6960956991014379,0.0121960355903948,0.2851203563877982,0.2855714115148758,0.8709717841432335
graph_029_mu_0_2_node_559,27,0.2933333333333333,0.0018420175184131,0.3836405529953917,2.6066066066066065,0.0196098611450556,18.0,9.0,2.0,0.3333333333333332,0.375,0.0092213114754098,0.2,0.2003389702836051,0.7083333333333334
graph_029_mu_0_2_node_884,17,0.375,0.0005253720036595,0.3605196679898953,2.7737737737737738,0.0115142170671084,13.0,4.0,3.25,0.2352941176470588,0.1666666666666666,0.0040983606557377,0.1333333333333333,0.133483958427474,0.5416666666666667
graph_029_mu_0_2_node_389,23,0.2608695652173913,0.0015643341329297,0.379703534777651,2.6336336336336337,0.0168526343973113,14.0,9.0,1.555555555555556,0.3913043478260869,0.375,0.0092213114754098,0.2432432432432432,0.243582111423521,0.5833333333333334
graph_029_mu_0_2_node_168,21,0.2428571428571428,0.0015433722263552,0.3709617526921648,2.695695695695696,0.0126482060729242,11.006,9.994,1.1015749999999995,0.4759047619047619,0.5802683080703165,0.0101746900515789,0.3122683823529412,0.3126445776936657,0.6386657271126426
graph_029_mu_0_2_node_477,27,0.2079772079772079,0.0024955309257969,0.384526558891455,2.6006006006006004,0.0179192208793329,15.0,12.0,1.25,0.4444444444444446,0.5,0.0122950819672131,0.2857142857142856,0.2861660929432013,0.625
graph_029_mu_0_2_node_507,26,0.2681159420289855,0.001998667324852,0.373877245508982,2.674674674674675,0.0113627249365063,16.0,10.0,1.6000000000000003,0.3846153846153847,0.5804447786585518,0.0101809012317031,0.2380952380952381,0.2384718008305898,0.8706671679878283
graph_029_mu_0_2_node_912,21,0.4238095238095238,0.0008057829023116,0.3624818577648766,2.7587587587587588,0.0114128229418049,17.0,4.0,4.25,0.1904761904761905,0.1666666666666666,0.0040983606557377,0.1052631578947368,0.105413828378389,0.7083333333333334
