,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_090_mu_0_2_node_0,25,0.383399209486166,0.0010775967625236145,0.3668747704737422,2.725725725725726,0.01259693021755198,20.212,4.788,4.265,0.19152000000000005,0.12863368663914232,0.004973292879003248,0.10599033816425123,0.10617707422086793,0.5155869565971618
graph_090_mu_0_2_node_1,31,0.33251231527093594,0.0018356988492560604,0.3769811320754717,2.6526526526526526,0.023192702259633064,23.001,7.999,2.8755535714285716,0.25803225806451596,0.27568342911877397,0.00823823311374694,0.14812727272727272,0.14843927057496728,0.7581815134099618
graph_090_mu_0_2_node_2,22,0.18421052631578946,0.001396718048156785,0.3723443906075289,2.685685685685686,0.01360923256644943,13.996,8.004,1.7487777777777778,0.36381818181818176,0.2050727725215961,0.008329522533570912,0.22236190476190484,0.22267387840514416,0.3330201069518716
graph_090_mu_0_2_node_3,27,0.3,0.0018129989616060072,0.37641296156744536,2.6566566566566565,0.015534402770428769,18.0,9.0,2.0,0.33333333333333326,0.4282752100840337,0.009193517735098003,0.20000000000000004,0.20035089087293848,0.808964285714286
graph_090_mu_0_2_node_4,23,0.308300395256917,0.0018050721884629564,0.374859287054409,2.6676676676676676,0.017323660605764683,15.002,7.998,1.8758214285714285,0.3477391304347825,0.36297184554575856,0.008178687707446263,0.21046423751686905,0.21077600182798478,0.6806619539880409
graph_090_mu_0_2_node_5,30,0.3425287356321839,0.0014393261806234985,0.38086160884483417,2.625625625625626,0.036388732043218436,24.002,5.998,4.0025,0.19993333333333335,0.12715901491547305,0.006295739145467214,0.11107142857142861,0.11130541472015587,0.5087360596618921
graph_090_mu_0_2_node_6,19,0.22807017543859648,0.001515163379919533,0.3690432212781677,2.70970970970971,0.010936703372271738,10.784,8.216,1.3179999999999998,0.43242105263157893,0.23208040933582977,0.008519468959294157,0.27610114942528735,0.276421302677741,0.2814106650277988
graph_090_mu_0_2_node_7,18,0.3006535947712418,0.0008134000281216848,0.3651315789473684,2.7387387387387387,0.014372326818334343,13.0,5.0,2.600000000000001,0.2777777777777778,0.14230012531328318,0.0051829065907917984,0.16129032258064516,0.16148521636353352,0.36998032581453644
graph_090_mu_0_2_node_8,31,0.3842364532019704,0.0013564496841241007,0.38334612432847276,2.6086086086086087,0.024582839751251254,25.003,5.997,4.169766666666666,0.19345161290322577,0.18122701959057888,0.006202942875848377,0.10708458646616544,0.1073185518904719,0.7251239874532248
graph_090_mu_0_2_node_9,30,0.3439153439153439,0.0016256185593890049,0.3781226343679031,2.6446446446446448,0.02585939584320189,23.001,6.999,3.2864285714285706,0.2333,0.18893890975721483,0.00726850861667432,0.13205450733752622,0.13232751122652225,0.5938632401893419
graph_090_mu_0_2_node_10,23,0.14624505928853754,0.0018038187756075467,0.3823191733639495,2.6156156156156154,0.02057144338372479,12.004,10.996,1.0917919191919185,0.4780869565217392,0.332278702582728,0.011373639655488144,0.31414165594165583,0.3145701329101694,0.36255290281752145
graph_090_mu_0_2_node_11,45,0.36655592469545956,0.002718721158096221,0.404126213592233,2.4744744744744747,0.10297033359918357,36.002,8.998,4.00125,0.19995555555555558,0.1910530269665793,0.009443366388093627,0.11108401084010845,0.1114353168907181,0.7431062159811418
graph_090_mu_0_2_node_12,28,0.2751322751322751,0.0019808945131724273,0.3867595818815331,2.5855855855855854,0.05638145915139988,18.004,9.996,1.8012444444444449,0.3569999999999999,0.2122530326555087,0.010490731789415368,0.21728769657724337,0.21767740434375482,0.3821869401294048
graph_090_mu_0_2_node_13,25,0.2450592885375494,0.0017521842170420288,0.3799923925446938,2.6316316316316315,0.020490614464378963,14.003,10.997,1.273459595959596,0.4398800000000001,0.2972594386960584,0.01141976520928132,0.28195669168230136,0.28238527437353395,0.35141765581202206
graph_090_mu_0_2_node_14,33,0.3763440860215054,0.0013663756640226613,0.38393543428132204,2.6046046046046047,0.056109343171072586,26.025,6.975,3.7377000000000007,0.21136363636363628,0.1605647004965917,0.007294741779762123,0.11818530147263123,0.11845743345152943,0.5748316818666315
graph_090_mu_0_2_node_15,38,0.28253968253968254,0.0024815721028440176,0.3991210547343188,2.5055055055055053,0.05031938535096876,27.003,10.997,2.455581818181818,0.28939473684210537,0.23313736067836738,0.011542877237306232,0.16917762237762235,0.16960663979702362,0.5511640646337166
graph_090_mu_0_2_node_16,45,0.28792912513842744,0.003522022147944152,0.399919935948759,2.5005005005005003,0.05122289211752803,35.005,9.995,3.5025,0.2221111111111112,0.2119132391448361,0.010491062835548836,0.12493055555555554,0.12532074158267767,0.7207695369019667
graph_090_mu_0_2_node_17,23,0.24761904761904763,0.001774443096749764,0.3697261287934863,2.704704704704705,0.00978307671458366,14.999,8.001,1.8746805555555557,0.34786956521739115,0.21623186344238976,0.008308428485998578,0.21055903271692739,0.21087091386402554,0.37833143669985775
graph_090_mu_0_2_node_18,24,0.21739130434782608,0.0017506521143141132,0.3766968325791855,2.6546546546546548,0.016597283398332312,14.001,9.999,1.4002666666666663,0.4166250000000001,0.25621999862882217,0.010405530293062551,0.2631255060728745,0.26351520913049503,0.35874329219799794
graph_090_mu_0_2_node_19,23,0.24285714285714285,0.0014884990739551258,0.37220566318926973,2.6866866866866865,0.01243307588067422,15.001,7.999,1.8754107142857142,0.34778260869565203,0.24982581786030061,0.008263689543984994,0.21049527665317133,0.2108070799126506,0.43724259504862956
graph_090_mu_0_2_node_20,20,0.23684210526315788,0.001112821152950338,0.3765548435733132,2.655655655655656,0.023682814129148758,12.004,7.996,1.5014285714285716,0.39980000000000004,0.1695328532206307,0.00839283375152915,0.24984848484848485,0.25016009838215436,0.2544013631642794
graph_090_mu_0_2_node_21,22,0.3463203463203463,0.0014022442234358774,0.36931608133086874,2.7077077077077076,0.012958406102610322,15.0,7.0,2.142857142857143,0.31818181818181823,0.33310294117647055,0.007150513793965117,0.1891891891891892,0.18946206175769967,0.7137920168067226
graph_090_mu_0_2_node_22,16,0.26666666666666666,0.0008833903760515869,0.3536283185840708,2.8278278278278277,0.0076073357053413415,10.0,6.0,1.666666666666667,0.375,0.1934470046082949,0.006192092659500897,0.2307692307692308,0.23100303951367787,0.32241167434715823
graph_090_mu_0_2_node_23,27,0.18803418803418803,0.001965406566171743,0.38616157711635096,2.5895895895895897,0.023212347229942205,17.0,10.0,1.6999999999999995,0.37037037037037035,0.28460025062656635,0.010365813181583597,0.22727272727272718,0.22766256042413857,0.4838204260651629
