,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0117_mu_0_3_node_0,22,0.12987012987012986,0.0005385527135456943,0.4190436241610738,2.3863863863863863,0.01578416870895513,12.008,9.992,1.2019555555555552,0.454181818181818,0.1253068937717154,0.01086335960513746,0.29382184873949574,0.2941434660612791,0.15044025267035163
graph_0117_mu_0_3_node_1,46,0.1536231884057971,0.002545889103096912,0.4426229508196721,2.259259259259259,0.02291685943190352,26.016,19.984,1.302110706914345,0.4344347826086957,0.6196225323170145,0.02065795976945188,0.27750330018554964,0.27814690814237775,0.80583137110903
graph_0117_mu_0_3_node_2,34,0.15151515151515152,0.0010717570369670442,0.408923454768727,2.4454454454454453,0.01790287327711296,22.003,11.997,1.8341575757575752,0.3528529411764705,0.2022294179095806,0.012758802831449884,0.21422253910638667,0.2146089160144589,0.3708003636290019
graph_0117_mu_0_3_node_3,40,0.21666666666666667,0.0010706395805282105,0.43700787401574803,2.2882882882882885,0.04472953029044657,28.017,11.983,2.339090909090909,0.2995749999999999,0.12020352215291684,0.013319534914280968,0.1761850557736873,0.1765711314337784,0.28075525404838825
graph_0117_mu_0_3_node_4,20,0.15789473684210525,0.0004613635440141551,0.4036363636363636,2.4774774774774775,0.013786366298073316,10.007,9.993,1.0017222222222222,0.49965,0.3003535983464532,0.010342790801232673,0.33304032258064514,0.33336193063626857,0.30045879315164803
graph_0117_mu_0_3_node_5,25,0.08666666666666667,0.0007987533654300963,0.3978494623655914,2.5135135135135136,0.01157645903252343,10.016,14.984,0.6691056166056164,0.5993599999999999,0.5103210566992096,0.015452713872617926,0.4279802202716195,0.42846237805332227,0.3403450746987068
graph_0117_mu_0_3_node_6,19,0.05847953216374269,0.0006585929961678686,0.39611419508326723,2.5245245245245247,0.009876614946903332,7.028,11.972,0.587917803030303,0.6301052631578948,0.41411675499199585,0.012368926367686515,0.4601222666222667,0.4605074669214113,0.2415703263074021
graph_0117_mu_0_3_node_7,26,0.11231884057971014,0.0007915038746137034,0.4023358840112767,2.4854854854854853,0.01317446927762293,13.013,12.987,1.0022575757575758,0.4995,0.39041104325129256,0.013441423318199934,0.33290487804878044,0.333322883600485,0.36062230326419104
graph_0117_mu_0_3_node_8,30,0.1632183908045977,0.0009597212334097316,0.4220532319391635,2.369369369369369,0.019528136806128985,18.026,11.974,1.5059090909090909,0.3991333333333334,0.1181120075094829,0.01332903448695665,0.24933673469387754,0.24972227232116853,0.17769707001963683
graph_0117_mu_0_3_node_9,29,0.1330049261083744,0.000771657769145638,0.4206315789473684,2.3773773773773774,0.020775228048619813,19.007,9.993,1.9024972222222216,0.34458620689655184,0.0635042839614662,0.011861403638253562,0.2081636734693878,0.20848546794055145,0.12074189060003923
graph_0117_mu_0_3_node_10,26,0.18153846153846154,0.0007058408421394181,0.4036363636363636,2.4774774774774775,0.014412334353087355,17.006,8.994,1.8912619047619048,0.3459230769230769,0.1418445858165154,0.009610023624397727,0.20913986375381718,0.20942946043897434,0.2680016860783791
graph_0117_mu_0_3_node_11,33,0.20643939393939395,0.0009729062608909945,0.4479820627802691,2.2322322322322323,0.04382535679466268,22.006,10.994,2.001866666666667,0.33315151515151514,0.05351737749500457,0.013838115166362857,0.19987218045112787,0.2002262661094342,0.10710030415545345
graph_0117_mu_0_3_node_12,17,0.125,0.0004477458024703804,0.3830521472392638,2.6106106106106104,0.009161321900953279,7.01,9.99,0.7021249999999999,0.5876470588235293,0.3674106548487008,0.010278731740801433,0.4161217948717949,0.4164432443770396,0.2572889394343924
