,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_028_mu_0_3_node_0,25,0.12333333333333334,0.000770247062258941,0.3894736842105263,2.5675675675675675,0.013862013599751128,11.036,13.964,0.7985714285714287,0.5585600000000002,0.6810183439071084,0.014272855176066095,0.3877777777777779,0.3882348650999244,0.5352933246344966
graph_028_mu_0_3_node_1,25,0.06666666666666667,0.0009299019478419848,0.4049452776651804,2.4694694694694697,0.01577135545775323,9.602,15.398,0.625613553113553,0.6159199999999999,0.2822012037496207,0.01632823967683774,0.44533944658944663,0.4458434026876417,0.1644050760312287
graph_028_mu_0_3_node_2,27,0.1452991452991453,0.000903727344776079,0.3967434471803018,2.5205205205205203,0.013867843634999323,14.012,12.988,1.0791573426573426,0.4810370370370372,0.42695456371756757,0.01340108516923624,0.3167041568754558,0.3171293938582055,0.4599811567825924
graph_028_mu_0_3_node_3,27,0.24666666666666667,0.000646846677177304,0.40808823529411764,2.4504504504504503,0.019990327539642097,17.027,9.973,1.7116999999999996,0.36937037037037035,0.31816053516519244,0.010311215698202914,0.22657727272727265,0.22690389278382497,0.5093501643451158
graph_028_mu_0_3_node_4,46,0.21987315010570824,0.001985463941985402,0.427105600684053,2.3413413413413413,0.025793390822227844,29.043,16.957,1.714337368024133,0.36863043478260876,0.4958035087123378,0.017624130027978687,0.2259914703905909,0.22654712981346267,0.8174818480586531
graph_028_mu_0_3_node_5,26,0.1723076923076923,0.0008648890714508191,0.40445344129554656,2.4724724724724725,0.01589552960525844,15.088,10.912,1.3851041847041845,0.41969230769230775,0.35479656624777245,0.01126849072050356,0.26565038309519323,0.2660076994544593,0.4894450913999072
graph_028_mu_0_3_node_6,20,0.13157894736842105,0.0004922961366400811,0.40942622950819674,2.4424424424424425,0.016799693150640956,10.008,9.992,1.0022222222222221,0.49960000000000004,0.11537949602608673,0.010944607633977125,0.33300442757748255,0.33333151956038287,0.11544237469149887
graph_028_mu_0_3_node_7,27,0.07407407407407407,0.0009394347975562134,0.4178168130489335,2.3933933933933935,0.018265381082767554,14.016,12.984,1.0804340659340659,0.48088888888888903,0.073174720186235,0.0157867867656517,0.31659144488101415,0.3170165509909439,0.06767584002136175
graph_028_mu_0_3_node_8,25,0.09333333333333334,0.0009010430146428085,0.4251063829787234,2.3523523523523524,0.01984220241879485,10.014,14.986,0.6683333333333332,0.5994399999999999,0.18897833490179153,0.016282580122054184,0.428015873015873,0.42850636557788446,0.12611185790378346
graph_028_mu_0_3_node_9,28,0.14285714285714285,0.0009585221502338944,0.4059325477448192,2.4634634634634636,0.018298389179398418,16.009,11.991,1.3361666666666665,0.42825,0.32260450742965713,0.012462088979852777,0.2724913419913419,0.27288400053430123,0.430219508625054
graph_028_mu_0_3_node_10,29,0.2044334975369458,0.001033116228568762,0.42528735632183906,2.3513513513513513,0.025393818033714845,16.045,12.955,1.2469423076923074,0.4467241379310343,0.413570690252698,0.013391093623612406,0.28776380527684864,0.28818801786760406,0.5094135384709899
graph_028_mu_0_3_node_11,38,0.18571428571428572,0.0014963203324691867,0.43491510666086197,2.299299299299299,0.02719635751405044,24.023,13.977,1.7204714174714177,0.3678157894736841,0.33591545421916386,0.01459441423518392,0.22537773545130302,0.22583563818701527,0.5522196500551438
graph_028_mu_0_3_node_12,28,0.06153846153846154,0.0011349521635486168,0.4016887816646562,2.4894894894894897,0.01336388809135533,14.014,13.986,1.0022377622377623,0.4995,0.3029518886795089,0.01476107933794083,0.3329033591731265,0.333361256543768,0.28179929473166115
graph_028_mu_0_3_node_13,23,0.1383399209486166,0.0007331739398783143,0.4114497528830313,2.4304304304304303,0.01849423035483538,12.002,10.998,1.0913272727272723,0.47817391304347834,0.1386542152812083,0.011949985581384923,0.3142126984126983,0.314572757406462,0.15127945090889783
graph_028_mu_0_3_node_14,27,0.10333333333333333,0.0010928318935394148,0.4100985221674877,2.4384384384384385,0.016009160317142872,13.013,13.987,0.9306186813186814,0.518037037037037,0.6810656384798583,0.014304959947643341,0.34957991155186274,0.35003781162449216,0.5839480206129349
graph_028_mu_0_3_node_15,44,0.1753774680603949,0.0022958132526631546,0.4475806451612903,2.234234234234234,0.030126767205357098,23.044,20.956,1.1005202737235245,0.47627272727272746,0.61247252817264,0.02178251607795394,0.31261230955864094,0.3132986514142535,0.6424445905196403
graph_028_mu_0_3_node_16,42,0.20789779326364694,0.0017292293842532138,0.42223161453930685,2.3683683683683685,0.023930411077293833,25.043,16.957,1.4785565610859726,0.40373809523809534,0.4958521342437634,0.017624218339559763,0.2529682573050242,0.2535237710292808,0.7297385172622259
