,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0119_mu_0_2_node_0,22,0.34210526315789475,0.0005466813986526091,0.3723443906075289,2.685685685685686,0.021184252540202037,18.005,3.995,4.509166666666666,0.18159090909090905,0.08287508377546703,0.004198143146396417,0.0998658536585366,0.10001747813508527,0.3525019777147392
graph_0119_mu_0_2_node_1,38,0.3015647226173542,0.0029191278450188835,0.40314769975786924,2.4804804804804803,0.04572709177518353,27.0,11.0,2.454545454545454,0.28947368421052644,0.2548608419477555,0.011497915253392521,0.16923076923076918,0.16964843259409834,0.6255675211444907
graph_0119_mu_0_2_node_2,28,0.40307692307692305,0.0015691839978891446,0.37373737373737376,2.675675675675676,0.016831510889747395,21.0,7.0,3.0,0.25,0.2893139685175014,0.007176078313036352,0.1428571428571428,0.1431228479245181,0.8266113386214324
graph_0119_mu_0_2_node_3,24,0.3852813852813853,0.001095755002317355,0.3651315789473684,2.7387387387387387,0.012357458976339837,19.983,4.017,4.9828,0.16737499999999997,0.10599972229061799,0.00417594234600836,0.09135004530353365,0.09150252740575365,0.5003478096479792
graph_0119_mu_0_2_node_4,17,0.3047619047619048,0.0006356608594391514,0.3527542372881356,2.834834834834835,0.007312536809136276,12.0,5.0,2.399999999999999,0.29411764705882354,0.32749999999999996,0.0050831183899698665,0.17241379310344834,0.1726034672432761,0.7205000000000001
graph_0119_mu_0_2_node_5,21,0.3567251461988304,0.0009411050803978467,0.36130198915009043,2.7677677677677677,0.010891333515672516,15.001,5.999,2.5006999999999997,0.28566666666666657,0.37396421356421355,0.006097429390091396,0.16663513513513512,0.16686274936222562,0.872636075036075
graph_0119_mu_0_2_node_6,53,0.2415686274509804,0.006136378092175197,0.4215189873417722,2.3723723723723724,0.05677821884025718,36.004,16.996,2.118426470588235,0.3206792452830189,0.3938257453387396,0.017765147344357822,0.190958302122347,0.19160392443172133,0.8109709620506497
graph_0119_mu_0_2_node_7,38,0.267425320056899,0.0029566621895614972,0.39880239520958083,2.5075075075075075,0.0415506380866518,28.005,9.995,2.8021111111111106,0.26302631578947366,0.23138448196766692,0.010448177351689649,0.15142921754862054,0.15180876509654476,0.648101937536075
graph_0119_mu_0_2_node_8,27,0.38461538461538464,0.0015963248334177076,0.38129770992366413,2.6226226226226226,0.020105603662494448,19.002,7.998,2.3759642857142858,0.2962222222222222,0.31957874999999997,0.008203675213675212,0.17386308973172981,0.17416661920399212,0.7590737499999998
graph_0119_mu_0_2_node_9,44,0.30197444831591175,0.0033878833854421773,0.4051094890510949,2.4684684684684686,0.05250618169243421,32.002,11.998,2.667333333333333,0.272681818181818,0.27800369360807775,0.01254101577426371,0.15786466165413537,0.15832037429873885,0.7182705067331481
graph_0119_mu_0_2_node_10,20,0.3368421052631579,0.001023801378586188,0.37013708781030014,2.7017017017017015,0.012504677845971921,13.001,6.999,1.8576190476190482,0.34994999999999993,0.34865988700564965,0.007143418540353911,0.21208556149732613,0.2123510673841631,0.6475905838041434
graph_0119_mu_0_2_node_11,16,0.3333333333333333,0.0007297750203633258,0.35755189692197564,2.7967967967967966,0.007297116283135307,12.0,4.0,3.0,0.25,0.1993066025803188,0.004082624268599569,0.1428571428571428,0.14300888792542815,0.5979198077409561
