,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_060_mu_0_4_node_0,48,0.11690821256038647,0.0035764071136493675,0.4381578947368421,2.2822822822822824,0.05104754789054034,25.36,22.64,1.1222499806829327,0.47166666666666673,0.6123300266874263,0.023599036565443016,0.30872872483116176,0.30955355775297455,0.6528582219743991
graph_060_mu_0_4_node_1,27,0.17666666666666667,0.0010525470858283226,0.39737470167064437,2.5165165165165164,0.02428307755060504,15.875,11.125,1.4315954545454546,0.4120370370370371,0.24635933961552844,0.01172525282378095,0.2596384778012685,0.2600436798462011,0.3224753769927024
graph_060_mu_0_4_node_2,37,0.07226890756302522,0.0025442615197737227,0.41607663473552686,2.4034034034034035,0.030597524703162043,16.279,20.721,0.7878176881597936,0.5600270270270271,0.4975530390697681,0.021659449201418064,0.3891523291174235,0.389906801264559,0.36436980617318115
graph_060_mu_0_4_node_3,31,0.08866995073891626,0.00169899471827464,0.4054383116883117,2.4664664664664664,0.02722321533451292,13.368,17.632,0.7626531217750259,0.5687741935483873,0.5562864437702909,0.018396551642448546,0.39799713208934645,0.39863906521263004,0.3648686883155297
graph_060_mu_0_4_node_4,38,0.08412698412698413,0.002616434367725842,0.4265584970111016,2.344344344344344,0.03566006956078728,18.182,19.818,0.9204732726423905,0.5215263157894735,0.3873110004008378,0.02091798591918141,0.35296884128923867,0.3536905577887964,0.3337294455552427
graph_060_mu_0_4_node_5,21,0.06666666666666667,0.0009188621660537056,0.38886726352666406,2.5715715715715715,0.019087282363331636,7.244,13.756,0.5285667832167832,0.655047619047619,0.36450895949511897,0.014335337103242871,0.48744664905450497,0.48794731661943025,0.16318390437789668
graph_060_mu_0_4_node_6,27,0.042735042735042736,0.00159362437722227,0.4051094890510949,2.4684684684684686,0.025380867185713675,6.871,20.129,0.34235440874914547,0.7455185185185185,0.6457410547754332,0.020909654833885148,0.5946921982429335,0.5954246298078825,0.19234748274129385
graph_060_mu_0_4_node_7,48,0.11400966183574879,0.0038270169507295775,0.43116098403107467,2.319319319319319,0.048455720240507864,23.097,24.903,0.9280958697138102,0.5188124999999999,0.48531229194724496,0.02634805403228939,0.35031249297451883,0.35121954979588443,0.4298513325002403
graph_060_mu_0_4_node_8,32,0.11264367816091954,0.0017746473882102626,0.4121287128712871,2.4264264264264264,0.030017074741860387,14.809,17.191,0.8691906629318396,0.53721875,0.6176792904626244,0.017768259976595216,0.3679714852083294,0.3685974370186876,0.4775436657922228
graph_060_mu_0_4_node_9,24,0.21014492753623187,0.0008226338454303561,0.399919935948759,2.5005005005005003,0.0371485942196435,14.059,9.941,1.4157999999999997,0.41420833333333335,0.22505810319632985,0.010424449007056084,0.2612485829959514,0.26161062894991266,0.31677948201477396
