,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_074_mu_0_4_node_0,33,0.13068181818181818,0.0020711687671186043,0.4122988031366075,2.4254254254254253,0.03899772874518469,16.085,16.915,0.9519107142857144,0.5125757575757577,0.4251568604332216,0.017648879096816204,0.344675085418783,0.3453121668109318,0.4018528294597676
graph_074_mu_0_4_node_1,22,0.12554112554112554,0.0010008610552098693,0.38901869158878505,2.5705705705705704,0.021361422125140438,11.037,10.963,1.0076222222222222,0.49831818181818177,0.24782568831413448,0.011646040567948575,0.33189355742296917,0.3323064002275654,0.24882102118995697
graph_074_mu_0_4_node_2,28,0.06769230769230769,0.001532593705821992,0.39564356435643566,2.5275275275275275,0.026713034239281154,12.296,15.704,0.7953621100261968,0.5608571428571427,0.2877536088788598,0.016673467419475563,0.3912334112266286,0.39182473318720773,0.20699226112346475
graph_074_mu_0_4_node_3,21,0.0380952380952381,0.0011288937038430088,0.39008199921905506,2.5635635635635636,0.02039911524503453,5.418,15.582,0.3574577955068668,0.742,0.32461002013755447,0.016437509084736717,0.593700488986276,0.5942869161804492,0.07729953224886932
graph_074_mu_0_4_node_4,26,0.07076923076923076,0.0016141695517877135,0.3978494623655914,2.5135135135135136,0.02229092217198655,10.321,15.679,0.6603576330532213,0.6030384615384614,0.30861851855014044,0.016582011930841082,0.4320005012531329,0.4325908007274621,0.19548459282345118
graph_074_mu_0_4_node_5,20,0.06842105263157895,0.0008951145257701065,0.3872093023255814,2.5825825825825826,0.019560501602926467,7.728,12.272,0.6327319347319348,0.6135999999999999,0.2985646635766652,0.012807752982240836,0.44310381317277875,0.4435658112105634,0.16989810619763307
graph_074_mu_0_4_node_6,24,0.050724637681159424,0.0014621792332335417,0.3951740506329114,2.5305305305305303,0.022505930746692458,7.965,16.035,0.502872965218476,0.668125,0.29547398109009293,0.01701517204217517,0.5030712589292973,0.5036748433913872,0.12489809412129896
graph_074_mu_0_4_node_7,25,0.16600790513833993,0.0010600344962156366,0.3894736842105263,2.5675675675675675,0.023991666241616878,13.104,11.896,1.1034343434343437,0.47584000000000015,0.6176336746431955,0.012172665879550394,0.3122973239853856,0.31274535528294645,0.6218277832163497
graph_074_mu_0_4_node_8,22,0.12554112554112554,0.0009189933406379247,0.39008199921905506,2.5635635635635636,0.02338770179598313,10.679,11.321,0.9479222222222223,0.514590909090909,0.3916017911276056,0.01171197762236677,0.3468108543417367,0.3472371603254978,0.3617620254639831
graph_074_mu_0_4_node_9,25,0.12648221343873517,0.001010339295682564,0.3919183993723029,2.5515515515515514,0.02497955493456721,12.129,12.871,0.9475072843822845,0.51484,0.4442383477147198,0.0133156493614287,0.34695257234410004,0.3474372701608097,0.3801159400339535
graph_074_mu_0_4_node_10,52,0.09795918367346938,0.004519379652964317,0.436435124508519,2.2912912912912913,0.05469109625079592,28.791,23.209,1.24215382269904,0.44632692307692323,0.5186991425569336,0.024337332951392142,0.28734864321351167,0.2882234088693414,0.6186538943507289
graph_074_mu_0_4_node_11,23,0.047619047619047616,0.0009794347788421027,0.38962558502340094,2.5665665665665665,0.02121792938213774,9.181,13.819,0.6666815449256627,0.6008260869565217,0.44052693918325725,0.014419067554704519,0.42976419919604336,0.4302844632511659,0.2560472556064592
graph_074_mu_0_4_node_12,19,0.011695906432748537,0.0007880926638254668,0.390234375,2.5625625625625625,0.02223435258818582,4.005,14.995,0.2676903576815341,0.7892105263157894,0.2869115016024467,0.01584613662762735,0.6521412629399588,0.6527055573979784,0.018756259207476606
graph_074_mu_0_4_node_13,23,0.0761904761904762,0.0010006494656036606,0.38841368584758945,2.5745745745745747,0.021508982741015086,10.283,12.717,0.8210945054945054,0.5529130434782608,0.3728133830272169,0.013362101887865812,0.38349241363211944,0.3839712449254646,0.24725882805803126
graph_074_mu_0_4_node_14,27,0.043333333333333335,0.0015808792189706763,0.39658594680428744,2.5215215215215214,0.023795126496670264,11.234,15.766,0.7352184431667403,0.5839259259259258,0.2661364307008681,0.016886946985777876,0.4156886913229018,0.41628229207368606,0.15827951446161653
graph_074_mu_0_4_node_15,24,0.018115942028985508,0.0014555970024970554,0.4000800961153384,2.4994994994994997,0.02545665455133526,5.427,18.573,0.2935649122807017,0.773875,0.3385770131525802,0.019744646439278892,0.6318082949308755,0.6325072170601714,0.06838315290213443
graph_074_mu_0_4_node_16,25,0.20333333333333334,0.0011290570921025124,0.391304347826087,2.5555555555555554,0.025572132073640418,13.029,11.971,1.090568181818182,0.4788400000000002,0.31366343795353213,0.012471251508558387,0.31487058993637945,0.31532144213931224,0.34067146493663747
graph_074_mu_0_4_node_17,25,0.09,0.0014732898444299305,0.39721669980119284,2.5175175175175175,0.023226789683665983,9.144,15.856,0.5775595238095238,0.63424,0.8223112064144968,0.01622700968892016,0.4645471521942111,0.46514405940188186,0.4674679170519559
graph_074_mu_0_4_node_18,33,0.12688172043010754,0.0017377170561462725,0.41366459627329194,2.4174174174174174,0.038851198351708305,15.074,17.926,0.8416826141995262,0.543212121212121,0.47271583597206096,0.018690578017585877,0.37294944776168815,0.3736245301118678,0.37005819297798576
graph_074_mu_0_4_node_19,18,0.0196078431372549,0.0007897702089101489,0.38660990712074306,2.5865865865865865,0.018629640866568924,3.948,14.052,0.2868108141858142,0.7806666666666667,0.3052848220605828,0.014799898757392653,0.643164844720497,0.6436936652736238,0.05767820632660108
graph_074_mu_0_4_node_20,23,0.05138339920948617,0.0011920790319715287,0.38690937257939584,2.5845845845845847,0.019152159229242145,8.494,14.506,0.603770676240684,0.6306956521739131,0.3204456363314981,0.015273497163949127,0.46456007862829246,0.4651061550535084,0.14838087360239197
graph_074_mu_0_4_node_21,27,0.07,0.0014015129232111503,0.3981666002391391,2.5115115115115114,0.026212368574918148,11.08,15.92,0.6972807369101487,0.5896296296296296,0.3099022775170466,0.01683229635920965,0.41822505266131704,0.41882445494783666,0.1951563904048094
