,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_097_mu_0_3_node_0,33,0.14408602150537633,0.0010328037229557288,0.43190661478599224,2.315315315315315,0.019258144625521317,17.01,15.99,1.0639339285714287,0.48454545454545433,0.4281136960200548,0.016619527081453894,0.3197441628959276,0.32023495519984424,0.4283653651907857
graph_097_mu_0_3_node_1,40,0.10810810810810811,0.001599290224477723,0.427105600684053,2.3413413413413413,0.020975094481557804,20.022,19.978,1.0036937799043062,0.49945,0.5351391088010816,0.02076130270239841,0.3328980755523877,0.3335113122534595,0.5086947470496298
graph_097_mu_0_3_node_2,34,0.1568627450980392,0.0009580973917854075,0.4385425812115891,2.28028028028028,0.02475125394985736,22.016,11.984,1.8375060606060603,0.35247058823529404,0.09466419282674253,0.013724468401783253,0.21394559675049696,0.21431358839916828,0.17379591348251988
graph_097_mu_0_3_node_3,20,0.05263157894736842,0.0005433228791943531,0.3951740506329114,2.5305305305305303,0.00930651726690083,9.018,10.982,0.8221767676767677,0.5490999999999999,0.32532256737624393,0.01138214972054352,0.3785288283277716,0.37886579293845646,0.23671132242925905
graph_097_mu_0_3_node_4,30,0.14482758620689656,0.0008454005909988199,0.4451871657754011,2.2462462462462462,0.03281235178028721,19.4,10.6,1.8367272727272725,0.3533333333333333,0.054967658882127554,0.01313571219510252,0.2146996398559424,0.2150250940131796,0.09850325233184316
graph_097_mu_0_3_node_5,24,0.1341991341991342,0.00048220942542412815,0.39595719381688466,2.5255255255255253,0.012051480996416309,11.053,12.947,0.8556363636363638,0.5394583333333334,0.4061790397145528,0.013415843814356457,0.3694888030888032,0.3698860859509366,0.3130338651630054
graph_097_mu_0_3_node_6,28,0.2222222222222222,0.0006501661065327165,0.3991210547343188,2.5055055055055053,0.01256756694269855,18.018,9.982,1.8056000000000003,0.3564999999999999,0.2244880135646847,0.010455670178473136,0.2169250693802036,0.21723152937412976,0.40451303706731734
graph_097_mu_0_3_node_7,29,0.1354679802955665,0.001015999497045137,0.4095940959409594,2.4414414414414414,0.013024263447163112,13.011,15.989,0.8140017857142857,0.5513448275862071,0.46868680010948727,0.01657364672013734,0.3806118712766843,0.38110251241869264,0.38098321980125804
graph_097_mu_0_3_node_8,22,0.09956709956709957,0.0007112343191286516,0.4060975609756098,2.4624624624624625,0.012361303688287861,11.863,10.137,1.1759243589743587,0.46077272727272706,0.1659310477763524,0.010805368158987113,0.29975021083702297,0.30006130960136057,0.19340280820070258
graph_097_mu_0_3_node_9,34,0.19959677419354838,0.0011407872335938592,0.42893945899527697,2.3313313313313313,0.017183384470572282,17.06,16.94,1.0083535714285714,0.49823529411764705,0.8832780809484098,0.01731966174541112,0.33184050959522654,0.3323604469689825,0.8324191530222481
graph_097_mu_0_3_node_10,29,0.10837438423645321,0.0010595411574179983,0.42728828058169377,2.34034034034034,0.017621917258129133,13.076,15.924,0.8242208333333333,0.5491034482758621,0.37955132202478203,0.016644997902358093,0.3786521317829458,0.37914078053831674,0.30943163135933033
graph_097_mu_0_3_node_11,17,0.0761904761904762,0.00025644489754952763,0.39161113288906313,2.5535535535535536,0.010088340277851712,6.05,10.95,0.5537656565656564,0.6441176470588237,0.2808585580754914,0.011443210793499792,0.475264927536232,0.47560084933559765,0.12847677430183552
graph_097_mu_0_3_node_12,27,0.19666666666666666,0.0005187931671668982,0.4018503620273532,2.4884884884884886,0.013486811720674447,14.993,12.007,1.250351923076923,0.4447037037037038,0.37862009066371216,0.012435012442983758,0.2859894341077797,0.2863579726056813,0.4387884445522232
graph_097_mu_0_3_node_13,29,0.18472906403940886,0.0008632726557180502,0.4056029232643118,2.4654654654654653,0.012102288620676459,17.134,11.866,1.4461939393939396,0.40917241379310343,0.34848351262826827,0.012298896849467292,0.2572769811902559,0.25764124124024806,0.5011884094485576
graph_097_mu_0_3_node_14,29,0.14285714285714285,0.0008133987443819686,0.42728828058169377,2.34034034034034,0.01728930964388449,14.006,14.994,0.9343000000000001,0.5170344827586209,0.40144835856958366,0.015583861855939489,0.3486612740141557,0.34912142459358325,0.3747183230707419
graph_097_mu_0_3_node_15,31,0.08817204301075268,0.0012106269413634323,0.4265584970111016,2.344344344344344,0.017022858068961023,15.021,15.979,0.9402678571428571,0.5154516129032256,0.427893519126773,0.016608120535409703,0.3472274514338574,0.3477178463655074,0.3747352682920883
graph_097_mu_0_3_node_16,27,0.12535612535612536,0.0010087814125227924,0.43378202344767697,2.305305305305305,0.016191058713474336,13.107,13.893,0.9446972527472528,0.5145555555555554,0.40783816131948925,0.01439939650131668,0.3464905131453911,0.34691686576360903,0.3809444528540834
graph_097_mu_0_3_node_17,22,0.2554112554112554,0.0004815007630288471,0.40775510204081633,2.4524524524524525,0.012296930995255726,14.008,7.992,1.7532738095238096,0.36327272727272725,0.23433310375591193,0.008283761861777667,0.22195969653864397,0.22220501561818357,0.4102478792287255
graph_097_mu_0_3_node_18,23,0.20553359683794467,0.0005550163409551641,0.4072564207093355,2.4554554554554553,0.012911248932268232,12.99,10.01,1.2990648989898992,0.43521739130434794,0.31574180437597754,0.01036693341297822,0.27818746641378217,0.27849469082114875,0.37744730580755553
graph_097_mu_0_3_node_19,34,0.1354723707664884,0.0011484082696889277,0.4347258485639687,2.3003003003003,0.01906958094541474,17.044,16.956,1.0061333333333333,0.4987058823529412,0.4543371225571659,0.01762156734941319,0.3322360218397954,0.33275644965842227,0.4556228339636397
graph_097_mu_0_3_node_20,35,0.15966386554621848,0.0010329427618395895,0.4475806451612903,2.234234234234234,0.025984224202238695,23.002,11.998,1.9171969696969702,0.34279999999999994,0.09475372919987737,0.013741247511454138,0.20685563997662185,0.207224083719005,0.18165239411197148
