,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_057_mu_0_2_node_0,44,0.2590011614401858,0.004033446857538664,0.40396279822078446,2.4754754754754753,0.04619276341225579,31.006,12.994,2.3864615384615386,0.29531818181818187,0.29382059642633046,0.013598149587015527,0.17324190476190476,0.17374819767897434,0.6782782994453778
graph_057_mu_0_2_node_1,22,0.39473684210526316,0.0009898246728348564,0.3611713665943601,2.7687687687687688,0.012879791763183638,16.008,5.992,2.6739999999999995,0.27236363636363625,0.16645341880341877,0.006216342636436819,0.15766315789473687,0.15789641870671228,0.4165779914529915
graph_057_mu_0_2_node_2,20,0.37254901960784315,0.0007809288071160209,0.3547585227272727,2.818818818818819,0.007073235036340448,16.0,4.0,4.0,0.20000000000000004,0.11153174603174607,0.0041493243464007035,0.11111111111111115,0.11126683796620723,0.4182440476190477
graph_057_mu_0_2_node_3,27,0.31333333333333335,0.001857652348117661,0.3751408186256102,2.665665665665666,0.01300842491428953,19.002,7.998,2.376125,0.29622222222222216,0.39969375000000007,0.008161512297226583,0.17386413043478258,0.17417553058281163,0.8994125000000002
graph_057_mu_0_2_node_4,38,0.35561877667140823,0.0022419699238882787,0.3981666002391391,2.5115115115115114,0.04557784954460076,31.011,6.989,4.438523809523811,0.1839210526315789,0.14769044158328978,0.0073382360744070245,0.10127619047619048,0.10154857083853866,0.6547529050371329
graph_057_mu_0_2_node_5,28,0.3862433862433862,0.00145871243779457,0.3741573033707865,2.6726726726726726,0.015193029332710491,21.002,6.998,3.001333333333333,0.24992857142857144,0.27836373071528764,0.007180401238537356,0.14281142857142853,0.14308394702627839,0.8351830575035062
graph_057_mu_0_2_node_6,18,0.32679738562091504,0.0009160944257640807,0.3664710198092443,2.7287287287287287,0.014965595935499607,12.002,5.998,2.0015,0.3332222222222222,0.17550569259962046,0.006216332200667595,0.19992500000000005,0.20015842158056563,0.35110815939278933
graph_057_mu_0_2_node_7,34,0.2782258064516129,0.0021128475451094716,0.39737470167064437,2.5165165165165164,0.03524027713693593,25.004,8.996,2.779666666666667,0.2645882352941177,0.19452180983286815,0.00943467016618381,0.15246553672316385,0.1528159439112515,0.5188838436741167
graph_057_mu_0_2_node_8,28,0.32,0.0019911873331379245,0.3794151158374478,2.635635635635636,0.015354248509900316,18.001,9.999,1.8003111111111116,0.3571071428571428,0.30290574537024845,0.01034070602432806,0.21736540240518043,0.21775465034395336,0.5149863188535604
graph_057_mu_0_2_node_9,25,0.30039525691699603,0.0010084185134453586,0.3710995542347697,2.694694694694695,0.020004633723805555,20.0,5.0,4.0,0.20000000000000004,0.10809176568287653,0.005243938268669023,0.11111111111111115,0.111305822743184,0.4107487095949306
graph_057_mu_0_2_node_10,34,0.33064516129032256,0.0019289234584779884,0.38735944164404806,2.5815815815815815,0.035863790488234536,25.002,8.998,2.7787222222222225,0.2646470588235294,0.20343417795854313,0.009416496549624778,0.1525039548022599,0.1528544398203679,0.5425952072453258
graph_057_mu_0_2_node_11,34,0.28342245989304815,0.002633316773517176,0.39361702127659576,2.5405405405405403,0.030213121811254826,23.004,10.996,2.092214141414141,0.32341176470588245,0.2961827757789511,0.011421418566040202,0.1929008787310181,0.19332908872518415,0.6194883925364367
graph_057_mu_0_2_node_12,40,0.27453769559032715,0.003462292097299704,0.39690107270560193,2.5195195195195197,0.04025769270297296,28.002,11.998,2.333939393939394,0.29994999999999994,0.2712548413728354,0.012556047128615919,0.17643648763853365,0.1769038815836601,0.610416250231737
graph_057_mu_0_2_node_13,21,0.38011695906432746,0.0010501144503396523,0.36038961038961037,2.774774774774775,0.008435931569559175,15.0,6.0,2.5,0.2857142857142856,0.19335361150070124,0.006192255750363702,0.16666666666666663,0.16690022057869475,0.4511584268349695
graph_057_mu_0_2_node_14,18,0.3,0.0007306873645893585,0.3587073608617594,2.7877877877877877,0.007355191901893514,14.006,3.994,3.509,0.22188888888888897,0.19853751087339128,0.004076806610817481,0.12479545454545454,0.12495092368139195,0.645955243671855
graph_057_mu_0_2_node_15,28,0.4947089947089947,0.0008820748191650101,0.3842307692307692,2.6026026026026026,0.08385132848280036,23.021,4.979,4.6293999999999995,0.17782142857142852,0.10809471858500348,0.005223369498856023,0.09759577677224737,0.0977897163125,0.49885461811704
graph_057_mu_0_2_node_16,19,0.38011695906432746,0.0007835512597508181,0.3644655235315578,2.7437437437437437,0.014996790204565772,13.015,5.985,2.1783833333333336,0.31500000000000006,0.23840760168302955,0.0061403442388847885,0.18697504456327985,0.18720797859939253,0.5172342122487141
graph_057_mu_0_2_node_17,23,0.22924901185770752,0.0012722717611856405,0.37528174305033807,2.664664664664665,0.015336710286465086,15.002,7.998,1.8759583333333332,0.3477391304347825,0.27471431897274207,0.008239229414161177,0.21046578947368413,0.2107770926576146,0.5151660147405581
graph_057_mu_0_2_node_18,32,0.25057471264367814,0.002505303440238908,0.38660990712074306,2.5865865865865865,0.019374496950039108,22.002,9.998,2.2007111111111106,0.3124375,0.24967533258756205,0.010415356132049716,0.1851420875420875,0.18553141784205046,0.524437470161809
graph_057_mu_0_2_node_19,29,0.3448275862068966,0.0015265390881704678,0.3842307692307692,2.6026026026026026,0.04389534653793423,21.016,7.984,2.633803571428571,0.27531034482758626,0.18794225061754033,0.008341467801947515,0.1596387028657617,0.15994960677483935,0.49422299111914325
graph_057_mu_0_2_node_20,31,0.30049261083743845,0.0019303147100522755,0.38261202604366146,2.6136136136136137,0.026655995753701187,23.003,7.997,2.876660714285715,0.2579677419354838,0.1729164437092798,0.008386965936068644,0.1480855218855219,0.14839698015214983,0.47563415038797935
graph_057_mu_0_2_node_21,35,0.4090909090909091,0.0017218019686971217,0.38735944164404806,2.5815815815815815,0.05085074346134282,28.005,6.995,4.004166666666667,0.1998571428571429,0.16459670636343662,0.007308376280593797,0.11102430555555559,0.11129685585780112,0.6351832322243992
graph_057_mu_0_2_node_22,44,0.31126596980255516,0.0035816758140268553,0.3981666002391391,2.5115115115115114,0.03539529136525985,31.01,12.99,2.3876923076923076,0.2952272727272728,0.4030458135777387,0.013426181513589583,0.17318095238095238,0.17368708964418966,0.930552709087921
