,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_030_mu_0_3_node_0,32,0.17137096774193547,0.0009881783479880613,0.4124690338563171,2.4244244244244246,0.023111854236001338,21.014,10.986,1.91329292929293,0.3433125,0.11859641163662897,0.012115178074293752,0.20723572835270954,0.20759932304094122,0.2266249375922041
graph_030_mu_0_3_node_1,24,0.23809523809523808,0.0005523492574550521,0.37970353477765106,2.6336336336336337,0.010119817328529315,15.018,8.982,1.6743333333333335,0.37425,0.26464032000642895,0.009314812981887827,0.23023736263736266,0.23053453422770293,0.41193659273600985
graph_030_mu_0_3_node_2,27,0.24333333333333335,0.0007653824241526742,0.38841368584758945,2.5745745745745747,0.011628499621881129,17.015,9.985,1.7049499999999993,0.36981481481481476,0.2940417903370553,0.010356284714659747,0.22687075098814222,0.2272011398509511,0.47078428493700586
graph_030_mu_0_3_node_3,39,0.11201079622132254,0.001913171905069965,0.4174676138737986,2.3953953953953953,0.02064296574601386,22.014,16.986,1.296451155462185,0.43553846153846165,0.36603216087427176,0.017823928491660878,0.27840933699101006,0.27897143432266297,0.47385613150571
graph_030_mu_0_3_node_4,18,0.06535947712418301,0.00043173885941127736,0.3958003169572108,2.5265265265265264,0.013168148035353657,7.018,10.982,0.6394909090909092,0.6101111111111108,0.13204958849653314,0.011988524855719756,0.4390235897435899,0.4393867156525924,0.06017434377199838
graph_030_mu_0_3_node_5,66,0.09557109557109557,0.00421090792128202,0.47345971563981043,2.1121121121121122,0.061448988146113194,44.027,21.973,2.004218045112782,0.3329242424242424,0.13444870162701897,0.02627114566969659,0.19971270031093044,0.2004407669644957,0.2693048628381921
graph_030_mu_0_3_node_6,20,0.14210526315789473,0.000730404459470283,0.4085889570552147,2.4474474474474475,0.014586718774646687,10.952,9.048,1.2117626262626258,0.4524000000000001,0.24098592004577776,0.00942715563630523,0.29239812754912875,0.29269740157359153,0.29169094212996016
graph_030_mu_0_3_node_7,21,0.1,0.0006849065844513383,0.3951740506329114,2.5305305305305303,0.01186563678837804,8.214,12.786,0.6484975524475523,0.6088571428571427,0.3433048683637528,0.013311067923885662,0.4384276835372635,0.4388504664307396,0.21471490852750347
graph_030_mu_0_3_node_8,59,0.14786967418546365,0.0036281873095734456,0.4593103448275862,2.1771771771771773,0.04443622035619541,37.006,21.994,1.6827169138260678,0.3727796610169491,0.3122337883971684,0.023673657329238765,0.22909352159631008,0.2298219448041941,0.5109307526036714
graph_030_mu_0_3_node_9,38,0.13174603174603175,0.0014943849066977226,0.4263764404609475,2.3453453453453452,0.02995091592988361,21.016,16.984,1.2376824229691874,0.44694736842105276,0.17768604904505916,0.01879038757745476,0.2877976875296902,0.28835968163409326,0.20925929454416353
graph_030_mu_0_3_node_10,25,0.13043478260869565,0.0006540738601594847,0.38129770992366413,2.6226226226226226,0.010566464452205283,16.037,8.963,1.7940922619047623,0.35852000000000006,0.37600807836888567,0.009197799395390454,0.21851224600086006,0.21880880887898876,0.6281514198121453
graph_030_mu_0_3_node_11,34,0.12834224598930483,0.0013457846120549061,0.421875,2.3703703703703702,0.027678568595477293,17.027,16.973,1.003881868131868,0.4992058823529412,0.17762374377892237,0.01877699624428947,0.33266635586635585,0.3332278378050393,0.17790814748927605
graph_030_mu_0_3_node_12,22,0.08947368421052632,0.0006342030356427562,0.40875613747954176,2.4464464464464464,0.016245988687536638,7.032,14.968,0.4704892857142858,0.6803636363636364,0.3996420634859252,0.015564823066828389,0.5157001642036126,0.5161950245032924,0.16038303482344096
graph_030_mu_0_3_node_13,29,0.1921182266009852,0.0008898424007695067,0.4347258485639687,2.3003003003003,0.03200898715510134,17.013,11.987,1.4198595959595959,0.4133448275862069,0.12541739064473773,0.013261808295944207,0.2605285017337184,0.26092510750419634,0.17782783026187163
graph_030_mu_0_3_node_14,20,0.12105263157894737,0.0004848762701351174,0.39008199921905506,2.5635635635635636,0.012299762452457364,10.01,9.99,1.002388888888889,0.4995,0.21530049813966717,0.010482618552503644,0.3329112903225806,0.3332416914449425,0.21539211856662147
graph_030_mu_0_3_node_15,18,0.05228758169934641,0.0005721089052335593,0.3914576802507837,2.5545545545545547,0.010096060793646156,5.01,12.99,0.3861615384615386,0.7216666666666666,0.34569545274938557,0.013509815108699582,0.5646669200364852,0.5650963559893301,0.13273042697014
graph_030_mu_0_3_node_16,30,0.09195402298850575,0.0013872791973140771,0.4100985221674877,2.4384384384384385,0.018156875417396332,14.05,15.95,0.8819456474897651,0.5316666666666666,0.6691431066433663,0.016371509984818983,0.36218374319783436,0.36271129712752137,0.544117434287683
graph_030_mu_0_3_node_17,33,0.17234848484848486,0.000982585903086023,0.4206315789473684,2.3773773773773774,0.023918877564726923,24.014,8.986,2.673083333333333,0.27230303030303016,0.09701693181261187,0.00990940540936176,0.15761524500907445,0.15791272609373538,0.25895013730079564
