,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_078_mu_0_4_node_0,27,0.19943019943019943,0.0011566913314977338,0.4016887816646562,2.4894894894894897,0.031400142570518555,16.056,10.944,1.4683454545454542,0.4053333333333333,0.37732295211001077,0.011297054234241793,0.2542169133192389,0.25462425549790046,0.551074395149108
graph_078_mu_0_4_node_1,27,0.022792022792022793,0.0018271376062142734,0.4069246435845214,2.4574574574574575,0.02635672280353108,4.744,22.256,0.21482657211209838,0.8242962962962963,0.405406059556794,0.023655087963608948,0.702211088555657,0.7030384227901423,0.054611753848740424
graph_078_mu_0_4_node_2,36,0.1051693404634581,0.0021553227591151448,0.41957160856782866,2.3833833833833835,0.04258416497073145,19.148,16.852,1.1381314156431799,0.4681111111111112,0.40620675527775607,0.017647415658622302,0.3056710236885449,0.30629827099999934,0.4341023482723933
graph_078_mu_0_4_node_3,25,0.05928853754940711,0.0010723033788055914,0.39008199921905506,2.5635635635635636,0.02273648909830762,10.115,14.885,0.6817159229659229,0.5953999999999998,0.33882566719073803,0.015595792018759599,0.42416571683019055,0.4247194185530906,0.20681046853523555
graph_078_mu_0_4_node_4,24,0.1471861471861472,0.0009055647293228647,0.3893219017926734,2.5685685685685686,0.02609594817865578,11.207,12.793,0.8796093240093241,0.5330416666666667,0.4422455239835382,0.013203507243098798,0.3636548293811452,0.36413078700640167,0.34897612336960776
graph_078_mu_0_4_node_5,26,0.07608695652173914,0.0013247142314145293,0.39595719381688466,2.5255255255255253,0.023412346005910422,11.007,14.993,0.7437799528902469,0.5766538461538461,0.25685119721235367,0.015963545619177545,0.40632813598487544,0.40688588609815435,0.17419442754102596
graph_078_mu_0_4_node_6,30,0.11494252873563218,0.0017401638376225196,0.4074225122349103,2.4544544544544546,0.030432948763474705,17.053,12.947,1.3179195804195807,0.4315666666666668,0.3877163834410052,0.013426359040493708,0.2751872557533652,0.2756691506728331,0.5084109644414065
graph_078_mu_0_4_node_7,41,0.10121951219512196,0.0030630334282805505,0.4265584970111016,2.344344344344344,0.04496685552867361,20.659,20.341,1.0184767040149396,0.4961219512195122,0.5631134255553273,0.021140425418025664,0.3300890174055629,0.33084611421999977,0.5655301405890703
graph_078_mu_0_4_node_8,20,0.11052631578947368,0.0009188508777650165,0.38158899923605805,2.6206206206206204,0.016119516727275268,10.416,9.584,1.1045101010101008,0.47920000000000007,0.20270417521963457,0.010090579765754592,0.3163169262143123,0.31667351345784844,0.18909923887281105
graph_078_mu_0_4_node_9,54,0.12895927601809956,0.0046458741786469405,0.4414494034467521,2.265265265265265,0.0652431962107859,29.139,24.861,1.1731019875776396,0.4603888888888888,0.6717658914669384,0.025858094279551803,0.2990780019744056,0.30000376464201045,0.7575241662558192
graph_078_mu_0_4_node_10,21,0.1111111111111111,0.0007525852985476429,0.3823191733639495,2.6156156156156154,0.0199002960058892,10.27,10.73,0.9638075757575755,0.5109523809523809,0.4899437722547934,0.011065347253853606,0.343577669484216,0.34397687653124936,0.41187397038171053
graph_078_mu_0_4_node_11,31,0.10752688172043011,0.0019992730814917667,0.4148671096345515,2.4104104104104103,0.034698725178369104,11.489,19.511,0.590121912624699,0.6293870967741937,0.40573186314905113,0.020571138929805294,0.4594419040907413,0.46016763611698447,0.22832608470588403
graph_078_mu_0_4_node_12,27,0.17333333333333334,0.0012829350411027356,0.3911511354737666,2.5565565565565564,0.022047574646433206,14.894,12.106,1.2379884615384613,0.4483703703703704,0.26271333746985287,0.012737174007340485,0.28933139719044426,0.28978192943244585,0.3022778105784585
graph_078_mu_0_4_node_13,31,0.0812807881773399,0.0017489904265565839,0.41195876288659794,2.4274274274274275,0.0348394922302406,11.504,19.496,0.5924523778809769,0.6289032258064517,0.6776288735310079,0.020261758028249147,0.45910870396876463,0.45983387828911376,0.35541112413866605
graph_078_mu_0_4_node_14,28,0.13756613756613756,0.0013613486430009273,0.39501779359430605,2.5315315315315314,0.026367492664016293,16.782,11.218,1.5003668220668223,0.40064285714285724,0.26490010651530593,0.011739652170534152,0.2506435172237401,0.2510610754549972,0.3919520622238685
graph_078_mu_0_4_node_15,25,0.13666666666666666,0.0011348099185561045,0.39176470588235296,2.5525525525525525,0.02475081924835283,13.816,11.184,1.2384722222222224,0.44736000000000015,0.2642785563848398,0.01170338136020443,0.2882841660906487,0.28870036757816464,0.3056234107592639
graph_078_mu_0_4_node_16,35,0.07765151515151515,0.002282520022154448,0.4090909090909091,2.4444444444444446,0.03357262441560548,14.473,20.527,0.707471426728586,0.5864857142857142,0.45934293674448884,0.021578443416958686,0.4152193710962857,0.4159830340146958,0.2978794790233584
graph_078_mu_0_4_node_17,17,0.06666666666666667,0.0004987203103439193,0.3766968325791855,2.6546546546546548,0.015477857597245567,7.406,9.594,0.7838357198357199,0.5643529411764705,0.21918723759208067,0.010065124745474364,0.39475406865276436,0.39511094856821855,0.1450504091966031
graph_078_mu_0_4_node_18,25,0.14333333333333334,0.0011454391857667059,0.39315230224321135,2.5435435435435436,0.02542442434808806,13.034,11.966,1.090277777777778,0.47864000000000023,0.281168480606676,0.012523413728085839,0.3146641815608439,0.31510944608623875,0.305150317093495
graph_078_mu_0_4_node_19,21,0.07142857142857142,0.0009953644436698492,0.3867595818815331,2.5855855855855854,0.017483235249448233,10.982,10.018,1.1040878205128204,0.4770476190476191,0.18230113434795678,0.010649163465471543,0.3137667052815666,0.31413945179564856,0.1778641691456329
graph_078_mu_0_4_node_20,20,0.11052631578947368,0.0008221517083066781,0.3843786071565987,2.6016016016016015,0.018358196787774148,9.92,10.08,0.9867929292929293,0.504,0.20102325760931564,0.01066931844613133,0.33711365803273474,0.3374886820006002,0.19769456979463165
graph_078_mu_0_4_node_21,32,0.14717741935483872,0.0018185131501788313,0.41128036228900783,2.4314314314314314,0.03515844747669043,16.062,15.938,1.0085040293040293,0.4980625,0.38728354643941476,0.016733795004429345,0.33165919167667063,0.3322523035091174,0.38861046819691386
graph_078_mu_0_4_node_22,30,0.08275862068965517,0.0016472730924496659,0.40942622950819674,2.4424424424424425,0.0330410969493688,12.064,17.936,0.6730269607843136,0.5978666666666665,0.4955168140424983,0.01864250068196757,0.4264557535487769,0.42712297026901036,0.3313723451626744
graph_078_mu_0_4_node_23,20,0.04736842105263158,0.0008992586580666992,0.39161113288906313,2.5535535535535536,0.02182350154303353,4.935,15.065,0.3309280327515622,0.75325,0.22970590159306675,0.01616860875130118,0.6055973244147156,0.6061575009944411,0.06071563030769019
graph_078_mu_0_4_node_24,28,0.11375661375661375,0.0016812285289107005,0.4062627084180561,2.4614614614614614,0.028596615802221576,13.458,14.542,0.9280769230769234,0.5193571428571429,0.4766408905290579,0.015081099595273362,0.3509832413757541,0.35152432528457983,0.42980748964071847
graph_078_mu_0_4_node_25,30,0.12873563218390804,0.0018119927071603124,0.40675895765472314,2.4584584584584586,0.02914838730692255,14.45,15.55,0.9364569327731092,0.5183333333333333,0.3037761677216806,0.01642229789497317,0.35051004666045105,0.35108865484413043,0.26472597023238414
graph_078_mu_0_4_node_26,28,0.1476923076923077,0.0012823730397189528,0.3964285714285714,2.5225225225225225,0.027046909604317028,13.777,14.223,0.9737179487179488,0.5079642857142858,0.5000710882774752,0.014778469631538489,0.3408374499389814,0.34136668226037853,0.42966490962523146
graph_078_mu_0_4_node_27,45,0.13067552602436322,0.003134754714498594,0.4229466553767993,2.364364364364364,0.047165673458397665,25.486,19.514,1.3087249834144181,0.4336444444444445,0.5396916169376097,0.02028162147274038,0.27695528890711424,0.27768188853509534,0.6739135982463322
graph_078_mu_0_4_node_28,21,0.07142857142857142,0.0010211454880394001,0.3893219017926734,2.5685685685685686,0.019915808980077106,5.677,15.323,0.3720990384615385,0.7296666666666665,0.2889532765133308,0.01627794738408082,0.574992248747421,0.575562045984404,0.0941759994585772
graph_078_mu_0_4_node_29,20,0.05263157894736842,0.0009920706545762832,0.392226148409894,2.5495495495495497,0.02009454003876874,3.426,16.574,0.2100465776054011,0.8286999999999998,0.4246172559475154,0.017342315565945156,0.709474185074185,0.7100903682836837,0.0798662912649879
graph_078_mu_0_4_node_30,22,0.06315789473684211,0.000836604807245787,0.38660990712074306,2.5865865865865865,0.02071021523183366,9.063,12.937,0.701328205128205,0.5880454545454546,0.3875439996571822,0.013415623389194036,0.41657368753953183,0.41705492412995065,0.2400364080286592
graph_078_mu_0_4_node_31,24,0.05434782608695652,0.0013212864596134186,0.4054383116883117,2.4664664664664664,0.026506323175943213,7.021,16.979,0.42239125188536947,0.7074583333333334,0.37527342961715554,0.01793523377822811,0.5499866778382907,0.5506180731403479,0.11597931999079189
graph_078_mu_0_4_node_32,15,0.02857142857142857,0.0004903719184794103,0.38129770992366413,2.6226226226226226,0.016460364038424158,3.708,11.292,0.33574825174825174,0.7527999999999999,0.221058126067586,0.011938299480166364,0.6066581158779301,0.6070780168314437,0.06115825039964747
graph_078_mu_0_4_node_33,37,0.1111111111111111,0.002588164129805773,0.42223161453930685,2.3683683683683685,0.04159303298092004,15.935,21.065,0.7575643502696134,0.5693243243243242,0.7262493365195938,0.021744198285254392,0.3980750900043354,0.3988588388235933,0.5456214082644493
graph_078_mu_0_4_node_34,47,0.09292929292929293,0.0033526991114781234,0.43321769297484825,2.3083083083083085,0.05864148668709341,25.085,21.915,1.145309056732741,0.466276595744681,0.4463840229997965,0.023074083216058982,0.30404936690114764,0.30486527132873253,0.48928752991771524
graph_078_mu_0_4_node_35,26,0.1076923076923077,0.0014076450666238507,0.39928057553956836,2.5045045045045047,0.02617007869475924,12.307,13.693,0.9011190476190477,0.526653846153846,0.38182353770913213,0.014241010105869058,0.357657894736842,0.3581673613784149,0.3329079111627509
