,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_037_mu_0_4_node_0,35,0.07196969696969698,0.002252525434784118,0.40925850061450225,2.4434434434434436,0.03067013171415038,18.081,16.919,1.0696960784313723,0.4834,0.5991227853073112,0.017460766292961734,0.31879666158439746,0.31942686753050487,0.6017621350203434
graph_037_mu_0_4_node_1,30,0.09259259259259259,0.0016500478139252043,0.3951740506329114,2.5305305305305303,0.023405465192464857,13.618,16.382,0.8402297538632679,0.5460666666666666,0.2851942341689047,0.017428555319731188,0.3766493110639296,0.3772593185922885,0.2159355518995235
graph_037_mu_0_4_node_2,34,0.1497326203208556,0.0023655500663309313,0.42045454545454547,2.3783783783783785,0.034005160907791744,15.119,18.881,0.8017638888888888,0.5553235294117647,0.532229277793934,0.019662380800762342,0.38449316588173726,0.38519624653101675,0.42304785912713544
graph_037_mu_0_4_node_3,25,0.08333333333333333,0.0012648734031129932,0.39800796812749006,2.5125125125125125,0.02452338000694702,10.133,14.867,0.6830952380952381,0.5946799999999999,0.40207808394925326,0.01550424321386515,0.42336195217774175,0.423915438676541,0.2711715522219059
graph_037_mu_0_4_node_4,19,0.11029411764705882,0.0005649734684812655,0.37220566318926973,2.6866866866866865,0.013373205130920433,11.784,7.216,1.6588621933621934,0.3797894736842104,0.1600731879419618,0.007637489732849654,0.23506233459923667,0.23533108837405256,0.23120248907842808
graph_037_mu_0_4_node_5,44,0.1226215644820296,0.0034645359558461548,0.43359375,2.3063063063063063,0.047222230287981073,22.641,21.359,1.061618974973666,0.48543181818181824,0.4775757925180265,0.02241632914598376,0.32061076143131345,0.32140648828236046,0.5047111642974854
graph_037_mu_0_4_node_6,23,0.05238095238095238,0.001079313522987108,0.3908450704225352,2.5585585585585586,0.020790148064830077,6.568,16.432,0.4018341619981325,0.7144347826086956,0.2913436572211375,0.017482834372989357,0.5564284052386249,0.5570399566515871,0.09641734011457619
graph_037_mu_0_4_node_7,29,0.06896551724137931,0.0018489359964320613,0.4095940959409594,2.4414414414414414,0.028676697676430427,10.325,18.675,0.5546104919160647,0.6439655172413793,0.7234720950367182,0.019231191258564987,0.47522052933831155,0.475915695455267,0.39557952587849265
graph_037_mu_0_4_node_8,34,0.13725490196078433,0.0020482316410241354,0.40925850061450225,2.4434434434434436,0.03245094562260597,16.812,17.188,0.984252777777778,0.5055294117647059,0.5188579937947764,0.017916393466758232,0.33872609579100144,0.33936625145415256,0.4953696432233748
graph_037_mu_0_4_node_9,20,0.07368421052631578,0.0009345662713576735,0.3903868698710434,2.5615615615615615,0.019493268445112195,6.628,13.372,0.4991104173604174,0.6686000000000001,0.237641688300707,0.014225895843457242,0.5030136156349727,0.5035113413079028,0.11232452925373534
