,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_092_mu_0_3_node_0,61,0.14260666277030976,0.005076421739259136,0.4538845979100409,2.2032032032032034,0.04427304373903717,38.964,22.036,1.7685188123470734,0.36124590163934434,0.2871801738206389,0.023875500196990723,0.22044629910049834,0.2212346472969452,0.494461644935364
graph_092_mu_0_3_node_1,22,0.22105263157894736,0.0007740660139374234,0.38571428571428573,2.5925925925925926,0.01062896809661283,12.989,9.011,1.4421222222222219,0.4095909090909091,0.23061514876305012,0.009384775238797997,0.25756190476190477,0.2578838291992907,0.306890614982179
graph_092_mu_0_3_node_2,32,0.11290322580645161,0.001690675513807364,0.4111111111111111,2.4324324324324325,0.022372449460857643,17.014,14.986,1.1355838827838824,0.4683125,0.24621520307356867,0.015960437032247143,0.30576185674269707,0.30629728208622614,0.27932161582500314
graph_092_mu_0_3_node_3,21,0.1380952380952381,0.0006950421889451871,0.3894736842105263,2.5675675675675675,0.013340869500909545,13.016,7.984,1.632,0.38019047619047625,0.1464178420814131,0.00845298635618425,0.23474509803921573,0.23503034313716484,0.23815544265765867
graph_092_mu_0_3_node_4,39,0.1632928475033738,0.002419880509856179,0.40942622950819674,2.4424424424424425,0.017973540034688297,24.007,14.993,1.6013285714285717,0.38443589743589757,0.5191295609445427,0.015449720931816804,0.23796041666666667,0.23849635984079742,0.8309751921695441
graph_092_mu_0_3_node_5,39,0.08771929824561403,0.002674189926664467,0.4190436241610738,2.3863863863863863,0.023471430354822447,20.013,18.987,1.054154282765738,0.4868461538461538,0.34290816077285946,0.020106765500890165,0.32174962489580433,0.3224280478937573,0.361153099689967
graph_092_mu_0_3_node_6,20,0.1,0.0006330776822348736,0.3837879369957741,2.6056056056056054,0.014036820844479062,13.027,6.973,1.8700000000000006,0.3486499999999999,0.07281122169446502,0.007714551901919652,0.21115864527629225,0.21140777948493952,0.11482549409266213
graph_092_mu_0_3_node_7,28,0.15343915343915343,0.000888825486726216,0.4054383116883117,2.4664664664664664,0.04015339814098561,22.006,5.994,3.6722666666666655,0.21407142857142858,0.03640195206464482,0.007177123533552352,0.1198682352941177,0.12008253644599744,0.13360015582311152
graph_092_mu_0_3_node_8,30,0.17701149425287357,0.0015318052723275982,0.38917023763147646,2.5695695695695697,0.012044456366310798,19.025,10.975,1.7341515151515148,0.3658333333333331,0.4517380308997068,0.011255580273141096,0.22387851140456183,0.22427074279702572,0.7813635711186624
graph_092_mu_0_3_node_9,63,0.11420765027322405,0.005540407340673202,0.452445652173913,2.21021021021021,0.04392470354367368,36.032,26.968,1.3364221794871793,0.4280634920634921,0.5442096190901897,0.0283875793690863,0.2723266384285486,0.27329105867996495,0.7062240026364693
graph_092_mu_0_3_node_10,19,0.1871345029239766,0.0006299005459105331,0.3804265041888804,2.6286286286286287,0.0124173784848354,11.023,7.977,1.3852464285714285,0.4198421052631578,0.15769128833920243,0.008409071209798339,0.2657714565004887,0.2660564108978321,0.2171466074074896
graph_092_mu_0_3_node_11,24,0.2210144927536232,0.0009137855561898175,0.3914576802507837,2.5545545545545547,0.013178837235761062,16.009,7.991,2.004,0.33295833333333325,0.2768402641959801,0.008234005224726221,0.1997379790940767,0.2000235353598104,0.5539010342446069
graph_092_mu_0_3_node_12,29,0.1477832512315271,0.0017670924037474112,0.4122988031366075,2.4254254254254253,0.018344521127464736,16.01,12.99,1.2327296037296034,0.4479310344827585,0.5344960028551642,0.013321878799562892,0.28861227258711064,0.289076383924463,0.6580185528872222
graph_092_mu_0_3_node_13,55,0.08635703918722787,0.0039994986561036885,0.43453675511091777,2.3013013013013013,0.03513809015524018,33.062,21.938,1.5076300309597523,0.3988727272727274,0.35112836194526,0.023413029722826058,0.24913503260059985,0.2499195461045856,0.5125856851017432
