,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_048_mu_0_4_node_0,26,0.14130434782608695,0.0010569331115023591,0.39377217185652347,2.5395395395395397,0.027402134343573564,13.046,12.954,1.008269696969697,0.4982307692307692,0.367033255185191,0.013457210430994763,0.33183054587688726,0.3323069555977901,0.340133815529744
graph_048_mu_0_4_node_1,25,0.08,0.0012202991541886356,0.4033104561970125,2.4794794794794797,0.027398016067035798,10.052,14.948,0.6730219780219779,0.5979199999999999,0.2981409768335419,0.01575843865034247,0.4265272415272416,0.42707682343551734,0.1993088259988156
graph_048_mu_0_4_node_2,22,0.09473684210526316,0.0007947118570630265,0.38886726352666406,2.5715715715715715,0.02144843876423651,9.048,12.952,0.6994923076923075,0.5887272727272728,0.22222880598943187,0.013770553882049171,0.4172651802656545,0.41774137645791076,0.137643317711676
graph_048_mu_0_4_node_3,29,0.03940886699507389,0.002104073309707437,0.415211970074813,2.4084084084084085,0.028419498978671798,10.323,18.677,0.556090412283421,0.6440344827586206,0.28821960659059254,0.020061478479767168,0.47565832950062736,0.4763449296717377,0.13979179743038317
graph_048_mu_0_4_node_4,19,0.08187134502923976,0.0007183742770173054,0.39008199921905506,2.5635635635635636,0.01999730039941739,6.84,12.16,0.5643001165501165,0.64,0.19305980950119078,0.013038614837241816,0.47098504326591284,0.4714320606177523,0.09649202305929046
graph_048_mu_0_4_node_5,26,0.021538461538461538,0.0015778068709959886,0.399919935948759,2.5005005005005003,0.023285937521673534,4.963,21.037,0.23995106240471364,0.8091153846153848,0.3715349271370154,0.022380859666890237,0.6816516462826071,0.6824246306069065,0.05837376372292121
graph_048_mu_0_4_node_6,38,0.10241820768136557,0.0025235296477092686,0.4249255635899617,2.3533533533533535,0.04144519813591762,21.017,16.983,1.2386404905551962,0.44692105263157905,0.35243330929597844,0.01786901138563635,0.2878101338237342,0.2884349919092069,0.4352966740688743
graph_048_mu_0_4_node_7,47,0.0707070707070707,0.004061900187074019,0.4317199654278306,2.3163163163163163,0.047613429930909036,22.005,24.995,0.8813747613980225,0.5318085106382978,0.4235811260456842,0.026612803727637475,0.36230888201407263,0.3632283221142812,0.35461887739002484
graph_048_mu_0_4_node_8,17,0.047619047619047616,0.0005150609478921079,0.3716517857142857,2.690690690690691,0.013441575686133632,10.748,6.252,1.7351853174603171,0.36776470588235294,0.18432119922389212,0.006482959991199735,0.22574727829003688,0.22597722522322505,0.28763557964434583
graph_048_mu_0_4_node_9,30,0.13333333333333333,0.0014943224650390025,0.4069246435845214,2.4574574574574575,0.03273664043121088,17.082,12.918,1.3246708291708291,0.43060000000000015,0.2684437006774734,0.01359034001278219,0.2744503964583058,0.27492562367137957,0.35302464231316344
graph_048_mu_0_4_node_10,46,0.12367864693446089,0.003651021568987992,0.43529411764705883,2.2972972972972974,0.045964874183837726,22.529,23.471,0.9635177489177487,0.5102391304347825,0.5383218790801907,0.024659256158124223,0.3427622059152299,0.34362566478098233,0.4889199413132371
