,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0114_mu_0_3_node_0,21,0.1619047619047619,0.0006832658242212673,0.3842307692307692,2.6026026026026026,0.010537505196395932,10.013,10.987,0.9118272727272723,0.5231904761904761,0.4003276197012187,0.011303269844291945,0.3543037023460411,0.35466929020021354,0.3641698396225626
graph_0114_mu_0_3_node_1,43,0.08658536585365853,0.002660196956763946,0.4294926913155632,2.3283283283283285,0.024806146634648897,19.048,23.952,0.7955646292113683,0.5570232558139535,0.6281812630202003,0.024933648524784906,0.3860549802571979,0.3868521083805575,0.47253593220054824
graph_0114_mu_0_3_node_2,41,0.09176788124156546,0.0025671525352183263,0.42169691853102576,2.3713713713713713,0.018059493842167124,20.03,20.97,0.9554756474519632,0.5114634146341461,0.4741253388675058,0.0219507096518132,0.343622826221534,0.34432082764384114,0.4297376661231291
graph_0114_mu_0_3_node_3,33,0.19886363636363635,0.001269972913398776,0.4052738336713996,2.4674674674674675,0.019368308600347377,21.057,11.943,1.7650166666666667,0.3619090909090909,0.19649850329113025,0.012720908337776142,0.22096741854636598,0.22136509634489004,0.3457853246387103
graph_0114_mu_0_3_node_4,32,0.18620689655172415,0.001418627220570264,0.4015273311897106,2.4904904904904903,0.01718181954072706,18.006,13.994,1.28698021978022,0.4373125,0.6597235630420779,0.014314350094661208,0.27985498910675394,0.2803208348655111,0.8012611452665132
graph_0114_mu_0_3_node_5,20,0.24736842105263157,0.0004021116369204392,0.3786959818043973,2.640640640640641,0.009118097387886746,13.947,6.053,2.3082857142857143,0.3026499999999999,0.12590970997927453,0.006368760262925464,0.17836210847975548,0.1785636052425214,0.2875642288154022
graph_0114_mu_0_3_node_6,30,0.1425287356321839,0.0012142311272075542,0.43265482893027285,2.3113113113113113,0.030522671376935623,16.251,13.749,1.1843131868131866,0.45830000000000004,0.13537941164291778,0.015310666539156673,0.2973855226641999,0.2978431623012721,0.1574383824516453
graph_0114_mu_0_3_node_7,52,0.12217194570135746,0.003917968174163513,0.44419742107603377,2.2512512512512513,0.027386828973687223,33.927,18.073,1.8785254747832147,0.3475576923076923,0.31491122317672116,0.019184147862755064,0.2103571691572845,0.21095935667538698,0.574262357950276
graph_0114_mu_0_3_node_8,48,0.2038647342995169,0.0020797145684683565,0.4414494034467521,2.265265265265265,0.057337648077669646,32.014,15.986,2.0029494505494503,0.3330416666666666,0.17064060871564124,0.017642742586399765,0.19979438621695458,0.20032700499465853,0.3309700147580421
graph_0114_mu_0_3_node_9,29,0.245014245014245,0.001019581122753371,0.41298057048367093,2.4214214214214214,0.01693543636605868,16.032,12.968,1.2373229603729599,0.4471724137931033,0.6563614136632672,0.013252672034031241,0.2880123162709424,0.2884439654057475,0.7581770142224833
graph_0114_mu_0_3_node_10,27,0.12,0.001151060877773969,0.39330708661417324,2.5425425425425425,0.011413869771218301,14.628,12.372,1.1969431568431568,0.4582222222222223,0.24333086789841418,0.013226781854336376,0.29811242200794097,0.2985241988962864,0.24263153156922923
graph_0114_mu_0_3_node_11,21,0.0761904761904762,0.0009154025489008703,0.38482280431432975,2.5985985985985987,0.008763344795987185,9.961,11.039,0.9172314685314684,0.5256666666666666,0.17438942187720488,0.011850268721197672,0.3578502616543634,0.35821757490561723,0.14334289168107625
graph_0114_mu_0_3_node_12,16,0.23333333333333334,0.00033182308924231376,0.3967434471803018,2.5205205205205203,0.013596804000065158,8.008,7.992,1.0025714285714284,0.4995,0.21910057645250167,0.008301726323335938,0.33291897435897433,0.33318489586665645,0.219224390506193
graph_0114_mu_0_3_node_13,53,0.15892597968069666,0.003473226994158959,0.46228597871355853,2.1631631631631634,0.04563266323782819,34.021,18.979,1.792746302029584,0.3580943396226415,0.1867025101153172,0.0211369654768191,0.21810036337806588,0.21873272394141544,0.33449022477627577
graph_0114_mu_0_3_node_14,18,0.05228758169934641,0.0005476519332793056,0.3984842441164739,2.5095095095095097,0.013468654840133733,6.183,11.817,0.5250909090909092,0.6565,0.32477061398882767,0.01227367282633902,0.4890430769230769,0.48943617119184957,0.13703317023514597
graph_0114_mu_0_3_node_15,32,0.22782258064516128,0.0010760206775986718,0.43719912472647704,2.2872872872872874,0.0462876644368046,20.018,11.982,1.6710303030303035,0.3744375,0.11337207648416842,0.01340064641917677,0.23035123367198843,0.23075018218965368,0.18922221080740945
graph_0114_mu_0_3_node_16,28,0.13756613756613756,0.001336342651444795,0.42564976565828716,2.349349349349349,0.018585292232157935,12.012,15.988,0.7514833333333334,0.5709999999999997,0.4382275104698603,0.016608133448298108,0.3995983739837399,0.4001303503254095,0.3288613292743529
graph_0114_mu_0_3_node_17,39,0.16734143049932523,0.002043717640222506,0.4164235097957482,2.4014014014014013,0.017806186765942936,25.012,13.988,1.7885551948051943,0.3586666666666665,0.383424730625198,0.01453054166416377,0.2185289263907734,0.21899478978219025,0.6850557612029567
