,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_023_mu_0_4_node_0,30,0.15402298850574714,0.0018001320632318395,0.40120481927710844,2.4924924924924925,0.030215058545999932,14.096,15.904,0.8880535714285713,0.5301333333333332,0.7051465960256527,0.01635746793575081,0.3607983138508115,0.3614026208514666,0.6201314606042696
graph_023_mu_0_4_node_1,26,0.046153846153846156,0.001524594436737019,0.39690107270560193,2.5195195195195197,0.024610664693261904,9.157,16.843,0.5445675070028011,0.6478076923076923,0.317218493346199,0.017802229070544576,0.47925893111156265,0.4798986547529451,0.1694676139370044
graph_023_mu_0_4_node_2,29,0.07635467980295567,0.0018179233633820412,0.4085889570552147,2.4474474474474475,0.03324616247361336,10.484,18.516,0.5677252106983144,0.6384827586206895,0.5082648579817732,0.019255163819424728,0.4692492584651122,0.46995255082689913,0.2738855609689589
graph_023_mu_0_4_node_3,18,0.032679738562091505,0.0008570673975243802,0.3851195065535852,2.5965965965965965,0.016943528645665996,5.259,12.741,0.42114885114885114,0.7078333333333334,0.23118519827805256,0.013510171452217886,0.5506257759631673,0.5511096275916407,0.07465339101095955
graph_023_mu_0_4_node_4,38,0.1634920634920635,0.002079495571616778,0.42258883248730966,2.3663663663663663,0.061210101831438636,19.406,18.594,1.0457140522875816,0.4893157894736842,0.5123398836771422,0.019341251861036034,0.32403483343074224,0.3247415653343212,0.5048187415204114
graph_023_mu_0_4_node_5,26,0.06461538461538462,0.0014982766419212939,0.4018503620273532,2.4884884884884886,0.029484297681099413,10.956,15.044,0.7600980625583567,0.5786153846153845,0.2907344842150718,0.0160666082220903,0.4115112274712894,0.41208272178016225,0.16873552033344028
graph_023_mu_0_4_node_6,30,0.12169312169312169,0.001705131543056764,0.3964285714285714,2.5225225225225225,0.027511233223811604,14.334,15.666,0.9234273226773226,0.5221999999999999,0.8696548168571612,0.01600316048627886,0.35392944300754525,0.35452471988766787,0.7197327231601057
graph_023_mu_0_4_node_7,36,0.13903743315508021,0.0020964559869471734,0.42348452734209413,2.3613613613613613,0.05777025372202168,17.188,18.812,0.9167820433436534,0.5225555555555556,0.5186045639010786,0.01956740937707322,0.35395418418059926,0.35466907453369073,0.44357251398849923
graph_023_mu_0_4_node_8,26,0.08695652173913043,0.0013123498207218151,0.3909980430528376,2.5575575575575575,0.023486475444031575,12.565,13.435,0.9400067821067822,0.5167307692307692,0.20592891348465547,0.014497161513845199,0.34875033361100466,0.3492608129986888,0.17171706078346216
graph_023_mu_0_4_node_9,19,0.17543859649122806,0.0006125116992514139,0.38290532771176694,2.6116116116116115,0.02193166679064473,11.043,7.957,1.3900416666666668,0.41878947368421043,0.21825661645179273,0.008274394164649333,0.26491989247311826,0.26522225732363375,0.301030311751237
graph_023_mu_0_4_node_10,32,0.07056451612903226,0.0024935310244686725,0.40875613747954176,2.4464464464464464,0.028813783228355972,15.98,16.02,1.0248063533373644,0.500625,0.27960751830063807,0.01705645013642672,0.3360831304644034,0.33669191464199744,0.2480509675936093
graph_023_mu_0_4_node_11,21,0.04285714285714286,0.0011236658938379798,0.388715953307393,2.5725725725725725,0.02099104780328531,7.821,13.179,0.6226809456797073,0.6275714285714284,0.3064432133756319,0.01386570629264217,0.4630922475817508,0.46359281226223653,0.14634680104547804
graph_023_mu_0_4_node_12,23,0.15714285714285714,0.0009418301058995162,0.3858632676709154,2.5915915915915915,0.020929143289196015,12.124,10.876,1.1174287878787872,0.4728695652173915,0.4783623065783548,0.011182694131002638,0.3097820993926256,0.3101953736501809,0.48301881784427214
graph_023_mu_0_4_node_13,21,0.09941520467836257,0.0007413816574406377,0.38334612432847276,2.6086086086086087,0.01939460024369743,10.651,10.349,1.0373765151515149,0.49280952380952386,0.26040591161732424,0.010871130870899063,0.3275171856132482,0.3279103971428017,0.24173093805042578
graph_023_mu_0_4_node_14,31,0.13054187192118227,0.0016061034692837208,0.4036363636363636,2.4774774774774775,0.031593613352039265,15.229,15.771,0.968651103063603,0.5087419354838708,0.6952679267962529,0.016212559009532584,0.34135170554993494,0.34195101295396635,0.6157063337800567
