,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_034_mu_0_2_node_0,23,0.43333333333333335,0.0009533633642678528,0.36064981949458486,2.7727727727727727,0.008904992252420486,17.002,5.998,2.8348666666666666,0.2607826086956521,0.2851400744585728,0.006127302104513634,0.14994390243902436,0.1501726940603423,0.7604873980426333
graph_034_mu_0_2_node_1,34,0.24420677361853832,0.0032918050026517955,0.39330708661417324,2.5425425425425425,0.017057333392826123,21.0,13.0,1.6153846153846159,0.3823529411764707,0.4634849492349493,0.013376181965578998,0.2363636363636364,0.23685953565793352,0.7487064564564564
graph_034_mu_0_2_node_2,34,0.32620320855614976,0.001976666210942965,0.39315230224321135,2.5435435435435436,0.05632593575862663,25.002,8.998,2.7787222222222225,0.2646470588235294,0.17947237419838882,0.00947385234278954,0.1525039548022599,0.15284735066655258,0.49860048288507447
graph_034_mu_0_2_node_3,25,0.35,0.0011395507707723084,0.38129770992366413,2.6226226226226226,0.018809945317321643,19.001,5.999,3.1674999999999995,0.2399600000000001,0.14583924094050782,0.00625710962660058,0.1363383838383838,0.1365672485023668,0.46187533824709215
graph_034_mu_0_2_node_4,19,0.23976608187134502,0.0009197231802554374,0.3635371179039301,2.750750750750751,0.007450495345994227,12.001,6.999,1.7147380952380955,0.36836842105263146,0.2909956140350878,0.007171717903275278,0.22576814516129023,0.22603500758117806,0.49892105263157893
graph_034_mu_0_2_node_5,19,0.3014705882352941,0.001038083146220213,0.3587073608617594,2.7877877877877877,0.006264435275581222,13.0,6.0,2.166666666666667,0.31578947368421056,0.18720454545454543,0.006198680420829525,0.1875,0.18772879804759002,0.37440909090909086
graph_034_mu_0_2_node_6,42,0.30512820512820515,0.002929013286848686,0.3997599039615846,2.5015015015015014,0.03151467932140378,31.003,10.997,2.8193272727272745,0.2618333333333333,0.2673555052154717,0.011470112431262596,0.15063828211773414,0.15105812724568538,0.7293228562650953
graph_034_mu_0_2_node_7,33,0.4318181818181818,0.0016862261346725158,0.38992974238875877,2.5645645645645647,0.0668319360622923,26.017,6.983,3.727642857142858,0.21160606060606052,0.15008698123171615,0.00732623129597368,0.11832711864406777,0.11859365598065211,0.5585870368802179
graph_034_mu_0_2_node_8,30,0.31216931216931215,0.0019477365579529165,0.38616157711635096,2.5895895895895897,0.019176161632025828,20.999,9.001,2.3330833333333336,0.30003333333333326,0.23650276573228993,0.009357929987407374,0.17649502262443434,0.1768384280125118,0.5254204848031993
graph_034_mu_0_2_node_9,53,0.34352941176470586,0.003141613697477196,0.4138359569179785,2.4164164164164164,0.09952310163014079,42.029,10.971,3.833439393939395,0.20700000000000005,0.2358509133813376,0.011509995479603005,0.11545528802676794,0.11587449365506264,0.8808945769406787
