,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0109_mu_0_2_node_0,20,0.38562091503267976,0.0007268471973335994,0.3593525179856115,2.7827827827827827,0.010113834158813569,15.001,4.999,3.001,0.24994999999999998,0.22686824744621348,0.005111902589524306,0.14282539682539677,0.14301917906616993,0.635326092849398
graph_0109_mu_0_2_node_1,33,0.2838709677419355,0.002729141176568338,0.3852680293096799,2.5955955955955954,0.020265840646272057,22.0,11.0,2.0,0.33333333333333326,0.47803842264914065,0.01125919128460335,0.20000000000000004,0.2004265384466245,0.9126188068756317
graph_0109_mu_0_2_node_2,23,0.38095238095238093,0.0009368572408782892,0.3652650822669104,2.7377377377377377,0.011382522041659892,17.001,5.999,2.8341000000000003,0.2608260869565217,0.28402794073777476,0.006129936332962903,0.14997195121951215,0.1502045247087577,0.7574770243573368
graph_0109_mu_0_2_node_3,17,0.5367647058823529,0.0006003533781164378,0.35614973262032085,2.8078078078078077,0.006832732310921597,14.002,2.998,4.678,0.17635294117647055,0.10747144327875283,0.0030843512392425033,0.09671478494623655,0.0968309999919864,0.5010111285420139
graph_0109_mu_0_2_node_4,24,0.2536231884057971,0.0022190719386039463,0.37984790874524715,2.6326326326326326,0.013017279907434258,14.002,9.998,1.4005333333333332,0.41658333333333336,0.4988601472380674,0.01020306545099226,0.2630931174089069,0.2634805767986503,0.698497489152162
graph_0109_mu_0_2_node_5,38,0.3741109530583215,0.002491883341197649,0.39690107270560193,2.5195195195195197,0.03521480937530833,29.011,8.989,3.228630952380952,0.2365526315789474,0.2769181944790567,0.009295114411653753,0.13414679797941237,0.13449557419149147,0.8929404346558176
graph_0109_mu_0_2_node_6,32,0.4091954022988506,0.0018312622739206218,0.3875096974398759,2.5805805805805804,0.029459557075170516,24.001,7.999,3.0005714285714284,0.24996875,0.24754699453545007,0.008269197914597655,0.14283709273182954,0.1431473479802438,0.7117632872555206
graph_0109_mu_0_2_node_7,22,0.2789473684210526,0.0013666850518205473,0.37054896142433236,2.6986986986986987,0.013980403252862083,14.0,8.0,1.75,0.36363636363636365,0.3630291959139416,0.008180710809905555,0.2222222222222223,0.22253227570644815,0.5899224433601553
graph_0109_mu_0_2_node_8,35,0.29924242424242425,0.0028137144964756186,0.3951740506329114,2.5305305305305303,0.026420394444138833,22.021,12.979,1.697439393939394,0.37082857142857156,0.42789165533908025,0.013391116146589624,0.2276326709526592,0.22813590956272464,0.692018170457157
graph_0109_mu_0_2_node_9,22,0.26406926406926406,0.0017779173219033774,0.3740172220142269,2.6736736736736737,0.015323337946247953,12.006,9.994,1.2016499999999997,0.45427272727272716,0.5085535714285715,0.010219353044139769,0.2939019607843137,0.29428920526590713,0.6105
graph_0109_mu_0_2_node_10,18,0.3790849673202614,0.0009578190482125762,0.3596112311015119,2.780780780780781,0.009562424436455155,12.997,5.003,2.5982000000000007,0.2779444444444444,0.13938025210084032,0.00518983297825641,0.1614064516129032,0.16160035874469275,0.3340840336134453
graph_0109_mu_0_2_node_11,30,0.40229885057471265,0.0018031364437420554,0.38057142857142856,2.6276276276276276,0.02502179381852495,22.002,7.998,2.7510714285714286,0.2666,0.26616511727078895,0.008246149879163531,0.15380261248185773,0.15411278085341515,0.732107133719159
graph_0109_mu_0_2_node_12,18,0.125,0.0013203894306189762,0.36768494663231505,2.71971971971972,0.011181271017796137,9.005,8.995,1.00125,0.4997222222222222,0.42549754650387533,0.009191438153112838,0.333095238095238,0.33344370610164414,0.37841314495952655
graph_0109_mu_0_2_node_13,22,0.48947368421052634,0.0006862436792793651,0.3594818279956819,2.7817817817817816,0.009714990966653174,18.0,4.0,4.5,0.18181818181818182,0.17383215369059649,0.004094251376219399,0.10000000000000002,0.10015509887553316,0.7387866531850354
graph_0109_mu_0_2_node_14,21,0.21428571428571427,0.0017446721715601572,0.3723443906075289,2.685685685685686,0.011185527082683309,12.003,8.997,1.334208333333333,0.42842857142857144,0.4255524981946966,0.009193502223991243,0.272614973262032,0.27296359971184275,0.5674991573299999
graph_0109_mu_0_2_node_15,30,0.335978835978836,0.0019909339794550764,0.38086160884483417,2.625625625625626,0.016934215593747536,22.002,7.998,2.7510714285714286,0.26659999999999995,0.3629872467613992,0.008178606443982777,0.15380261248185773,0.15411278085341515,0.9529935884266397
graph_0109_mu_0_2_node_16,21,0.1619047619047619,0.0018086575317073663,0.37429748969651555,2.6716716716716715,0.013320531867576098,11.009,9.991,1.1020999999999999,0.4757619047619048,0.2635845165652468,0.010396615491478087,0.3121420454545455,0.31252914384338887,0.29040392682743593
graph_0109_mu_0_2_node_17,30,0.35978835978835977,0.0018544110294731679,0.38086160884483417,2.625625625625626,0.022291728133501804,21.009,8.991,2.337559523809524,0.2996999999999999,0.40696973845407025,0.009195539456611635,0.17627038333475623,0.17661902063929152,0.9049011297202538
graph_0109_mu_0_2_node_18,32,0.26436781609195403,0.00247317622236864,0.3870592793490895,2.5835835835835836,0.021181105321937822,21.013,10.987,1.913002020202021,0.34334375,0.47420268261885534,0.011250620016180927,0.2072580903373357,0.20768409222398093,0.8628169436045303
graph_0109_mu_0_2_node_19,16,0.14285714285714285,0.0007257684261721583,0.3570407433881344,2.800800800800801,0.010047356070824685,10.0,6.0,1.666666666666667,0.375,0.15829308071962314,0.00624362517561249,0.2307692307692308,0.2310017168200677,0.23743962107943475
graph_0109_mu_0_2_node_20,21,0.23809523809523808,0.0016403092557078299,0.37612951807228917,2.6586586586586587,0.014063603642294399,12.0,9.0,1.333333333333333,0.42857142857142855,0.2840321265778401,0.00929503749639736,0.2727272727272726,0.27307601531649267,0.3787095021037868
graph_0109_mu_0_2_node_21,47,0.3212121212121212,0.00447414520269982,0.413151364764268,2.4204204204204203,0.05155952389962661,32.013,14.987,2.1364150183150183,0.31887234042553186,0.46399844810945007,0.01549274477010143,0.1896818995155494,0.19026340031192707,0.9594942280965065
graph_0109_mu_0_2_node_22,23,0.319047619047619,0.0011382522233511073,0.3660681568340051,2.7317317317317316,0.010735377541759794,16.002,6.998,2.286809523809523,0.30426086956521736,0.3176070279061805,0.007156023209548259,0.17942820512820506,0.17969947703562358,0.6807232608571591
graph_0109_mu_0_2_node_23,19,0.16911764705882354,0.0012594981571578897,0.36782032400589104,2.7187187187187187,0.012093348605215394,10.0,9.0,1.1111111111111112,0.4736842105263158,0.6421117511520738,0.009128157493841499,0.31034482758620696,0.310693516129851,0.6421117511520738
graph_0109_mu_0_2_node_24,34,0.3870967741935484,0.0017079791874699485,0.3929976396538159,2.5445445445445447,0.039033184734020364,25.01,8.99,2.782769841269842,0.2644117647058824,0.27836358025900465,0.009293295591668,0.1523515420950264,0.15270024884981212,0.7428376874539642
graph_0109_mu_0_2_node_25,18,0.22875816993464052,0.001344194684440433,0.3698630136986301,2.7037037037037037,0.012834184684477954,10.993,7.007,1.5691785714285718,0.38927777777777783,0.21047652643761694,0.007252522951926556,0.24168965517241373,0.2419611704004875,0.3302007112385105
graph_0109_mu_0_2_node_26,21,0.3047619047619048,0.0013875646809769736,0.3754227733934611,2.6636636636636637,0.012101032621461174,13.0,8.0,1.625,0.3809523809523811,0.39879314565483487,0.008164618582151978,0.23529411764705885,0.23560414709985678,0.6480388616891066
graph_0109_mu_0_2_node_27,25,0.24110671936758893,0.0017179653240098354,0.37855248200075786,2.6416416416416415,0.01901789268635843,15.0,10.0,1.5,0.4000000000000001,0.4345803842264915,0.010235628440548499,0.25,0.2503875668552826,0.608412537917088
graph_0109_mu_0_2_node_28,22,0.21578947368421053,0.001330562741339593,0.37303958177744584,2.680680680680681,0.013620907941877026,13.014,8.986,1.4491587301587296,0.4084545454545455,0.3855173975818947,0.009224773994524763,0.2566634062634063,0.2570116338107999,0.5146119442151338
