,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_068_mu_0_4_node_0,33,0.0967741935483871,0.0017747582716563111,0.4157303370786517,2.4054054054054053,0.036047668959554316,17.082,15.918,1.073932142857143,0.4823636363636362,0.353915213084544,0.016768147614065972,0.3178856108597285,0.3184721734000977,0.35613106912947
graph_068_mu_0_4_node_1,27,0.17,0.001127283937557968,0.3940828402366864,2.5375375375375375,0.02385007551570577,13.093,13.907,0.943294205794206,0.5150740740740739,0.4639933130671583,0.014400189823615626,0.346991698403695,0.3475040446278216,0.401190132508314
graph_068_mu_0_4_node_2,30,0.14482758620689656,0.0016566665168477922,0.40056134723336007,2.4964964964964964,0.030514375739436796,13.873,16.127,0.8640921945701358,0.5375666666666666,0.39365737674946105,0.016986083161781032,0.367950417193904,0.36854453435329265,0.317043209649633
graph_068_mu_0_4_node_3,25,0.1422924901185771,0.0011193326891538809,0.3925343811394892,2.5475475475475475,0.02268811591633711,13.112,11.888,1.1055332167832168,0.47552000000000016,0.615040217842384,0.012215200358510465,0.31207056753109386,0.3125085650589939,0.6179111621747968
graph_068_mu_0_4_node_4,22,0.13157894736842105,0.0007681729736540263,0.3939274447949527,2.5385385385385386,0.022836757301526348,11.129,10.871,1.0259777777777777,0.49413636363636365,0.28897922162848694,0.011317181894325462,0.32828347338935565,0.32868395751903307,0.26744174062317294
graph_068_mu_0_4_node_5,20,0.031578947368421054,0.0008630061201041117,0.39361702127659576,2.5405405405405403,0.022033217058226584,4.851,15.149,0.3219497414350356,0.7574500000000001,0.21489413665892684,0.01636499878876802,0.6103142574012138,0.6108719953160826,0.026359608824551024
graph_068_mu_0_4_node_6,33,0.13825757575757575,0.0019237818689505422,0.4054383116883117,2.4664664664664664,0.031398468667204374,15.955,17.045,0.9370934523809525,0.5165151515151517,0.47106611097404216,0.01771782939427841,0.34826116261889384,0.3488891755351874,0.4139056958722549
graph_068_mu_0_4_node_7,36,0.10158730158730159,0.0023483221819613842,0.4174676138737986,2.3953953953953953,0.03757344160160362,20.133,15.867,1.2705598901098902,0.4407500000000001,0.24283890634962893,0.01708727334085349,0.2827359851997029,0.2833208007101495,0.3071868280652345
graph_068_mu_0_4_node_8,22,0.06493506493506493,0.001054296638032207,0.3867595818815331,2.5855855855855854,0.019354639217612195,10.495,11.505,0.9224249084249084,0.5229545454545453,0.20024182326846518,0.01223856769406959,0.3550490883116316,0.3554728965533558,0.16934690987519355
graph_068_mu_0_4_node_9,25,0.07905138339920949,0.0011329687613384155,0.3953304313415117,2.5295295295295297,0.024607442017570667,10.75,14.25,0.7621749084249084,0.57,0.5513542059114739,0.014745562829736209,0.39951641491115186,0.40004129749499945,0.35469233884755363
graph_068_mu_0_4_node_10,24,0.08333333333333333,0.001290579731442057,0.398961661341853,2.5065065065065064,0.02385873002343972,10.029,13.971,0.7182505494505493,0.582125,0.23718695254725183,0.014859892321160053,0.41061451489686795,0.4111291020017238,0.1535361579478
graph_068_mu_0_4_node_11,21,0.09523809523809523,0.0009299763846761893,0.3867595818815331,2.5855855855855854,0.02027671409462941,8.23,12.77,0.6472664335664334,0.6080952380952379,0.34807505687122225,0.013295152946389206,0.43728706896551717,0.4377573778376631,0.22321646068035028
graph_068_mu_0_4_node_12,23,0.10276679841897234,0.0010685841605491736,0.390539483971853,2.5605605605605604,0.021505482800458647,9.319,13.681,0.6834709457209458,0.5948260869565217,0.5229738225771278,0.014163384586227892,0.42363982047364396,0.4241437043554544,0.3399997358253915
graph_068_mu_0_4_node_13,21,0.05714285714285714,0.000992169870089142,0.3953304313415117,2.5295295295295297,0.02393681293260169,5.605,15.395,0.36558750000000007,0.733095238095238,0.30463477965841795,0.016355453009648954,0.579239316239316,0.5798061375257894,0.09882256963981004
graph_068_mu_0_4_node_14,29,0.042735042735042736,0.001588664393084962,0.4051094890510949,2.4684684684684686,0.02802891551420234,11.081,17.919,0.6190756363949088,0.617896551724138,0.32283180707478204,0.019000843945819707,0.44718303850620933,0.4478429952756929,0.18163626842168445
graph_068_mu_0_4_node_15,47,0.11563367252543941,0.0034912068900406403,0.44778126400717166,2.2332332332332334,0.06890621747506141,24.9,22.1,1.1279839828296623,0.47021276595744693,0.3221889167930834,0.023747090672362303,0.3074419101587787,0.3082565564465389,0.3621274696114573
graph_068_mu_0_4_node_16,24,0.05434782608695652,0.001343686158718464,0.39008199921905506,2.5635635635635636,0.01998623530859011,7.756,16.244,0.48191190079270574,0.6768333333333334,0.40933338609339387,0.016988519676927723,0.5126514136891483,0.5132495679853641,0.18692906607248727
graph_068_mu_0_4_node_17,20,0.08496732026143791,0.0007107657490714517,0.38616157711635096,2.5895895895895897,0.02059060703332374,7.817,12.183,0.6535727605727607,0.6091500000000001,0.17018300766819902,0.013176623780571887,0.43984430129257723,0.4402929842814451,0.09753743477070538
graph_068_mu_0_4_node_18,54,0.1187980433263452,0.004729835142924139,0.4489887640449438,2.2272272272272273,0.06991375606755887,30.104,23.896,1.2607179277244496,0.4425185185185187,0.34844598745372557,0.025676547063825182,0.28416174942091726,0.285042879642421,0.438120698158505
graph_068_mu_0_4_node_19,35,0.146218487394958,0.002100032062743646,0.4174676138737986,2.3953953953953953,0.04075220562956389,16.363,18.637,0.8798187564499483,0.5324857142857141,0.6658919539264576,0.019327362266254127,0.36301184027876593,0.3636984892241486,0.5693098335858932
graph_068_mu_0_4_node_20,25,0.17333333333333334,0.0010938954028339536,0.39595719381688466,2.5255255255255253,0.026999992016102762,14.011,10.989,1.2752272727272729,0.4395600000000002,0.31515451104373926,0.01139373941089148,0.2816987179487179,0.28210363383216863,0.40142504781691424
graph_068_mu_0_4_node_21,36,0.14260249554367202,0.002221631664973213,0.408923454768727,2.4454454454454453,0.033278687651091425,17.148,18.852,0.9124453917599431,0.5236666666666666,0.6573846995099161,0.019498023677628214,0.3549009470211564,0.3555955515370429,0.558203067540295
graph_068_mu_0_4_node_22,27,0.15954415954415954,0.0011120751388722086,0.40396279822078446,2.4754754754754753,0.038333291890183724,16.888,10.112,1.6734363636363632,0.3745185185185185,0.14752269224728223,0.010865543242640741,0.23049090909090902,0.23086360037931059,0.2456996688755166
