,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_049_mu_0_2_node_0,21,0.24285714285714285,0.0014198259174814927,0.36863468634686347,2.7127127127127126,0.01231137335614697,13.0,8.0,1.625,0.3809523809523811,0.24262626262626252,0.008272882937339535,0.23529411764705885,0.2356055228630961,0.39426767676767666
graph_049_mu_0_2_node_1,26,0.29347826086956524,0.001973726455238978,0.3751408186256102,2.665665665665666,0.016041396552202842,17.001,8.999,1.88925,0.3461153846153846,0.4993451612903225,0.009164567727264178,0.20927484143763211,0.20962522888982152,0.8877941756272405
graph_049_mu_0_2_node_2,17,0.34285714285714286,0.0006351460897408522,0.352878841398799,2.833833833833834,0.006990008683622481,13.0,4.0,3.25,0.23529411764705885,0.1378782098312546,0.00411954227692268,0.1333333333333333,0.13348906018842951,0.4136346294937638
graph_049_mu_0_2_node_3,37,0.35435435435435436,0.0021754418604147175,0.39176470588235296,2.5525525525525525,0.08566312077111116,28.001,8.999,3.111625000000001,0.24321621621621628,0.20406142164149582,0.009414862314711758,0.13844428904428902,0.13879497689493325,0.6348943575251765
graph_049_mu_0_2_node_4,19,0.25735294117647056,0.0012456147166913754,0.3635371179039301,2.750750750750751,0.010276233414688647,12.0,7.0,1.7142857142857142,0.36842105263157887,0.19529166666666672,0.007261078573907696,0.2258064516129031,0.22607892057090412,0.30688690476190467
graph_049_mu_0_2_node_5,23,0.28063241106719367,0.001252311497119082,0.37528174305033807,2.664664664664665,0.019030516512449663,16.001,6.999,2.286261904761904,0.304304347826087,0.1841263157894736,0.007275613747954173,0.17945769230769223,0.17973020722810398,0.4209149122807016
graph_049_mu_0_2_node_6,19,0.22058823529411764,0.0009943279247446842,0.3596112311015119,2.780780780780781,0.011501471760168296,13.999,5.001,2.799366666666666,0.2632105263157895,0.12820735785953175,0.005204000026178182,0.15155113636363637,0.15174584141714173,0.3332608695652174
graph_049_mu_0_2_node_7,19,0.3382352941176471,0.0008948217095426341,0.35188446636139487,2.8418418418418416,0.008211503101010133,14.0,5.0,2.7999999999999994,0.2631578947368421,0.2631578947368421,0.00509683995922528,0.15151515151515152,0.1517098176627085,0.6842105263157895
graph_049_mu_0_2_node_8,36,0.20317460317460317,0.002977636779493506,0.38962558502340094,2.5665665665665665,0.029329435753900287,26.0,10.0,2.600000000000001,0.2777777777777778,0.2221162790697675,0.010471673903330394,0.16129032258064516,0.16167994309026887,0.5775023255813952
graph_049_mu_0_2_node_9,17,0.2857142857142857,0.0007710602183026572,0.35819290068124776,2.7917917917917916,0.01097442827709935,11.996,5.004,2.3977333333333326,0.29435294117647054,0.13972619047619045,0.005190586614031135,0.1725812807881774,0.17277607222410607,0.3066547619047618
graph_049_mu_0_2_node_10,40,0.2972972972972973,0.0028301799155825646,0.39346199291059475,2.5415415415415414,0.03842517218701876,29.006,10.994,2.6387878787878787,0.2748499999999999,0.33231236023257293,0.011371183432558985,0.1593223106756481,0.15975074317300042,0.8462901250241673
graph_049_mu_0_2_node_11,23,0.2885375494071146,0.0010607349756200752,0.3786959818043973,2.640640640640641,0.02910889689287325,16.001,6.999,2.2862619047619037,0.304304347826087,0.16642303046218485,0.007306518024639976,0.17945769230769223,0.17973020722810398,0.38044243697478997
graph_049_mu_0_2_node_12,45,0.3266888150609081,0.0035734848893670683,0.391304347826087,2.5555555555555554,0.03594138751151261,36.002,8.998,4.00125,0.19995555555555558,0.24895736033031768,0.009336534680566047,0.11108401084010844,0.1114348785286219,0.9683156605438277
graph_049_mu_0_2_node_13,42,0.258974358974359,0.0030989253736089695,0.39627132090440303,2.5235235235235236,0.046721809860714475,32.001,9.999,3.2004666666666672,0.23807142857142857,0.237749737394958,0.01043835966861922,0.13511999999999996,0.1355097638205579,0.7370974002100839
graph_049_mu_0_2_node_14,24,0.30303030303030304,0.001512601236095914,0.3706864564007421,2.6976976976976976,0.015359369364999782,16.001,7.999,2.0004285714285714,0.33329166666666665,0.44386845878136216,0.008146142252079724,0.1999707317073171,0.20028217076734386,0.8322997311827958
graph_049_mu_0_2_node_15,33,0.3139784946236559,0.0018049942981754816,0.3836405529953917,2.6066066066066065,0.03902776050537686,26.0,7.0,3.7142857142857153,0.21212121212121207,0.16643731617647056,0.007307593293457181,0.11864406779661013,0.11891683403594304,0.5944189863445376
graph_049_mu_0_2_node_16,20,0.23684210526315788,0.0008651915887777536,0.3751408186256102,2.665665665665666,0.020534120212006818,14.0,6.0,2.3333333333333335,0.2999999999999999,0.14985789473684208,0.006250487012987014,0.17647058823529405,0.17670417851793832,0.3496684210526315
graph_049_mu_0_2_node_17,17,0.21904761904761905,0.0004969553497581351,0.3593525179856115,2.7827827827827827,0.015032539193061894,13.0,4.0,3.25,0.23529411764705885,0.07997,0.004210663615560639,0.1333333333333333,0.13348906018842951,0.2399100000000001
graph_049_mu_0_2_node_18,52,0.29959183673469386,0.004656220257642877,0.4099302421009438,2.4394394394394396,0.11376140383890519,39.003,12.997,3.001060606060606,0.24994230769230769,0.2947327218355235,0.01359757230307214,0.1428201429239297,0.1433269870520918,0.8616820007996193
graph_049_mu_0_2_node_19,31,0.3870967741935484,0.002131511289969678,0.38408304498269896,2.6036036036036037,0.02861839862080386,22.0,9.0,2.4444444444444433,0.29032258064516125,0.34573905269303745,0.009241017448847427,0.16981132075471703,0.17016188360284537,0.8451399065829808
graph_049_mu_0_2_node_20,32,0.3195402298850575,0.002669686007059186,0.38334612432847276,2.6086086086086087,0.022698618393762318,22.0,10.0,2.1999999999999997,0.3125,0.43342059597200344,0.010237543890202932,0.18518518518518517,0.1855746842893372,0.9101832515412068
graph_049_mu_0_2_node_21,27,0.20333333333333334,0.0018171506581078354,0.3867595818815331,2.5855855855855854,0.026065555148390634,17.0,10.0,1.6999999999999995,0.37037037037037035,0.26306140350877194,0.010395253682487728,0.22727272727272718,0.2276620747263949,0.420898245614035
graph_049_mu_0_2_node_22,22,0.13852813852813853,0.0018857594148545618,0.3799923925446938,2.6316316316316315,0.018839687395345205,11.001,10.999,1.0002,0.49995454545454543,0.28198662207357855,0.01144544575989808,0.3332941176470588,0.3337221443103888,0.2820301003344481
graph_049_mu_0_2_node_23,31,0.3032258064516129,0.0018239810276819346,0.3855654187572366,2.5935935935935936,0.0305683442081669,23.004,7.996,2.877583333333333,0.25793548387096765,0.19975789473684213,0.008329653679653678,0.14806613756613757,0.14837762968945215,0.5744815789473684
graph_049_mu_0_2_node_24,26,0.3442028985507246,0.0011333154852965035,0.37443778110944526,2.670670670670671,0.025359869232234926,19.0,7.0,2.7142857142857153,0.2692307692307692,0.22560555824917208,0.0072243249823017485,0.1555555555555555,0.15582817307317837,0.5801285783550142
graph_049_mu_0_2_node_25,19,0.36764705882352944,0.0006909327477606188,0.35300353356890457,2.8328328328328327,0.008743648255109867,15.0,4.0,3.75,0.21052631578947364,0.21052631578947364,0.004077471967380225,0.11764705882352942,0.11780280993325604,0.7368421052631577
graph_049_mu_0_2_node_26,35,0.25946969696969696,0.0027998153165432194,0.39161113288906313,2.5535535535535536,0.03460347863212006,22.021,12.979,1.6977208624708628,0.37082857142857156,0.4308446031746033,0.01338460316614637,0.22763686978990427,0.2281423426142772,0.696777049062049
graph_049_mu_0_2_node_27,24,0.3442028985507246,0.0013518756931734273,0.36419978126139263,2.745745745745746,0.012005047059012012,18.001,5.999,3.0008000000000004,0.24995833333333334,0.27213764783982164,0.006134612476927935,0.14283056478405312,0.1430641889208327,0.8165210516275735
graph_049_mu_0_2_node_28,29,0.29064039408866993,0.0019659781175446404,0.388715953307393,2.5725725725725725,0.03286173193495619,19.0,10.0,1.8999999999999995,0.3448275862068967,0.3222936546416745,0.010320464260431074,0.20833333333333337,0.20872274143302183,0.6123579438191816
graph_049_mu_0_2_node_29,35,0.39015151515151514,0.0019589991638624465,0.3920722135007849,2.5505505505505504,0.03757070256868683,26.001,8.999,2.889374999999999,0.2571142857142857,0.3201528666210017,0.00926075494467861,0.14752247488101528,0.14787310807545273,0.8893674866456395
graph_049_mu_0_2_node_30,18,0.33986928104575165,0.0010845123948847453,0.35375354107648727,2.8268268268268266,0.0077447364592103775,13.0,5.0,2.600000000000001,0.2777777777777778,0.2631578947368421,0.00509683995922528,0.16129032258064516,0.16148497357141872,0.6842105263157895
graph_049_mu_0_2_node_31,39,0.32432432432432434,0.0026112378264304533,0.390539483971853,2.5605605605605604,0.035425315146447624,28.005,10.995,2.5473848484848487,0.2819230769230769,0.3647422907647906,0.011339191673771409,0.16409449555292588,0.16452293359128906,0.8955407323232325
graph_049_mu_0_2_node_32,40,0.3669985775248933,0.001955282267868725,0.39238020424194814,2.5485485485485486,0.09269135263794169,32.003,7.997,4.002142857142857,0.19992500000000002,0.18135537922333067,0.008366512091427898,0.11106544901065453,0.1113771986775902,0.7029617616153084
graph_049_mu_0_2_node_33,21,0.3523809523809524,0.0010720567478539464,0.3662023460410557,2.730730730730731,0.0160071487928634,16.0,5.0,3.2000000000000006,0.2380952380952381,0.15608662280701754,0.005165689082033374,0.13513513513513511,0.13532983160334128,0.49947719298245613
graph_049_mu_0_2_node_34,28,0.2,0.002632740950481145,0.38071646341463417,2.6266266266266265,0.016300774620254962,16.003,11.997,1.3340121212121212,0.42846428571428574,0.7049291758551719,0.01220519653803487,0.2726436539306103,0.2731106814773663,0.8812948612749375
graph_049_mu_0_2_node_35,26,0.37538461538461537,0.001523324416495861,0.3724832214765101,2.684684684684685,0.020137338004947252,18.003,7.997,2.251392857142857,0.30757692307692297,0.34669100103133393,0.008186823113371567,0.18173939393939392,0.1820508036922583,0.780172697749606
graph_049_mu_0_2_node_36,30,0.2988505747126437,0.0022957717404558445,0.38917023763147646,2.5695695695695697,0.0266030471734656,20.008,9.992,2.0026666666666664,0.3330666666666666,0.3315414177489177,0.010304599760105131,0.19981176470588238,0.20020089191255164,0.6634063636363635
graph_049_mu_0_2_node_37,32,0.3064516129032258,0.0025146855805147335,0.38660990712074306,2.5865865865865865,0.028953562180352645,20.006,11.994,1.6681696969696973,0.3748125,0.5200079001344209,0.01227865364931657,0.23063075847981515,0.23109781484577233,0.8669081562297212
graph_049_mu_0_2_node_38,26,0.28,0.0013161214689378857,0.37855248200075786,2.6416416416416415,0.020798706333627466,21.0,5.0,4.200000000000002,0.19230769230769237,0.13153070175438597,0.005197626841243864,0.1063829787234043,0.10657775103457247,0.552428947368421
graph_049_mu_0_2_node_39,27,0.42450142450142453,0.001274341112376713,0.3731789316398954,2.67967967967968,0.020812417426546208,21.0,6.0,3.5,0.2222222222222223,0.27255454545454527,0.006135217334551627,0.125,0.12523371766905583,0.9539409090909093
graph_049_mu_0_2_node_40,27,0.28,0.0019235446998169786,0.38086160884483417,2.625625625625626,0.021092389999381966,18.001,8.999,2.000375,0.33329629629629626,0.2569894617306382,0.009325701506105035,0.19997391304347828,0.20032432778335021,0.48546702248466955
graph_049_mu_0_2_node_41,22,0.19913419913419914,0.0012143567896110308,0.3734579439252336,2.6776776776776776,0.01882911632646595,15.001,6.999,2.1433809523809524,0.31813636363636366,0.15546976744186042,0.007329077640427553,0.1891578947368421,0.18943038843747992,0.33317441860465113
graph_049_mu_0_2_node_42,45,0.2502768549280177,0.0037084576575939264,0.4018503620273532,2.4884884884884886,0.04463560044798245,34.001,10.999,3.091318181818182,0.2444222222222222,0.24397017921146955,0.011518961532671,0.13922626582278486,0.1396550600674412,0.7319750537634406
graph_049_mu_0_2_node_43,26,0.16304347826086957,0.002346477710498436,0.38408304498269896,2.6036036036036037,0.020013713597019783,13.001,12.999,1.0001666666666666,0.49996153846153846,0.7637213703266836,0.013224664987364732,0.33329999999999993,0.33380589614326583,0.7050045899789731
graph_049_mu_0_2_node_44,30,0.3586206896551724,0.0017261656546906775,0.38571428571428573,2.5925925925925926,0.05384814761546906,23.001,6.999,3.2864285714285706,0.23330000000000004,0.14544266935928715,0.00735347905539588,0.13205450733752622,0.13232717088894294,0.47794428095602537
graph_049_mu_0_2_node_45,29,0.3103448275862069,0.002147190835998593,0.38408304498269896,2.6036036036036037,0.02273432242644325,20.0,9.0,2.2222222222222223,0.31034482758620696,0.34615384615384615,0.009240246406570842,0.1836734693877551,0.18402397762469871,0.7692307692307695
graph_049_mu_0_2_node_46,22,0.38095238095238093,0.0014040862752273948,0.37,2.7027027027027026,0.01272845803958011,15.0,7.0,2.142857142857143,0.31818181818181823,0.4360842948717949,0.007115004392344587,0.1891891891891892,0.18946172179576898,0.9344663461538462
graph_049_mu_0_2_node_47,22,0.3368421052631579,0.001083078373152748,0.3647316538882804,2.7417417417417416,0.011650857870540765,17.0,5.0,3.399999999999999,0.22727272727272718,0.1387907647907648,0.005187136280849337,0.1282051282051282,0.12839983983720105,0.44413044733044743
graph_049_mu_0_2_node_48,27,0.23646723646723647,0.0016684987741863713,0.38158899923605805,2.6206206206206204,0.02767106038027303,18.001,8.999,2.000375,0.33329629629629626,0.17992000000000002,0.009472906178489705,0.19997391304347828,0.20032432778335021,0.359865
graph_049_mu_0_2_node_49,17,0.3523809523809524,0.0004945912141661605,0.3590941768511862,2.784784784784785,0.017785392920387357,13.0,4.0,3.25,0.23529411764705885,0.12891746185666975,0.004128185704172429,0.1333333333333333,0.13348906018842951,0.38675238557000935
graph_049_mu_0_2_node_50,23,0.20952380952380953,0.0019435862182119689,0.375,2.6666666666666665,0.014182282425713252,13.0,10.0,1.3000000000000005,0.4347826086956522,0.30299754299754306,0.010341304588277115,0.2777777777777778,0.2781670039960558,0.3635970515970516
graph_049_mu_0_2_node_51,26,0.19076923076923077,0.0018948477941397742,0.38290532771176694,2.6116116116116115,0.022744004152051505,17.001,8.999,1.88925,0.3461153846153846,0.199893023255814,0.009423412421093631,0.2092748414376321,0.20962522888982152,0.3775976744186047
graph_049_mu_0_2_node_52,25,0.22333333333333333,0.0014721569570048927,0.38100686498855835,2.6246246246246248,0.02525458065954183,17.0,8.0,2.125,0.32,0.15994,0.008421327231121278,0.19047619047619055,0.19078769269564377,0.3398724999999999
