,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_07_mu_0_2_node_0,28,0.2804232804232804,0.0017604069075359895,0.3851195065535852,2.5965965965965965,0.04021632828225842,20.001,7.999,2.5005,0.28567857142857134,0.1592410124530042,0.008423811754876583,0.16664285714285712,0.16695039273714682,0.3981446998072094
graph_07_mu_0_2_node_1,25,0.4150197628458498,0.0012798419956717706,0.3731789316398954,2.67967967967968,0.015788509939411607,18.001,6.999,2.5720238095238095,0.27996000000000015,0.302464532635873,0.007166366987602892,0.16276427061310783,0.16303332841851437,0.7345906683674596
graph_07_mu_0_2_node_2,34,0.39314516129032256,0.0015220419397731237,0.3836405529953917,2.6066066066066065,0.04231819137313175,28.008,5.992,4.6757333333333335,0.17623529411764705,0.1563700808692498,0.006232610446717978,0.09663492063492063,0.09686545328409489,0.7042367924830528
graph_07_mu_0_2_node_3,26,0.37846153846153846,0.0011060774833454284,0.3741573033707865,2.6726726726726726,0.020544343877855233,20.002,5.998,3.3355000000000006,0.23069230769230772,0.1865748414730809,0.0061984709770650116,0.13038768115942026,0.13061830254218731,0.6220515549102698
graph_07_mu_0_2_node_4,33,0.3032258064516129,0.0024150304460493857,0.390234375,2.5625625625625625,0.026431278481140467,22.01,10.99,2.0030666666666668,0.333030303030303,0.38928007344337445,0.011313260350876467,0.19978646616541357,0.20020901264183805,0.7435860894547854
graph_07_mu_0_2_node_5,29,0.2438423645320197,0.0022351112009198304,0.388715953307393,2.5725725725725725,0.019161380971129193,19.001,9.999,1.9003222222222216,0.34479310344827596,0.2564592638544251,0.010404856393109452,0.20830867346938778,0.20869304346393,0.48731937551695614
graph_07_mu_0_2_node_6,28,0.42063492063492064,0.001291117727528012,0.3791271347248577,2.6376376376376376,0.024748295599094368,21.004,6.996,3.0029333333333335,0.24985714285714286,0.2180382642616287,0.00722859631881887,0.14276661064425766,0.14303561524064343,0.6543365669784346
graph_07_mu_0_2_node_7,28,0.19692307692307692,0.002347741542013733,0.38028169014084506,2.6296296296296298,0.017942215726216355,17.006,10.994,1.5469818181818185,0.39264285714285724,0.3057698412698412,0.011405350738374051,0.24428212560386475,0.24470466324631138,0.44500158730158745
graph_07_mu_0_2_node_8,42,0.26713124274099886,0.003883753557946834,0.4100985221674877,2.4384384384384385,0.08826085845963055,26.017,15.983,1.628325,0.38054761904761913,0.3448790619549621,0.016764292165319366,0.23499573742540497,0.23561032739135904,0.5608856847704524
graph_07_mu_0_2_node_9,27,0.4033333333333333,0.0013714389424022127,0.37303958177744584,2.680680680680681,0.017056604133640213,19.003,7.997,2.376607142857143,0.29618518518518516,0.3456491359886546,0.008188114161706036,0.17383915356151702,0.1741465886757609,0.7778273317649554
graph_07_mu_0_2_node_10,23,0.20476190476190476,0.0016942398851054114,0.37206703910614525,2.6876876876876876,0.010545649430624806,15.0,8.0,1.875,0.3478260869565216,0.22169629629629636,0.008299786755911913,0.21052631578947364,0.21083377159270192,0.38796851851851866
graph_07_mu_0_2_node_11,17,0.18095238095238095,0.0007568808604079114,0.3645985401459854,2.7427427427427427,0.011488673459872274,10.0,7.0,1.4285714285714282,0.41176470588235303,0.3172533131829807,0.007158710929459361,0.2592592592592592,0.2595281900672043,0.40789711694954667
graph_07_mu_0_2_node_12,26,0.47692307692307695,0.0010866565172576973,0.37192851824274015,2.6886886886886887,0.01650395672715925,21.0,5.0,4.200000000000002,0.19230769230769237,0.17701033795283747,0.005147298055178913,0.1063829787234043,0.10657524944057406,0.7434434194019174
graph_07_mu_0_2_node_13,28,0.20307692307692307,0.002189554292562337,0.38100686498855835,2.6246246246246248,0.014723409331287211,18.002,9.998,1.8006222222222228,0.3570714285714285,0.35628989703989694,0.010287369273804912,0.21733950046253475,0.21772380251034695,0.6057892535392534
graph_07_mu_0_2_node_14,54,0.31070889894419307,0.004137687565447742,0.4249255635899617,2.3533533533533535,0.12009745955104778,41.011,12.989,3.157653846153846,0.24053703703703713,0.28024384104399835,0.013624086285450551,0.13671184210526313,0.13721193894615039,0.862843824291574
graph_07_mu_0_2_node_15,20,0.39869281045751637,0.0006860686759829111,0.3668747704737422,2.725725725725726,0.015553005216631107,15.002,4.998,3.002,0.2499,0.15547935021746642,0.005164994853686327,0.14279365079365075,0.1429857559911209,0.4354399394472898
graph_07_mu_0_2_node_16,29,0.4586894586894587,0.001272233350433268,0.38290532771176694,2.6116116116116115,0.029096218011260767,22.003,6.997,3.144928571428572,0.24127586206896542,0.21805388926162872,0.007229664694887247,0.1371892911010558,0.13745835482252336,0.6543532000429507
graph_07_mu_0_2_node_17,45,0.2909090909090909,0.003544260754088752,0.4111111111111111,2.4324324324324325,0.07037014426838563,34.006,10.994,3.093363636363637,0.2443111111111111,0.21890800052277257,0.011577628949105735,0.13915506329113927,0.13957815380212144,0.6768567577445449
graph_07_mu_0_2_node_18,20,0.3263157894736842,0.0009129674709348696,0.364067055393586,2.7467467467467466,0.00986712560143708,15.0,5.0,3.0,0.25,0.20742109261583133,0.0051241515195432005,0.1428571428571428,0.14304932489196623,0.6222632778474939
