,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_099_mu_0_4_node_0,21,0.05263157894736842,0.0006922151558799751,0.38962558502340094,2.5665665665665665,0.020857021129343557,6.72,14.28,0.4771875,0.6799999999999999,0.29110622673696096,0.015044847801471691,0.5168235816386677,0.5173413289584519,0.11292723009592096
graph_099_mu_0_4_node_1,28,0.18461538461538463,0.001132032593236029,0.4013660104459622,2.4914914914914914,0.02936267058019675,14.396,13.604,1.061102564102564,0.4858571428571429,0.4228087003211823,0.014090962593535388,0.32106412966878084,0.3215576564334392,0.4132901430956206
graph_099_mu_0_4_node_2,23,0.2648221343873518,0.0007420424165080453,0.3911511354737666,2.5565565565565564,0.025165617811961187,14.047,8.953,1.570569444444445,0.3892608695652174,0.435067022482514,0.009161232008733755,0.24170554765291613,0.24203039221341296,0.6788346917224171
graph_099_mu_0_4_node_3,44,0.06976744186046512,0.003429465662385084,0.44008810572687224,2.2722722722722724,0.052370403661319995,19.245,24.755,0.7782169772256728,0.5626136363636364,0.4671749727897712,0.02619451425579147,0.3915034206258088,0.3924014375196884,0.3583605724842854
graph_099_mu_0_4_node_4,28,0.19076923076923077,0.001057847581590972,0.39501779359430605,2.5315315315315314,0.02769751480927909,15.155,12.845,1.1849898989898988,0.45875000000000005,0.7021885469041566,0.013133496104151663,0.29783939443919655,0.29830542443774327,0.762399370999254
graph_099_mu_0_4_node_5,23,0.16600790513833993,0.000943083916523418,0.39346199291059475,2.5415415415415414,0.023001978617451322,10.902,12.098,0.9024940559440557,0.5259999999999999,0.3675914538691817,0.012557780175383343,0.35698223410576346,0.3574210393002731,0.3257886870824864
graph_099_mu_0_4_node_6,28,0.11375661375661375,0.0012306719147276396,0.4109419991772933,2.4334334334334335,0.03671066193281564,15.11,12.89,1.1747634809634806,0.4603571428571429,0.24327136165576552,0.013639022106168571,0.2991124207677098,0.2995800816359077,0.26451418950200245
graph_099_mu_0_4_node_7,35,0.06554621848739496,0.0022364417843347413,0.43228039809606233,2.3133133133133135,0.04330822331158519,13.082,21.918,0.5973947368421054,0.6262285714285711,0.4331073615769959,0.023113961560177972,0.45593403361344526,0.45672886171603927,0.25731681184198285
graph_099_mu_0_4_node_8,20,0.06842105263157895,0.0008407882485583512,0.3906922174423152,2.5595595595595597,0.020619046320318978,7.578,12.422,0.6126523476523477,0.6211,0.28913973904161205,0.01300505202464098,0.45091448781103965,0.4513649303107669,0.16205590490960273
graph_099_mu_0_4_node_9,44,0.07897793263646923,0.0033788236896249864,0.43567378979502835,2.295295295295295,0.0474528824466116,20.456,23.544,0.8712962863680943,0.5350909090909091,0.47971792137211355,0.024831625453444906,0.3654926526984444,0.3663468499944139,0.39362106038492367
