,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_05_mu_0_4_node_0,28,0.04923076923076923,0.0014022481381913835,0.4070904645476773,2.4564564564564564,0.028586774962623355,8.466,19.534,0.4353905744754043,0.6976428571428571,0.8551241324746364,0.020180995602799307,0.5362465137201978,0.5369596760237882,0.31027352467689245
graph_05_mu_0_4_node_1,25,0.11333333333333333,0.001133276896991641,0.40217391304347827,2.4864864864864864,0.02703964463361361,11.062,13.938,0.7945575258075259,0.5575200000000002,0.2676357118694117,0.014715308092665942,0.38658906882591104,0.3870981296461451,0.2116394586733484
graph_05_mu_0_4_node_2,23,0.11857707509881422,0.0010819373280101488,0.39361702127659576,2.5405405405405403,0.02713502359517126,8.638,14.362,0.6076452380952381,0.6244347826086958,0.34495058680308605,0.015052147445021192,0.4550251674716808,0.4555496104915339,0.19901153196465254
graph_05_mu_0_4_node_3,30,0.12698412698412698,0.0014082649704183676,0.4090909090909091,2.4444444444444446,0.03361490297345635,14.193,15.807,0.9005755494505494,0.5268999999999998,0.5714351378112001,0.01632640334196082,0.3578945140582513,0.3584719285656996,0.4689976159146564
graph_05_mu_0_4_node_4,28,0.09259259259259259,0.001640382604080623,0.4051094890510949,2.4684684684684686,0.02665164618104695,10.152,17.848,0.5696607843137254,0.6374285714285715,0.47467050773976077,0.0186012308087791,0.4679726012968633,0.468624331355173,0.2662259632139102
graph_05_mu_0_4_node_5,26,0.11384615384615385,0.0013322926520527888,0.39690107270560193,2.5195195195195197,0.024532607134926807,11.073,14.927,0.7428350649350647,0.5741153846153846,0.34823493005540046,0.015629465729121824,0.40274600723958864,0.40329117020560745,0.256711572062571
graph_05_mu_0_4_node_6,20,0.09473684210526316,0.0007499393187746363,0.38841368584758945,2.5745745745745747,0.022925138557368305,9.028,10.972,0.8233535353535355,0.5485999999999999,0.26057675995456075,0.011505515437134559,0.37802892102335933,0.3784296379527517,0.21369267583764184
graph_05_mu_0_4_node_7,47,0.10707070707070707,0.0036212226954801226,0.43153347732181424,2.3173173173173174,0.04811844180175766,24.501,22.499,1.0913049892105098,0.47870212765957454,0.4973900380395812,0.023616347164251223,0.3147973648347633,0.315619649643789,0.5159495183118654
graph_05_mu_0_4_node_8,20,0.06842105263157895,0.0008825561712749983,0.39454976303317535,2.5345345345345347,0.02163781417151757,5.25,14.75,0.3579799971270559,0.7375,0.2637171920141884,0.01565699027543578,0.5849230145056231,0.585461486727469,0.09305086155135099
graph_05_mu_0_4_node_9,29,0.1206896551724138,0.0015140245602495326,0.41195876288659794,2.4274274274274275,0.03595083214154929,13.588,15.412,0.8839682692307693,0.5314482758620691,0.41069034351748607,0.01605583722245724,0.36210359743615556,0.362666566291553,0.3442852096521685
graph_05_mu_0_4_node_10,30,0.15873015873015872,0.0012948882107061354,0.4056029232643118,2.4654654654654653,0.03717942809245119,15.089,14.911,1.0134065934065934,0.4970333333333333,0.40693423222164415,0.015497851139557508,0.3307917052112241,0.3313364438144707,0.3826059360161011
graph_05_mu_0_4_node_11,18,0.06535947712418301,0.0006982549939546315,0.3837879369957741,2.6056056056056054,0.01811548478426589,7.026,10.974,0.6407772727272728,0.6096666666666665,0.24663412279010663,0.011497200027837835,0.4385759706959709,0.4389767020310145,0.15761910772961676
graph_05_mu_0_4_node_12,25,0.12666666666666668,0.00124088707325712,0.39501779359430605,2.5315315315315314,0.023747847783926787,12.144,12.856,0.9474650349650351,0.5142399999999999,0.30130891554408956,0.013459745212231183,0.3463429016060596,0.34681249933050945,0.2615520173698831
graph_05_mu_0_4_node_13,20,0.12105263157894737,0.0007246955889367723,0.3914576802507837,2.5545545545545547,0.022053865082864593,11.139,8.861,1.2609126984126984,0.4430500000000001,0.17035474575765944,0.009354404200587859,0.28472018572825025,0.28504387967007083,0.21109231882781126
graph_05_mu_0_4_node_14,18,0.0392156862745098,0.0007325389390109241,0.39753282928770395,2.5155155155155153,0.022964210825460102,4.928,13.072,0.3800002997002998,0.7262222222222221,0.19625597926141888,0.0140503833954441,0.5714024392998306,0.571879670984961,0.04463834190869234
graph_05_mu_0_4_node_15,36,0.1111111111111111,0.002318209208580821,0.4167709637046308,2.3993993993993996,0.03601162373210274,16.905,19.095,0.8908668730650157,0.5304166666666665,0.5251213852938683,0.019841750118203088,0.361432132647227,0.3621297064326365,0.4597715575683497
graph_05_mu_0_4_node_16,26,0.09538461538461539,0.0012319265347219717,0.4079216006533279,2.4514514514514514,0.03012707496157093,10.167,15.833,0.6434154761904761,0.6089615384615383,0.36257183385102,0.016595460382812198,0.43796538643907074,0.43854358064313975,0.23065404619794994
graph_05_mu_0_4_node_17,20,0.031578947368421054,0.0008597329291706394,0.3986432561851556,2.5085085085085086,0.024253526922236937,4.04,15.96,0.25341806722689075,0.7980000000000002,0.4102894435454164,0.01663425213392705,0.6640443701226308,0.6646269392553874,0.10253248913654957
graph_05_mu_0_4_node_18,22,0.15151515151515152,0.0009091587303197382,0.3914576802507837,2.5545545545545547,0.023975571605136827,11.066,10.934,1.0135277777777778,0.497,0.24581531011929902,0.0114549753368421,0.3307605975723622,0.3311599865046247,0.2471540163826521
graph_05_mu_0_4_node_19,28,0.12433862433862433,0.0015129019709786945,0.4046172539489672,2.4714714714714714,0.03307453778804539,13.044,14.956,0.87274358974359,0.5341428571428571,0.32988064132064027,0.01570073668814233,0.3644377868302996,0.3649840872036242,0.2864351656123976
graph_05_mu_0_4_node_20,35,0.08333333333333333,0.002118178294090845,0.41555740432612315,2.4064064064064064,0.034609460569629706,15.002,19.998,0.7507573099415205,0.5713714285714284,0.45004512090328186,0.02095072948987012,0.4000177978883862,0.40074823802099063,0.3137047028690839
graph_05_mu_0_4_node_21,30,0.16091954022988506,0.0014285315213871533,0.4049452776651804,2.4694694694694697,0.03550714857774095,15.618,14.382,1.0897602397602395,0.47940000000000005,0.38337052059541077,0.014982709442804953,0.31549831033245856,0.31602375271461497,0.39850486056228535
graph_05_mu_0_4_node_22,33,0.1534090909090909,0.0018280783082623635,0.40842191332788225,2.4484484484484486,0.03629340626799872,18.269,14.731,1.2434243131868132,0.4463939393939393,0.29534564023180443,0.015571134198770785,0.28747942874488935,0.28801771940157356,0.3387969051150675
graph_05_mu_0_4_node_23,27,0.08547008547008547,0.0014618031229597646,0.4060975609756098,2.4624624624624625,0.0272218984587482,10.031,16.969,0.5915374999999999,0.6284814814814815,0.3362234760773625,0.017898733404774013,0.4583111937848781,0.45893084140103024,0.1796585612228291
graph_05_mu_0_4_node_24,22,0.12121212121212122,0.0009681050042908398,0.38901869158878505,2.5705705705705704,0.02281425525046294,9.015,12.985,0.6944743589743589,0.5902272727272727,0.6294539251204188,0.013288311302919957,0.41869489247311814,0.41916909249812206,0.43606304712887334
graph_05_mu_0_4_node_25,24,0.1038961038961039,0.0009994451757343128,0.38901869158878505,2.5705705705705704,0.021100072878515157,10.981,13.019,0.8440719280719281,0.5424583333333334,0.25803801961912254,0.013732508316309719,0.37223735331970637,0.37271286253110375,0.19701965584395031
