,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_076_mu_0_4_node_0,17,0.047619047619047616,0.0004960030688848803,0.3830521472392638,2.6106106106106104,0.017869115345292223,4.097,12.903,0.31862540792540783,0.7590000000000002,0.2533163145842902,0.013611617407148419,0.6120234801430452,0.6125013205807058,0.06022279193833175
graph_076_mu_0_4_node_1,30,0.04597701149425287,0.00206630393004155,0.4069246435845214,2.4574574574574575,0.030682907755613234,10.021,19.979,0.5030305911838421,0.6659666666666666,0.35617901736924534,0.021320373285871278,0.4995522502643887,0.5002922682566308,0.15930151472482237
graph_076_mu_0_4_node_2,42,0.07665505226480836,0.0033941611670496473,0.428204029147021,2.335335335335335,0.04523401230608752,18.581,23.419,0.7947330039525691,0.557595238095238,0.523815589690523,0.02457257930117237,0.3867179005817028,0.3875857753960599,0.40208076515048286
graph_076_mu_0_4_node_3,22,0.07792207792207792,0.000977596393077007,0.3906922174423152,2.5595595595595597,0.02196444209232884,10.603,11.397,0.9406269841269841,0.5180454545454545,0.16529360961859044,0.01231351772746611,0.35063229646697386,0.3510545890229186,0.13614220519156556
graph_076_mu_0_4_node_4,17,0.0661764705882353,0.0005840848643874203,0.38334612432847276,2.6086086086086087,0.01896214087068206,5.029,11.971,0.42056993006993015,0.7041764705882352,0.3062189424015898,0.012489452925819038,0.543546725014116,0.5439900966398397,0.1278432307470261
graph_076_mu_0_4_node_5,18,0.075,0.0005598098882526391,0.37054896142433236,2.6986986986986987,0.013969469021680395,9.661,8.339,1.1653928571428571,0.46327777777777784,0.1662154811264701,0.008804652873115198,0.30186371100164194,0.30217271049832745,0.16919969074393043
graph_076_mu_0_4_node_6,24,0.050724637681159424,0.0012671128399641535,0.3925343811394892,2.5475475475475475,0.021920874658628707,8.144,15.856,0.5206452692818018,0.6606666666666666,0.2804168038214254,0.01688133466563581,0.49504493192834487,0.49563223921143684,0.12906283712910233
graph_076_mu_0_4_node_7,20,0.1368421052631579,0.0008391953254671413,0.37970353477765106,2.6336336336336337,0.017529306822568636,8.033,11.967,0.6717878787878786,0.5983499999999998,0.22340693757695385,0.012713318071916736,0.42695894909688015,0.42740227129657593,0.14935519879316708
graph_076_mu_0_4_node_8,22,0.1,0.0009053649603844243,0.38158899923605805,2.6206206206206204,0.01769010918556438,11.892,10.108,1.2090520757020757,0.45945454545454545,0.19943669535368178,0.010667771856884407,0.29975938182015033,0.30013396402526443,0.2163784346956526
graph_076_mu_0_4_node_9,25,0.08,0.0013002798813721826,0.40298507462686567,2.4814814814814814,0.029792192687647105,8.05,16.95,0.475750983085542,0.6779999999999998,0.28840719732331205,0.01802652126122351,0.5130296893532189,0.5136574933222516,0.13682043242059888
