,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0113_mu_0_3_node_0,42,0.0743321718931475,0.002242632648937202,0.4457831325301205,2.2432432432432434,0.029252160064567788,26.014,15.986,1.6276513574660634,0.3806190476190477,0.0818356096002237,0.01987109264123429,0.23504757162281245,0.23556132720540945,0.12801132997860423
graph_0113_mu_0_3_node_1,30,0.06666666666666667,0.0013345254044980306,0.41625,2.4024024024024024,0.015455082697020572,16.013,13.987,1.145307692307692,0.46623333333333333,0.2729942149811042,0.014751518628597719,0.3039983348751157,0.3044475869583907,0.3121292718291536
graph_0113_mu_0_3_node_2,18,0.0392156862745098,0.000516710455599529,0.39832535885167464,2.5105105105105103,0.011204509826453176,5.01,12.99,0.3859440559440561,0.7216666666666665,0.34723195446503097,0.013512705573558112,0.5645994202898551,0.5650163681380084,0.13350487677317976
graph_0113_mu_0_3_node_3,32,0.15120967741935484,0.0008939864204089006,0.41366459627329194,2.4174174174174174,0.023063163209964224,22.009,9.991,2.203288888888889,0.31221875,0.10928963475568153,0.011001791476207314,0.18499201539201532,0.1853130838288382,0.240601341089899
graph_0113_mu_0_3_node_4,31,0.12043010752688173,0.0010023944434097173,0.43246753246753245,2.3123123123123124,0.03399070226452334,19.009,11.991,1.585915462315462,0.38680645161290317,0.06679650492549129,0.014621180407896806,0.23979059379920337,0.24017583467875295,0.10583751695866112
graph_0113_mu_0_3_node_5,24,0.07608695652173914,0.0007206438751842086,0.39753282928770395,2.5155155155155153,0.013176980755267072,10.023,13.977,0.7181318681318679,0.582375,0.36601616067824744,0.014545499156381378,0.4109029043196227,0.4113516625176565,0.26156121594284965
graph_0113_mu_0_3_node_6,35,0.07563025210084033,0.0014751506344305337,0.43434782608695655,2.3023023023023024,0.020919295181926374,24.011,10.989,2.1861022727272714,0.3139714285714284,0.07923255463404454,0.012769281126893827,0.18622884393414735,0.18658201792972517,0.15856132406287718
graph_0113_mu_0_3_node_7,26,0.16923076923076924,0.000596167052483621,0.40396279822078446,2.4754754754754753,0.01632623697629891,17.007,8.993,1.8918809523809526,0.34588461538461535,0.11184826968620928,0.009784811180199903,0.20911474298087035,0.20940365629172975,0.2113627022350175
graph_0113_mu_0_3_node_8,38,0.09815078236130868,0.0015691993846629684,0.4475806451612903,2.234234234234234,0.025128360017807605,26.015,11.985,2.171272727272728,0.31539473684210534,0.08641638571313288,0.013926724017681153,0.18722872960372963,0.1876139512207382,0.18739656308071723
graph_0113_mu_0_3_node_9,24,0.10869565217391304,0.0007310311366640737,0.3929976396538159,2.5445445445445447,0.012182693096160253,11.02,12.98,0.8494993006993008,0.5408333333333334,0.34788917188217233,0.013497014564562107,0.3706848743480323,0.37110166211379036,0.2946896189425945
