,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_049_mu_0_3_node_0,16,0.041666666666666664,0.00032483264650343233,0.3894736842105263,2.5675675675675675,0.009631257419061396,4.047,11.953,0.3392727272727272,0.7470625,0.1510789009058204,0.012989331417225969,0.59647867494824,0.5968678729408641,0.013407770196673698
graph_049_mu_0_3_node_1,33,0.16477272727272727,0.0013043802204481944,0.44498886414253896,2.2472472472472473,0.042258200561685035,18.041,14.959,1.2064670329670328,0.45330303030303015,0.11112484362376865,0.017287658166876912,0.2930982241953385,0.293585696282058,0.13377108146675062
graph_049_mu_0_3_node_2,28,0.16137566137566137,0.000980924066035513,0.4167709637046308,2.3993993993993996,0.016548840498554814,15.068,12.932,1.1689623931623927,0.4618571428571429,0.42578430099504705,0.013389111546515765,0.30040224785743797,0.3008236113158157,0.4922719634300738
graph_049_mu_0_3_node_3,73,0.1004566210045662,0.005404488089989654,0.49163385826771655,2.034034034034034,0.060357571941540254,45.155,27.845,1.6226928673178675,0.38143835616438343,0.17008203667177732,0.03331623823420456,0.23568983397193266,0.2365984482993886,0.27548809174213545
graph_049_mu_0_3_node_4,25,0.08666666666666667,0.0008380239127293541,0.3958003169572108,2.5265265265265264,0.011675603348886517,10.033,14.967,0.6708882783882782,0.5986799999999999,0.4722667394183013,0.015479927210541528,0.4272962247962248,0.427783702958734,0.31517026817134325
graph_049_mu_0_3_node_5,110,0.11542952460383653,0.00956471979439854,0.5107361963190185,1.957957957957958,0.11701388453988516,73.019,36.981,1.9746209781209778,0.336190909090909,0.2746921515080483,0.042738447386360734,0.2020627746735457,0.20327134567064475,0.5423042298053078
graph_049_mu_0_3_node_6,24,0.10144927536231885,0.0009584429127720197,0.4016887816646562,2.4894894894894897,0.01603740613766756,10.72,13.28,0.810516336604572,0.5533333333333333,0.21559075543710754,0.014250071000281615,0.3829024239227276,0.3833349983622217,0.14485473255176526
graph_049_mu_0_3_node_7,24,0.07608695652173914,0.0011313052881582715,0.4428191489361702,2.2582582582582584,0.022356010742139585,6.019,17.981,0.334925902992776,0.7492083333333334,0.7315852285557082,0.018469152133164995,0.5990510668419455,0.5996365011585912,0.24396111209636506
graph_049_mu_0_3_node_8,23,0.20553359683794467,0.0006158739634438076,0.39501779359430605,2.5315315315315314,0.01173423650812779,14.01,8.99,1.5597083333333337,0.3908695652173913,0.2094620898285789,0.009395740907055073,0.24293079658605982,0.24322373562162386,0.326222794130073
graph_049_mu_0_3_node_9,25,0.10666666666666667,0.0009534700515251932,0.43116098403107467,2.319319319319319,0.017019207176331062,11.008,13.992,0.7868864468864472,0.5596800000000003,0.3123885457898295,0.0146590668991829,0.3885971685971687,0.38905293437512206,0.24548545800677482
graph_049_mu_0_3_node_10,24,0.19202898550724637,0.0007775487386570251,0.42402376910016976,2.3583583583583585,0.01760967655510287,14.044,9.956,1.413333333333333,0.41483333333333344,0.32762445677546986,0.010308670615567924,0.261767958357432,0.2620923648225705,0.4594918552046533
graph_049_mu_0_3_node_11,23,0.12380952380952381,0.0007441478557896141,0.4072564207093355,2.4554554554554553,0.012723237326223255,10.036,12.964,0.7757090132090135,0.5636521739130433,0.3078075558082142,0.013560986531297007,0.39254634099339974,0.39296860850887566,0.2135768618195242
graph_049_mu_0_3_node_12,27,0.14666666666666667,0.0008565969960317573,0.398961661341853,2.5065065065065064,0.01348971158926758,11.018,15.982,0.6902,0.5919259259259259,0.36207934292669347,0.01704244961474923,0.42044644828855343,0.42096700136416987,0.2265182476253098
graph_049_mu_0_3_node_13,30,0.19540229885057472,0.001088184647308643,0.39470564994073487,2.5335335335335336,0.011474821813925229,19.001,10.999,1.727545454545454,0.3666333333333332,0.2561939175614465,0.011495650956978047,0.224465306122449,0.22482380164012766,0.44252736346224186
graph_049_mu_0_3_node_14,131,0.06867732558139535,0.01596065054664148,0.516546018614271,1.9359359359359358,0.08629120420884485,89.052,41.948,2.1234091264639767,0.32021374045801526,0.2561683301084596,0.05019219593606719,0.1906335690943069,0.19200568050559974,0.5374216451207151
graph_049_mu_0_3_node_15,23,0.19367588932806323,0.0005068353522257182,0.39423835832675613,2.5365365365365364,0.011743524399154905,14.024,8.976,1.5643083333333339,0.3902608695652174,0.16120750625790964,0.009512620568116395,0.24247252020955495,0.24276500341239404,0.2512282303877343
graph_049_mu_0_3_node_16,27,0.18803418803418803,0.0008221906042261446,0.3997599039615846,2.5015015015015014,0.014095640109589788,16.022,10.978,1.4613714285714283,0.4065925925925926,0.24126345200490742,0.011516234005433444,0.25521171337321763,0.2555694550034237,0.3512255646937689
graph_049_mu_0_3_node_17,21,0.16374269005847952,0.0005712414973209025,0.3929976396538159,2.5445445445445447,0.01152653628341966,11.856,9.144,1.3013333333333332,0.43542857142857144,0.21335873244353903,0.0097437476802896,0.2785011363636363,0.2787990497368075,0.23940864490415592
graph_049_mu_0_3_node_18,15,0.09523809523809523,0.000319354868099361,0.3925343811394892,2.5475475475475475,0.010825375202374681,3.387,11.613,0.301030303030303,0.7742,0.1629481111598898,0.012636888853268203,0.6348580542264752,0.6352361672921807,0.03024601338652731
graph_049_mu_0_3_node_19,26,0.19202898550724637,0.0006502006729553713,0.4004008016032064,2.4974974974974975,0.013261839512629768,15.014,10.986,1.3672080808080807,0.42253846153846153,0.32103174665594586,0.0113888623650254,0.26787694136077583,0.26823492020369144,0.40882343748626937
graph_049_mu_0_3_node_20,36,0.1634920634920635,0.0013042154853945276,0.41298057048367093,2.4214214214214214,0.019372529869751094,23.013,12.987,1.7725370629370634,0.3607499999999999,0.2900134248668932,0.013605340833414154,0.22007921196748198,0.22050258650343324,0.5133349636274276
graph_049_mu_0_3_node_21,22,0.08658008658008658,0.000760624464740138,0.41366459627329194,2.4174174174174174,0.015526737180895093,9.025,12.975,0.6961717948717948,0.5897727272727273,0.40935741210924387,0.013419101826476326,0.41827727703984807,0.41869987505870565,0.2836194311367733
graph_049_mu_0_3_node_22,29,0.2019704433497537,0.0010210983396913226,0.42875536480686693,2.3323323323323324,0.020004080497109444,15.024,13.976,1.0755931568431567,0.4819310344827585,0.40847819803564894,0.014488166808749607,0.3174938272643176,0.31794919114272197,0.43809710621075265
graph_049_mu_0_3_node_23,31,0.23655913978494625,0.0009235537724716083,0.4124690338563171,2.4244244244244246,0.017361532993499566,20.023,10.977,1.8250393939393932,0.35409677419354835,0.2412076915542578,0.0115159811003049,0.21515386038305026,0.21551166283165113,0.4390461842487092
graph_049_mu_0_3_node_24,43,0.10975609756097561,0.0016320560819987006,0.46207215541165586,2.164164164164164,0.04348252781460678,23.034,19.966,1.1546502506265666,0.46432558139534874,0.1219538093857704,0.02388806205780912,0.3023968060765691,0.303047547658282,0.13443679799596298
graph_049_mu_0_3_node_25,24,0.09420289855072464,0.0009507459236190263,0.4193954659949622,2.3843843843843846,0.019803785576484875,10.69,13.31,0.8058224775224776,0.5545833333333332,0.21264051765412262,0.01425938090387077,0.38399608035118876,0.38442963097673993,0.15778508243765155
graph_049_mu_0_3_node_26,23,0.15810276679841898,0.0006066350180375449,0.40104375752709753,2.4934934934934936,0.015125298984640436,13.005,9.995,1.301843650793651,0.43456521739130444,0.4065326917774511,0.010266370923788999,0.27762182544535485,0.27794748042518264,0.5284934584958596
graph_049_mu_0_3_node_27,21,0.11904761904761904,0.0006577183481685749,0.3996,2.5025025025025025,0.0109088809695658,11.022,9.978,1.1057166666666665,0.4751428571428571,0.1791539750150316,0.010575559664627636,0.3116483957219251,0.3119734549283245,0.19732745833067128
graph_049_mu_0_3_node_28,18,0.09166666666666666,0.0003910754395706634,0.39330708661417324,2.5425425425425425,0.01101231726915596,7.892,10.108,0.7835678821178823,0.5615555555555555,0.164184474275732,0.010840772944479837,0.3907820110324459,0.3911112363573367,0.10981737486062766
graph_049_mu_0_3_node_29,32,0.0367816091954023,0.0011657667430883675,0.4100985221674877,2.4384384384384385,0.017928663290456556,13.994,18.006,0.7773326453388375,0.5626875,0.22743714826168723,0.019569650242303983,0.391502764929592,0.3920893173730422,0.16402841101765173
graph_049_mu_0_3_node_30,41,0.11951219512195121,0.0016172599398493659,0.43586387434554974,2.294294294294294,0.02820797870693254,25.016,15.984,1.5654529761904765,0.3898536585365854,0.14564496299640578,0.017958782213993295,0.24213181381100599,0.2426529073075133,0.22782456482700467
graph_049_mu_0_3_node_31,46,0.14396135265700483,0.0026016573532404966,0.42619453924914674,2.3463463463463463,0.020556335977746643,23.11,22.89,1.010964939085682,0.4976086956521739,0.7533418213057664,0.023701568331888752,0.33129155339954486,0.3320375275469104,0.7546566040636499
graph_049_mu_0_3_node_32,18,0.15833333333333333,0.00036097412923392696,0.3791271347248577,2.6376376376376376,0.007858211947544365,10.989,7.011,1.569821428571429,0.3895000000000001,0.16700469724878833,0.007334354772990506,0.24190989988876524,0.24213832293209714,0.23588326182719133
graph_049_mu_0_3_node_33,30,0.31724137931034485,0.0005724393315112374,0.4278372591006424,2.3373373373373374,0.04770225622819571,23.001,6.999,3.2864285714285706,0.23330000000000004,0.051985060833321856,0.008088738141673506,0.13205450733752622,0.132282718253662,0.17083213407032072
graph_049_mu_0_3_node_34,19,0.15204678362573099,0.0004910150413708247,0.4000800961153384,2.4994994994994997,0.011296364481292289,9.012,9.988,0.9027670634920637,0.5256842105263159,0.2917953228159438,0.010354786018606182,0.3565934583399543,0.3569188006778535,0.2627716485740636
graph_049_mu_0_3_node_35,17,0.04411764705882353,0.0005455051057450727,0.3864603481624758,2.5875875875875876,0.0077841105449290415,5.111,11.889,0.4314000000000001,0.6993529411764705,0.1895582831970334,0.012738983036797632,0.5381513591290477,0.5385385006074191,0.06609161273318848
graph_049_mu_0_3_node_36,29,0.14285714285714285,0.0009699765009424116,0.4377738825591586,2.284284284284284,0.029415892438108805,16.014,12.986,1.2336083916083913,0.4477931034482757,0.07930283726323119,0.01553816647175952,0.288504964539007,0.2889281133889923,0.09771622029432948
graph_049_mu_0_3_node_37,28,0.06349206349206349,0.0010414265598167043,0.42564976565828716,2.349349349349349,0.018718560816989017,8.036,19.964,0.40284815961472314,0.7129999999999997,0.252269660227563,0.02169623087840679,0.5540920839868207,0.5547421250891467,0.10124924745670344
graph_049_mu_0_3_node_38,21,0.12380952380952381,0.000600347053816302,0.3878105590062112,2.5785785785785786,0.010558241848673983,11.015,9.985,1.1038749999999997,0.4754761904761905,0.22302371492964423,0.010460036078848522,0.3119172459893048,0.3122425330632932,0.24550471088599748
graph_049_mu_0_3_node_39,24,0.07971014492753623,0.0007849985628883699,0.40942622950819674,2.4424424424424425,0.015815845692963175,8.995,15.005,0.5996571428571428,0.6252083333333333,0.18892121062136233,0.016308837837941313,0.454802139037433,0.4552908213379743,0.10030187537110097
graph_049_mu_0_3_node_40,25,0.09666666666666666,0.0008854849332866697,0.4015273311897106,2.4904904904904903,0.01416498765731887,12.006,12.994,0.9247988122988124,0.5197599999999998,0.6023396135890468,0.013303198690287779,0.35118615208474013,0.3516094508422888,0.5549651600908508
graph_049_mu_0_3_node_41,18,0.058823529411764705,0.0006343063454022363,0.4051094890510949,2.4684684684684686,0.011956249551696607,4.975,13.025,0.38231668331668345,0.7236111111111109,0.2068439713764799,0.013957871410313667,0.5670539130434783,0.5674780270046748,0.04423655107080016
graph_049_mu_0_3_node_42,21,0.08771929824561403,0.0007409950805831528,0.42728828058169377,2.34034034034034,0.0184102864146133,7.027,13.973,0.5031923076923076,0.6653809523809523,0.4408160797480905,0.014451654025130392,0.4986172413793103,0.49907227047639824,0.1892956612678501
graph_049_mu_0_3_node_43,27,0.11965811965811966,0.0008692193839814169,0.42402376910016976,2.3583583583583585,0.021393708049346323,15.028,11.972,1.2560272727272728,0.4434074074074076,0.07312364319586324,0.014324128257276313,0.2848864995469646,0.2852765949768471,0.09167276252334451
graph_049_mu_0_3_node_44,59,0.1554646405610754,0.002980096072236382,0.46271421954608616,2.161161161161161,0.06827455694902837,39.038,19.962,1.9560095975232192,0.3383389830508474,0.14828684716454707,0.0230695502401595,0.2036209049476376,0.2042721959591563,0.28992030281261655
graph_049_mu_0_3_node_45,28,0.2751322751322751,0.000606639729843788,0.4178168130489335,2.3933933933933935,0.03950192849302961,21.002,6.998,3.001333333333333,0.24992857142857144,0.05197792132496851,0.008087582087253914,0.14281142857142853,0.143039577144238,0.15597203643254987
graph_049_mu_0_3_node_46,39,0.14709851551956815,0.0021548590675674506,0.43097497842968074,2.32032032032032,0.020608665367385287,22.004,16.996,1.2947526260504203,0.4357948717948719,0.3959082628968705,0.017763212250022115,0.2786079620571127,0.2791619207179327,0.5124373778940469
graph_049_mu_0_3_node_47,71,0.14527162977867203,0.0038769636603604826,0.48970588235294116,2.042042042042042,0.08422314370274853,48.084,22.916,2.09878317334839,0.32276056338028175,0.1702287078320487,0.026483480992264455,0.19244250989652065,0.19319054908048633,0.35709970212904407
graph_049_mu_0_3_node_48,40,0.1782051282051282,0.0019965544455364573,0.43302990897269183,2.309309309309309,0.021999497228245846,24.021,15.979,1.5037912087912089,0.3994750000000001,0.4668883195850374,0.016565618603973344,0.2496024351709163,0.2501233319195075,0.7008251095606275
graph_049_mu_0_3_node_49,32,0.04367816091954023,0.0014547077440568207,0.41400745959386653,2.4154154154154153,0.015061704517568282,12.021,19.979,0.6019327534522578,0.62434375,0.629883305302023,0.020665042741545462,0.4538902969848647,0.45454099512426915,0.34678989327268517
graph_049_mu_0_3_node_50,14,0.12087912087912088,0.00033621874101559524,0.38467462456680784,2.5995995995995997,0.009004651492437237,5.01,8.99,0.558,0.6421428571428572,0.14258897283841576,0.009634155287825645,0.4730015948963318,0.47329436222150895,0.07930943522306973
graph_049_mu_0_3_node_51,30,0.06896551724137931,0.0013077152328973924,0.4206315789473684,2.3773773773773774,0.01922789029026062,11.019,18.981,0.5808331926071866,0.6326999999999998,0.5983670866709678,0.019634047729721958,0.46278922574574444,0.4634073996303289,0.34654754876664823
graph_049_mu_0_3_node_52,24,0.16304347826086957,0.000559371054786389,0.3885647607934656,2.5735735735735736,0.010836242199530657,16.022,7.978,2.0122,0.33241666666666664,0.14330526888964543,0.008454917664933032,0.19937940199335555,0.19963940759025836,0.2871053678718314
graph_049_mu_0_3_node_53,24,0.08333333333333333,0.000866409088633337,0.39705882352941174,2.5185185185185186,0.01216371130704881,12.064,11.936,1.0135766233766232,0.4973333333333333,0.3771553742256202,0.012342663658578733,0.33109626340075626,0.3314851108464202,0.34684672110987963
graph_049_mu_0_3_node_54,50,0.06938775510204082,0.0034018000477173795,0.451831750339213,2.2132132132132134,0.026091964354837863,30.01,19.99,1.5018943861436123,0.39980000000000004,0.25261163296849853,0.021724375572036755,0.24986271912432095,0.2505145389363679,0.36603860590811677
graph_049_mu_0_3_node_55,25,0.19333333333333333,0.0007169938919237296,0.4475806451612903,2.234234234234234,0.03209130034259907,16.022,8.978,1.7865575396825402,0.35912000000000005,0.054833819928444584,0.010742285398920755,0.21888816656967544,0.21918075301448897,0.0977600345490668
graph_049_mu_0_3_node_56,34,0.0784313725490196,0.001239763379458536,0.4402820625826355,2.2712712712712713,0.025991409899751787,22.012,11.988,1.8365272727272723,0.3525882352941176,0.07320369560430273,0.014344404673187565,0.2140315443781869,0.21442233889244997,0.12823564155071615
graph_049_mu_0_3_node_57,17,0.04411764705882353,0.0005271467815549437,0.4020120724346076,2.4874874874874875,0.011569380712144361,3.04,13.96,0.21839418914418918,0.8211764705882354,0.4362870290740727,0.01445763149957871,0.6969170901562204,0.6973715779313088,0.03141794135776037
graph_049_mu_0_3_node_58,38,0.19487908961593173,0.0015184295688444628,0.4229466553767993,2.364364364364364,0.02260502963796509,23.031,14.969,1.5400842490842497,0.39392105263157884,0.3289560012647381,0.015703334030940583,0.24529823276200857,0.24578618908737399,0.5049914356896184
graph_049_mu_0_3_node_59,18,0.0784313725490196,0.0005858043361332264,0.3981666002391391,2.5115115115115114,0.01280949058624262,7.971,10.029,0.7963409090909093,0.5571666666666665,0.15106575479838533,0.010792161006107998,0.38636366300366315,0.38669031802256715,0.10567201615445047
graph_049_mu_0_3_node_60,22,0.18614718614718614,0.0004591857234492088,0.41298057048367093,2.4214214214214214,0.017771432412230333,12.024,9.976,1.208861111111111,0.4534545454545453,0.1791816507405832,0.010571631326974022,0.29328310708898936,0.2936081222594569,0.215377478472155
graph_049_mu_0_3_node_61,37,0.17478991596638654,0.0013727863173216832,0.4148671096345515,2.4104104104104103,0.017756579359437776,21.022,15.978,1.3162820887445887,0.4318378378378378,0.4669142635477983,0.016563851190169,0.2753967929271846,0.2759175552418795,0.5840772016169917
graph_049_mu_0_3_node_62,68,0.17389277389277388,0.004583172289329154,0.45203619909502263,2.2122122122122123,0.03443445610246412,44.036,23.964,1.8381537638562804,0.3524117647058823,0.5264123596094259,0.025141406841548863,0.21390481713305473,0.21468683236652014,0.9439785530336338
