,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_059_mu_0_2_node_0,28,0.3201058201058201,0.002006545657573172,0.38497109826589593,2.5975975975975976,0.020212471433433306,18.0,10.0,1.8000000000000005,0.35714285714285704,0.31144424481816424,0.010333479819691658,0.2173913043478261,0.21778177681951674,0.5605996406726956
graph_059_mu_0_2_node_1,21,0.4502923976608187,0.0008293606066587413,0.35627674750356636,2.8068068068068066,0.006012258362715102,17.0,4.0,4.25,0.19047619047619055,0.11106469298245618,0.0041496780677754445,0.10526315789473682,0.10541937128222417,0.4442587719298247
graph_059_mu_0_2_node_2,26,0.2644927536231884,0.0020582545878571326,0.3757051523128996,2.6616616616616615,0.012417253591653491,16.0,10.0,1.6000000000000003,0.38461538461538475,0.5555555555555556,0.010183299389002034,0.2380952380952381,0.23848564958895235,0.8333333333333335
graph_059_mu_0_2_node_3,28,0.32,0.0018046273428112883,0.37471867966991745,2.6686686686686687,0.011938519195793536,20.014,7.986,2.507166666666667,0.28521428571428564,0.3601528709878988,0.008170228217469997,0.16633428571428566,0.1666461905435985,0.8561219783104405
graph_059_mu_0_2_node_4,28,0.31384615384615383,0.0019525067132555491,0.3837879369957741,2.6056056056056054,0.016422946082235206,19.001,8.999,2.1115,0.32139285714285715,0.3744627162225339,0.009221384585799295,0.19146453900709215,0.19181596638778317,0.7489689107059373
graph_059_mu_0_2_node_5,28,0.48148148148148145,0.0011273525108795963,0.3784090909090909,2.6426426426426426,0.05332134685230003,23.003,4.997,4.605133333333333,0.17846428571428566,0.11033089481007849,0.00523531953052794,0.09797666410540998,0.0981718975952448,0.5077111572222512
graph_059_mu_0_2_node_6,26,0.33695652173913043,0.0015216819978254104,0.3679558011049724,2.7177177177177176,0.009075419647319295,19.0,7.0,2.7142857142857153,0.2692307692307692,0.3655350877192981,0.007139525721033686,0.1555555555555555,0.15582893966022263,0.9399473684210529
graph_059_mu_0_2_node_7,17,0.3523809523809524,0.0005022809249818186,0.3571683947086164,2.7997997997998,0.010282481476430851,13.001,3.999,3.2514166666666666,0.23523529411764707,0.2349573609335039,0.004068435640200454,0.13329677419354838,0.13345289976360425,0.7049345828005114
graph_059_mu_0_2_node_8,17,0.36764705882352944,0.0008576781293476655,0.36156351791530944,2.765765765765766,0.007948753504872163,12.0,5.0,2.399999999999999,0.29411764705882354,0.33295658263305317,0.005076347178302849,0.17241379310344834,0.1726089759898128,0.7990957983193279
graph_059_mu_0_2_node_9,20,0.43137254901960786,0.0007280048849523516,0.3570407433881344,2.800800800800801,0.007254577461875964,15.0,5.0,3.0,0.25,0.2777777777777778,0.005091649694501017,0.1428571428571428,0.14305237146984837,0.777777777777778
graph_059_mu_0_2_node_10,14,0.030303030303030304,0.0009334912955738817,0.3605196679898953,2.7737737737737738,0.004427567640085887,5.0,9.0,0.5555555555555556,0.6428571428571429,0.24326037312035942,0.009362170344044397,0.4736842105263158,0.4740352930307043,0.10811572138682637
graph_059_mu_0_2_node_11,30,0.24367816091954023,0.002794226636535506,0.39161113288906313,2.5535535535535536,0.020656179028630907,19.0,11.0,1.7272727272727268,0.3666666666666666,0.3789343617664852,0.011329212418504816,0.22448979591836735,0.2249193324094447,0.654522988505747
graph_059_mu_0_2_node_12,29,0.4444444444444444,0.0015838718882645116,0.37054896142433236,2.6986986986986987,0.012594074126250628,23.0,6.0,3.8333333333333344,0.20689655172413793,0.24963695652173915,0.006148043043792152,0.1153846153846154,0.11561902701143209,0.9153355072463766
graph_059_mu_0_2_node_13,27,0.32,0.0012933626956720364,0.37179010048381095,2.68968968968969,0.015833630679204083,19.017,7.983,2.384,0.29566666666666663,0.37756455309396497,0.008158195801063308,0.17349364014801102,0.17380540351490809,0.8503428826075885
graph_059_mu_0_2_node_14,34,0.41711229946524064,0.0018088036705841963,0.3940828402366864,2.5375375375375375,0.09017537844257367,26.009,7.991,3.255666666666667,0.2350294117647059,0.17580806368628266,0.008373650193461228,0.13316671954873963,0.13347896584256874,0.5718989942037833
graph_059_mu_0_2_node_15,23,0.3761904761904762,0.0010901106792737454,0.3644655235315578,2.7437437437437437,0.009429300388247703,17.0,6.0,2.8333333333333335,0.26086956521739124,0.33333333333333326,0.006109979633401222,0.14999999999999994,0.1502343017806935,0.8888888888888892
graph_059_mu_0_2_node_16,32,0.37701612903225806,0.0016475345860421492,0.38977760436987907,2.5655655655655654,0.05219054937244449,25.009,6.991,3.578285714285714,0.21846875,0.14589866391353729,0.0073472081747397245,0.12263278886872347,0.12290594974593988,0.5215348687445398
graph_059_mu_0_2_node_17,36,0.30158730158730157,0.0024306102310456563,0.3953304313415117,2.5295295295295297,0.04346197049496364,27.005,8.995,3.0025,0.2498611111111111,0.17901007041727,0.009472846582760167,0.1427678571428571,0.14311934808458274,0.5372840124214006
graph_059_mu_0_2_node_18,26,0.2463768115942029,0.002004855089730897,0.37096175269216486,2.695695695695696,0.008582516041755051,16.0,10.0,1.6000000000000003,0.38461538461538475,0.5221929824561403,0.010199322458619552,0.2380952380952381,0.23848564958895235,0.7832894736842104
graph_059_mu_0_2_node_19,28,0.3076923076923077,0.001979035068682593,0.37373737373737376,2.675675675675676,0.011810164204471294,19.0,9.0,2.111111111111111,0.32142857142857145,0.35123081378081383,0.009261353251557062,0.19148936170212763,0.19184082809803502,0.7024616275616277
graph_059_mu_0_2_node_20,23,0.3715415019762846,0.0012885256813365302,0.37970353477765106,2.6336336336336337,0.017068208791704384,16.004,6.996,2.2879047619047617,0.30417391304347824,0.21796126467311633,0.007229085671886542,0.1793692307692307,0.17964239475391003,0.49831079170906273
graph_059_mu_0_2_node_21,37,0.33633633633633636,0.0028922168689778736,0.3978494623655914,2.5135135135135136,0.0862562591115093,26.007,10.993,2.3659909090909097,0.2971081081081081,0.24180562066648364,0.011519625019462012,0.17447470238095236,0.17490420065036785,0.5717982593029126
graph_059_mu_0_2_node_22,31,0.3741935483870968,0.0021507992769373508,0.3768389287061486,2.6536536536536537,0.015357396650821404,22.005,8.995,2.4468432539682534,0.2901612903225806,0.37434094202898555,0.009216823785165487,0.1697045803951465,0.17005593402271815,0.9154499999999997
graph_059_mu_0_2_node_23,21,0.4444444444444444,0.0009775223865744447,0.35896514552641035,2.785785785785786,0.008326690411741411,16.0,5.0,3.2000000000000006,0.2380952380952381,0.1392963314358001,0.005186565004109038,0.13513513513513511,0.13533037899471578,0.4178889943074005
graph_059_mu_0_2_node_24,23,0.38571428571428573,0.001051128919184181,0.36700955180014694,2.724724724724725,0.01088045632978843,18.0,5.0,3.600000000000001,0.2173913043478261,0.20833333333333337,0.0051229508196721325,0.12195121951219516,0.12214649387267155,0.7083333333333334
graph_059_mu_0_2_node_25,22,0.34210526315789475,0.0010514171433899935,0.37,2.7027027027027026,0.015624806184654769,15.003,6.997,2.1446380952380952,0.3180454545454546,0.2731231115731116,0.007200095131051568,0.18909691067585804,0.189370092336515,0.546415453915454
graph_059_mu_0_2_node_26,26,0.391304347826087,0.0014309153393808733,0.36958934517203107,2.705705705705706,0.010124915672610098,20.001,5.999,3.334200000000001,0.2307307692307693,0.3142465885673123,0.006117313570784965,0.13041073080481033,0.1306450484591327,0.9951517346673597
graph_059_mu_0_2_node_27,19,0.2867647058823529,0.0010256879112523758,0.35896514552641035,2.785785785785786,0.007087597978279267,12.0,7.0,1.7142857142857142,0.36842105263157887,0.36663153050570796,0.007138178168540464,0.2258064516129031,0.2260796863215179,0.576135262223256
graph_059_mu_0_2_node_28,24,0.2554112554112554,0.0014180864320956692,0.3710995542347697,2.694694694694695,0.010919158248280126,17.001,6.999,2.429142857142857,0.291625,0.2689168147345612,0.0071863115782307575,0.17070383275261328,0.17097713513470386,0.6147132827735643
graph_059_mu_0_2_node_29,24,0.23550724637681159,0.0020772574697152163,0.378839590443686,2.6396396396396398,0.01906981145814511,13.007,10.993,1.183345454545455,0.45804166666666657,0.5760224871886058,0.01120962979953138,0.29705832147937417,0.2974873838968193,0.6809742620910384
graph_059_mu_0_2_node_30,26,0.4338461538461538,0.0007631169387467523,0.3726221559119731,2.6836836836836837,0.03422012378755685,23.0,3.0,7.666666666666669,0.1153846153846154,0.059692050762871686,0.0031594206333211456,0.06122448979591836,0.06134170934813966,0.4576390558486828
graph_059_mu_0_2_node_31,20,0.3263157894736842,0.0008956553587789378,0.3675496688741722,2.720720720720721,0.011308608741771586,14.003,5.997,2.3353333333333337,0.2998499999999999,0.24937324988013687,0.006145267764833092,0.17636974789915963,0.1766038777405377,0.5820434116122417
graph_059_mu_0_2_node_32,22,0.24210526315789474,0.001245496758686197,0.3716517857142857,2.690690690690691,0.011601161976704955,14.0,8.0,1.75,0.36363636363636365,0.39889230769230777,0.008164836843828443,0.2222222222222223,0.2225345270317164,0.6482
graph_059_mu_0_2_node_33,24,0.29347826086956524,0.0015730267335703546,0.37612951807228917,2.6586586586586587,0.013698532494115474,16.003,7.997,2.001428571428572,0.3332083333333333,0.3603250719032429,0.0081820493794675,0.19991358885017424,0.2002258253887477,0.7208081274730587
graph_059_mu_0_2_node_34,19,0.3014705882352941,0.000931061709106754,0.3610408384531984,2.76976976976977,0.008594200601497216,13.0,6.0,2.166666666666667,0.31578947368421056,0.25,0.006147540983606559,0.1875,0.1877342286071206,0.5
graph_059_mu_0_2_node_35,29,0.3054187192118227,0.0022091870054904567,0.37955927051671734,2.6346346346346348,0.01356721887378042,20.0,9.0,2.2222222222222223,0.31034482758620696,0.375,0.009221311475409834,0.1836734693877551,0.18402496323661272,0.8333333333333335
graph_059_mu_0_2_node_36,23,0.3047619047619048,0.0010896721179477688,0.3635371179039301,2.750750750750751,0.00789799680957745,19.0,4.0,4.75,0.1739130434782608,0.1536747995666305,0.004107078859711747,0.09523809523809527,0.09539433303201757,0.6915365980498374
graph_059_mu_0_2_node_37,20,0.3157894736842105,0.0011845372011096184,0.3668747704737422,2.725725725725726,0.00992702335014202,13.003,6.997,1.858571428571429,0.3498499999999999,0.36681137858851665,0.007134470333301933,0.2120142602495543,0.2122873992630307,0.6813055472488038
graph_059_mu_0_2_node_38,19,0.2631578947368421,0.0012451314830208338,0.3651315789473684,2.7387387387387387,0.009432291501173041,12.991,6.009,2.1625952380952387,0.31626315789473686,0.13219847640282417,0.006297575831553919,0.18784475806451612,0.1880793377265502,0.2635576365663322
graph_059_mu_0_2_node_39,21,0.43859649122807015,0.0008234674326259864,0.3605196679898953,2.7737737737737738,0.008575041940878273,16.0,5.0,3.2000000000000006,0.2380952380952381,0.29411764705882354,0.005086469989827062,0.13513513513513511,0.13533037899471578,0.8823529411764709
graph_059_mu_0_2_node_40,26,0.3007246376811594,0.0013365232379056705,0.374578177727784,2.66966966966967,0.01423641571792178,19.0,7.0,2.7142857142857153,0.2692307692307692,0.24114004839685413,0.00720949881177579,0.1555555555555555,0.15582893966022263,0.6200744101633395
graph_059_mu_0_2_node_41,23,0.3,0.0012597128242217267,0.36064981949458486,2.7727727727727727,0.006939484918635648,16.996,6.004,2.8311428571428574,0.2610434782608695,0.16669654605263157,0.006228741597860142,0.15011794871794867,0.1503524065717506,0.4441592653508773
graph_059_mu_0_2_node_42,15,0.358974358974359,0.00047296710775330224,0.34365325077399383,2.90990990990991,0.0033614105365069266,11.523,3.477,3.40375,0.2318,0.0912447536448909,0.0036212329152065233,0.1314957264957265,0.13163145854973213,0.2871602712090015
graph_059_mu_0_2_node_43,22,0.3105263157894737,0.0013277528395497823,0.3662023460410557,2.730730730730731,0.010424662263591154,14.0,8.0,1.75,0.36363636363636365,0.2511333333333333,0.008263892268322356,0.2222222222222223,0.2225345270317164,0.4080916666666667
graph_059_mu_0_2_node_44,24,0.29347826086956524,0.001553023428976675,0.3791271347248577,2.6376376376376376,0.01768371482628452,15.011,8.989,1.6703333333333337,0.3745416666666666,0.4052688369221982,0.00919654589175449,0.23043076923076927,0.23078169682427568,0.6758643624541036
graph_059_mu_0_2_node_45,25,0.2727272727272727,0.0019778154999568216,0.3765548435733132,2.655655655655656,0.013891402943406147,16.0,9.0,1.7777777777777783,0.36,0.5,0.009164969450101836,0.21951219512195133,0.21986357918473187,0.8333333333333335
graph_059_mu_0_2_node_46,19,0.5147058823529411,0.000652982478874301,0.3546325878594249,2.81981981981982,0.007840944822325458,15.476,3.524,4.503666666666666,0.1854736842105263,0.17987712392246744,0.003624389727945588,0.10244705882352942,0.10258466785507978,0.6751444018137427
graph_059_mu_0_2_node_47,23,0.3761904761904762,0.001157641229136247,0.3660681568340051,2.7317317317317316,0.011902222416674527,16.0,7.0,2.2857142857142847,0.3043478260869565,0.41176470588235303,0.007121057985757881,0.1794871794871794,0.17976049954496712,0.8823529411764709
graph_059_mu_0_2_node_48,21,0.40350877192982454,0.0010550152617881078,0.3580645161290323,2.7927927927927927,0.007033549938408277,15.477,5.523,2.8339000000000008,0.263,0.2748631222283123,0.005685257299706243,0.1516261261261261,0.151841778140571,0.6751607952563656
graph_059_mu_0_2_node_49,26,0.4384057971014493,0.0006634513284773779,0.37303958177744584,2.680680680680681,0.0642239435584848,22.0,4.0,5.5,0.1538461538461538,0.08796659610577352,0.004191695010150198,0.08333333333333331,0.08348960775121114,0.4618246295553112
graph_059_mu_0_2_node_50,25,0.4031620553359684,0.0009580416213876622,0.37206703910614525,2.6876876876876876,0.017288826860894262,19.0,6.0,3.166666666666666,0.2400000000000001,0.18686654689089854,0.0062000878918149985,0.1363636363636363,0.13659797474826377,0.5605996406726956
graph_059_mu_0_2_node_51,40,0.33589743589743587,0.002630337025870961,0.4015273311897106,2.4904904904904903,0.060289539097987885,30.021,9.979,3.009666666666667,0.249475,0.20831775142342235,0.010487196780324257,0.14252045606975178,0.14291047488708256,0.625957528467982
graph_059_mu_0_2_node_52,54,0.3514328808446455,0.004673761265473418,0.4148671096345515,2.4104104104104103,0.13019390278619739,41.013,12.987,3.1583461538461535,0.24050000000000005,0.2856944201494074,0.013609090136223622,0.13668815789473684,0.13719611808979273,0.8798629782520923
graph_059_mu_0_2_node_53,17,0.18382352941176472,0.0010676552050103783,0.3639344262295082,2.7477477477477477,0.005864384080653208,10.0,7.0,1.4285714285714282,0.41176470588235303,0.26893089924160346,0.007187388004495558,0.2592592592592592,0.25953245131327324,0.3841869989165765
graph_059_mu_0_2_node_54,19,0.07602339181286549,0.00174258994161818,0.38290532771176694,2.6116116116116115,0.01408118556558769,7.002,11.998,0.5836212121212121,0.6314736842105265,0.46099031419284947,0.012319107521291494,0.4614301994301995,0.4618982497764196,0.2689649837486457
graph_059_mu_0_2_node_55,46,0.36038647342995167,0.0035511769883822,0.411619283065513,2.4294294294294296,0.11430576185292848,34.005,11.995,2.835075757575758,0.2607608695652174,0.2638351906642774,0.012569649811247256,0.14992901234567899,0.1503979336299288,0.7477661717984952
graph_059_mu_0_2_node_56,22,0.5584415584415584,0.0008035816855554526,0.36580007323324787,2.7337337337337337,0.013365549090420818,18.0,4.0,4.5,0.18181818181818182,0.1664246376811594,0.004098695362528099,0.10000000000000002,0.10015622558975162,0.7489108695652174
graph_059_mu_0_2_node_57,26,0.29846153846153844,0.0020985268833691446,0.37984790874524715,2.6326326326326326,0.014665924257977586,16.0,10.0,1.6000000000000003,0.38461538461538475,0.4160615942028986,0.01024673840632025,0.2380952380952381,0.23848564958895235,0.6656985507246376
graph_059_mu_0_2_node_58,28,0.3046153846153846,0.002002909796816245,0.38349328214971207,2.6076076076076076,0.01682897586997623,19.001,8.999,2.1115,0.32139285714285715,0.37446645628798503,0.00922135616382295,0.19146453900709218,0.19181596638778314,0.7489651706404861
graph_059_mu_0_2_node_59,19,0.40350877192982454,0.0007067518684192968,0.36433260393873085,2.744744744744745,0.012093191927582786,14.0,5.0,2.7999999999999994,0.2631578947368421,0.17224289171203877,0.005149642008411279,0.15151515151515152,0.151710364883363,0.48228009679370826
graph_059_mu_0_2_node_60,18,0.45098039215686275,0.0007051292392240736,0.3566583363084613,2.803803803803804,0.010378023119254457,13.001,4.999,2.6009000000000007,0.27772222222222215,0.2374895859285465,0.005153766373491095,0.1612540322580645,0.16144919136282856,0.6175155463650406
graph_059_mu_0_2_node_61,29,0.25925925925925924,0.001998858746429023,0.3804265041888804,2.6286286286286287,0.014252328508555002,20.001,8.999,2.222625,0.3103103448275863,0.3457482990249187,0.009239874802772488,0.1836497959183674,0.18400125074896395,0.7299752979414947
graph_059_mu_0_2_node_62,21,0.2573099415204678,0.0012094208020268186,0.36782032400589104,2.7187187187187187,0.011206057920740496,14.0,7.0,2.0,0.33333333333333326,0.33059046345811044,0.007154367553793389,0.20000000000000004,0.20027327737653713,0.6139537178507765
graph_059_mu_0_2_node_63,24,0.3246753246753247,0.001596399946101065,0.3687707641196013,2.7117117117117115,0.010807853694988713,16.0,8.0,2.0,0.33333333333333326,0.4444444444444446,0.00814663951120163,0.20000000000000004,0.2003123535842574,0.8333333333333335
